,Name,Mileage,Price
0,2003 BMW 745 i,"82,160 mi.","$7,999"
1,2005 BMW 745 Li,"77,530 mi.","$8,995"
2,2005 BMW 745 Li,"63,267 mi.","$9,888"
3,2004 BMW 745 i,"113,581 mi.","$5,990"
4,2003 BMW 745 i,"165,000 mi.","$4,997"
5,2003 BMW 745 Li,"133,469 mi.","$5,777"
6,2002 BMW 745 i,"96,220 mi.","$6,500"
7,2005 BMW 745 i,"126,908 mi.","$6,490"
8,2003 BMW 745 i,"138,502 mi.","$5,648"
9,2004 BMW 745 Li,"106,243 mi.","$8,900"
10,2004 BMW 745 Li,"82,082 mi.","$6,985"
11,2003 BMW 745 i,"63,944 mi.","$7,491"
12,2004 BMW 745 i,"106,189 mi.","$8,850"
13,2004 BMW 745 Li,"90,904 mi.","$5,999"
14,2004 BMW 745 i,"145,000 mi.","$5,500"
15,2005 BMW 745 Li,"186,292 mi.","$6,495"
16,2005 BMW 745 i,"168,000 mi.","$4,995"
17,2003 BMW 745 Li,"132,700 mi.","$5,850"
18,2003 BMW 745 Li,"73,828 mi.","$8,950"
19,2004 BMW 745 Li,"92,460 mi.","$8,995"
20,2004 BMW 745 Li,"77,293 mi.","$10,494"
21,2005 BMW 745 Li,"132,000 mi.","$6,950"
22,2004 BMW 745 Li,"127,277 mi.","$9,995"
23,2004 BMW 745 i,"128,651 mi.","$6,499"
24,2005 BMW 745 Li,"87,901 mi.","$9,333"
25,2005 BMW 745 Li,"134,420 mi.","$5,995"
26,2004 BMW 745 i,"185,785 mi.","$4,999"
27,2003 BMW 745 i,"111,204 mi.","$4,850"
28,2004 BMW 745 Li,"64,000 mi.","$8,997"
29,2002 BMW 745 Li,"76,029 mi.","$7,495"
30,2003 BMW 745 i,"143,153 mi.","$2,790"
31,2003 BMW 745 Li,"139,885 mi.","$4,995"
32,2004 BMW 745 Li,"72,762 mi.","$5,988"
33,2005 BMW 745 Li,"134,619 mi.","$5,995"
34,2005 BMW 745 Li,"59,187 mi.","$9,900"
35,2002 BMW 745 i,"60,000 mi.","$11,900"
36,2005 BMW 745 Li,"97,300 mi.","$7,800"
37,2004 BMW 745 i,"160,508 mi.","$2,495"
38,2003 BMW 745 Li,"107,491 mi.","$5,000"
39,2002 BMW 745 i,"77,000 mi.","$5,500"
40,2004 BMW 745 Li,"115,000 mi.","$8,990"
41,2002 BMW 745 Li,0 mi.,Not Priced
42,2003 BMW 745 i,0 mi.,Not Priced
43,2002 BMW 745 Li,0 mi.,"$9,950"
44,2002 BMW 745 i,0 mi.,"$12,950"
45,2002 BMW 745 i,0 mi.,Not Priced
46,2004 BMW 745 i,0 mi.,"$4,900"
47,2004 BMW 745 Li,0 mi.,"$9,950"
48,2002 BMW 745 Li,0 mi.,"$8,950"
49,2003 BMW 745 Li,0 mi.,"$5,999"
50,2002 BMW 745 Li,0 mi.,Not Priced
51,2004 BMW 745 Li,0 mi.,"$11,950"
52,2004 BMW 745 Li,0 mi.,Not Priced
53,2003 BMW 745 i,0 mi.,Not Priced
54,2002 BMW 745 Li,0 mi.,Not Priced
55,2005 BMW 745 Li,0 mi.,"$11,950"
56,2005 BMW 745 i,0 mi.,"$11,950"
57,2004 BMW 745 Li,0 mi.,"$9,950"
58,2002 BMW 745 Li,0 mi.,Not Priced
59,2003 BMW 745 i,"185,344 mi.",Not Priced
60,2005 BMW 745 Li,"197,250 mi.",Not Priced
61,2003 BMW 745 Li,"89,866 mi.",Not Priced
62,2005 BMW 745 i,"133,237 mi.","$7,888"
63,2003 BMW 745 i,"106,750 mi.","$6,500"
64,2005 BMW 745 i,"165,744 mi.","$3,999"
65,2002 BMW 745 Li,"108,400 mi.",Not Priced
66,2004 BMW 745 Li,"93,000 mi.",Not Priced
67,2002 BMW 745 Li,0 mi.,"$2,500"
68,2003 BMW 745 Li,"152,100 mi.",Not Priced
69,2005 BMW 745 Li,"148,573 mi.",$600
70,2005 BMW 745 i,"98,680 mi.",Not Priced
71,2005 BMW 745 Li,"72,319 mi.","$7,999"
72,2002 BMW 745 i,"95,015 mi.","$4,999"
