,Name,Mileage,Price
0,2018 RAM ProMaster 1500 Base,"23,886 mi.","$24,990"
1,2017 RAM ProMaster 1500 Low Roof,"21,888 mi.","$23,997"
2,2017 RAM ProMaster 1500 Base,"35,434 mi.","$21,628"
3,2017 RAM ProMaster 1500 Low Roof,"27,278 mi.","$19,500"
4,2017 RAM ProMaster 1500 Base,"36,075 mi.","$22,000"
5,2017 RAM ProMaster 1500 Low Roof,"32,413 mi.","$20,680"
6,2014 RAM ProMaster 1500 Tradesman,"83,572 mi.","$16,980"
7,2017 RAM ProMaster 1500 Low Roof,"43,331 mi.","$19,900"
8,2017 RAM ProMaster 1500 Low Roof,"41,930 mi.","$19,880"
9,2017 RAM ProMaster 1500 Low Roof,"26,310 mi.","$20,980"
10,2017 RAM ProMaster 1500 Low Roof,"43,480 mi.","$19,500"
11,2017 RAM ProMaster 1500 Low Roof,"18,015 mi.","$20,950"
12,2018 RAM ProMaster 1500 Base,"19,260 mi.","$26,490"
13,2017 RAM ProMaster 1500 Low Roof,"54,889 mi.","$17,411"
14,2015 RAM ProMaster 1500 Low Roof,"36,494 mi.","$17,998"
15,2018 RAM ProMaster 1500 Base,"9,414 mi.","$24,495"
16,2018 RAM ProMaster 1500 Base,"8,963 mi.","$25,995"
17,2018 RAM ProMaster 1500 Base,"9,621 mi.","$24,495"
18,2018 RAM ProMaster 1500 Low Roof,"42,487 mi.","$20,571"
19,2017 RAM ProMaster 1500 Low Roof,"36,674 mi.","$18,991"
20,2016 RAM ProMaster 1500 Low Roof,"124,933 mi.","$15,111"
21,2014 RAM ProMaster 1500 Tradesman,"71,514 mi.","$17,300"
22,2015 RAM ProMaster 1500 Base,"104,955 mi.","$14,997"
23,2017 RAM ProMaster 1500 Low Roof,"21,016 mi.","$21,902"
24,2018 RAM ProMaster 1500 Low Roof,"18,439 mi.","$23,490"
25,2017 RAM ProMaster 1500 Low Roof,"17,655 mi.","$20,952"
26,2017 RAM ProMaster 1500 Low Roof,"28,096 mi.","$19,990"
27,2017 RAM ProMaster 1500 Low Roof,"55,833 mi.","$18,990"
28,2017 RAM ProMaster 1500 Low Roof,"40,630 mi.","$18,972"
29,2018 RAM ProMaster 1500 Low Roof,"30,159 mi.","$20,500"
30,2018 RAM ProMaster 1500 Low Roof,"28,612 mi.","$21,677"
31,2014 RAM ProMaster 1500 Low Roof,"113,678 mi.","$13,977"
32,2017 RAM ProMaster 1500 Low Roof,"35,002 mi.","$20,793"
33,2018 RAM ProMaster 1500 Low Roof,"2,027 mi.","$23,700"
34,2018 RAM ProMaster 1500 Low Roof,"4,321 mi.","$25,500"
35,2017 RAM ProMaster 1500 Low Roof,"33,971 mi.","$18,777"
36,2016 RAM ProMaster 1500 Low Roof,"9,139 mi.","$25,793"
37,2018 RAM ProMaster 1500 Low Roof,"3,206 mi.","$24,700"
38,2018 RAM ProMaster 1500 Low Roof,"3,938 mi.","$24,600"
39,2018 RAM ProMaster 1500 Low Roof,"7,181 mi.","$30,900"
40,2018 RAM ProMaster 1500 Base,"11,213 mi.","$24,516"
41,2018 RAM ProMaster 1500 Low Roof,"42,430 mi.","$19,999"
42,2018 RAM ProMaster 1500 Base,"38,533 mi.","$19,995"
43,2017 RAM ProMaster 1500 Low Roof,"36,360 mi.","$18,999"
44,2017 RAM ProMaster 1500 Low Roof,"42,598 mi.","$18,500"
45,2017 RAM ProMaster 1500 Low Roof,"39,033 mi.","$19,988"
46,2017 RAM ProMaster 1500 Low Roof,"34,997 mi.","$19,500"
47,2017 RAM ProMaster 1500 Low Roof,"41,014 mi.","$19,900"
48,2017 RAM ProMaster 1500 Low Roof,"46,616 mi.","$19,400"
49,2016 RAM ProMaster 1500 Low Roof,"7,717 mi.","$42,765"
50,2018 RAM ProMaster 1500 Base,"43,129 mi.","$23,959"
51,2018 RAM ProMaster 1500 Base,"10,957 mi.","$26,988"
52,2017 RAM ProMaster 1500 Base,"25,545 mi.","$21,988"
53,2018 RAM ProMaster 1500 Low Roof,"24,178 mi.","$21,588"
54,2018 RAM ProMaster 1500 Low Roof,"21,239 mi.","$20,699"
55,2017 RAM ProMaster 1500 Base,"28,981 mi.","$21,000"
56,2018 RAM ProMaster 1500 Low Roof,"20,109 mi.","$21,989"
57,2018 RAM ProMaster 1500 Base,"33,672 mi.","$24,893"
58,2017 RAM ProMaster 1500 Low Roof,"22,817 mi.","$21,319"
59,2017 RAM ProMaster 1500 Low Roof,"21,345 mi.","$20,495"
60,2018 RAM ProMaster 1500 Low Roof,"17,971 mi.","$23,988"
61,2017 RAM ProMaster 1500 Low Roof,"23,950 mi.","$21,499"
62,2018 RAM ProMaster 1500 Low Roof,"11,942 mi.","$23,988"
63,2018 RAM ProMaster 1500 Low Roof,"28,777 mi.","$21,400"
64,2017 RAM ProMaster 1500 Low Roof,"18,963 mi.","$21,585"
65,2017 RAM ProMaster 1500 Base,"22,376 mi.","$21,300"
66,2016 RAM ProMaster 1500 Low Roof,"38,935 mi.","$17,000"
67,2017 RAM ProMaster 1500 Low Roof,"47,148 mi.","$16,500"
68,2018 RAM ProMaster 1500 Low Roof,"32,744 mi.","$22,300"
69,2017 RAM ProMaster 1500 Low Roof,"15,393 mi.","$23,000"
70,2018 RAM ProMaster 1500 Low Roof,"49,775 mi.","$20,994"
71,2017 RAM ProMaster 1500 Low Roof,"25,191 mi.","$19,500"
72,2017 RAM ProMaster 1500 Low Roof,"28,973 mi.","$21,499"
73,2017 RAM ProMaster 1500 Low Roof,"6,606 mi.","$23,961"
74,2014 RAM ProMaster 1500 Tradesman,"46,209 mi.","$18,598"
75,2017 RAM ProMaster 1500 Low Roof,"61,655 mi.","$18,897"
76,2018 RAM ProMaster 1500 Low Roof,"37,899 mi.","$23,261"
77,2017 RAM ProMaster 1500 Low Roof,"24,351 mi.","$21,996"
78,2017 RAM ProMaster 1500 Low Roof,"34,615 mi.","$18,490"
79,2015 RAM ProMaster 1500 Base,"81,932 mi.","$19,995"
80,2014 RAM ProMaster 1500 Tradesman,"53,256 mi.","$17,496"
81,2018 RAM ProMaster 1500 Low Roof,"22,719 mi.","$24,000"
82,2017 RAM ProMaster 1500 Low Roof,"20,990 mi.","$21,000"
83,2018 RAM ProMaster 1500 Low Roof,"24,357 mi.","$20,599"
84,2015 RAM ProMaster 1500 Low Roof,"72,601 mi.","$13,990"
85,2017 RAM ProMaster 1500 Base,"29,632 mi.","$23,995"
86,2017 RAM ProMaster 1500 Low Roof,"27,706 mi.","$20,991"
87,2017 RAM ProMaster 1500 Low Roof,"24,433 mi.","$17,995"
88,2018 RAM ProMaster 1500 Base,171 mi.,"$35,977"
89,2016 RAM ProMaster 1500 Low Roof,"55,817 mi.","$17,137"
90,2017 RAM ProMaster 1500 Low Roof,"20,043 mi.","$19,995"
91,2018 RAM ProMaster 1500 Low Roof,"17,993 mi.","$20,995"
92,2015 RAM ProMaster 1500 Low Roof,"61,241 mi.","$17,888"
93,2018 RAM ProMaster 1500 Low Roof,"18,996 mi.","$22,000"
94,2016 RAM ProMaster 1500 High Roof,"12,112 mi.","$24,377"
95,2017 RAM ProMaster 1500 Low Roof,"15,163 mi.","$25,995"
96,2016 RAM ProMaster 1500 Low Roof,"51,586 mi.","$21,977"
97,2015 RAM ProMaster 1500 Base,"56,091 mi.","$23,991"
98,2017 RAM ProMaster 1500 Low Roof,"21,751 mi.","$21,495"
99,2017 RAM ProMaster 1500 Low Roof,"27,625 mi.","$22,000"
100,2017 RAM ProMaster 1500 Low Roof,"16,806 mi.","$21,991"
101,2018 RAM ProMaster 1500 Low Roof,"22,092 mi.","$22,490"
102,2017 RAM ProMaster 1500 Low Roof,"27,719 mi.","$20,990"
103,2017 RAM ProMaster 1500 Low Roof,"34,929 mi.","$19,990"
104,2017 RAM ProMaster 1500 Low Roof,"22,060 mi.","$23,997"
105,2017 RAM ProMaster 1500 Low Roof,"39,966 mi.","$19,990"
106,2017 RAM ProMaster 1500 Low Roof,"50,258 mi.","$19,000"
107,2016 RAM ProMaster 1500 Low Roof,"97,132 mi.","$17,990"
108,2018 RAM ProMaster 1500 Base,"16,906 mi.","$25,995"
109,2018 RAM ProMaster 1500 Base,"19,260 mi.","$25,995"
110,2017 RAM ProMaster 1500 Low Roof,"36,284 mi.","$23,566"
111,2018 RAM ProMaster 1500 Low Roof,"22,904 mi.","$23,595"
112,2015 RAM ProMaster 1500 Base,"29,018 mi.","$23,950"
113,2018 RAM ProMaster 1500 Base,"32,645 mi.","$23,500"
114,2017 RAM ProMaster 1500 Base,"36,710 mi.","$21,900"
115,2017 RAM ProMaster 1500 Low Roof,"35,104 mi.","$19,500"
116,2017 RAM ProMaster 1500 Base,"20,925 mi.","$21,995"
117,2018 RAM ProMaster 1500 Low Roof,"26,909 mi.","$21,944"
118,2015 RAM ProMaster 1500 Base,"34,131 mi.","$21,995"
119,2018 RAM ProMaster 1500 Base,"9,995 mi.","$25,995"
120,2018 RAM ProMaster 1500 Base,"9,085 mi.","$25,995"
121,2018 RAM ProMaster 1500 Base,"8,367 mi.","$25,995"
122,2017 RAM ProMaster 1500 Base,"31,339 mi.","$25,995"
123,2017 RAM ProMaster 1500 Low Roof,"32,568 mi.","$19,995"
124,2017 RAM ProMaster 1500 Low Roof,"26,679 mi.","$20,995"
125,2017 RAM ProMaster 1500 Base,"29,995 mi.","$24,995"
126,2018 RAM ProMaster 1500 Base,"7,860 mi.","$25,995"
127,2018 RAM ProMaster 1500 Base,"27,706 mi.","$21,995"
128,2018 RAM ProMaster 1500 Low Roof,"19,492 mi.","$24,571"
129,2018 RAM ProMaster 1500 Base,"25,157 mi.","$23,980"
130,2017 RAM ProMaster 1500 Low Roof,"24,477 mi.","$20,766"
131,2018 RAM ProMaster 1500 Low Roof,"42,299 mi.","$17,988"
132,2017 RAM ProMaster 1500 Low Roof,"23,905 mi.","$22,356"
133,2015 RAM ProMaster 1500 Low Roof,"146,216 mi.","$13,953"
134,2016 RAM ProMaster 1500 Low Roof,"109,967 mi.","$14,996"
135,2018 RAM ProMaster 1500 Low Roof,"23,848 mi.","$23,995"
136,2016 RAM ProMaster 1500 Base,"46,756 mi.","$24,900"
137,2015 RAM ProMaster 1500 Low Roof,"60,395 mi.","$20,000"
138,2018 RAM ProMaster 1500 Base,"23,132 mi.","$22,995"
139,2017 RAM ProMaster 1500 Low Roof,"30,553 mi.","$19,495"
140,2018 RAM ProMaster 1500 Low Roof,"27,868 mi.","$20,995"
141,2015 RAM ProMaster 1500 Low Roof,"55,717 mi.","$16,000"
142,2015 RAM ProMaster 1500 Low Roof,"74,929 mi.","$14,989"
143,2018 RAM ProMaster 1500 Low Roof,"37,458 mi.","$24,988"
144,2017 RAM ProMaster 1500 Low Roof,"37,546 mi.","$22,988"
145,2014 RAM ProMaster 1500 Tradesman,"62,150 mi.","$17,252"
