,Name,Mileage,Price
0,2011 INFINITI EX35 Journey,"93,465 mi.","$12,495"
1,2008 INFINITI EX35 Journey,"85,300 mi.","$13,599"
2,2008 INFINITI EX35 Journey,"105,069 mi.","$12,599"
3,2008 INFINITI EX35 Journey,"116,379 mi.","$10,998"
4,2012 INFINITI EX35 Journey,"99,733 mi.","$11,990"
5,2010 INFINITI EX35 Journey,"80,000 mi.","$10,900"
6,2010 INFINITI EX35 Journey,"95,847 mi.","$11,995"
7,2008 INFINITI EX35 Journey,"111,901 mi.","$8,999"
8,2011 INFINITI EX35 Journey,"76,975 mi.","$11,998"
9,2010 INFINITI EX35 Journey,"69,255 mi.","$11,990"
10,2011 INFINITI EX35 Journey,"95,939 mi.","$11,879"
11,2012 INFINITI EX35 Journey,"62,997 mi.","$15,847"
12,2010 INFINITI EX35 Journey,"65,439 mi.","$12,488"
13,2012 INFINITI EX35 Journey,"68,248 mi.","$13,882"
14,2008 INFINITI EX35 Journey,"64,383 mi.","$10,975"
15,2010 INFINITI EX35 Journey,"74,498 mi.","$11,605"
16,2011 INFINITI EX35 Journey,"64,233 mi.","$15,996"
17,2010 INFINITI EX35 Journey,"76,858 mi.","$14,998"
18,2010 INFINITI EX35 Journey,"77,672 mi.",Not Priced
19,2008 INFINITI EX35 Journey,"129,115 mi.","$8,999"
20,2008 INFINITI EX35 Journey,"99,869 mi.","$9,981"
21,2011 INFINITI EX35 Journey,"116,420 mi.","$11,207"
22,2012 INFINITI EX35 Journey,"71,715 mi.","$14,995"
23,2010 INFINITI EX35 Journey,"143,370 mi.","$8,995"
24,2010 INFINITI EX35 Journey,"98,763 mi.","$10,495"
25,2008 INFINITI EX35 Journey,"150,010 mi.","$7,187"
26,2012 INFINITI EX35 Journey,"83,334 mi.","$15,895"
27,2008 INFINITI EX35 Journey,"86,120 mi.","$9,709"
28,2012 INFINITI EX35 Journey,"109,485 mi.","$12,252"
29,2010 INFINITI EX35 Journey,"150,001 mi.","$8,989"
30,2011 INFINITI EX35 Journey,"71,445 mi.","$15,795"
31,2012 INFINITI EX35 Journey,"68,035 mi.","$12,983"
32,2011 INFINITI EX35 Journey,"77,989 mi.","$13,750"
33,2009 INFINITI EX35 Journey,"72,072 mi.","$11,622"
34,2008 INFINITI EX35 Journey,"118,068 mi.","$7,900"
35,2012 INFINITI EX35 Journey,"119,021 mi.","$12,998"
36,2012 INFINITI EX35 Journey,"72,000 mi.","$14,995"
37,2010 INFINITI EX35 Journey,"102,236 mi.","$11,490"
38,2008 INFINITI EX35 Journey,"92,829 mi.","$11,485"
39,2010 INFINITI EX35,"85,821 mi.","$12,695"
40,2012 INFINITI EX35 Journey,"60,636 mi.","$13,999"
41,2012 INFINITI EX35 Journey,"60,636 mi.","$13,999"
42,2010 INFINITI EX35,"109,860 mi.","$11,800"
43,2008 INFINITI EX35 Journey,"112,481 mi.","$12,998"
44,2012 INFINITI EX35 Journey,"24,469 mi.","$18,830"
45,2010 INFINITI EX35 Journey,"116,104 mi.","$9,995"
46,2010 INFINITI EX35 Journey,"93,460 mi.","$12,998"
47,2012 INFINITI EX35 Journey,"82,209 mi.","$14,698"
48,2012 INFINITI EX35 Journey,"68,635 mi.","$16,487"
49,2010 INFINITI EX35 RWD 4dr,"61,700 mi.","$10,490"
50,2012 INFINITI EX35 Journey,"109,199 mi.","$11,950"
51,2012 INFINITI EX35 Journey,"27,196 mi.","$18,937"
52,2009 INFINITI EX35 Journey,"99,199 mi.","$11,960"
53,2010 INFINITI EX35 Journey,"109,785 mi.","$10,588"
54,2008 INFINITI EX35 Journey,"196,193 mi.","$6,953"
55,2008 INFINITI EX35 Journey,"85,735 mi.","$11,995"
56,2011 INFINITI EX35 Journey,"90,148 mi.","$15,450"
57,2008 INFINITI EX35 Base,"109,997 mi.","$8,727"
58,2011 INFINITI EX35 Journey,"108,357 mi.","$11,268"
59,2010 INFINITI EX35 Journey,"86,164 mi.","$12,990"
60,2008 INFINITI EX35 Journey,"92,618 mi.","$12,895"
61,2010 INFINITI EX35 Journey,"87,498 mi.","$13,295"
62,2011 INFINITI EX35 Journey,"151,327 mi.","$8,500"
63,2010 INFINITI EX35 Journey,"47,165 mi.","$14,700"
64,2009 INFINITI EX35 Journey,"151,957 mi.","$8,390"
65,2011 INFINITI EX35 Journey,"77,796 mi.","$12,990"
66,2012 INFINITI EX35 Journey,"51,425 mi.","$18,488"
67,2012 INFINITI EX35 Journey,"67,203 mi.","$13,995"
68,2012 INFINITI EX35 Journey,"99,840 mi.","$13,900"
69,2011 INFINITI EX35 Journey,"83,845 mi.","$12,487"
70,2009 INFINITI EX35 Journey,"89,539 mi.","$10,349"
71,2009 INFINITI EX35 Journey,"72,664 mi.","$11,000"
72,2010 INFINITI EX35 Journey,"41,022 mi.","$12,995"
73,2011 INFINITI EX35 Journey,"88,668 mi.","$13,981"
74,2010 INFINITI EX35 Journey,"79,337 mi.","$13,488"
75,2012 INFINITI EX35 Journey,"68,582 mi.","$15,550"
76,2011 INFINITI EX35 Journey,"113,180 mi.","$9,990"
77,2010 INFINITI EX35 Journey,"52,626 mi.","$14,998"
78,2012 INFINITI EX35 Journey,"52,780 mi.","$15,000"
79,2008 INFINITI EX35 Journey,"63,398 mi.","$13,500"
80,2008 INFINITI EX35 Journey,"107,473 mi.","$9,595"
81,2008 INFINITI EX35 Journey,"88,441 mi.","$11,450"
82,2008 INFINITI EX35 Journey,"59,069 mi.","$10,999"
