,Name,Mileage,Price
0,2001 Lexus ES 300,"175,373 mi.","$3,948"
1,2001 Lexus ES 300,"175,373 mi.","$3,948"
2,2002 Lexus ES 300,"163,999 mi.","$4,400"
3,2002 Lexus ES 300,"228,781 mi.","$3,999"
4,2003 Lexus ES 300 Base,"117,696 mi.","$6,500"
5,2001 Lexus ES 300 Base,"171,372 mi.","$3,900"
6,2003 Lexus ES 300,"147,247 mi.","$5,294"
7,2003 Lexus ES 300,"173,039 mi.","$3,993"
8,1994 Lexus ES 300 Base,"106,000 mi.","$4,295"
9,2003 Lexus ES 300,"84,665 mi.","$7,491"
10,2000 Lexus ES 300,"133,504 mi.","$5,925"
11,2003 Lexus ES 300,"133,764 mi.","$4,794"
12,2002 Lexus ES 300 Base,"230,197 mi.","$2,995"
13,2003 Lexus ES 300 Base,"237,988 mi.","$2,995"
14,2003 Lexus ES 300,"189,328 mi.","$4,000"
15,2002 Lexus ES 300 Base,"165,535 mi.","$4,995"
16,1997 Lexus ES 300,"111,201 mi.","$3,499"
17,2003 Lexus ES 300,"167,747 mi.","$3,999"
18,1999 Lexus ES 300,"135,286 mi.","$3,299"
19,2003 Lexus ES 300 Base,"173,012 mi.","$5,000"
20,2001 Lexus ES 300,"119,472 mi.","$4,200"
21,2001 Lexus ES 300 Base,"110,685 mi.","$4,739"
22,1995 Lexus ES 300,"200,891 mi.","$2,750"
23,2003 Lexus ES 300 Base,"90,363 mi.","$6,250"
24,2001 Lexus ES 300,"136,127 mi.","$4,999"
25,2003 Lexus ES 300 Base,"93,275 mi.","$6,497"
26,2002 Lexus ES 300,"136,760 mi.","$3,990"
27,2003 Lexus ES 300,"135,852 mi.","$5,490"
28,2002 Lexus ES 300,"226,696 mi.","$2,495"
29,2003 Lexus ES 300 Base,"121,400 mi.","$4,499"
30,2003 Lexus ES 300 Base,"116,332 mi.","$7,995"
31,2003 Lexus ES 300 Base,"113,117 mi.","$7,995"
32,2003 Lexus ES 300,"171,789 mi.","$4,529"
33,2002 Lexus ES 300 Base,"123,358 mi.","$4,995"
34,2002 Lexus ES 300 Base,"123,226 mi.","$6,700"
35,2001 Lexus ES 300 Base,"183,053 mi.","$4,595"
36,2003 Lexus ES 300 300,"143,762 mi.","$5,000"
37,2000 Lexus ES 300 Base,"184,633 mi.","$2,491"
38,2001 Lexus ES 300 Base,"109,011 mi.","$4,995"
39,1999 Lexus ES 300,"72,022 mi.","$6,495"
40,2002 Lexus ES 300 Base,"286,820 mi.","$3,995"
41,2003 Lexus ES 300 Base,"153,692 mi.","$3,995"
42,2003 Lexus ES 300 Base,"97,799 mi.","$6,995"
43,1998 Lexus ES 300 Base,"198,212 mi.","$1,999"
44,2003 Lexus ES 300 Base,"105,901 mi.","$6,995"
45,2003 Lexus ES 300,"218,445 mi.","$4,990"
46,2000 Lexus ES 300,"88,580 mi.","$8,800"
47,2001 Lexus ES 300,"124,000 mi.","$3,950"
48,2003 Lexus ES 300,"228,614 mi.","$2,800"
49,2003 Lexus ES 300,"162,853 mi.","$4,995"
50,2003 Lexus ES 300,"155,053 mi.","$5,000"
51,2003 Lexus ES 300,"147,526 mi.","$4,999"
52,2002 Lexus ES 300 Base,"84,310 mi.","$6,995"
53,1998 Lexus ES 300 Base,"200,004 mi.","$3,587"
54,2003 Lexus ES 300 Base,"153,006 mi.","$4,995"
55,2002 Lexus ES 300 Base,"140,368 mi.","$4,995"
56,1998 Lexus ES 300,"124,910 mi.","$4,290"
57,2002 Lexus ES 300 Base,"157,679 mi.","$5,995"
58,2000 Lexus ES 300 Base,"301,325 mi.","$2,470"
59,2003 Lexus ES 300 Base,"217,524 mi.","$2,777"
60,2002 Lexus ES 300,"171,926 mi.","$4,295"
61,1999 Lexus ES 300 Base,"76,955 mi.","$6,998"
62,2003 Lexus ES 300 Base,"154,865 mi.","$4,495"
63,2000 Lexus ES 300,"95,703 mi.","$5,988"
64,2002 Lexus ES 300,"50,993 mi.","$7,995"
65,2003 Lexus ES 300,"142,404 mi.","$4,981"
66,2003 Lexus ES 300 Base,"167,990 mi.","$5,495"
67,1998 Lexus ES 300,"113,864 mi.","$4,700"
68,2001 Lexus ES 300 Base,"154,657 mi.","$3,995"
69,2002 Lexus ES 300,"116,150 mi.","$4,996"
70,2002 Lexus ES 300,"88,863 mi.","$11,495"
71,1999 Lexus ES 300,"130,610 mi.","$3,995"
72,2002 Lexus ES 300 Base,"59,247 mi.","$7,995"
73,2002 Lexus ES 300 Base,"284,091 mi.","$2,750"
74,1996 Lexus ES 300 Base,"79,776 mi.","$4,495"
75,2003 Lexus ES 300 Base,"231,776 mi.","$2,995"
76,2003 Lexus ES 300,"159,866 mi.","$6,995"
77,2000 Lexus ES 300 Base,"198,973 mi.","$3,997"
78,2001 Lexus ES 300 Base,"209,608 mi.","$4,750"
79,2001 Lexus ES 300 Base,"172,543 mi.","$3,395"
80,2003 Lexus ES 300 Base,"141,257 mi.","$4,977"
81,2002 Lexus ES 300,"119,993 mi.","$5,500"
82,2002 Lexus ES 300 Base,"148,629 mi.","$3,700"
83,2003 Lexus ES 300,"133,000 mi.","$2,999"
84,2001 Lexus ES 300,"169,319 mi.","$3,999"
85,2003 Lexus ES 300 Base,"301,030 mi.","$2,250"
86,2000 Lexus ES 300 Base,"136,698 mi.","$4,995"
87,2002 Lexus ES 300 Base,"197,936 mi.","$3,495"
88,2000 Lexus ES 300,"151,000 mi.","$3,998"
89,2003 Lexus ES 300 Base,"98,974 mi.","$5,750"
90,2002 Lexus ES 300 Base,"248,044 mi.","$3,995"
91,2003 Lexus ES 300 Base,"161,260 mi.","$5,249"
92,1997 Lexus ES 300 Base,"111,203 mi.","$4,500"
