,Name,Mileage,Price
0,2015 Kia Sportage LX,"31,662 mi.","$14,798"
1,2011 Kia Sportage LX,"46,723 mi.","$11,988"
2,2017 Kia Sportage EX,"9,181 mi.","$17,999"
3,2018 Kia Sportage EX,"37,890 mi.","$20,684"
4,2017 Kia Sportage LX,"42,883 mi.","$16,551"
5,2014 Kia Sportage SX,"62,741 mi.","$15,982"
6,2015 Kia Sportage EX,"43,417 mi.","$19,480"
7,2015 Kia Sportage LX,"44,827 mi.","$15,813"
8,2016 Kia Sportage LX,"74,101 mi.","$12,170"
9,2011 Kia Sportage LX,"82,626 mi.","$9,599"
10,2017 Kia Sportage LX,"37,219 mi.","$14,050"
11,2012 Kia Sportage LX,"72,570 mi.","$9,977"
12,2014 Kia Sportage LX,"38,837 mi.","$11,199"
13,2015 Kia Sportage EX,"29,898 mi.","$14,999"
14,2018 Kia Sportage LX,"44,643 mi.","$13,999"
15,2015 Kia Sportage LX,"34,011 mi.","$13,099"
16,2016 Kia Sportage LX,"44,166 mi.","$12,699"
17,2018 Kia Sportage LX,"44,643 mi.","$13,999"
18,2014 Kia Sportage LX,"38,837 mi.","$11,199"
19,2016 Kia Sportage LX,"44,166 mi.","$12,699"
20,2016 Kia Sportage LX,"26,707 mi.","$15,913"
21,2015 Kia Sportage SX,"64,510 mi.","$17,495"
22,2014 Kia Sportage LX,"103,341 mi.","$10,590"
23,2015 Kia Sportage LX,"25,796 mi.","$13,999"
24,2015 Kia Sportage LX,"28,293 mi.","$15,915"
25,2012 Kia Sportage EX,"116,526 mi.","$8,988"
26,2013 Kia Sportage LX,"67,690 mi.","$10,450"
27,2017 Kia Sportage LX,"19,511 mi.","$16,000"
28,2011 Kia Sportage LX,"105,316 mi.","$8,193"
29,2018 Kia Sportage LX,"44,643 mi.","$13,999"
30,2016 Kia Sportage EX,"35,283 mi.","$15,499"
31,2015 Kia Sportage EX,"29,898 mi.","$14,999"
32,2015 Kia Sportage EX,"36,890 mi.","$13,499"
33,2016 Kia Sportage LX,"44,166 mi.","$12,699"
34,2017 Kia Sportage LX,"32,342 mi.","$18,434"
35,2016 Kia Sportage LX,"16,521 mi.","$17,594"
36,2016 Kia Sportage LX,"35,816 mi.","$16,067"
37,2014 Kia Sportage EX,"72,785 mi.","$10,690"
38,2014 Kia Sportage LX,"38,837 mi.","$11,199"
39,2016 Kia Sportage LX,"44,166 mi.","$12,699"
40,2015 Kia Sportage LX,"68,377 mi.","$14,262"
41,2015 Kia Sportage EX,"34,669 mi.","$16,961"
42,2017 Kia Sportage SX Turbo,"22,687 mi.","$22,389"
43,2017 Kia Sportage LX,"39,159 mi.","$15,800"
44,2016 Kia Sportage LX,"58,285 mi.","$13,800"
45,2017 Kia Sportage EX,"46,221 mi.","$19,600"
46,2016 Kia Sportage LX,"28,759 mi.","$13,784"
47,2018 Kia Sportage LX,"13,606 mi.","$19,495"
48,2018 Kia Sportage LX,"4,149 mi.","$18,995"
49,2015 Kia Sportage LX,"47,163 mi.","$14,639"
50,2018 Kia Sportage LX,"13,650 mi.","$18,250"
51,2018 Kia Sportage LX,"13,790 mi.","$18,000"
52,2011 Kia Sportage LX,"105,469 mi.","$8,995"
53,2012 Kia Sportage LX,"125,198 mi.","$6,998"
54,2018 Kia Sportage LX,"23,711 mi.","$18,990"
55,2015 Kia Sportage EX,"36,890 mi.","$13,499"
56,2016 Kia Sportage LX,"44,166 mi.","$12,699"
57,2014 Kia Sportage LX,"38,837 mi.","$11,199"
58,2016 Kia Sportage LX,"30,614 mi.","$13,999"
59,2017 Kia Sportage EX,"20,956 mi.","$18,794"
60,2014 Kia Sportage LX,"66,691 mi.","$12,300"
61,2017 Kia Sportage LX,"52,046 mi.","$12,985"
62,2016 Kia Sportage EX,"35,283 mi.","$15,499"
63,2014 Kia Sportage LX,"30,296 mi.","$11,880"
64,2018 Kia Sportage LX,"29,453 mi.","$14,980"
65,2017 Kia Sportage LX,"42,841 mi.","$15,991"
