,Name,Mileage,Price
0,2017 Mercedes-Benz AMG SLC 43,"4,541 mi.","$56,774"
1,2018 Mercedes-Benz SL 450,"10,646 mi.","$83,795"
2,2014 Mercedes-Benz HIGH ROOF 144-IN. WB,"65,385 mi.","$28,477"
3,2010 Mercedes-Benz 144-IN. WB,"95,366 mi.","$22,977"
4,2012 Mercedes-Benz 144,"25,256 mi.","$30,477"
5,2013 Mercedes-Benz NORMAL ROOF,"53,813 mi.","$28,699"
6,2016 Mercedes-Benz 170 WB 15 ENTERTAINMENT SYSTEM FLOOR WIFI,"18,594 mi.","$79,000"
7,1987 Mercedes-Benz,"44,510 mi.","$24,950"
8,2018 Mercedes-Benz GLA 250,"2,008 mi.","$36,985"
9,2016 Mercedes-Benz Base,"38,668 mi.","$35,500"
10,2016 Mercedes-Benz GLA 250,"41,521 mi.","$24,900"
11,1987 Mercedes-Benz,"36,323 mi.","$38,900"
12,2014 Mercedes-Benz 170,"41,423 mi.","$43,500"
13,2018 Mercedes-Benz GLE350W4,"3,745 mi.","$57,881"
14,2018 Mercedes-Benz GLC300W4,"8,136 mi.","$40,998"
15,2018 Mercedes-Benz GLC300W4,"5,246 mi.","$42,997"
16,2018 Mercedes-Benz GLC300W4,"5,787 mi.","$41,997"
17,2017 Mercedes-Benz AMG GLE 43,"18,497 mi.","$59,308"
18,2015 Mercedes-Benz,"34,523 mi.","$57,990"
19,2013 Mercedes-Benz,"85,603 mi.","$22,499"
20,2016 Mercedes-Benz,"47,068 mi.","$48,995"
21,2015 Mercedes-Benz,"25,050 mi.","$23,999"
22,2015 Mercedes-Benz,"45,472 mi.","$42,359"
23,2016 Mercedes-Benz,"8,725 mi.","$49,991"
24,2003 Mercedes-Benz 5.5L,"13,961 mi.","$37,888"
25,2014 Mercedes-Benz CLA 250,"78,277 mi.","$12,999"
26,2016 Mercedes-Benz CLS 400,"48,590 mi.","$31,999"
27,2013 Mercedes-Benz CLS 550,"73,096 mi.","$24,999"
28,2016 Mercedes-Benz CLA 250,"28,210 mi.","$21,980"
29,2014 Mercedes-Benz SERVICE BODY,"53,126 mi.","$29,900"
30,2016 Mercedes-Benz 170 WB,108 mi.,"$98,995"
31,2018 Mercedes-Benz CLA 250,0 mi.,"$33,250"
32,2016 Mercedes-Benz C 300 Luxury,"42,505 mi.","$26,398"
33,2017 Mercedes-Benz GLC300W4,"27,870 mi.","$31,900"
34,2017 Mercedes-Benz CLA250C4,"16,704 mi.","$26,900"
35,2010 Mercedes-Benz,"169,628 mi.","$20,500"
36,2016 Mercedes-Benz S 550,"25,634 mi.","$74,954"
37,2015 Mercedes-Benz EXT,231 mi.,"$49,999"
38,2017 Mercedes-Benz GLE 350,"40,345 mi.","$43,000"
39,2017 Mercedes-Benz Cargo 170 WB,"6,695 mi.","$39,900"
40,2017 Mercedes-Benz AMG GLE 43,"10,707 mi.","$60,940"
41,2016 Mercedes-Benz,"32,601 mi.","$31,000"
42,2017 Mercedes-Benz AMG GLE 43,"1,388 mi.","$56,998"
43,2016 Mercedes-Benz 170 WB,"39,818 mi.","$34,500"
44,2014 Mercedes-Benz 144 WB,"33,862 mi.","$27,000"
45,2014 Mercedes-Benz 144 WB,"33,862 mi.","$27,000"
46,2014 Mercedes-Benz 144 WB,"69,424 mi.","$26,899"
47,2015 Mercedes-Benz,"4,111 mi.","$72,500"
48,2011 Mercedes-Benz,"93,905 mi.","$15,991"
49,1987 Mercedes-Benz,"94,454 mi.","$22,950"
50,2016 Mercedes-Benz,"13,337 mi.","$99,991"
51,2016 Mercedes-Benz 144 WB,"53,202 mi.","$24,900"
52,2013 Mercedes-Benz,"32,929 mi.","$29,900"
53,2014 Mercedes-Benz Cargo 170 WB,"74,846 mi.","$48,995"
54,2015 Mercedes-Benz Cargo 170 WB,20 mi.,"$50,000"
55,2016 Mercedes-Benz 170 WB,"10,394 mi.","$45,995"
56,1988 Mercedes-Benz,"137,008 mi.","$18,950"
57,2016 Mercedes-Benz Cargo 170 WB,"3,316 mi.","$83,677"
58,2016 Mercedes-Benz 144 WB,"29,139 mi.","$34,995"
59,2013 Mercedes-Benz HIGH,"65,610 mi.","$39,440"
60,2016 Mercedes-Benz 144 WB,"44,574 mi.","$37,995"
61,2014 Mercedes-Benz 144-IN. WB,"82,315 mi.","$23,900"
62,2016 Mercedes-Benz EXT,"25,429 mi.","$39,978"
63,2014 Mercedes-Benz,"85,638 mi.","$34,995"
64,2016 Mercedes-Benz CLASS,"7,839 mi.","$70,900"
65,2015 Mercedes-Benz HIGH ROOF 170-IN. WB,"28,814 mi.","$37,949"
66,2011 Mercedes-Benz 144,"77,497 mi.","$22,950"
67,2019 Mercedes-Benz CLA250C4,"4,054 mi.","$36,991"
68,2012 Mercedes-Benz 144 WB,"126,320 mi.","$15,995"
69,2014 Mercedes-Benz 170,"65,996 mi.","$37,977"
70,2017 Mercedes-Benz GLC300W4,"18,550 mi.","$36,741"
71,2013 Mercedes-Benz HIGH ROOF 170-IN. WB EXT,"39,751 mi.","$34,477"
72,2010 Mercedes-Benz 144 WB,"94,008 mi.","$17,995"
73,2014 Mercedes-Benz,"75,628 mi.","$34,900"
74,2014 Mercedes-Benz 144 WB,"97,060 mi.","$25,995"
75,2019 Mercedes-Benz SLC 300,9 mi.,"$59,775"
76,2013 Mercedes-Benz HIGH ROOF 170-IN. WB EXT,"57,157 mi.","$32,977"
77,2013 Mercedes-Benz 144 WB,"122,850 mi.","$25,995"
78,1992 Mercedes-Benz 300SL,"16,102 mi.","$16,995"
79,2011 Mercedes-Benz 144 WB,"12,054 mi.","$31,995"
80,2016 Mercedes-Benz 170 WB,"6,837 mi.","$45,995"
81,2012 Mercedes-Benz 144 WB,"51,675 mi.","$21,900"
82,2014 Mercedes-Benz JUST SERVICED NEW BRAKES!!! ONE LOCAL OWNER!!!! VA,"159,851 mi.","$26,995"
83,2014 Mercedes-Benz,"116,611 mi.","$27,900"
84,2014 Mercedes-Benz 170 WB,"2,891 mi.","$96,500"
85,2013 Mercedes-Benz SLS AMG GT,"8,944 mi.","$150,112"
86,2016 Mercedes-Benz CUSTOM,"1,608 mi.","$84,991"
87,2016 Mercedes-Benz,"18,747 mi.","$56,880"
88,2017 Mercedes-Benz,"8,219 mi.","$169,000"
