,Name,Mileage,Price
0,2018 Lexus LS 500 Base,"14,743 mi.","$84,998"
1,2018 Lexus LS 500 Base,"3,192 mi.","$76,342"
2,2018 Lexus LS 500 Base,"2,465 mi.","$73,988"
3,2018 Lexus LS 500 500,"4,701 mi.","$77,970"
4,2018 Lexus LS 500 F Sport,"8,873 mi.","$76,354"
5,2018 Lexus LS 500 F Sport,"6,480 mi.","$78,834"
6,2018 Lexus LS 500 Base,"4,426 mi.","$73,998"
7,2018 Lexus LS 500 Base,"4,732 mi.","$69,896"
8,2018 Lexus LS 500 F Sport,"5,314 mi.","$74,900"
9,2018 Lexus LS 500 Base,"4,572 mi.","$75,898"
10,2018 Lexus LS 500,"1,710 mi.","$77,524"
11,2018 Lexus LS 500 Base,"3,735 mi.","$73,999"
12,2018 Lexus LS 500,"3,827 mi.","$75,981"
13,2018 Lexus LS 500 F Sport,"6,233 mi.","$75,948"
14,2018 Lexus LS 500 Base,450 mi.,"$90,999"
15,2018 Lexus LS 500 Base,"7,225 mi.","$85,723"
16,2018 Lexus LS 500 SAFETY+A/NAVIGATION/INTERIOR UPGRADE,"3,102 mi.","$72,688"
17,2018 Lexus LS 500 500,"3,978 mi.","$84,388"
18,2018 Lexus LS 500 F Sport,"14,160 mi.","$76,118"
19,2018 Lexus LS 500,"5,802 mi.","$78,313"
20,2018 Lexus LS 500 Base,"3,232 mi.","$71,998"
21,2018 Lexus LS 500 500 86 748 NEW MSRP/MARK LEVINSON,"2,738 mi.","$75,873"
22,2018 Lexus LS 500 Base,"2,436 mi.","$84,990"
23,2018 Lexus LS 500 F Sport,"4,997 mi.","$86,000"
24,2018 Lexus LS 500 Base,"18,066 mi.","$72,998"
25,2018 Lexus LS 500 Base,21 mi.,"$75,995"
26,2018 Lexus LS 500 AWD/PRE-COLLISION/NAVIGATION,526 mi.,"$86,988"
27,2018 Lexus LS 500 F Sport,"3,747 mi.","$79,990"
28,2018 Lexus LS 500,"3,888 mi.","$76,991"
29,2018 Lexus LS 500 Luxury,"1,605 mi.","$89,988"
30,2018 Lexus LS 500 Base,"16,031 mi.","$84,495"
31,2018 Lexus LS 500 500,"3,714 mi.","$86,500"
32,2018 Lexus LS 500,"1,800 mi.","$82,950"
33,2018 Lexus LS 500 Base,"1,114 mi.","$83,300"
34,2018 Lexus LS 500 Base,"2,155 mi.","$74,998"
35,2018 Lexus LS 500 Base,155 mi.,"$97,155"
36,2018 Lexus LS 500,592 mi.,"$76,054"
37,2018 Lexus LS 500 F Sport,"4,930 mi.","$80,000"
38,2018 Lexus LS 500 Base,"1,643 mi.","$79,990"
39,2018 Lexus LS 500,"2,167 mi.","$72,888"
40,2018 Lexus LS 500,"3,080 mi.","$76,991"
41,2018 Lexus LS 500,"17,230 mi.","$79,977"
42,2018 Lexus LS 500,989 mi.,"$87,771"
43,2018 Lexus LS 500 PRE-COLLISION/INTERIOR UPGRADE/LEVINSON,"2,035 mi.","$74,998"
44,2018 Lexus LS 500 EXECUTIVE/PRE-COLLISION/LEVINSON,"6,483 mi.","$89,888"
45,2018 Lexus LS 500,"3,182 mi.","$78,988"
46,2019 Lexus LS 500 Base,925 mi.,"$86,991"
47,2018 Lexus LS 500,711 mi.,"$92,235"
48,2018 Lexus LS 500 INTERIOR UPGRADE PACKAGE/NAVIGATION/20 WHEELS,"5,702 mi.","$70,994"
49,2018 Lexus LS 500 ORIGINAL MSRP OF 100 978,"2,030 mi.","$74,888"
50,2018 Lexus LS 500 F Sport,"5,797 mi.","$73,996"
51,2018 Lexus LS 500 Base,"7,374 mi.","$74,000"
52,2018 Lexus LS 500,"5,093 mi.","$72,998"
53,2018 Lexus LS 500 Base,"4,420 mi.","$72,500"
54,2018 Lexus LS 500 F Sport,"12,191 mi.","$70,888"
55,2018 Lexus LS 500,"3,223 mi.","$74,500"
56,2018 Lexus LS 500 F Sport,"7,628 mi.","$73,994"
57,2018 Lexus LS 500,"8,109 mi.","$66,992"
58,2018 Lexus LS 500 F Sport,"6,816 mi.","$73,491"
59,2018 Lexus LS 500 Base,"7,840 mi.","$71,999"
60,2018 Lexus LS 500 Base,432 mi.,"$70,977"
61,2018 Lexus LS 500 Base,340 mi.,"$74,900"
62,2018 Lexus LS 500 F Sport,73 mi.,"$67,499"
63,2018 Lexus LS 500 Base,"5,198 mi.","$64,999"
64,2018 Lexus LS 500 F Sport,"22,136 mi.","$63,988"
65,2018 Lexus LS 500 Base,"4,308 mi.","$66,995"
66,2018 Lexus LS 500 Base,"7,471 mi.","$65,990"
67,2018 Lexus LS 500 Base,"11,341 mi.","$68,400"
68,2018 Lexus LS 500 F Sport,"1,115 mi.","$79,991"
69,2019 Lexus LS 500 LS500,"5,249 mi.","$70,000"
70,2018 Lexus LS 500 Base,25 mi.,"$79,990"
71,2018 Lexus LS 500,"6,879 mi.","$71,125"
72,2018 Lexus LS 500,"10,270 mi.","$80,990"
73,2018 Lexus LS 500 Base,"1,065 mi.",Not Priced
74,2018 Lexus LS 500,"11,741 mi.",Not Priced
