,Name,Mileage,Price
0,2015 RAM 3500 Longhorn,"18,448 mi.","$51,990"
1,2012 RAM 3500 Laramie Longhorn,"64,169 mi.","$41,967"
2,2018 RAM 3500 Tradesman,"5,079 mi.","$46,991"
3,2014 RAM 3500 Big Horn,"61,425 mi.","$40,877"
4,2014 RAM 3500 Laramie,"14,677 mi.","$48,500"
5,2015 RAM 3500 SLT,"69,379 mi.","$39,961"
6,2016 RAM 3500 Laramie,"37,766 mi.","$51,995"
7,2014 RAM 3500 SLT,"120,622 mi.","$21,590"
8,2015 RAM 3500 Tradesman,"78,379 mi.","$28,898"
9,2017 RAM 3500 Tradesman,"18,893 mi.","$33,990"
10,2017 RAM 3500 Tradesman,"47,925 mi.","$38,497"
11,2012 RAM 3500 Big Horn,"37,837 mi.","$41,999"
12,2017 RAM 3500 ST,"21,635 mi.","$34,999"
13,2017 RAM 3500 Tradesman,"213,448 mi.","$18,995"
14,2016 RAM 3500 Tradesman,"81,099 mi.","$35,911"
15,2014 RAM 3500 Laramie,"24,589 mi.","$40,498"
16,2017 RAM 3500 Limited,"19,371 mi.","$57,300"
17,2014 RAM 3500 SLT,"99,830 mi.","$33,794"
18,2017 RAM 3500 Longhorn,"13,688 mi.","$45,889"
19,2012 RAM 3500 Laramie,"64,601 mi.","$39,777"
20,2013 RAM 3500 ST,"58,747 mi.","$26,999"
21,2016 RAM 3500 Laramie,"27,686 mi.","$49,950"
22,2017 RAM 3500 Tradesman,"62,388 mi.","$39,348"
23,2016 RAM 3500 Laramie,"82,224 mi.","$46,495"
24,2017 RAM 3500 Tradesman,"34,909 mi.","$43,950"
25,2016 RAM 3500 Tradesman,"36,634 mi.","$37,950"
26,2015 RAM 3500 Longhorn,"92,743 mi.","$43,797"
27,2018 RAM 3500 Tradesman,"6,616 mi.","$29,995"
28,2016 RAM 3500 Tradesman,"41,433 mi.","$31,505"
29,2017 RAM 3500 Lone Star,"75,854 mi.","$42,950"
30,2014 RAM 3500 Tradesman,"105,063 mi.","$30,995"
31,2016 RAM 3500 Tradesman,"44,633 mi.","$39,791"
32,2014 RAM 3500 Tradesman,"85,714 mi.","$24,851"
