,Name,Mileage,Price
0,2017 Lexus GS 450h F Sport,"26,592 mi.","$52,987"
1,2007 Lexus GS 450h,"112,232 mi.","$11,440"
2,2011 Lexus GS 450h Base,"102,462 mi.","$13,572"
3,2007 Lexus GS 450h,"72,132 mi.","$11,988"
4,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
5,2007 Lexus GS 450h,"116,749 mi.","$9,999"
6,2015 Lexus GS 450h Base,"42,241 mi.","$41,000"
7,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
8,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
9,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
10,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
11,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
12,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
13,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
14,2011 Lexus GS 450h Base,"56,714 mi.","$20,000"
15,2011 Lexus GS 450h Base,"95,821 mi.","$13,900"
16,2007 Lexus GS 450h,"103,060 mi.","$8,990"
17,2015 Lexus GS 450h Base,"47,746 mi.","$28,995"
18,2007 Lexus GS 450h Base,"92,346 mi.","$10,995"
19,2007 Lexus GS 450h Base,"130,563 mi.","$9,298"
20,2010 Lexus GS 450h Base,"92,820 mi.","$12,990"
21,2008 Lexus GS 450h Base,"110,173 mi.","$9,999"
22,2007 Lexus GS 450h,"81,000 mi.","$9,300"
23,2015 Lexus GS 450h Base,"56,602 mi.","$28,995"
24,2007 Lexus GS 450h,"132,710 mi.","$9,973"
25,2007 Lexus GS 450h,"137,425 mi.","$10,129"
26,2011 Lexus GS 450h Base,"159,506 mi.","$11,785"
27,2008 Lexus GS 450h Base,"63,557 mi.","$15,990"
28,2011 Lexus GS 450h Base,"76,586 mi.","$16,990"
29,2013 Lexus GS 450h Base,"49,812 mi.","$24,985"
30,2010 Lexus GS 450h Base,"115,243 mi.","$12,999"
31,2008 Lexus GS 450h Base,"73,357 mi.","$14,950"
32,2013 Lexus GS 450h,"50,018 mi.","$27,968"
33,2007 Lexus GS 450h,"164,830 mi.","$9,995"
34,2008 Lexus GS 450h Base,"103,907 mi.","$12,500"
35,2014 Lexus GS 450h Base,"64,449 mi.","$23,950"
36,2011 Lexus GS 450h Base,"93,080 mi.","$13,500"
37,2018 Lexus GS 450h F Sport,712 mi.,"$62,900"
38,2008 Lexus GS 450h,"88,383 mi.","$12,965"
39,2008 Lexus GS 450h,"110,176 mi.","$9,431"
40,2008 Lexus GS 450h Base,"124,286 mi.","$10,785"
41,2013 Lexus GS 450h Base,"79,974 mi.","$19,988"
42,2011 Lexus GS 450h Base,"47,678 mi.","$7,995"
43,2007 Lexus GS 450h,"121,212 mi.","$7,995"
44,2011 Lexus GS 450h Base,"102,390 mi.","$14,934"
45,2016 Lexus GS 450h,"4,517 mi.","$44,990"
46,2016 Lexus GS 450h,"17,627 mi.","$45,180"
47,2013 Lexus GS 450h Base,"47,000 mi.","$24,475"
48,2007 Lexus GS 450h,"99,880 mi.","$11,250"
49,2007 Lexus GS 450h,"149,000 mi.","$10,500"
50,2007 Lexus GS 450h Base,"123,447 mi.","$9,999"
51,2007 Lexus GS 450h,"138,024 mi.",Not Priced
52,2015 Lexus GS 450h Base,"29,996 mi.","$33,499"
53,2013 Lexus GS 450h Base,"53,736 mi.","$25,991"
