,Name,Mileage,Price
0,2014 Subaru Impreza WRX Base,"76,758 mi.","$18,900"
1,2014 Subaru Impreza WRX STI,"47,900 mi.","$29,900"
2,2013 Subaru Impreza WRX Base,"80,908 mi.","$17,990"
3,2013 Subaru Impreza WRX Base,"87,327 mi.","$16,950"
4,2013 Subaru Impreza WRX Base,"75,879 mi.","$14,998"
5,2013 Subaru Impreza WRX STI,"60,790 mi.","$27,599"
6,2014 Subaru Impreza WRX Base,"42,899 mi.","$21,279"
7,2014 Subaru Impreza WRX Base,"49,485 mi.","$20,000"
8,2013 Subaru Impreza WRX Base,"27,590 mi.","$24,795"
9,2014 Subaru Impreza WRX STI,"35,075 mi.","$27,495"
10,2013 Subaru Impreza WRX Premium,"36,278 mi.","$21,592"
11,2014 Subaru Impreza WRX Limited,"42,207 mi.","$22,900"
12,2014 Subaru Impreza WRX Limited,"24,699 mi.","$23,200"
13,2013 Subaru Impreza WRX Base,"93,906 mi.","$18,998"
14,2013 Subaru Impreza WRX Base,"72,936 mi.","$19,500"
15,2014 Subaru Impreza WRX Base,"56,374 mi.","$18,800"
16,2014 Subaru Impreza WRX Base,"36,337 mi.","$21,523"
17,2013 Subaru Impreza WRX Base,"72,367 mi.","$16,995"
18,2014 Subaru Impreza WRX Base,"51,312 mi.","$19,995"
19,2013 Subaru Impreza WRX Limited,"59,931 mi.","$14,499"
20,2014 Subaru Impreza WRX STI,"26,816 mi.","$33,186"
21,2014 Subaru Impreza WRX Premium,"28,340 mi.","$23,699"
22,2014 Subaru Impreza WRX STI,"109,059 mi.","$17,299"
23,2014 Subaru Impreza WRX Base,"36,621 mi.","$19,791"
24,2014 Subaru Impreza WRX Premium,"28,340 mi.","$23,699"
25,2014 Subaru Impreza WRX STI,"109,059 mi.","$17,299"
26,2014 Subaru Impreza WRX Premium,"41,182 mi.","$17,998"
27,2013 Subaru Impreza WRX Limited,"52,450 mi.","$19,950"
28,2013 Subaru Impreza WRX Base,"49,169 mi.","$23,990"
29,2013 Subaru Impreza WRX Limited,"50,827 mi.","$24,990"
30,2013 Subaru Impreza WRX Base,"33,918 mi.","$22,998"
31,2014 Subaru Impreza WRX Base,"51,293 mi.","$19,990"
32,2013 Subaru Impreza WRX Base,"44,572 mi.","$17,990"
33,2013 Subaru Impreza WRX Limited,"30,350 mi.","$22,495"
34,2013 Subaru Impreza WRX STI,"23,119 mi.","$27,467"
35,2013 Subaru Impreza WRX STI,"43,121 mi.","$27,191"
36,2014 Subaru Impreza WRX Base,"85,554 mi.","$21,999"
37,2013 Subaru Impreza WRX Premium,"79,105 mi.","$22,777"
38,2013 Subaru Impreza WRX Premium,"46,947 mi.","$21,747"
39,2013 Subaru Impreza WRX Base,"85,122 mi.","$18,789"
40,2014 Subaru Impreza WRX Base,"44,777 mi.","$19,988"
41,2014 Subaru Impreza WRX Base,"34,092 mi.","$24,998"
42,2014 Subaru Impreza WRX Base,"25,733 mi.","$25,998"
43,2013 Subaru Impreza WRX,"90,365 mi.","$16,888"
44,2014 Subaru Impreza WRX Base,"26,904 mi.","$21,972"
45,2014 Subaru Impreza WRX STI,"44,924 mi.","$23,000"
46,2014 Subaru Impreza WRX Base,"43,940 mi.","$18,900"
47,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
48,2013 Subaru Impreza WRX Premium,"41,869 mi.","$18,999"
49,2013 Subaru Impreza WRX Base,"42,442 mi.","$18,995"
50,2014 Subaru Impreza WRX Base,"61,295 mi.","$18,498"
51,2013 Subaru Impreza WRX Base,"74,607 mi.","$15,520"
52,2014 Subaru Impreza WRX Premium,"53,365 mi.","$21,937"
53,2013 Subaru Impreza WRX STI,"54,642 mi.","$26,900"
54,2013 Subaru Impreza WRX Base,"72,000 mi.","$17,995"
55,2013 Subaru Impreza WRX STI,"46,000 mi.","$27,995"
56,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
57,2013 Subaru Impreza WRX Limited,"70,786 mi.","$20,589"
58,2013 Subaru Impreza WRX Premium,"111,097 mi.","$16,995"
59,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
60,2013 Subaru Impreza WRX Base,"48,647 mi.","$18,985"
61,2013 Subaru Impreza WRX Premium,"50,188 mi.","$19,495"
62,2013 Subaru Impreza WRX Base,"97,235 mi.","$15,495"
63,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
64,2014 Subaru Impreza WRX STI,"60,400 mi.","$21,901"
65,2014 Subaru Impreza WRX STI,"56,599 mi.","$23,993"
66,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
67,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
68,2014 Subaru Impreza WRX Base,"46,321 mi.","$19,970"
69,2013 Subaru Impreza WRX STI Limited,"38,696 mi.","$25,000"
70,2013 Subaru Impreza WRX Base,"60,396 mi.","$20,599"
71,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
72,2014 Subaru Impreza WRX Base,"46,241 mi.","$20,998"
73,2014 Subaru Impreza WRX Base,"64,085 mi.","$20,994"
74,2014 Subaru Impreza WRX Base,"57,078 mi.","$20,000"
75,2013 Subaru Impreza WRX Premium,"56,813 mi.","$18,481"
76,2013 Subaru Impreza WRX Base,"76,475 mi.","$16,299"
77,2014 Subaru Impreza WRX STI,"34,351 mi.","$24,995"
78,2013 Subaru Impreza WRX Premium,"65,799 mi.","$21,998"
79,2014 Subaru Impreza WRX STI,"69,813 mi.","$21,995"
80,2014 Subaru Impreza WRX Base,"44,466 mi.","$19,840"
81,2014 Subaru Impreza WRX Base,"84,040 mi.","$17,995"
82,2014 Subaru Impreza WRX Premium,"91,381 mi.","$17,350"
83,2013 Subaru Impreza WRX Base,"32,336 mi.","$21,933"
84,2013 Subaru Impreza WRX STI,"96,224 mi.","$18,371"
85,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
86,2014 Subaru Impreza WRX Limited,"60,583 mi.","$18,795"
87,2014 Subaru Impreza WRX Base,"28,806 mi.","$19,977"
88,2013 Subaru Impreza WRX Limited,"82,647 mi.","$19,993"
89,2014 Subaru Impreza WRX Base,"37,095 mi.","$22,246"
90,2014 Subaru Impreza WRX Base,"92,520 mi.","$18,799"
91,2014 Subaru Impreza WRX Base,"53,474 mi.","$17,877"
92,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
93,2014 Subaru Impreza WRX STI,"27,829 mi.","$26,995"
94,2014 Subaru Impreza WRX Limited,"81,414 mi.","$19,000"
95,2013 Subaru Impreza WRX Limited,"63,169 mi.","$19,999"
96,2013 Subaru Impreza WRX Limited,"50,000 mi.","$19,484"
97,2014 Subaru Impreza WRX Base,"55,014 mi.","$19,567"
98,2014 Subaru Impreza WRX Premium,"55,409 mi.","$19,466"
99,2013 Subaru Impreza WRX Base,"66,513 mi.","$20,998"
100,2014 Subaru Impreza WRX Base,"35,873 mi.","$23,998"
101,2014 Subaru Impreza WRX STI,"74,092 mi.","$22,919"
102,2014 Subaru Impreza WRX Base,"60,919 mi.","$17,988"
103,2013 Subaru Impreza WRX Base,"67,428 mi.","$16,535"
104,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
105,2013 Subaru Impreza WRX STI,"68,751 mi.","$24,800"
106,2013 Subaru Impreza WRX Base,"35,028 mi.","$19,930"
107,2014 Subaru Impreza WRX Premium,"19,432 mi.","$23,999"
108,2013 Subaru Impreza WRX Base,"18,822 mi.","$21,600"
109,2014 Subaru Impreza WRX STI,"25,649 mi.","$27,998"
110,2013 Subaru Impreza WRX STI Limited,"48,578 mi.","$24,800"
111,2013 Subaru Impreza WRX Premium,"36,684 mi.","$23,800"
112,2013 Subaru Impreza WRX STI,"74,111 mi.","$20,995"
113,2014 Subaru Impreza WRX Base,"13,900 mi.","$24,900"
114,2013 Subaru Impreza WRX Base,"66,861 mi.","$17,995"
115,2013 Subaru Impreza WRX Base,"49,039 mi.","$22,995"
116,2013 Subaru Impreza WRX Base,"56,832 mi.","$19,995"
