,Name,Mileage,Price
0,2017 Toyota Prius Prime,"15,587 mi.","$27,677"
1,2017 Toyota Prius Prime Advanced,"20,039 mi.","$28,998"
2,2017 Toyota Prius Prime Plus,"18,975 mi.","$24,500"
3,2017 Toyota Prius Prime Premium,"6,791 mi.","$25,995"
4,2018 Toyota Prius Prime Advanced,"12,561 mi.","$32,643"
5,2017 Toyota Prius Prime Advanced,"26,402 mi.","$28,998"
6,2017 Toyota Prius Prime S,"11,021 mi.","$27,988"
7,2017 Toyota Prius Prime Advanced,"21,081 mi.","$27,998"
8,2017 Toyota Prius Prime Plus,"15,495 mi.","$25,998"
9,2018 Toyota Prius Prime Advanced,"10,968 mi.","$31,995"
10,2017 Toyota Prius Prime Advanced Hatchback,"14,874 mi.","$27,995"
11,2017 Toyota Prius Prime Premium,"34,293 mi.","$23,998"
12,2017 Toyota Prius Prime L,"1,259 mi.","$27,991"
13,2017 Toyota Prius Prime Advanced,"15,384 mi.","$25,900"
14,2017 Toyota Prius Prime Plus,"46,100 mi.","$23,250"
15,2017 Toyota Prius Prime Advanced,"17,353 mi.","$28,000"
16,2017 Toyota Prius Prime Premium,"22,096 mi.","$24,508"
17,2017 Toyota Prius Prime Plus,"32,959 mi.","$23,500"
18,2017 Toyota Prius Prime,"38,816 mi.","$20,995"
19,2017 Toyota Prius Prime Premium,"10,672 mi.","$22,483"
20,2018 Toyota Prius Prime Advanced,"5,188 mi.","$27,983"
21,2018 Toyota Prius Prime Premium,"9,246 mi.","$27,715"
22,2017 Toyota Prius Prime Premium,"18,292 mi.","$22,782"
23,2017 Toyota Prius Prime Premium,"16,506 mi.","$22,977"
24,2018 Toyota Prius Prime Advanced,295 mi.,"$31,900"
25,2017 Toyota Prius Prime Plus,"14,817 mi.","$24,999"
26,2017 Toyota Prius Prime Advanced,"25,401 mi.","$27,998"
27,2017 Toyota Prius Prime Advanced,"20,000 mi.","$23,988"
28,2017 Toyota Prius Prime Plus,"34,858 mi.","$21,853"
29,2018 Toyota Prius Prime Premium,"4,010 mi.","$28,650"
30,2017 Toyota Prius Prime Premium,"14,832 mi.","$24,444"
31,2018 Toyota Prius Prime Advanced,"4,464 mi.","$29,974"
