,Name,Mileage,Price
0,2016 INFINITI QX50,"35,203 mi.","$23,807"
1,2017 INFINITI QX50 Base,"36,338 mi.","$21,988"
2,2014 INFINITI QX50 Journey,"45,723 mi.","$19,995"
3,2017 INFINITI QX50 Base,"18,286 mi.","$17,900"
4,2017 INFINITI QX50 Base,"10,349 mi.","$29,998"
5,2017 INFINITI QX50 Base,"42,095 mi.","$22,500"
6,2016 INFINITI QX50 Base,"17,901 mi.","$27,895"
7,2016 INFINITI QX50 Base,"34,335 mi.","$26,900"
8,2016 INFINITI QX50 Base,"6,020 mi.","$21,692"
9,2014 INFINITI QX50 Journey,"60,623 mi.","$16,987"
10,2016 INFINITI QX50 Base,"24,181 mi.","$27,987"
11,2019 INFINITI QX50 ESSENTIAL,"9,274 mi.","$39,880"
12,2016 INFINITI QX50 Base,"23,410 mi.","$25,200"
13,2017 INFINITI QX50 Base,"9,533 mi.","$30,991"
14,2016 INFINITI QX50 Base,"65,035 mi.","$19,991"
15,2017 INFINITI QX50 Base,"10,316 mi.","$25,991"
16,2019 INFINITI QX50 Pure,"8,397 mi.","$32,491"
17,2017 INFINITI QX50 Base,"20,522 mi.","$24,997"
18,2017 INFINITI QX50 Base,18 mi.,"$28,822"
19,2015 INFINITI QX50 Journey,"42,283 mi.","$19,999"
20,2017 INFINITI QX50 Base,"37,445 mi.","$22,299"
21,2017 INFINITI QX50 Base,"30,983 mi.","$21,999"
22,2016 INFINITI QX50 Base,"70,504 mi.","$18,990"
23,2017 INFINITI QX50 Base,"6,454 mi.","$29,947"
24,2016 INFINITI QX50 Base,"74,040 mi.","$21,987"
25,2016 INFINITI QX50,"30,841 mi.","$23,392"
26,2015 INFINITI QX50 Journey,"42,283 mi.","$19,999"
27,2017 INFINITI QX50 Base,"37,445 mi.","$22,299"
28,2017 INFINITI QX50 Base,"30,983 mi.","$21,999"
29,2016 INFINITI QX50 Base,"30,246 mi.","$25,900"
30,2014 INFINITI QX50 Base,"48,542 mi.","$19,995"
31,2019 INFINITI QX50 Luxe,"10,793 mi.","$42,922"
32,2016 INFINITI QX50,"36,416 mi.","$25,450"
33,2017 INFINITI QX50 Base,"26,498 mi.","$28,000"
34,2017 INFINITI QX50 Base,"6,837 mi.","$34,955"
35,2017 INFINITI QX50 Base,"3,746 mi.","$34,955"
36,2019 INFINITI QX50 Luxe,"5,994 mi.","$36,775"
37,2016 INFINITI QX50 Base,"52,769 mi.","$23,650"
38,2017 INFINITI QX50 Base,"54,392 mi.","$25,600"
39,2016 INFINITI QX50 Base,"41,699 mi.","$24,293"
40,2019 INFINITI QX50 ESSENTIAL,"6,332 mi.","$41,225"
41,2016 INFINITI QX50,"29,676 mi.","$24,977"
42,2019 INFINITI QX50 ESSENTIAL,"4,267 mi.","$42,977"
