,Name,Mileage,Price
0,2016 GMC Sierra 1500 SLT,"27,282 mi.","$36,888"
1,2015 GMC Sierra 1500 Denali,"52,665 mi.","$32,967"
2,2016 GMC Sierra 1500,"18,571 mi.","$24,364"
3,2016 GMC Sierra 1500 SLT,"22,454 mi.","$36,975"
4,2016 GMC Sierra 1500 SLT,"22,993 mi.","$38,998"
5,2016 GMC Sierra 1500 SLT,"42,911 mi.","$36,992"
6,2015 GMC Sierra 1500 SLE,"77,472 mi.","$25,395"
7,2016 GMC Sierra 1500 SLE,"58,440 mi.","$24,900"
8,2012 GMC Sierra 1500 Work Truck,"40,582 mi.","$13,999"
9,2016 GMC Sierra 1500 Denali,"43,719 mi.","$40,888"
10,2013 GMC Sierra 1500 SLE,"73,583 mi.","$23,895"
11,2015 GMC Sierra 1500 SLE,"62,228 mi.","$21,349"
12,2016 GMC Sierra 1500 Base,"49,574 mi.","$24,314"
13,2015 GMC Sierra 1500 Denali,"89,521 mi.","$30,995"
14,2008 GMC Sierra 1500 SLE,"98,283 mi.","$14,000"
15,2014 GMC Sierra 1500 SLT,"68,405 mi.","$27,793"
16,2014 GMC Sierra 1500 SLE,"43,481 mi.","$27,771"
17,2014 GMC Sierra 1500 SLE,"92,273 mi.","$23,991"
18,2015 GMC Sierra 1500 Denali,"54,300 mi.","$32,594"
19,2014 GMC Sierra 1500 SLE,"30,145 mi.","$27,990"
20,2014 GMC Sierra 1500 SLT,"42,036 mi.","$30,524"
21,2014 GMC Sierra 1500 Denali,"52,140 mi.","$31,795"
22,2012 GMC Sierra 1500 SLE,"76,479 mi.","$23,295"
23,2016 GMC Sierra 1500 SLT,"79,289 mi.","$31,000"
24,2014 GMC Sierra 1500 SLT,"55,195 mi.","$31,575"
25,2014 GMC Sierra 1500 Base,"81,149 mi.","$12,997"
26,2015 GMC Sierra 1500 SLT,"40,451 mi.","$29,995"
27,2015 GMC Sierra 1500 SLE,"87,865 mi.","$23,995"
28,2017 GMC Sierra 1500 SLE,5 mi.,"$35,649"
29,2015 GMC Sierra 1500 SLT,"65,494 mi.","$29,970"
30,2006 GMC Sierra 1500 SLE,"102,140 mi.","$8,487"
31,2014 GMC Sierra 1500 SLE,"68,341 mi.","$23,990"
32,2017 GMC Sierra 1500 Denali,"61,988 mi.","$39,990"
33,2015 GMC Sierra 1500 SLT,"60,919 mi.","$32,561"
34,2017 GMC Sierra 1500 SLT,"29,844 mi.","$34,577"
35,2015 GMC Sierra 1500 Denali,"49,639 mi.","$34,675"
36,2017 GMC Sierra 1500 Denali,"49,411 mi.","$40,911"
37,2013 GMC Sierra 1500 SLE,"28,350 mi.","$24,970"
38,2014 GMC Sierra 1500 SLT,"50,911 mi.","$27,950"
39,2016 GMC Sierra 1500 SLE,"33,544 mi.","$28,500"
40,2008 GMC Sierra 1500 SLE,"91,439 mi.","$15,998"
41,2014 GMC Sierra 1500 Denali,"21,102 mi.","$39,990"
42,2005 GMC Sierra 1500 SLT HD Crew Cab,"111,858 mi.","$15,970"
43,2015 GMC Sierra 1500 SLE,"39,490 mi.","$25,164"
44,2014 GMC Sierra 1500 SLT,"64,165 mi.","$29,699"
45,2015 GMC Sierra 1500 SLT,"43,080 mi.","$31,925"
46,2018 GMC Sierra 1500 SLT,"5,266 mi.","$42,918"
47,2015 GMC Sierra 1500 SLT,"42,141 mi.","$34,389"
48,2017 GMC Sierra 1500 SLT,"42,713 mi.","$33,911"
49,2015 GMC Sierra 1500 SLT,"57,910 mi.","$28,900"
50,2017 GMC Sierra 1500 SLT,"40,864 mi.","$40,988"
51,2015 GMC Sierra 1500 SLE,"31,302 mi.","$27,991"
