,Name,Mileage,Price
0,2004 INFINITI I35 4dr Sdn Luxury,"84,547 mi.","$4,638"
1,2003 INFINITI I35,"139,588 mi.","$3,500"
2,2004 INFINITI I35 Luxury,"182,258 mi.","$4,900"
3,2002 INFINITI I35 Luxury,"217,061 mi.","$3,800"
4,2003 INFINITI I35 Base 4dr Sedan,"83,697 mi.","$4,000"
5,2003 INFINITI I35,"97,188 mi.","$5,995"
6,2002 INFINITI I35 Luxury,"154,184 mi.","$3,995"
7,2002 INFINITI I35 Luxury,"110,443 mi.","$4,499"
8,2003 INFINITI I35,"119,861 mi.","$4,488"
9,2002 INFINITI I35,"145,000 mi.","$2,999"
10,2003 INFINITI I35,"93,059 mi.","$5,988"
11,2003 INFINITI I35 Luxury,"200,132 mi.","$2,499"
12,2004 INFINITI I35 4dr Sdn Luxury,"131,953 mi.","$5,000"
13,2002 INFINITI I35 Luxury,"164,769 mi.","$4,995"
14,2004 INFINITI I35 4dr Sdn Luxury,"120,115 mi.","$4,395"
15,2002 INFINITI I35 Luxury,"165,126 mi.","$3,995"
16,2003 INFINITI I35,"54,519 mi.","$5,995"
17,2002 INFINITI I35,"137,577 mi.","$3,880"
18,2003 INFINITI I35 Luxury,"124,863 mi.","$6,995"
19,2004 INFINITI I35 4dr Sdn Luxury,"61,982 mi.","$4,490"
20,2004 INFINITI I35 4dr Sdn Luxury,"148,020 mi.","$3,900"
21,2002 INFINITI I35 Luxury,"105,244 mi.","$4,495"
22,2003 INFINITI I35,"106,948 mi.","$5,990"
23,2002 INFINITI I35 Base,"129,570 mi.","$3,999"
24,2002 INFINITI I35 Base,"149,148 mi.","$3,999"
25,2003 INFINITI I35 Luxury,"121,453 mi.","$5,995"
26,2004 INFINITI I35 4dr Sdn Luxury,"94,000 mi.","$3,995"
27,2002 INFINITI I35 Base,"114,384 mi.","$4,499"
28,2004 INFINITI I35 Luxury,"128,889 mi.","$4,995"
29,2004 INFINITI I35 4dr Sdn Luxury,"166,955 mi.","$2,995"
30,2002 INFINITI I35 Luxury,"83,475 mi.","$2,499"
31,2003 INFINITI I35,"163,107 mi.","$2,995"
32,2002 INFINITI I35 Luxury,"133,119 mi.","$2,400"
33,2003 INFINITI I35 Luxury,"278,542 mi.","$1,600"
34,2004 INFINITI I35 Luxury,"116,923 mi.","$4,995"
35,2004 INFINITI I35 4dr Sdn Luxury,"62,200 mi.","$4,995"
36,2002 INFINITI I35,"89,154 mi.","$4,300"
37,2003 INFINITI I35,"192,254 mi.",$999
38,2004 INFINITI I35 Luxury,"147,010 mi.","$4,000"
39,2004 INFINITI I35,"132,044 mi.","$3,995"
40,2002 INFINITI I35,"89,789 mi.","$2,500"
41,2002 INFINITI I35,"149,000 mi.","$2,500"
42,2003 INFINITI I35,"133,000 mi.","$3,800"
43,2002 INFINITI I35,"169,000 mi.","$3,900"
44,2002 INFINITI I35,"169,000 mi.","$3,900"
45,2002 INFINITI I35 Luxury,0 mi.,"$2,999"
46,2002 INFINITI I35 Luxury,"59,000 mi.","$5,995"
47,2003 INFINITI I35,"80,368 mi.","$4,999"
48,2002 INFINITI I35 Luxury,"122,000 mi.",Not Priced
49,2002 INFINITI I35 Base,0 mi.,Not Priced
50,2004 INFINITI I35 4dr Sdn Luxury,"174,768 mi.",Not Priced
51,2002 INFINITI I35 Luxury,"198,825 mi.","$1,995"
52,2004 INFINITI I35 Luxury,"142,761 mi.",Not Priced
