,Name,Mileage,Price
0,2015 MINI Paceman Cooper S,"29,865 mi.","$14,300"
1,2014 MINI Paceman Cooper S ALL4,"82,020 mi.","$11,998"
2,2014 MINI Paceman Cooper,"34,663 mi.","$13,995"
3,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
4,2013 MINI Paceman Cooper S,"38,336 mi.","$11,975"
5,2013 MINI Paceman Cooper S,"50,469 mi.","$13,599"
6,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
7,2015 MINI Paceman Cooper S ALL4,"36,345 mi.","$16,589"
8,2016 MINI Paceman Cooper S ALL4,"25,780 mi.","$19,998"
9,2014 MINI Paceman John Cooper Works,"73,593 mi.","$17,990"
10,2013 MINI Paceman Cooper S,"35,919 mi.","$13,998"
11,2014 MINI Paceman Cooper S,"58,990 mi.","$13,974"
12,2014 MINI Paceman Cooper S,"36,652 mi.","$13,599"
13,2014 MINI Paceman Cooper,"44,877 mi.","$13,500"
14,2013 MINI Paceman Cooper S,"40,866 mi.","$12,495"
15,2014 MINI Paceman Cooper,"49,892 mi.","$11,999"
16,2014 MINI Paceman Cooper S,"56,097 mi.","$13,500"
17,2013 MINI Paceman Cooper S,"59,452 mi.","$12,991"
18,2015 MINI Paceman Cooper S,"7,973 mi.","$16,900"
19,2015 MINI Paceman Cooper S,"34,940 mi.","$15,530"
20,2015 MINI Paceman Cooper,"26,936 mi.","$12,893"
21,2015 MINI Paceman Cooper S,"51,351 mi.","$16,443"
22,2016 MINI Paceman Cooper S,"24,777 mi.","$22,567"
23,2015 MINI Paceman Cooper S,"27,519 mi.","$18,963"
24,2014 MINI Paceman Cooper S,"32,861 mi.","$16,999"
25,2014 MINI Paceman Cooper S ALL4,"46,924 mi.","$14,982"
26,2015 MINI Paceman Cooper S ALL4,"40,037 mi.","$16,998"
27,2015 MINI Paceman Cooper S ALL4,"46,853 mi.","$15,463"
28,2015 MINI Paceman Cooper S ALL4,"32,458 mi.","$21,487"
29,2013 MINI Paceman Cooper S ALL4,"18,000 mi.","$13,900"
30,2013 MINI Paceman Cooper S,"41,023 mi.","$14,999"
31,2013 MINI Paceman Cooper S,"69,496 mi.","$11,131"
32,2014 MINI Paceman Cooper S ALL4,"44,200 mi.","$17,300"
33,2015 MINI Paceman Cooper S ALL4,"37,614 mi.","$15,998"
34,2015 MINI Paceman Cooper S ALL4,"41,271 mi.","$15,900"
35,2015 MINI Paceman Cooper S,"27,515 mi.","$15,200"
36,2015 MINI Paceman Cooper S,"26,616 mi.","$14,700"
37,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
38,2015 MINI Paceman Cooper S ALL4,"15,714 mi.","$18,495"
39,2015 MINI Paceman Cooper S ALL4,"45,717 mi.","$17,500"
40,2013 MINI Paceman Cooper S,"42,206 mi.","$13,235"
41,2014 MINI Paceman Cooper S,"45,088 mi.","$14,500"
42,2014 MINI Paceman Cooper S,"63,664 mi.","$14,998"
43,2013 MINI Paceman Cooper S,"66,035 mi.","$10,947"
44,2013 MINI Paceman Cooper S,"88,860 mi.","$9,495"
45,2014 MINI Paceman Cooper S ALL4,"38,998 mi.","$15,950"
46,2015 MINI Paceman Cooper S ALL4,"27,343 mi.","$19,200"
47,2014 MINI Paceman Cooper S ALL4,"42,489 mi.","$14,165"
48,2015 MINI Paceman Cooper S ALL4,"27,343 mi.","$19,200"
49,2015 MINI Paceman Cooper S ALL4,"19,480 mi.","$18,995"
50,2014 MINI Paceman Cooper S,"45,273 mi.","$13,874"
51,2014 MINI Paceman Cooper S,"42,551 mi.","$17,900"
52,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
53,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
54,2015 MINI Paceman Cooper S ALL4,"17,198 mi.","$17,394"
55,2013 MINI Paceman Cooper S ALL4,"73,991 mi.","$11,981"
56,2015 MINI Paceman Cooper S,"49,227 mi.","$15,750"
57,2015 MINI Paceman Cooper,"21,705 mi.","$13,500"
58,2013 MINI Paceman Cooper S ALL4,"30,271 mi.","$14,887"
59,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
60,2014 MINI Paceman Cooper S,"27,177 mi.","$14,700"
61,2013 MINI Paceman Cooper S ALL4,"45,778 mi.","$15,330"
62,2014 MINI Paceman Cooper,"40,779 mi.","$13,599"
63,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
64,2013 MINI Paceman Cooper S,"65,214 mi.","$13,650"
65,2013 MINI Paceman Cooper S ALL4,"76,558 mi.","$10,393"
66,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
67,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
68,2014 MINI Paceman Cooper,"42,477 mi.","$10,997"
69,2015 MINI Paceman Cooper S,"59,705 mi.","$14,369"
70,2014 MINI Paceman John Cooper Works ALL4,"59,412 mi.","$16,995"
71,2015 MINI Paceman Cooper,"43,622 mi.","$11,997"
72,2013 MINI Paceman Cooper S,"19,201 mi.","$15,998"
73,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
74,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
75,2013 MINI Paceman Cooper S ALL4,"60,806 mi.","$14,760"
76,2013 MINI Paceman Cooper S ALL4,"61,502 mi.","$15,650"
77,2014 MINI Paceman Cooper,"50,249 mi.","$12,891"
78,2013 MINI Paceman Cooper S,"56,155 mi.","$12,995"
79,2015 MINI Paceman Cooper S ALL4,"16,729 mi.","$15,450"
80,2014 MINI Paceman Cooper,"26,648 mi.","$12,895"
81,2014 MINI Paceman Cooper,"55,259 mi.","$14,000"
82,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
83,2014 MINI Paceman Cooper S,"49,103 mi.","$13,998"
84,2015 MINI Paceman Cooper S ALL4,"48,560 mi.","$17,995"
85,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
86,2014 MINI Paceman Cooper,"49,040 mi.","$12,354"
87,2013 MINI Paceman Cooper S,"83,343 mi.","$12,995"
88,2015 MINI Paceman Cooper S,"17,537 mi.","$17,780"
89,2016 MINI Paceman Cooper,"28,670 mi.","$15,900"
90,2015 MINI Paceman Cooper,"24,856 mi.","$14,000"
91,2015 MINI Paceman Cooper S ALL4,"30,203 mi.","$15,283"
92,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
93,2015 MINI Paceman Cooper S ALL4,"41,733 mi.","$16,891"
94,2013 MINI Paceman Cooper S,"48,970 mi.","$13,700"
95,2013 MINI Paceman Cooper S ALL4,"70,420 mi.","$11,997"
96,2015 MINI Paceman Cooper S ALL4,"61,310 mi.","$15,705"
97,2014 MINI Paceman Cooper S,"20,459 mi.","$14,795"
98,2014 MINI Paceman Cooper S,"70,635 mi.","$12,995"
99,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
100,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
101,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
102,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
103,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
104,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
105,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
106,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
107,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
108,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
109,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
110,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
111,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
112,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
113,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
114,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
115,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
116,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
117,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
118,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
119,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
120,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
121,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
122,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
123,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
124,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
125,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
126,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
127,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
128,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
129,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
130,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
131,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
132,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
133,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
134,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
135,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
136,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
137,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
138,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
139,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
140,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
141,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
142,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
143,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
144,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
145,2014 MINI Paceman Cooper S,"18,221 mi.","$15,000"
146,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
147,2015 MINI Paceman Cooper,"27,279 mi.","$15,998"
148,2013 MINI Paceman Cooper,"57,915 mi.","$9,998"
149,2013 MINI Paceman Cooper S,"30,671 mi.","$15,500"
150,2013 MINI Paceman Cooper S ALL4,"88,873 mi.","$13,995"
151,2013 MINI Paceman Cooper S,"40,762 mi.","$13,999"
152,2014 MINI Paceman Cooper S ALL4,"39,006 mi.","$13,872"
153,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
154,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
155,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
156,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
157,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
158,2015 MINI Paceman Cooper,"19,899 mi.","$14,650"
159,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
160,2014 MINI Paceman Cooper,"28,253 mi.","$14,975"
161,2015 MINI Paceman John Cooper Works ALL4,"14,843 mi.","$24,994"
162,2015 MINI Paceman Cooper S ALL4,"46,541 mi.","$16,996"
163,2013 MINI Paceman Cooper S,"52,092 mi.","$12,988"
164,2013 MINI Paceman Cooper S,"60,191 mi.","$12,390"
165,2015 MINI Paceman Cooper,"25,121 mi.","$12,399"
166,2013 MINI Paceman Cooper,"30,015 mi.","$13,900"
167,2015 MINI Paceman Cooper S,"39,674 mi.","$16,991"
168,2014 MINI Paceman Cooper S,"51,640 mi.","$15,225"
169,2016 MINI Paceman Cooper S,"8,001 mi.","$21,920"
170,2013 MINI Paceman Cooper S,"70,068 mi.","$12,950"
171,2014 MINI Paceman Cooper S,"33,461 mi.","$14,499"
172,2013 MINI Paceman Cooper S,"50,832 mi.","$13,995"
173,2015 MINI Paceman Cooper S,"64,000 mi.","$17,995"
174,2015 MINI Paceman Cooper S ALL4,"34,519 mi.","$19,988"
175,2014 MINI Paceman Cooper S ALL4,"58,652 mi.","$15,995"
176,2013 MINI Paceman Cooper S,"15,375 mi.","$16,500"
177,2014 MINI Paceman Cooper S,"42,551 mi.","$17,900"
178,2013 MINI Paceman Cooper S ALL4,"83,008 mi.","$12,495"
179,2013 MINI Paceman Cooper S ALL4,"55,787 mi.","$15,786"
180,2015 MINI Paceman Cooper S,"22,552 mi.","$17,995"
181,2013 MINI Paceman Cooper,"39,190 mi.","$12,995"
182,2015 MINI Paceman Cooper S ALL4,"33,165 mi.","$17,000"
183,2015 MINI Paceman Cooper S,"39,547 mi.","$17,206"
184,2013 MINI Paceman Cooper,"82,577 mi.","$11,999"
185,2015 MINI Paceman Cooper,"17,482 mi.","$18,995"
186,2015 MINI Paceman Cooper S ALL4,"41,316 mi.","$15,777"
187,2015 MINI Paceman Cooper S ALL4,"28,146 mi.","$16,377"
188,2015 MINI Paceman Cooper S,"31,123 mi.","$158,621"
189,2014 MINI Paceman Cooper S,"107,968 mi.","$9,900"
190,2015 MINI Paceman Cooper S,"44,921 mi.","$15,655"
191,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
192,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
193,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
194,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
195,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
196,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
197,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
198,2014 MINI Paceman Cooper,"55,506 mi.","$13,200"
199,2013 MINI Paceman Cooper S,"21,510 mi.","$16,200"
200,2015 MINI Paceman Cooper S ALL4,"19,525 mi.","$21,999"
201,2014 MINI Paceman Cooper S ALL4,"44,000 mi.","$17,300"
202,2013 MINI Paceman Cooper S,"88,000 mi.","$12,900"
203,2015 MINI Paceman Cooper,"36,000 mi.","$15,500"
204,2014 MINI Paceman Cooper S,"23,700 mi.","$17,500"
205,2013 MINI Paceman Cooper,"58,206 mi.",Not Priced
206,2013 MINI Paceman Cooper S,"48,672 mi.","$13,730"
207,2015 MINI Paceman Cooper S,"31,027 mi.",Not Priced
208,2013 MINI Paceman Cooper S ALL4,"55,989 mi.",Not Priced
209,2014 MINI Paceman John Cooper Works,"1,350 mi.",Not Priced
210,2015 MINI Paceman Cooper S,"13,612 mi.",Not Priced
211,2015 MINI Paceman Cooper,"32,599 mi.","$13,988"
212,2014 MINI Paceman Cooper S ALL4,"43,499 mi.","$17,943"
213,2014 MINI Paceman John Cooper Works ALL4,"25,457 mi.","$20,998"
214,2015 MINI Paceman Cooper S ALL4,"45,428 mi.",Not Priced
215,2014 MINI Paceman John Cooper Works ALL4,"58,705 mi.",Not Priced
216,2015 MINI Paceman Cooper S ALL4,"49,199 mi.","$14,995"
217,2014 MINI Paceman Cooper S ALL4,"21,692 mi.",Not Priced
