,Name,Mileage,Price
0,2016 Lexus RC 200t Base,"12,079 mi.","$27,998"
1,2016 Lexus RC 200t Base,"30,569 mi.","$29,995"
2,2016 Lexus RC 200t Base,"36,651 mi.","$29,599"
3,2016 Lexus RC 200t Base,"25,180 mi.","$28,300"
4,2016 Lexus RC 200t 2dr Cpe,"14,753 mi.","$26,995"
5,2016 Lexus RC 200t 2dr Cpe,"26,077 mi.","$24,999"
6,2016 Lexus RC 200t Base,"10,220 mi.","$31,998"
7,2016 Lexus RC 200t Base,"25,180 mi.","$28,300"
8,2017 Lexus RC 200t Base,"1,261 mi.","$29,399"
9,2016 Lexus RC 200t 2dr Cpe,"15,786 mi.","$28,573"
10,2016 Lexus RC 200t Base,"25,180 mi.","$28,300"
11,2016 Lexus RC 200t 2dr Cpe,"27,781 mi.","$27,500"
12,2016 Lexus RC 200t 2dr Cpe,"28,145 mi.","$26,999"
13,2016 Lexus RC 200t Base,"25,180 mi.","$28,300"
14,2016 Lexus RC 200t Base,"39,964 mi.","$27,900"
15,2017 Lexus RC 200t Base,"10,700 mi.","$32,600"
16,2016 Lexus RC 200t 2dr Cpe,"9,980 mi.","$31,999"
17,2017 Lexus RC 200t,"19,726 mi.","$33,995"
18,2016 Lexus RC 200t Base,"10,493 mi.","$30,680"
19,2016 Lexus RC 200t Base,"34,016 mi.","$24,993"
20,2016 Lexus RC 200t Base,"10,493 mi.","$30,680"
21,2016 Lexus RC 200t 2dr Cpe,"16,123 mi.","$27,319"
22,2016 Lexus RC 200t Base,"20,175 mi.","$30,850"
23,2016 Lexus RC 200t Base,"28,778 mi.","$30,998"
24,2016 Lexus RC 200t Base,"25,501 mi.","$28,450"
25,2016 Lexus RC 200t 2dr Cpe,"25,892 mi.","$28,996"
26,2016 Lexus RC 200t Base,"19,504 mi.","$34,900"
27,2016 Lexus RC 200t Base,"21,175 mi.","$27,865"
28,2016 Lexus RC 200t Base,"23,773 mi.","$25,199"
29,2016 Lexus RC 200t Base,"29,376 mi.","$27,799"
30,2016 Lexus RC 200t Base,"25,180 mi.","$28,300"
31,2016 Lexus RC 200t Base,"30,729 mi.","$29,522"
32,2016 Lexus RC 200t Base,"39,028 mi.","$25,968"
33,2016 Lexus RC 200t 2dr Cpe,"24,224 mi.","$30,991"
