,Name,Mileage,Price
0,2016 GMC Sierra 3500 Denali,"27,704 mi.","$55,599"
1,2015 GMC Sierra 3500 Denali,"84,577 mi.","$45,800"
2,2018 GMC Sierra 3500 Denali,"10,709 mi.","$65,000"
3,2018 GMC Sierra 3500 Denali,"2,382 mi.","$64,995"
4,2006 GMC Sierra 3500 SLT Crew Cab,"169,217 mi.","$19,900"
5,2017 GMC Sierra 3500 Denali,"50,301 mi.","$54,673"
6,2011 GMC Sierra 3500 H/D,"89,574 mi.","$32,471"
7,2015 GMC Sierra 3500 SLE,"45,760 mi.","$39,559"
8,2012 GMC Sierra 3500 Work Truck,"31,035 mi.","$25,500"
9,2016 GMC Sierra 3500 SLT,"37,003 mi.","$52,739"
10,2016 GMC Sierra 3500 Denali,"48,422 mi.","$48,990"
11,2016 GMC Sierra 3500 Denali,"5,847 mi.","$54,990"
12,2016 GMC Sierra 3500 Denali,"31,631 mi.","$53,990"
13,2018 GMC Sierra 3500 Base,"73,956 mi.","$39,840"
14,2015 GMC Sierra 3500 Denali,"43,416 mi.","$53,999"
15,2015 GMC Sierra 3500 Denali,"70,297 mi.","$45,995"
16,2014 GMC Sierra 3500 Denali,"32,502 mi.","$46,896"
17,2004 GMC Sierra 3500 SLT,"86,277 mi.","$28,999"
18,2018 GMC Sierra 3500 Base,"5,068 mi.","$38,990"
19,2014 GMC Sierra 3500 Denali,"96,266 mi.","$46,999"
20,2011 GMC Sierra 3500 SLE,"72,899 mi.","$26,922"
21,2017 GMC Sierra 3500 Denali,"15,265 mi.","$55,491"
22,2015 GMC Sierra 3500 SLT,"34,244 mi.","$46,712"
23,2014 GMC Sierra 3500 Denali,"74,045 mi.","$41,989"
24,2012 GMC Sierra 3500 SLE,"131,170 mi.","$24,988"
25,2016 GMC Sierra 3500 Denali,"79,472 mi.","$45,777"
26,2016 GMC Sierra 3500 Denali,"47,952 mi.","$53,956"
27,2016 GMC Sierra 3500 Denali,"38,426 mi.","$52,695"
28,2017 GMC Sierra 3500 Denali,"31,302 mi.","$57,761"
29,2015 GMC Sierra 3500 SLT,"57,105 mi.","$44,987"
30,2015 GMC Sierra 3500 Denali,"46,971 mi.","$49,750"
31,2018 GMC Sierra 3500 Denali,"11,820 mi.","$60,600"
32,2016 GMC Sierra 3500 Denali,"15,752 mi.","$54,000"
33,2016 GMC Sierra 3500 Base,"64,774 mi.","$40,000"
34,2016 GMC Sierra 3500 SLT,"11,400 mi.","$47,798"
35,2015 GMC Sierra 3500 SLT,"94,572 mi.","$42,798"
36,2018 GMC Sierra 3500 SLT,"15,817 mi.","$58,488"
37,2015 GMC Sierra 3500 SLT,"36,255 mi.","$49,788"
38,2018 GMC Sierra 3500 Denali,"21,249 mi.","$59,777"
39,2015 GMC Sierra 3500 SLE,"62,967 mi.","$37,995"
40,2017 GMC Sierra 3500 Denali,"21,036 mi.","$57,500"
41,2018 GMC Sierra 3500 Denali,"15,403 mi.","$59,872"
42,2018 GMC Sierra 3500 Denali,"5,509 mi.","$61,396"
43,2018 GMC Sierra 3500 Denali,"13,772 mi.","$64,753"
44,2016 GMC Sierra 3500 SLT,"64,224 mi.","$51,593"
45,2016 GMC Sierra 3500 Denali,"52,676 mi.","$53,708"
46,2013 GMC Sierra 3500 Denali,"56,478 mi.","$43,899"
47,2018 GMC Sierra 3500 Denali,"16,168 mi.","$63,999"
48,2016 GMC Sierra 3500 Denali,"47,626 mi.","$51,506"
49,2016 GMC Sierra 3500 Denali,"43,994 mi.","$52,974"
50,2016 GMC Sierra 3500 Denali,"69,096 mi.","$48,454"
51,2013 GMC Sierra 3500 Denali,"50,607 mi.","$42,995"
52,2014 GMC Sierra 3500 SLT,"121,226 mi.","$37,999"
53,2018 GMC Sierra 3500 Denali,"1,252 mi.","$59,994"
54,2013 GMC Sierra 3500 SLE,"78,780 mi.","$23,900"
55,2018 GMC Sierra 3500 Denali,"6,217 mi.","$60,998"
56,2017 GMC Sierra 3500 Denali,"60,000 mi.","$51,319"
57,2016 GMC Sierra 3500 Denali,"59,841 mi.","$53,990"
58,2016 GMC Sierra 3500 Denali,"57,151 mi.","$50,798"
59,2018 GMC Sierra 3500 Denali,"12,414 mi.","$58,741"
60,2018 GMC Sierra 3500 Denali,"9,108 mi.","$58,995"
61,2015 GMC Sierra 3500 Denali,"23,722 mi.","$47,990"
62,2015 GMC Sierra 3500 Denali,"94,173 mi.","$49,326"
63,2016 GMC Sierra 3500 Denali,"64,650 mi.","$52,800"
64,2016 GMC Sierra 3500 4WD,"18,769 mi.","$42,500"
65,2008 GMC Sierra 3500 H/D,"56,371 mi.","$25,799"
66,2016 GMC Sierra 3500 Denali,"37,876 mi.","$51,999"
67,2016 GMC Sierra 3500 Denali,"88,703 mi.","$42,980"
68,2015 GMC Sierra 3500 Denali,"98,270 mi.","$42,805"
69,2018 GMC Sierra 3500 Denali,"28,113 mi.","$54,912"
70,2017 GMC Sierra 3500 Denali,"61,326 mi.","$48,965"
71,2015 GMC Sierra 3500 Denali,"47,715 mi.","$42,895"
72,2018 GMC Sierra 3500 SLT,"23,716 mi.","$57,495"
73,2015 GMC Sierra 3500 Denali,"78,519 mi.","$45,991"
74,2014 GMC Sierra 3500 SLE,"67,509 mi.","$29,700"
75,2017 GMC Sierra 3500 Denali,"33,238 mi.","$54,729"
76,2016 GMC Sierra 3500 SLT,"47,088 mi.","$50,793"
77,2018 GMC Sierra 3500 Denali,"17,512 mi.","$61,500"
78,2018 GMC Sierra 3500 Denali,"23,003 mi.","$59,776"
79,2011 GMC Sierra 3500 H/D,"40,399 mi.","$46,000"
80,2016 GMC Sierra 3500 Denali,"46,991 mi.","$52,995"
81,2016 GMC Sierra 3500 Base,"63,221 mi.","$40,991"
82,2017 GMC Sierra 3500 SLT,"28,479 mi.","$50,999"
83,2017 GMC Sierra 3500 Denali,"24,598 mi.","$52,999"
84,2016 GMC Sierra 3500 Denali,"63,822 mi.","$48,730"
85,2016 GMC Sierra 3500 Denali,"9,172 mi.","$51,495"
86,2017 GMC Sierra 3500 SLE,"24,395 mi.","$39,924"
87,2017 GMC Sierra 3500 Denali,"45,402 mi.","$54,997"
88,2017 GMC Sierra 3500 Denali,"20,627 mi.","$59,188"
89,2015 GMC Sierra 3500 Denali,"53,088 mi.","$51,900"
90,2016 GMC Sierra 3500 Denali,"48,484 mi.","$52,597"
91,2015 GMC Sierra 3500 Denali,"26,443 mi.","$54,889"
92,2016 GMC Sierra 3500 Denali,"72,356 mi.","$47,992"
93,2016 GMC Sierra 3500 Denali,"58,811 mi.","$49,981"
94,2009 GMC Sierra 3500 SLT,"87,107 mi.","$33,000"
95,2013 GMC Sierra 3500 WORK,"31,156 mi.","$36,995"
96,2018 GMC Sierra 3500 SLT,337 mi.,"$61,995"
97,2018 GMC Sierra 3500 Base,"13,258 mi.","$54,299"
98,2017 GMC Sierra 3500 Denali,"30,382 mi.","$57,998"
99,2015 GMC Sierra 3500 Denali,"71,220 mi.","$47,571"
100,2016 GMC Sierra 3500 Denali,"11,671 mi.","$56,853"
101,2015 GMC Sierra 3500 Denali,"34,860 mi.","$56,450"
