,Name,Mileage,Price
0,2000 Lexus RX 300 4WD,"141,887 mi.","$5,995"
1,1999 Lexus RX 300 4WD,"250,595 mi.","$2,495"
2,2001 Lexus RX 300,"177,763 mi.","$6,394"
3,2001 Lexus RX 300 4WD,"102,819 mi.","$6,998"
4,2001 Lexus RX 300 4WD,"86,707 mi.","$9,495"
5,2002 Lexus RX 300 4WD,"187,135 mi.","$4,995"
6,2001 Lexus RX 300,"218,506 mi.","$6,900"
7,2000 Lexus RX 300 4WD,"153,588 mi.","$5,995"
8,2001 Lexus RX 300 4WD,"160,134 mi.","$6,995"
9,1999 Lexus RX 300 4WD,"168,653 mi.","$3,788"
10,2000 Lexus RX 300 4WD,"182,187 mi.","$5,288"
11,1999 Lexus RX 300 Base,"195,832 mi.","$3,500"
12,2002 Lexus RX 300,"123,480 mi.","$5,450"
13,2003 Lexus RX 300 4WD,"116,029 mi.","$7,995"
14,1999 Lexus RX 300 4WD,"189,375 mi.","$5,000"
15,2002 Lexus RX 300,"189,721 mi.","$5,999"
16,2003 Lexus RX 300,"94,683 mi.","$8,422"
17,2001 Lexus RX 300 4WD,"72,889 mi.","$9,995"
18,2002 Lexus RX 300,"243,908 mi.","$4,595"
19,2001 Lexus RX 300 4WD,"77,181 mi.","$7,495"
20,2001 Lexus RX 300 4WD,"152,466 mi.","$4,495"
21,2001 Lexus RX 300 4WD,"42,875 mi.","$9,997"
22,1999 Lexus RX 300 4WD,"209,000 mi.","$3,999"
23,2001 Lexus RX 300 4dr SUV,"197,169 mi.","$5,995"
24,2002 Lexus RX 300 4dr SUV,"179,015 mi.","$5,891"
25,2001 Lexus RX 300,"282,947 mi.","$2,000"
26,2000 Lexus RX 300 Base,"154,017 mi.","$6,549"
27,2000 Lexus RX 300 4dr SUV,"162,262 mi.","$4,995"
28,2002 Lexus RX 300,"191,095 mi.","$5,496"
29,2003 Lexus RX 300 4WD,"116,261 mi.","$6,499"
30,2001 Lexus RX 300,"179,882 mi.","$4,900"
31,2002 Lexus RX 300 4dr SUV,"170,729 mi.","$4,600"
32,2001 Lexus RX 300,"222,707 mi.","$3,450"
33,2002 Lexus RX 300 4WD,"131,000 mi.","$3,890"
34,2002 Lexus RX 300 4WD,"168,718 mi.","$3,320"
35,2000 Lexus RX 300 Base,"185,387 mi.","$4,500"
36,2000 Lexus RX 300 4WD,"158,555 mi.","$7,995"
37,2002 Lexus RX 300 4WD,"132,474 mi.","$5,998"
38,2001 Lexus RX 300 4dr SUV,"175,195 mi.","$4,200"
39,2001 Lexus RX 300,"147,270 mi.","$6,995"
40,2000 Lexus RX 300,"301,638 mi.","$4,990"
41,2003 Lexus RX 300,"126,350 mi.","$6,995"
42,2002 Lexus RX 300 4WD,"135,016 mi.","$4,850"
43,2003 Lexus RX 300 4WD,"93,489 mi.","$7,999"
44,2001 Lexus RX 300 Sport Utility,"276,372 mi.","$4,900"
45,2001 Lexus RX 300 4WD,"203,783 mi.","$3,985"
46,2000 Lexus RX 300 4WD,"161,000 mi.","$3,499"
47,2001 Lexus RX 300 4WD,"177,184 mi.","$6,625"
48,2000 Lexus RX 300 Base,"148,070 mi.","$5,500"
49,1999 Lexus RX 300 4WD,"206,715 mi.","$4,488"
50,2001 Lexus RX 300,"146,596 mi.","$7,850"
51,2002 Lexus RX 300 4WD,"158,000 mi.","$4,499"
52,2003 Lexus RX 300 LUXURY,"142,423 mi.","$4,490"
53,2003 Lexus RX 300,"172,358 mi.","$6,493"
54,2000 Lexus RX 300 Base,"118,767 mi.","$6,991"
55,2002 Lexus RX 300 4WD,"210,347 mi.","$4,000"
56,2000 Lexus RX 300 Base,"188,493 mi.","$3,222"
57,2002 Lexus RX 300 4DR AWD,"138,030 mi.","$8,786"
58,1999 Lexus RX 300 4WD,"163,206 mi.","$3,200"
59,2002 Lexus RX 300,"176,086 mi.","$3,999"
60,2002 Lexus RX 300,"205,000 mi.","$4,995"
61,2003 Lexus RX 300,"152,311 mi.","$5,965"
62,2002 Lexus RX 300 4WD,"116,125 mi.","$6,975"
