,Name,Mileage,Price
0,2002 Mazda Millenia P,"119,812 mi.","$4,995"
1,2001 Mazda Millenia S,"52,655 mi.","$5,995"
2,1998 Mazda Millenia Base,"162,166 mi.","$5,995"
3,2002 Mazda Millenia P,"68,046 mi.","$5,000"
4,2001 Mazda Millenia S,"107,000 mi.","$9,000"
5,2002 Mazda Millenia P,"194,426 mi.",Not Priced
6,2002 Mazda Millenia S,"118,888 mi.","$2,990"
