,Name,Mileage,Price
0,2018 Lexus RX 350L Luxury,"3,498 mi.","$47,888"
1,2018 Lexus RX 350L Luxury,"4,016 mi.","$48,750"
2,2018 Lexus RX 350L Premium,"15,096 mi.","$46,967"
3,2018 Lexus RX 350L Premium,"5,790 mi.","$50,500"
4,2018 Lexus RX 350L Premium,"4,636 mi.","$50,900"
5,2018 Lexus RX 350L Premium,184 mi.,"$48,551"
6,2018 Lexus RX 350L Premium,"9,397 mi.","$50,900"
7,2018 Lexus RX 350L,"21,905 mi.","$45,997"
8,2018 Lexus RX 350L Premium,"4,256 mi.","$48,900"
9,2018 Lexus RX 350L Luxury,"7,053 mi.","$49,991"
10,2018 Lexus RX 350L Premium,"6,955 mi.","$51,720"
11,2018 Lexus RX 350L Premium,"9,995 mi.","$48,990"
12,2018 Lexus RX 350L Premium,580 mi.,"$51,551"
13,2018 Lexus RX 350L Premium,"12,955 mi.","$46,000"
14,2018 Lexus RX 350L PRE-COLLISION/BLIND SPOT/PARK ASSIST,"5,301 mi.","$47,988"
15,2018 Lexus RX 350L Luxury,"2,630 mi.","$54,800"
16,2018 Lexus RX 350L Luxury,"6,429 mi.","$48,998"
17,2018 Lexus RX 350L L,572 mi.,"$46,998"
18,2018 Lexus RX 350L Premium,"5,196 mi.","$48,998"
19,2019 Lexus RX 350L Luxury,602 mi.,"$56,673"
20,2018 Lexus RX 350L Premium,"15,229 mi.","$47,761"
21,2018 Lexus RX 350L Luxury,"13,961 mi.","$49,998"
22,2018 Lexus RX 350L Premium,"14,107 mi.","$46,711"
23,2018 Lexus RX 350L Premium,"3,843 mi.","$52,500"
24,2018 Lexus RX 350L Premium,"5,196 mi.","$48,998"
25,2018 Lexus RX 350L Luxury,663 mi.,"$53,750"
26,2018 Lexus RX 350L Luxury,"4,412 mi.","$56,967"
27,2018 Lexus RX 350L,"6,848 mi.","$50,995"
28,2018 Lexus RX 350L Premium,"3,216 mi.","$52,800"
29,2018 Lexus RX 350L Premium,"6,270 mi.","$45,000"
30,2018 Lexus RX 350L Premium,"9,334 mi.","$49,487"
31,2018 Lexus RX 350L,"5,355 mi.","$55,977"
32,2018 Lexus RX 350L Luxury,"10,495 mi.","$52,000"
33,2018 Lexus RX 350L,"10,605 mi.","$49,975"
34,2018 Lexus RX 350L Premium,"7,072 mi.","$47,000"
35,2018 Lexus RX 350L Premium,"11,733 mi.","$53,991"
36,2018 Lexus RX 350L,"5,748 mi.","$52,784"
37,2018 Lexus RX 350L Premium,"11,731 mi.","$53,991"
38,2018 Lexus RX 350L PRE-COLLISION/BLIND SPOT/PARK ASSIST,"2,489 mi.","$48,588"
39,2018 Lexus RX 350L Premium,500 mi.,"$49,973"
40,2018 Lexus RX 350L,"12,530 mi.","$51,975"
41,2018 Lexus RX 350L,"15,425 mi.","$47,000"
42,2018 Lexus RX 350L Premium,"3,250 mi.","$48,000"
43,2019 Lexus RX 350L Premium,36 mi.,"$45,996"
44,2018 Lexus RX 350L Premium,"11,684 mi.","$46,000"
45,2018 Lexus RX 350L Premium,"6,564 mi.","$45,999"
46,2018 Lexus RX 350L Premium,"7,513 mi.","$49,950"
47,2018 Lexus RX 350L Premium,"12,376 mi.","$48,000"
48,2018 Lexus RX 350L Premium,18 mi.,"$50,995"
49,2018 Lexus RX 350L Premium,18 mi.,"$50,995"
50,2018 Lexus RX 350L,"15,239 mi.","$45,500"
51,2018 Lexus RX 350L,"2,524 mi.","$45,900"
52,2018 Lexus RX 350L,400 mi.,"$44,500"
53,2018 Lexus RX 350L,"6,867 mi.","$42,888"
54,2018 Lexus RX 350L,"5,888 mi.","$46,888"
55,2018 Lexus RX 350L,"8,568 mi.","$46,888"
56,2018 Lexus RX 350L,"7,826 mi.","$46,888"
57,2018 Lexus RX 350L,"5,943 mi.","$46,888"
58,2018 Lexus RX 350L L,"8,939 mi.","$45,998"
59,2018 Lexus RX 350L Premium,"10,150 mi.","$45,950"
60,2018 Lexus RX 350L Premium,"1,741 mi.","$48,999"
61,2018 Lexus RX 350L Premium,"5,739 mi.",Not Priced
62,2018 Lexus RX 350L Premium,"10,576 mi.","$55,793"
63,2018 Lexus RX 350L Premium,67 mi.,"$49,991"
64,2018 Lexus RX 350L Premium,"4,370 mi.","$49,995"
65,2018 Lexus RX 350L Premium,"13,696 mi.",Not Priced
66,2019 Lexus RX 350L Premium,0 mi.,Not Priced
