,Name,Mileage,Price
0,2018 Lexus IS 300 Base,"13,386 mi.","$29,788"
1,2018 Lexus IS 300,"25,540 mi.","$29,000"
2,2018 Lexus IS 300,"13,796 mi.","$35,886"
3,2016 Lexus IS 300 Base,"20,722 mi.","$29,987"
4,2016 Lexus IS 300 Base,"27,520 mi.","$23,981"
5,2016 Lexus IS 300,"27,510 mi.","$25,093"
6,2017 Lexus IS 300 F Sport,"25,604 mi.","$31,999"
7,2016 Lexus IS 300,"16,030 mi.","$24,389"
8,2016 Lexus IS 300,"11,526 mi.","$26,579"
9,2016 Lexus IS 300 Base,"46,784 mi.","$24,495"
10,2016 Lexus IS 300,"66,425 mi.","$24,298"
11,2016 Lexus IS 300 Base,"25,150 mi.","$25,996"
12,2016 Lexus IS 300 Base,"46,296 mi.","$22,950"
13,2016 Lexus IS 300,"26,649 mi.","$26,670"
14,2016 Lexus IS 300,"30,972 mi.","$26,700"
15,2016 Lexus IS 300,"43,844 mi.","$20,999"
16,2017 Lexus IS 300 Base,"6,385 mi.","$35,471"
17,2016 Lexus IS 300,"43,844 mi.","$20,999"
18,2017 Lexus IS 300,"32,562 mi.","$33,996"
19,2016 Lexus IS 300 Base,"29,044 mi.","$24,344"
20,2016 Lexus IS 300,"34,797 mi.","$24,106"
21,2016 Lexus IS 300 Base,"41,203 mi.","$26,900"
22,2016 Lexus IS 300 Base,"23,396 mi.","$31,900"
23,2016 Lexus IS 300 Base,"16,770 mi.","$24,995"
24,2016 Lexus IS 300 F Sport,"26,292 mi.","$30,888"
25,2017 Lexus IS 300,"16,030 mi.","$34,688"
26,2016 Lexus IS 300,"19,128 mi.","$30,750"
27,2016 Lexus IS 300,"13,805 mi.","$26,900"
28,2017 Lexus IS 300,"4,308 mi.","$35,900"
29,2016 Lexus IS 300,"37,685 mi.","$29,000"
30,2016 Lexus IS 300,"43,844 mi.","$20,999"
31,2018 Lexus IS 300,"15,814 mi.","$34,482"
32,2018 Lexus IS 300,"15,124 mi.","$34,482"
33,2016 Lexus IS 300,"43,844 mi.","$20,999"
34,2017 Lexus IS 300,"14,797 mi.","$33,995"
35,2016 Lexus IS 300,"17,648 mi.","$24,000"
36,2017 Lexus IS 300 Base,"6,123 mi.","$33,490"
37,2017 Lexus IS 300,"9,278 mi.","$32,971"
38,2016 Lexus IS 300,"24,844 mi.","$29,771"
39,2016 Lexus IS 300 Base,"32,209 mi.","$21,983"
40,2016 Lexus IS 300,"23,648 mi.","$25,300"
41,2016 Lexus IS 300,"26,842 mi.","$27,500"
42,2016 Lexus IS 300,"19,582 mi.","$26,311"
43,2016 Lexus IS 300,"43,783 mi.","$23,280"
44,2018 Lexus IS 300 Base,"9,108 mi.","$30,572"
45,2016 Lexus IS 300 Base,"24,000 mi.","$29,900"
46,2018 Lexus IS 300 Base,"12,054 mi.","$30,000"
47,2018 Lexus IS 300 Base,"11,022 mi.","$29,500"
48,2018 Lexus IS 300,"16,153 mi.","$29,985"
49,2016 Lexus IS 300 Base,"24,251 mi.","$23,499"
50,2016 Lexus IS 300 Base,"37,117 mi.","$22,199"
51,2018 Lexus IS 300,"2,702 mi.","$34,875"
52,2016 Lexus IS 300 Base,"56,649 mi.","$22,956"
53,2017 Lexus IS 300,"12,081 mi.","$31,500"
