,Name,Mileage,Price
0,2018 INFINITI Q50 3.0t LUXE,"18,153 mi.","$29,888"
1,2015 INFINITI Q50 Premium,"26,766 mi.","$21,400"
2,2015 INFINITI Q50 Premium,"42,960 mi.","$18,988"
3,2017 INFINITI Q50 2.0T Sport,77 mi.,"$27,988"
4,2018 INFINITI Q50 3.0t Sport,"3,499 mi.","$39,500"
5,2018 INFINITI Q50 400,450 mi.,"$49,950"
6,2015 INFINITI Q50 Premium,"86,086 mi.","$15,991"
7,2018 INFINITI Q50 RED SPORT 400,"9,959 mi.","$37,991"
8,2015 INFINITI Q50 Premium,"11,643 mi.","$22,999"
9,2018 INFINITI Q50 3.0t LUXE,"11,736 mi.","$30,582"
10,2018 INFINITI Q50 3.0t LUXE,"11,938 mi.","$30,567"
11,2015 INFINITI Q50 Premium,"34,994 mi.","$19,500"
12,2018 INFINITI Q50 3.0t Sport,"8,533 mi.","$37,445"
13,2018 INFINITI Q50 3.0t LUXE,"35,595 mi.","$23,999"
14,2015 INFINITI Q50 Sport,"34,821 mi.","$23,994"
15,2015 INFINITI Q50 Premium,"45,270 mi.","$16,895"
16,2015 INFINITI Q50 Premium,"31,693 mi.","$17,999"
17,2017 INFINITI Q50 3.0T Premium,"45,985 mi.","$17,999"
18,2014 INFINITI Q50 Premium,"36,468 mi.","$17,999"
19,2017 INFINITI Q50 3.0T Premium,"45,985 mi.","$17,999"
20,2015 INFINITI Q50 Base,"38,780 mi.","$17,999"
21,2018 INFINITI Q50,"19,200 mi.","$41,922"
22,2015 INFINITI Q50 Premium,"48,941 mi.","$20,900"
23,2015 INFINITI Q50,"16,024 mi.","$20,777"
24,2018 INFINITI Q50 3.0t SPORT,"7,723 mi.","$35,577"
25,2018 INFINITI Q50 RED SPORT 400,"8,861 mi.","$41,977"
26,2015 INFINITI Q50 Sport,"27,220 mi.","$24,777"
27,2018 INFINITI Q50 3.0t SPORT,"10,615 mi.","$33,777"
28,2017 INFINITI Q50 3.0T Signature Edition,"28,470 mi.","$29,474"
29,2015 INFINITI Q50 Base,"38,780 mi.","$17,999"
30,2017 INFINITI Q50 3.0T Premium,"45,985 mi.","$17,999"
31,2015 INFINITI Q50 Base,"30,856 mi.","$20,990"
32,2015 INFINITI Q50 Base,"17,752 mi.","$20,598"
33,2014 INFINITI Q50 Sport,"43,164 mi.","$22,440"
34,2015 INFINITI Q50,"45,008 mi.","$16,995"
35,2015 INFINITI Q50 Sport,"32,620 mi.","$21,995"
36,2015 INFINITI Q50 Premium,"55,055 mi.","$19,318"
37,2017 INFINITI Q50 Red Sport 400,"4,689 mi.","$40,857"
38,2015 INFINITI Q50 Premium,"62,241 mi.","$19,604"
39,2016 INFINITI Q50 3.0t Red Sport 400,"29,969 mi.","$34,711"
40,2015 INFINITI Q50 Premium,"37,647 mi.","$19,592"
41,2017 INFINITI Q50 3.0t Signature Edition,"7,620 mi.","$25,611"
42,2015 INFINITI Q50 Sport,"36,645 mi.","$22,862"
43,2015 INFINITI Q50 Base,"32,287 mi.","$20,788"
44,2015 INFINITI Q50 Base,"23,304 mi.","$18,300"
45,2015 INFINITI Q50 Sport,"54,492 mi.","$20,799"
46,2018 INFINITI Q50 3.0t LUXE,"38,207 mi.","$24,000"
47,2015 INFINITI Q50 Premium,"36,581 mi.","$20,276"
48,2016 INFINITI Q50 3.0T Red Sport 400,"29,067 mi.","$33,594"
49,2018 INFINITI Q50 3.0t LUXE,"12,612 mi.","$30,899"
50,2017 INFINITI Q50 3.0T Premium,"45,985 mi.","$17,999"
51,2017 INFINITI Q50 3.0T Premium,"35,217 mi.","$18,490"
52,2017 INFINITI Q50 3.0T Premium,"32,477 mi.","$18,990"
53,2015 INFINITI Q50 Premium,"25,868 mi.","$22,110"
54,2015 INFINITI Q50 Sport,"25,822 mi.","$25,985"
55,2015 INFINITI Q50 Premium,"36,754 mi.","$22,687"
56,2014 INFINITI Q50 Premium,"53,510 mi.","$16,899"
57,2015 INFINITI Q50 Premium,"26,241 mi.","$18,991"
58,2019 INFINITI Q50 3.0t LUXE,50 mi.,"$40,020"
59,2016 INFINITI Q50 3.0T Red Sport 400,"19,224 mi.","$33,900"
60,2017 INFINITI Q50 3.0T Premium,"34,401 mi.","$19,398"
61,2017 INFINITI Q50 3.0T Premium,"30,650 mi.","$17,987"
62,2015 INFINITI Q50 Sport,"23,260 mi.","$25,991"
63,2015 INFINITI Q50 Premium,"54,892 mi.","$15,899"
64,2018 INFINITI Q50 3.0t LUXE,"16,851 mi.","$26,500"
65,2015 INFINITI Q50 Base,"32,874 mi.","$21,990"
66,2015 INFINITI Q50 Premium,"31,693 mi.","$17,999"
67,2015 INFINITI Q50 Base,"38,780 mi.","$17,999"
68,2016 INFINITI Q50 2.0T Premium,"16,224 mi.","$23,192"
69,2015 INFINITI Q50 Premium,"48,415 mi.","$21,888"
