,Name,Mileage,Price
0,2014 Audi RS 5 4.2,"40,067 mi.","$41,998"
1,2013 Audi RS 5 4.2,"32,534 mi.","$40,998"
2,2015 Audi RS 5,"42,278 mi.","$40,991"
3,2013 Audi RS 5 2dr Cpe,"37,416 mi.","$41,999"
4,2015 Audi RS 5 2dr Cpe,"19,781 mi.","$51,000"
5,2014 Audi RS 5 2dr Cabriolet,"39,381 mi.","$36,995"
6,2013 Audi RS 5 2dr Cpe,"81,554 mi.","$32,934"
7,2013 Audi RS 5 4.2,"73,384 mi.","$31,480"
8,2014 Audi RS 5 2dr Cpe,"41,450 mi.","$41,996"
9,2014 Audi RS 5 4.2,"42,122 mi.","$43,500"
10,2014 Audi RS 5 2DR CPE,"47,778 mi.","$38,993"
11,2015 Audi RS 5 4.2,"31,118 mi.","$46,988"
12,2013 Audi RS 5 4.2,"55,602 mi.","$34,935"
13,2013 Audi RS 5 4.2,"43,875 mi.","$39,900"
14,2014 Audi RS 5 2dr Cpe,"64,110 mi.","$36,500"
15,2014 Audi RS 5 4.2,"62,336 mi.","$36,991"
16,2014 Audi RS 5 2dr Cpe,"56,221 mi.","$38,800"
17,2015 Audi RS 5 4.2,"45,879 mi.","$46,989"
18,2015 Audi RS 5 2dr Cpe,"64,681 mi.","$37,888"
19,2013 Audi RS 5 2dr Cpe,"57,665 mi.","$37,888"
20,2018 Audi RS 5 2.9T,"3,700 mi.","$74,800"
21,2015 Audi RS 5 2dr Cpe,"45,226 mi.","$42,996"
22,2014 Audi RS 5 4.2,"55,164 mi.","$38,700"
23,2015 Audi RS 5,"67,254 mi.","$36,350"
24,2013 Audi RS 5 4.2,"32,146 mi.","$39,995"
25,2014 Audi RS 5 4.2,"30,965 mi.","$47,900"
26,2014 Audi RS 5 4.2,"45,327 mi.","$40,977"
27,2015 Audi RS 5 4.2,"21,869 mi.","$50,953"
28,2013 Audi RS 5 Coupe 2D,"8,657 mi.","$40,995"
29,2015 Audi RS 5 2dr Cabriolet,"42,905 mi.","$42,995"
