,Name,Mileage,Price
0,2014 Chevrolet SS Base,"75,750 mi.","$30,998"
1,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
2,2016 Chevrolet SS,"5,454 mi.","$44,000"
3,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
4,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
5,2016 Chevrolet SS Base,"11,729 mi.","$39,580"
6,2014 Chevrolet SS Base,"63,091 mi.","$28,777"
7,2016 Chevrolet SS Base,"11,729 mi.","$39,580"
8,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
9,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
10,2015 Chevrolet SS 4dr Sdn,"13,374 mi.","$37,489"
11,2014 Chevrolet SS Base,"22,428 mi.","$35,998"
12,2015 Chevrolet SS 4dr Sdn,"66,946 mi.","$31,995"
13,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
14,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
15,2015 Chevrolet SS 4dr Sdn,"36,290 mi.","$34,777"
16,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
17,2016 Chevrolet SS Base,"11,729 mi.","$39,580"
18,2014 Chevrolet SS 4dr Sdn,"75,412 mi.","$27,595"
19,2014 Chevrolet SS Base,"18,845 mi.","$36,998"
20,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
21,2014 Chevrolet SS,"23,670 mi.","$33,440"
22,2014 Chevrolet SS Base,"59,092 mi.","$31,998"
23,2014 Chevrolet SS 4dr Sdn,"29,567 mi.","$32,990"
24,2014 Chevrolet SS Base,"70,686 mi.","$28,995"
25,2017 Chevrolet SS Base,"19,699 mi.","$41,998"
26,2016 Chevrolet SS Base,"26,216 mi.","$34,799"
27,2015 Chevrolet SS,"7,520 mi.","$36,700"
28,2016 Chevrolet SS 4dr Sdn,"20,069 mi.","$38,941"
29,2015 Chevrolet SS 4dr Sdn,"34,129 mi.","$36,888"
30,2015 Chevrolet SS Base,"24,584 mi.","$37,998"
31,2014 Chevrolet SS 4dr Sdn,"64,579 mi.","$28,968"
32,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
33,2015 Chevrolet SS Base,"37,824 mi.","$35,998"
34,2017 Chevrolet SS Base,"18,965 mi.","$41,500"
35,2016 Chevrolet SS Base,"11,729 mi.","$39,580"
36,2014 Chevrolet SS 4dr Sdn,"80,576 mi.","$25,991"
37,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
38,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
39,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
40,2014 Chevrolet SS Base,"24,083 mi.","$33,100"
41,2014 Chevrolet SS Base,"61,248 mi.","$28,700"
42,2014 Chevrolet SS 4dr Sdn,"87,264 mi.","$26,995"
43,2017 Chevrolet SS Base,"23,690 mi.","$39,998"
44,2014 Chevrolet SS Base,"67,128 mi.","$31,998"
45,2017 Chevrolet SS Base,"7,107 mi.","$39,999"
46,2017 Chevrolet SS Base,"13,559 mi.","$40,998"
47,2016 Chevrolet SS Base,"11,729 mi.","$39,580"
