,Name,Mileage,Price
0,2016 Audi A7 3.0T Premium Plus quattro,"34,549 mi.","$46,500"
1,2016 Audi A7 3.0T Premium Plus quattro,"24,138 mi.","$44,760"
2,2018 Audi A7 3.0T Premium Plus,"4,168 mi.","$58,500"
3,2016 Audi A7 3.0 Prestige,"19,413 mi.","$43,994"
4,2016 Audi A7 3.0T Premium Plus,"10,256 mi.","$48,994"
5,2016 Audi A7 3.0T Premium Plus,"24,232 mi.","$45,994"
6,2016 Audi A7 3.0 Prestige,"35,482 mi.","$42,994"
7,2016 Audi A7 3.0 Prestige,"13,298 mi.","$47,994"
8,2016 Audi A7 3.0T Premium Plus,"34,546 mi.","$43,994"
9,2016 Audi A7 3.0 Prestige,"23,533 mi.","$43,994"
10,2016 Audi A7 3.0T Premium Plus,"23,496 mi.","$46,994"
11,2016 Audi A7 3.0 Prestige,"25,107 mi.","$45,994"
12,2015 Audi A7 3.0T Premium Plus,"19,398 mi.","$40,994"
13,2016 Audi A7 3.0T Premium Plus,"11,986 mi.","$49,994"
14,2016 Audi A7 3.0 TDI Premium Plus,"28,992 mi.","$49,994"
15,2016 Audi A7 3.0T Premium Plus quattro,"46,057 mi.","$38,500"
16,2016 Audi A7 3.0T Premium Plus quattro,"15,333 mi.","$46,244"
17,2016 Audi A7 3.0T Premium Plus quattro,"20,893 mi.","$46,580"
18,2017 Audi A7 3.0T Prestige quattro,"39,331 mi.","$49,900"
19,2016 Audi A7 3.0 Prestige,"34,413 mi.","$46,000"
20,2016 Audi A7 3.0T Premium Plus quattro,"21,880 mi.","$43,500"
21,2016 Audi A7 3.0 TDI Prestige quattro,"40,632 mi.","$45,000"
22,2016 Audi A7 3.0 TDI Premium Plus,"31,892 mi.","$42,388"
23,2012 Audi A7 PREM,"81,009 mi.","$23,991"
24,2016 Audi A7 3.0T Premium Plus,"31,261 mi.","$38,967"
25,2016 Audi A7 3.0T Premium Plus quattro,"21,485 mi.","$42,398"
26,2016 Audi A7 3.0T Premium Plus,"37,445 mi.","$41,995"
27,2017 Audi A7 3.0T Competition Prestige quattro,"21,009 mi.","$53,900"
28,2016 Audi A7 3.0T Premium Plus quattro,"56,890 mi.","$35,500"
29,2016 Audi A7 3.0T Prestige quattro,"38,980 mi.","$40,000"
