,Name,Mileage,Price
0,2009 Kia Borrego EX,"137,237 mi.","$5,861"
1,2009 Kia Borrego LX,"189,824 mi.","$4,554"
2,2009 Kia Borrego LX,"115,312 mi.","$6,981"
3,2009 Kia Borrego LX,"110,569 mi.","$9,500"
4,2009 Kia Borrego EX,"32,280 mi.","$12,995"
5,2009 Kia Borrego EX,"88,832 mi.","$8,600"
6,2009 Kia Borrego LX,"138,693 mi.","$5,995"
7,2009 Kia Borrego LX,"137,278 mi.","$5,995"
8,2009 Kia Borrego LX,"111,257 mi.","$7,184"
9,2009 Kia Borrego EX,"62,171 mi.","$6,979"
10,2009 Kia Borrego EX,"94,806 mi.","$9,969"
11,2009 Kia Borrego LX,"77,611 mi.","$8,995"
12,2009 Kia Borrego EX,"100,281 mi.","$8,607"
13,2009 Kia Borrego EX,"90,562 mi.","$9,700"
14,2009 Kia Borrego,"105,287 mi.","$7,995"
15,2009 Kia Borrego LX,"135,870 mi.","$7,450"
16,2009 Kia Borrego EX,"116,767 mi.","$6,499"
17,2009 Kia Borrego EX,"168,608 mi.","$5,550"
18,2009 Kia Borrego LX,"128,775 mi.","$6,995"
19,2009 Kia Borrego EX 4x4 4dr SUV,"95,028 mi.","$8,950"
20,2009 Kia Borrego LX,"181,298 mi.","$4,397"
21,2009 Kia Borrego EX,"163,201 mi.","$3,887"
22,2009 Kia Borrego EX,"123,759 mi.","$5,200"
23,2009 Kia Borrego EX,"186,242 mi.","$6,995"
24,2009 Kia Borrego EX,"77,661 mi.","$7,950"
25,2009 Kia Borrego Limited,"66,315 mi.","$9,999"
26,2009 Kia Borrego EX,"177,534 mi.","$6,000"
27,2009 Kia Borrego EX,"108,148 mi.","$6,999"
28,2009 Kia Borrego EX,"175,747 mi.","$9,990"
29,2009 Kia Borrego EX,"145,129 mi.","$6,500"
30,2009 Kia Borrego EX,"134,697 mi.","$8,895"
31,2009 Kia Borrego EX,"123,324 mi.","$5,999"
32,2009 Kia Borrego LX,"85,500 mi.","$7,900"
33,2009 Kia Borrego LX,"96,911 mi.","$7,996"
34,2009 Kia Borrego EX,"106,525 mi.","$9,990"
35,2009 Kia Borrego LX,"125,277 mi.","$5,911"
36,2009 Kia Borrego EX,"135,096 mi.","$7,999"
37,2009 Kia Borrego EX,"176,326 mi.","$5,495"
38,2009 Kia Borrego EX,"91,032 mi.","$10,995"
39,2009 Kia Borrego EX,"152,549 mi.","$9,500"
40,2009 Kia Borrego EX,"94,616 mi.","$9,868"
41,2009 Kia Borrego EX,"93,455 mi.","$13,995"
42,2009 Kia Borrego LX,"139,353 mi.","$6,495"
43,2009 Kia Borrego EX,"150,950 mi.","$4,995"
44,2009 Kia Borrego LX,"134,607 mi.","$6,999"
45,2009 Kia Borrego LX,"87,338 mi.","$10,995"
46,2009 Kia Borrego EX,"117,773 mi.","$10,932"
47,2009 Kia Borrego EX,"144,164 mi.","$6,995"
48,2009 Kia Borrego EX,"128,991 mi.","$9,995"
49,2009 Kia Borrego LX,"118,615 mi.","$6,995"
50,2009 Kia Borrego EX,"165,722 mi.","$7,999"
51,2009 Kia Borrego EX,"124,500 mi.","$3,995"
52,2009 Kia Borrego Limited,"168,645 mi.","$5,295"
53,2009 Kia Borrego EX,"246,411 mi.","$2,999"
54,2009 Kia Borrego EX,"99,000 mi.","$6,900"
55,2009 Kia Borrego EX,"87,500 mi.","$10,000"
56,2009 Kia Borrego LX,"40,180 mi.","$17,991"
57,2009 Kia Borrego LX,"111,815 mi.","$7,599"
58,2009 Kia Borrego EX,"167,924 mi.","$5,999"
59,2009 Kia Borrego EX,"77,819 mi.","$10,995"
60,2009 Kia Borrego EX,"124,163 mi.",Not Priced
61,2009 Kia Borrego LX,"103,562 mi.",Not Priced
62,2009 Kia Borrego EX,"112,652 mi.",Not Priced
63,2009 Kia Borrego EX,"118,625 mi.","$8,500"
64,2009 Kia Borrego LX,"147,902 mi.",Not Priced
65,2009 Kia Borrego EX,"52,464 mi.",Not Priced
66,2009 Kia Borrego LX,"117,525 mi.",Not Priced
67,2009 Kia Borrego EX,"145,598 mi.","$2,499"
68,2009 Kia Borrego LTD,"123,901 mi.","$8,487"
