,Name,Mileage,Price
0,2017 Ford Expedition EL Limited,"49,952 mi.","$26,990"
1,2017 Ford Expedition EL Limited,"53,564 mi.","$26,990"
2,2017 Ford Expedition EL Limited,"48,797 mi.","$29,990"
3,2017 Ford Expedition EL XLT,"55,887 mi.","$22,881"
4,2017 Ford Expedition EL XLT,"57,937 mi.","$23,998"
5,2013 Ford Expedition EL,"93,004 mi.","$14,500"
6,2017 Ford Expedition EL XLT,"61,924 mi.","$22,000"
7,2016 Ford Expedition EL,"62,861 mi.","$28,000"
8,2017 Ford Expedition EL XLT,"59,277 mi.","$26,896"
9,2017 Ford Expedition EL Limited,"50,333 mi.","$31,900"
10,2017 Ford Expedition EL XLT,"51,031 mi.","$27,500"
11,2017 Ford Expedition EL King Ranch,"31,884 mi.","$35,000"
12,2016 Ford Expedition EL Limited,"45,627 mi.","$34,999"
13,2015 Ford Expedition EL King Ranch,"87,677 mi.","$31,000"
14,2017 Ford Expedition EL XLT,"48,877 mi.","$26,500"
15,2011 Ford Expedition EL Limited,"150,680 mi.","$11,999"
16,2007 Ford Expedition EL Eddie Bauer,"192,071 mi.","$7,250"
17,2017 Ford Expedition EL XLT,"52,947 mi.","$26,995"
18,2013 Ford Expedition EL King Ranch,"104,086 mi.","$14,988"
19,2017 Ford Expedition EL XLT,"49,729 mi.","$24,596"
20,2014 Ford Expedition EL Limited,"123,183 mi.","$16,995"
21,2008 Ford Expedition EL Eddie Bauer,"131,935 mi.","$7,999"
22,2017 Ford Expedition EL Limited,"55,247 mi.","$28,900"
23,2017 Ford Expedition EL Limited,"52,039 mi.","$29,800"
24,2017 Ford Expedition EL Limited,"56,581 mi.","$32,400"
25,2017 Ford Expedition EL XLT,"49,181 mi.","$23,481"
26,2017 Ford Expedition EL XLT,"52,228 mi.","$23,889"
27,2017 Ford Expedition EL,"53,105 mi.","$29,863"
28,2014 Ford Expedition EL Limited,"82,463 mi.","$24,900"
29,2012 Ford Expedition EL King Ranch,"124,137 mi.","$13,901"
30,2017 Ford Expedition EL XLT,"45,545 mi.","$27,999"
31,2017 Ford Expedition EL,"33,511 mi.","$35,595"
32,2008 Ford Expedition EL Eddie Bauer,"149,232 mi.","$7,995"
33,2012 Ford Expedition EL Limited,"141,513 mi.","$12,997"
34,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
35,2014 Ford Expedition EL Limited,"43,322 mi.","$27,572"
36,2013 Ford Expedition EL XLT,"72,823 mi.","$19,664"
37,2007 Ford Expedition EL Eddie Bauer,"215,800 mi.","$4,928"
38,2017 Ford Expedition EL XLT,"40,658 mi.","$31,961"
39,2017 Ford Expedition EL XLT,"53,254 mi.","$29,997"
40,2016 Ford Expedition EL Limited,"53,593 mi.","$34,990"
41,2017 Ford Expedition EL XLT,"32,896 mi.","$35,999"
42,2012 Ford Expedition EL EL,"85,875 mi.","$15,348"
43,2017 Ford Expedition EL EL,"24,222 mi.","$30,688"
44,2007 Ford Expedition EL Limited,"121,083 mi.","$11,795"
45,2012 Ford Expedition EL XLT,"140,124 mi.","$12,803"
46,2017 Ford Expedition EL XLT,"29,356 mi.","$35,499"
47,2016 Ford Expedition EL Limited,"62,682 mi.","$34,303"
48,2017 Ford Expedition EL XLT,"60,461 mi.","$24,450"
49,2011 Ford Expedition EL Limited,"88,089 mi.","$14,990"
50,2017 Ford Expedition EL Limited,"36,237 mi.","$37,253"
51,2017 Ford Expedition EL XLT,"54,447 mi.","$28,494"
52,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
53,2017 Ford Expedition EL Limited,"71,888 mi.","$25,995"
54,2017 Ford Expedition EL XLT,"57,900 mi.","$27,882"
55,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
56,2017 Ford Expedition EL XLT,"67,635 mi.","$28,786"
57,2017 Ford Expedition EL Limited,"60,824 mi.","$32,994"
58,2007 Ford Expedition EL Eddie Bauer,"167,229 mi.","$8,045"
59,2017 Ford Expedition EL XLT,"53,734 mi.","$22,999"
60,2017 Ford Expedition EL XLT,"53,235 mi.","$28,850"
61,2014 Ford Expedition EL XLT,"122,825 mi.","$16,987"
62,2017 Ford Expedition EL Platinum,"36,472 mi.","$38,900"
63,2010 Ford Expedition EL King Ranch,"145,425 mi.","$9,995"
64,2017 Ford Expedition EL Limited,"25,932 mi.","$35,998"
65,2017 Ford Expedition EL Limited,"53,536 mi.","$28,795"
66,2017 Ford Expedition EL Limited,"47,606 mi.","$32,994"
67,2015 Ford Expedition EL XLT,"74,744 mi.","$24,697"
68,2013 Ford Expedition EL Limited,"101,806 mi.","$18,800"
69,2014 Ford Expedition EL Limited,"82,082 mi.","$24,998"
70,2013 Ford Expedition EL Limited,"76,918 mi.","$24,500"
71,2017 Ford Expedition EL XLT,"43,427 mi.","$31,900"
72,2017 Ford Expedition EL XLT,"55,506 mi.","$27,502"
73,2017 Ford Expedition EL XLT,"53,272 mi.","$26,500"
74,2015 Ford Expedition EL XLT,"73,607 mi.","$25,550"
75,2017 Ford Expedition EL XLT,"60,199 mi.","$23,896"
76,2015 Ford Expedition EL XLT,"30,236 mi.","$28,988"
77,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
78,2017 Ford Expedition EL XLT,"49,044 mi.","$24,999"
79,2015 Ford Expedition EL XLT,"50,096 mi.","$25,600"
80,2017 Ford Expedition EL XLT,"30,135 mi.","$34,880"
81,2017 Ford Expedition EL XLT,"68,052 mi.","$19,998"
82,2011 Ford Expedition EL XLT,"69,930 mi.","$14,590"
83,2017 Ford Expedition EL Limited,"49,010 mi.","$28,900"
84,2016 Ford Expedition EL King Ranch,"72,662 mi.","$35,988"
85,2017 Ford Expedition EL,"49,779 mi.","$27,458"
86,2017 Ford Expedition EL Limited,"49,977 mi.","$28,900"
87,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
88,2017 Ford Expedition EL XLT,"55,759 mi.","$24,490"
89,2017 Ford Expedition EL XLT,"50,733 mi.","$21,998"
90,2016 Ford Expedition EL Limited,"36,875 mi.","$36,260"
91,2013 Ford Expedition EL King Ranch,"74,429 mi.","$23,973"
92,2015 Ford Expedition EL XLT,"73,152 mi.","$23,193"
93,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
94,2016 Ford Expedition EL XLT,"61,821 mi.","$23,985"
95,2013 Ford Expedition EL Limited,"88,534 mi.","$21,000"
96,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
97,2014 Ford Expedition EL Limited,"64,175 mi.","$26,989"
98,2009 Ford Expedition EL XLT,"107,300 mi.","$7,995"
99,2014 Ford Expedition EL Limited,"77,455 mi.","$23,995"
100,2017 Ford Expedition EL Limited,"49,667 mi.","$27,775"
101,2017 Ford Expedition EL XLT,"50,585 mi.","$23,998"
102,2017 Ford Expedition EL XLT,"50,059 mi.","$24,000"
103,2017 Ford Expedition EL XLT,"50,092 mi.","$25,000"
104,2017 Ford Expedition EL XLT,"45,477 mi.","$23,673"
105,2017 Ford Expedition EL Limited,"54,240 mi.","$32,800"
106,2014 Ford Expedition EL XLT,"86,466 mi.","$21,000"
107,2017 Ford Expedition EL XLT,"52,864 mi.","$26,930"
108,2012 Ford Expedition EL XLT,"100,895 mi.","$15,460"
109,2012 Ford Expedition EL,"73,901 mi.","$19,999"
110,2016 Ford Expedition EL Limited,"64,188 mi.","$31,125"
111,2016 Ford Expedition EL Limited,"74,609 mi.","$30,200"
112,2017 Ford Expedition EL Platinum,"50,686 mi.","$37,999"
113,2017 Ford Expedition EL Platinum,"49,724 mi.","$39,950"
114,2017 Ford Expedition EL Limited,"61,874 mi.","$26,039"
115,2017 Ford Expedition EL XLT,"51,291 mi.","$27,991"
116,2017 Ford Expedition EL XLT,"42,252 mi.","$31,994"
117,2017 Ford Expedition EL XLT,"36,575 mi.","$33,790"
118,2016 Ford Expedition EL XLT,"75,001 mi.","$23,300"
119,2017 Ford Expedition EL XLT,"35,552 mi.","$37,588"
120,2017 Ford Expedition EL XLT,"31,274 mi.","$37,333"
121,2013 Ford Expedition EL Limited,"109,336 mi.","$18,000"
122,2017 Ford Expedition EL XLT,"51,744 mi.","$26,990"
123,2017 Ford Expedition EL Limited,"41,179 mi.","$30,996"
124,2017 Ford Expedition EL XLT,"29,486 mi.","$35,993"
125,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
126,2011 Ford Expedition EL Limited,"130,267 mi.","$13,912"
127,2017 Ford Expedition EL XLT,"47,489 mi.","$30,459"
128,2016 Ford Expedition EL King Ranch,"46,005 mi.","$33,989"
129,2012 Ford Expedition EL Limited,"114,009 mi.","$15,990"
130,2010 Ford Expedition EL King Ranch,"139,004 mi.","$13,997"
131,2014 Ford Expedition EL King Ranch,"90,184 mi.","$22,995"
132,2017 Ford Expedition EL XLT,"39,105 mi.","$33,750"
133,2014 Ford Expedition EL Limited,"59,158 mi.","$26,798"
134,2015 Ford Expedition EL XLT,"71,081 mi.","$25,754"
135,2011 Ford Expedition EL XLT,"92,777 mi.","$18,614"
136,2017 Ford Expedition EL XLT,"49,264 mi.","$29,000"
137,2017 Ford Expedition EL XLT,"70,928 mi.","$23,999"
138,2017 Ford Expedition EL XLT,"51,832 mi.","$29,499"
139,2017 Ford Expedition EL Limited,"61,598 mi.","$29,500"
140,2012 Ford Expedition EL XLT,"91,373 mi.","$17,612"
141,2017 Ford Expedition EL XLT,"62,813 mi.","$29,495"
142,2017 Ford Expedition EL XLT,"72,960 mi.","$24,995"
143,2017 Ford Expedition EL XLT,"53,747 mi.","$28,780"
144,2017 Ford Expedition EL XLT,"53,958 mi.","$27,821"
145,2015 Ford Expedition EL EL,"43,377 mi.","$24,316"
146,2017 Ford Expedition EL XLT,"61,188 mi.","$25,999"
147,2017 Ford Expedition EL XLT,"46,346 mi.","$32,664"
148,2017 Ford Expedition EL XLT,"59,668 mi.","$28,776"
149,2015 Ford Expedition EL Limited,"35,453 mi.","$33,950"
150,2017 Ford Expedition EL Limited,"62,823 mi.","$34,220"
151,2016 Ford Expedition EL Limited,"39,684 mi.","$35,450"
152,2017 Ford Expedition EL XLT,"55,802 mi.","$30,922"
153,2017 Ford Expedition EL XLT,"58,221 mi.","$23,272"
154,2017 Ford Expedition EL XLT,"34,815 mi.","$36,999"
155,2017 Ford Expedition EL XLT,"57,758 mi.","$27,900"
156,2017 Ford Expedition EL XLT,"39,002 mi.","$22,999"
157,2017 Ford Expedition EL Limited,"56,190 mi.","$30,505"
158,2015 Ford Expedition EL Limited,"163,405 mi.","$20,480"
159,2017 Ford Expedition EL XLT,"54,932 mi.","$26,555"
160,2017 Ford Expedition EL XLT,"54,932 mi.","$26,555"
161,2016 Ford Expedition EL Limited,"37,783 mi.","$39,900"
162,2017 Ford Expedition EL XLT,"52,482 mi.","$30,400"
163,2015 Ford Expedition EL XLT,"61,041 mi.","$21,500"
164,2017 Ford Expedition EL Limited,"49,628 mi.","$33,600"
165,2017 Ford Expedition EL XLT,"52,101 mi.","$29,973"
166,2015 Ford Expedition EL XLT,"99,640 mi.","$18,400"
167,2017 Ford Expedition EL Limited,"62,720 mi.","$32,400"
168,2015 Ford Expedition EL Platinum,"43,786 mi.","$38,991"
169,2014 Ford Expedition EL XLT,"82,254 mi.","$18,984"
170,2017 Ford Expedition EL XLT,"65,380 mi.","$28,995"
171,2014 Ford Expedition EL Limited,"105,421 mi.","$18,990"
172,2017 Ford Expedition EL XLT,"45,675 mi.","$27,000"
173,2014 Ford Expedition EL XLT,"76,774 mi.","$18,599"
174,2017 Ford Expedition EL Limited,"61,533 mi.","$26,777"
175,2015 Ford Expedition EL Limited,"80,160 mi.","$26,837"
176,2017 Ford Expedition EL Platinum,"33,995 mi.","$43,733"
177,2015 Ford Expedition EL Limited,"32,063 mi.","$34,989"
178,2017 Ford Expedition EL,"50,915 mi.","$28,490"
179,2017 Ford Expedition EL Limited,"52,668 mi.","$27,900"
180,2017 Ford Expedition EL Limited,"54,834 mi.","$28,500"
181,2013 Ford Expedition EL Limited,"96,177 mi.","$18,500"
182,2012 Ford Expedition EL XLT,"128,761 mi.","$10,988"
183,2017 Ford Expedition EL XLT,"55,284 mi.","$24,881"
184,2008 Ford Expedition EL Eddie Bauer,"170,020 mi.","$6,795"
185,2017 Ford Expedition EL XLT,"42,307 mi.","$26,799"
186,2017 Ford Expedition EL XLT,"51,314 mi.","$22,299"
187,2017 Ford Expedition EL Platinum,"50,661 mi.","$40,999"
188,2014 Ford Expedition EL Limited,"69,207 mi.","$25,624"
189,2017 Ford Expedition EL,"56,710 mi.","$24,490"
190,2017 Ford Expedition EL XLT,"34,379 mi.","$35,990"
191,2017 Ford Expedition EL Limited,"57,516 mi.","$32,431"
192,2017 Ford Expedition EL XLT,"52,482 mi.","$30,400"
193,2017 Ford Expedition EL XLT,"46,843 mi.","$28,495"
194,2017 Ford Expedition EL XLT,"58,516 mi.","$28,976"
195,2017 Ford Expedition EL XLT,"43,890 mi.","$29,890"
196,2017 Ford Expedition EL Limited,"60,815 mi.","$30,990"
197,2017 Ford Expedition EL XLT,"63,882 mi.","$22,794"
198,2017 Ford Expedition EL Limited,"49,734 mi.","$33,500"
199,2017 Ford Expedition EL XLT,"45,569 mi.","$30,994"
200,2017 Ford Expedition EL Limited,"47,098 mi.","$28,999"
201,2017 Ford Expedition EL XLT,"46,076 mi.","$26,985"
202,2017 Ford Expedition EL Limited,"59,381 mi.","$27,998"
203,2015 Ford Expedition EL Limited,"60,401 mi.","$27,881"
204,2017 Ford Expedition EL XLT,"45,313 mi.","$24,990"
205,2017 Ford Expedition EL XLT,"49,280 mi.","$23,999"
206,2014 Ford Expedition EL XLT,"61,268 mi.","$19,599"
207,2017 Ford Expedition EL XLT,"56,190 mi.","$24,100"
208,2016 Ford Expedition EL XLT,"44,359 mi.","$23,998"
209,2017 Ford Expedition EL Limited,"54,240 mi.","$32,800"
210,2017 Ford Expedition EL XLT,"47,178 mi.","$28,533"
211,2014 Ford Expedition EL Limited,"121,370 mi.","$18,900"
212,2017 Ford Expedition EL Limited,"59,783 mi.","$32,293"
213,2014 Ford Expedition EL Limited,"74,898 mi.","$22,995"
214,2017 Ford Expedition EL XLT,"69,678 mi.","$22,999"
215,2014 Ford Expedition EL XLT,"92,981 mi.","$20,500"
216,2017 Ford Expedition EL XLT,"63,430 mi.","$31,080"
217,2013 Ford Expedition EL XLT,"107,345 mi.","$17,000"
218,2016 Ford Expedition EL Platinum,"29,720 mi.","$40,590"
219,2017 Ford Expedition EL XLT,"46,925 mi.","$29,642"
220,2008 Ford Expedition EL XLT,"136,506 mi.","$8,779"
221,2017 Ford Expedition EL King Ranch,"51,484 mi.","$33,998"
222,2017 Ford Expedition EL XLT,"48,582 mi.","$29,487"
223,2017 Ford Expedition EL XLT,"53,429 mi.","$25,700"
224,2017 Ford Expedition EL Limited,"54,240 mi.","$32,800"
