,Name,Mileage,Price
0,2017 Toyota Yaris iA,"5,485 mi.","$13,999"
1,2017 Toyota Yaris iA Base,"41,135 mi.","$12,850"
2,2017 Toyota Yaris iA Base,"22,480 mi.","$13,988"
3,2017 Toyota Yaris iA Base,"37,381 mi.","$12,998"
4,2017 Toyota Yaris iA Base,"12,923 mi.","$13,998"
5,2017 Toyota Yaris iA Base,"39,758 mi.","$11,200"
6,2017 Toyota Yaris iA Base,"13,093 mi.","$14,905"
7,2017 Toyota Yaris iA,"16,438 mi.","$12,795"
8,2018 Toyota Yaris iA Base,"24,071 mi.","$12,299"
9,2018 Toyota Yaris iA Base,"14,498 mi.","$15,304"
10,2017 Toyota Yaris iA Base,"47,337 mi.","$10,999"
11,2017 Toyota Yaris iA Base,"23,725 mi.","$11,888"
12,2017 Toyota Yaris iA Base,"11,262 mi.","$13,986"
13,2018 Toyota Yaris iA Base,20 mi.,"$15,200"
14,2017 Toyota Yaris iA Base,"17,568 mi.","$13,499"
15,2018 Toyota Yaris iA Base,"10,726 mi.","$12,743"
16,2017 Toyota Yaris iA,"36,535 mi.","$11,899"
17,2017 Toyota Yaris iA Base,"22,262 mi.","$13,500"
18,2017 Toyota Yaris iA Base,"32,351 mi.","$13,000"
19,2017 Toyota Yaris iA Base,"23,437 mi.","$14,788"
20,2017 Toyota Yaris iA Base,"31,544 mi.","$11,747"
21,2018 Toyota Yaris iA Base,"19,027 mi.","$12,994"
22,2017 Toyota Yaris iA Base,"33,978 mi.","$11,251"
23,2017 Toyota Yaris iA Base,"24,357 mi.","$12,998"
24,2017 Toyota Yaris iA Base,"38,146 mi.","$11,309"
25,2017 Toyota Yaris iA Base,"16,715 mi.","$13,998"
26,2017 Toyota Yaris iA Base,"19,132 mi.","$14,000"
27,2017 Toyota Yaris iA Base,"13,746 mi.","$13,206"
28,2018 Toyota Yaris iA Auto,"4,013 mi.","$14,599"
29,2018 Toyota Yaris iA Base,"9,795 mi.","$17,628"
30,2017 Toyota Yaris iA Base,"41,231 mi.","$13,694"
31,2017 Toyota Yaris iA Base,"24,873 mi.","$11,941"
32,2018 Toyota Yaris iA,"16,876 mi.","$11,992"
33,2017 Toyota Yaris iA Base,"24,233 mi.","$13,792"
34,2017 Toyota Yaris iA Base,"27,434 mi.","$13,366"
35,2017 Toyota Yaris iA Base,"43,157 mi.","$11,999"
36,2018 Toyota Yaris iA Base,"27,884 mi.","$11,890"
37,2018 Toyota Yaris iA Base,"25,889 mi.","$12,240"
38,2018 Toyota Yaris iA Base,"26,769 mi.","$12,140"
39,2017 Toyota Yaris iA Base,"11,575 mi.","$12,998"
