,Name,Mileage,Price
0,2018 Jeep Wrangler JK Sahara,"9,395 mi.","$30,998"
1,2018 Jeep Wrangler JK Sahara,"14,322 mi.","$30,998"
2,2018 Jeep Wrangler JK Sahara,"14,670 mi.","$32,992"
3,2018 Jeep Wrangler JK Sport,"13,585 mi.","$27,989"
4,2018 Jeep Wrangler JK Sport,"12,893 mi.","$28,489"
5,2018 Jeep Wrangler JK Sahara,"12,062 mi.","$29,995"
6,2018 Jeep Wrangler JK Sahara,"14,256 mi.","$33,382"
7,2018 Jeep Wrangler JK Sport,"10,693 mi.","$21,987"
8,2018 Jeep Wrangler JK Sahara,"7,239 mi.","$47,747"
9,2018 Jeep Wrangler JK Sahara,"16,712 mi.","$29,998"
10,2018 Jeep Wrangler JK Sahara,"10,372 mi.","$30,298"
11,2018 Jeep Wrangler JK Sahara,"2,519 mi.","$33,995"
12,2018 Jeep Wrangler JK Sport,"20,994 mi.","$29,485"
13,2018 Jeep Wrangler JK Sahara,"15,822 mi.","$34,900"
14,2018 Jeep Wrangler JK Sport,45 mi.,"$34,487"
15,2018 Jeep Wrangler JK Sahara,"17,349 mi.","$29,985"
16,2018 Jeep Wrangler JK Sahara,"17,371 mi.","$28,477"
17,2018 Jeep Wrangler JK Sport,"16,367 mi.","$31,295"
18,2018 Jeep Wrangler JK Sahara,"19,538 mi.","$31,996"
19,2018 Jeep Wrangler JK Sport,"18,441 mi.","$30,000"
20,2018 Jeep Wrangler JK Sahara,"9,914 mi.","$32,497"
21,2018 Jeep Wrangler JK Sahara,"9,053 mi.","$38,497"
22,2018 Jeep Wrangler JK Sahara,"13,349 mi.","$27,993"
23,2018 Jeep Wrangler JK Sahara,"12,025 mi.","$36,888"
24,2018 Jeep Wrangler JK Willys Wheeler W,"2,580 mi.","$28,000"
25,2018 Jeep Wrangler JK Sport,"18,756 mi.","$29,293"
26,2018 Jeep Wrangler JK Sahara,"13,085 mi.","$31,993"
27,2018 Jeep Wrangler JK Sport,"6,802 mi.","$30,000"
28,2018 Jeep Wrangler JK Sahara,"15,011 mi.","$37,958"
29,2018 Jeep Wrangler JK Sport,"6,450 mi.","$27,909"
30,2018 Jeep Wrangler JK Sahara,"12,693 mi.","$31,320"
31,2018 Jeep Wrangler JK Sahara,"17,699 mi.","$34,999"
32,2018 Jeep Wrangler JK Sahara,"12,838 mi.","$30,491"
33,2018 Jeep Wrangler JK Sahara,"18,110 mi.","$38,679"
34,2018 Jeep Wrangler JK Sahara,"11,543 mi.","$34,872"
35,2018 Jeep Wrangler JK Sahara,"8,377 mi.","$30,997"
36,2018 Jeep Wrangler JK Sahara,"14,919 mi.","$29,597"
37,2018 Jeep Wrangler JK Sahara,"18,084 mi.","$29,197"
38,2018 Jeep Wrangler JK Sahara,"16,399 mi.","$29,297"
39,2018 Jeep Wrangler JK Sport,"5,552 mi.","$28,297"
40,2018 Jeep Wrangler JK Sahara,"10,681 mi.","$29,777"
41,2018 Jeep Wrangler JK Sport,"10,351 mi.","$25,995"
42,2018 Jeep Wrangler JK Sahara,"12,790 mi.","$30,979"
43,2018 Jeep Wrangler JK Sahara,"3,941 mi.","$36,200"
44,2018 Jeep Wrangler JK Sahara,"13,120 mi.","$33,000"
