,Name,Mileage,Price
101,2011 INFINITI FX35 Base,"110,000 mi.","$13,998"
102,2003 INFINITI FX35 Base,"136,615 mi.","$5,995"
103,2011 INFINITI FX35 Base,"73,220 mi.","$16,950"
104,2009 INFINITI FX35,"107,421 mi.","$12,998"
105,2009 INFINITI FX35,"145,216 mi.","$10,900"
106,2008 INFINITI FX35 Base,"91,000 mi.","$9,995"
107,2010 INFINITI FX35 Base,"85,476 mi.","$14,995"
108,2004 INFINITI FX35,"134,000 mi.","$6,995"
109,2010 INFINITI FX35 Base,"115,134 mi.","$11,800"
110,2005 INFINITI FX35 Base,"147,671 mi.","$6,975"
111,2009 INFINITI FX35 Base,"140,335 mi.","$12,998"
112,2011 INFINITI FX35 Base,"94,771 mi.","$16,587"
113,2012 INFINITI FX35 Base,"98,110 mi.","$17,450"
114,2009 INFINITI FX35 Base,"116,415 mi.","$13,495"
115,2010 INFINITI FX35 Base,"120,503 mi.","$13,975"
116,2008 INFINITI FX35 Base,"158,932 mi.","$9,995"
117,2011 INFINITI FX35 Base,"74,115 mi.","$16,400"
118,2004 INFINITI FX35,"166,418 mi.","$6,987"
119,2008 INFINITI FX35,"101,933 mi.","$10,990"
120,2007 INFINITI FX35,"142,220 mi.","$7,900"
121,2006 INFINITI FX35 Base,"121,612 mi.","$9,200"
122,2011 INFINITI FX35,"100,649 mi.","$13,991"
123,2012 INFINITI FX35 Base,"163,334 mi.","$12,995"
124,2012 INFINITI FX35 Base,"108,064 mi.","$13,987"
125,2008 INFINITI FX35 Base,"132,114 mi.","$10,999"
126,2009 INFINITI FX35 Base,"57,881 mi.","$15,897"
127,2009 INFINITI FX35,"107,570 mi.","$12,588"
128,2011 INFINITI FX35 Base,"99,987 mi.","$11,999"
129,2012 INFINITI FX35 Limited Edition,"96,928 mi.","$15,995"
130,2007 INFINITI FX35 Base,"148,875 mi.","$7,995"
131,2012 INFINITI FX35 Base,"101,680 mi.","$15,998"
132,2009 INFINITI FX35,"116,350 mi.","$12,419"
133,2010 INFINITI FX35 Base,"141,389 mi.","$12,500"
134,2008 INFINITI FX35,"95,271 mi.","$9,984"
135,2009 INFINITI FX35,"108,111 mi.","$15,998"
136,2008 INFINITI FX35,"78,667 mi.","$14,999"
137,2011 INFINITI FX35 Base,"120,768 mi.","$14,770"
138,2010 INFINITI FX35,"87,883 mi.","$16,240"
139,2012 INFINITI FX35 RWD 4dr,"71,769 mi.","$17,950"
140,2007 INFINITI FX35,"99,931 mi.","$10,990"
141,2009 INFINITI FX35 Base,"90,071 mi.","$16,494"
142,2010 INFINITI FX35 Base,"65,092 mi.","$16,988"
143,2007 INFINITI FX35,"157,608 mi.","$7,800"
144,2009 INFINITI FX35 Base,"95,833 mi.","$14,650"
145,2012 INFINITI FX35 Base,"64,748 mi.","$20,995"
146,2012 INFINITI FX35 Base,"104,665 mi.","$17,998"
147,2010 INFINITI FX35 Base,"85,677 mi.","$16,999"
148,2011 INFINITI FX35 Base,"91,793 mi.","$16,995"
149,2010 INFINITI FX35 Base,"77,326 mi.","$16,980"
150,2009 INFINITI FX35,"135,810 mi.","$10,994"
151,2010 INFINITI FX35 Base,"164,976 mi.","$9,997"
152,2008 INFINITI FX35,"137,609 mi.","$9,410"
153,2010 INFINITI FX35 Base,"104,845 mi.","$13,900"
154,2009 INFINITI FX35,"101,587 mi.","$13,995"
155,2007 INFINITI FX35 Base,"132,167 mi.","$7,850"
156,2007 INFINITI FX35 Base,"147,447 mi.","$7,777"
157,2011 INFINITI FX35,"154,862 mi.","$12,972"
158,2010 INFINITI FX35 Base,"95,843 mi.","$15,497"
159,2007 INFINITI FX35,"177,275 mi.","$6,975"
160,2007 INFINITI FX35 Base,"108,172 mi.","$8,999"
161,2011 INFINITI FX35 Base,"53,597 mi.","$17,169"
162,2011 INFINITI FX35 Base,"92,507 mi.","$16,998"
163,2011 INFINITI FX35 Base,"41,778 mi.","$22,998"
164,2009 INFINITI FX35 Base,"143,326 mi.","$12,495"
165,2011 INFINITI FX35,"55,492 mi.","$17,788"
166,2007 INFINITI FX35,"57,479 mi.","$15,998"
167,2012 INFINITI FX35 Base,"90,657 mi.","$14,991"
168,2010 INFINITI FX35 Base,"113,196 mi.","$15,295"
169,2004 INFINITI FX35 Base,"224,310 mi.","$5,995"
170,2009 INFINITI FX35,"62,230 mi.","$16,998"
171,2012 INFINITI FX35 Base,"78,091 mi.","$17,499"
172,2012 INFINITI FX35 Limited Edition,"140,256 mi.","$11,950"
173,2011 INFINITI FX35 Base,"98,405 mi.","$14,995"
174,2011 INFINITI FX35 Base,"102,370 mi.","$17,998"
175,2008 INFINITI FX35,"79,268 mi.","$14,998"
176,2008 INFINITI FX35,"154,770 mi.","$9,777"
177,2010 INFINITI FX35 Base,"111,995 mi.","$13,850"
178,2012 INFINITI FX35 Base,"72,513 mi.","$14,998"
179,2005 INFINITI FX35,"86,011 mi.","$8,995"
180,2009 INFINITI FX35 Base,"120,960 mi.","$13,998"
181,2006 INFINITI FX35 Base,"114,040 mi.","$9,495"
182,2009 INFINITI FX35,"96,990 mi.","$13,950"
183,2010 INFINITI FX35 Base,"137,460 mi.","$12,900"
184,2006 INFINITI FX35 Base,"126,000 mi.","$8,200"
185,2010 INFINITI FX35 Base,"74,642 mi.","$18,599"
186,2010 INFINITI FX35,"98,447 mi.","$13,999"
187,2012 INFINITI FX35 Base,"76,737 mi.","$17,000"
188,2005 INFINITI FX35 Base,"165,024 mi.","$4,490"
189,2010 INFINITI FX35 Base,"96,095 mi.","$14,495"
190,2008 INFINITI FX35 Base,"175,807 mi.","$6,495"
191,2010 INFINITI FX35 Base,"92,842 mi.","$16,789"
192,2009 INFINITI FX35,"45,791 mi.","$15,495"
193,2011 INFINITI FX35 Base,"88,710 mi.","$16,000"
194,2010 INFINITI FX35 Base,"82,755 mi.","$16,995"
195,2012 INFINITI FX35 Base,"87,640 mi.","$19,980"
196,2012 INFINITI FX35 Base,"86,530 mi.","$17,994"
197,2009 INFINITI FX35 Base,"124,630 mi.","$12,495"
198,2005 INFINITI FX35 Base,"127,736 mi.","$6,849"
199,2012 INFINITI FX35 Base,"78,592 mi.","$16,500"
200,2009 INFINITI FX35,"80,271 mi.","$14,998"
201,2011 INFINITI FX35 Base,"120,176 mi.","$14,995"
202,2008 INFINITI FX35,"115,786 mi.","$12,998"
203,2009 INFINITI FX35,"99,000 mi.","$14,500"
204,2006 INFINITI FX35 Base,"97,637 mi.","$9,995"
205,2009 INFINITI FX35 Base,"180,963 mi.","$9,995"
206,2009 INFINITI FX35 Base,"156,735 mi.","$10,995"
207,2009 INFINITI FX35 Base,"124,145 mi.","$14,991"
208,2008 INFINITI FX35 Base,"99,830 mi.","$11,999"
209,2004 INFINITI FX35,"192,206 mi.","$4,688"
210,2009 INFINITI FX35,"144,722 mi.","$9,998"
211,2008 INFINITI FX35 Base,"87,650 mi.","$13,750"
212,2012 INFINITI FX35,"134,097 mi.","$12,995"
213,2012 INFINITI FX35 Base,"68,153 mi.","$17,577"
214,2008 INFINITI FX35 Base,"116,120 mi.","$10,988"
215,2012 INFINITI FX35 Base,"99,717 mi.","$14,988"
216,2003 INFINITI FX35 Base,"168,648 mi.","$5,845"
217,2011 INFINITI FX35 Base,"136,001 mi.","$10,995"
218,2005 INFINITI FX35,"141,700 mi.","$6,402"
219,2006 INFINITI FX35 Base,"131,107 mi.","$9,500"
220,2012 INFINITI FX35 Base,"103,000 mi.","$13,900"
221,2009 INFINITI FX35 Base,"146,618 mi.","$11,980"
222,2004 INFINITI FX35 Base,"214,100 mi.","$4,995"
223,2011 INFINITI FX35 Base,"111,685 mi.","$13,266"
224,2012 INFINITI FX35,"64,637 mi.","$19,740"
225,2009 INFINITI FX35,"98,428 mi.","$14,998"
226,2012 INFINITI FX35 Limited Edition,"62,186 mi.","$20,800"
227,2009 INFINITI FX35 Base,"143,111 mi.","$13,495"
228,2008 INFINITI FX35 Base,"170,750 mi.","$8,495"
229,2004 INFINITI FX35 Base,"132,472 mi.","$6,994"
230,2010 INFINITI FX35 Base,"117,711 mi.","$10,999"
231,2012 INFINITI FX35 Base,"74,435 mi.","$17,998"
232,2005 INFINITI FX35 Base,"109,964 mi.","$8,988"
233,2005 INFINITI FX35,"91,029 mi.","$9,250"
234,2007 INFINITI FX35,"124,373 mi.","$10,500"
235,2008 INFINITI FX35 Base,"129,000 mi.","$6,799"
236,2011 INFINITI FX35 Base,"68,749 mi.","$19,995"
237,2008 INFINITI FX35 Base,"120,304 mi.","$9,990"
238,2005 INFINITI FX35,"164,610 mi.","$6,495"
239,2011 INFINITI FX35 Base,"120,721 mi.","$13,750"
240,2010 INFINITI FX35 Base,"98,519 mi.","$16,998"
241,2009 INFINITI FX35 Base,"65,073 mi.","$16,500"
242,2005 INFINITI FX35 Base,"158,137 mi.","$5,595"
243,2012 INFINITI FX35 Base,"116,075 mi.","$14,999"
244,2011 INFINITI FX35 Base,"75,426 mi.","$17,200"
245,2007 INFINITI FX35 Base,"144,977 mi.","$6,999"
246,2008 INFINITI FX35 Base,"119,536 mi.","$9,995"
247,2011 INFINITI FX35 Base,"85,070 mi.","$14,985"
248,2007 INFINITI FX35 Base,"127,742 mi.","$7,999"
249,2012 INFINITI FX35 Base,"98,493 mi.","$16,995"
250,2010 INFINITI FX35 Base,"76,463 mi.","$15,900"
251,2009 INFINITI FX35,"93,906 mi.","$15,991"
252,2011 INFINITI FX35 Base,"93,802 mi.","$15,888"
253,2011 INFINITI FX35 Base,"91,528 mi.","$17,895"
254,2012 INFINITI FX35 Base,"116,434 mi.","$12,995"
255,2008 INFINITI FX35 Base,"129,000 mi.","$9,995"
256,2011 INFINITI FX35 Base,"102,816 mi.","$16,368"
257,2005 INFINITI FX35 Base,"87,768 mi.","$7,995"
258,2006 INFINITI FX35 Base,"116,245 mi.","$6,988"
259,2011 INFINITI FX35 Base,"74,754 mi.","$19,990"
260,2009 INFINITI FX35 AWD,"79,698 mi.","$14,988"
261,2005 INFINITI FX35,"173,905 mi.","$4,488"
262,2010 INFINITI FX35 Base,"80,424 mi.","$17,895"
263,2011 INFINITI FX35 Base,"117,625 mi.","$12,995"
264,2012 INFINITI FX35 Base,"108,425 mi.","$15,595"
265,2011 INFINITI FX35,"106,648 mi.","$14,901"
266,2011 INFINITI FX35 Base,"73,487 mi.","$15,988"
267,2006 INFINITI FX35,"120,092 mi.","$9,990"
268,2012 INFINITI FX35 Limited Edition,"73,823 mi.","$17,995"
269,2011 INFINITI FX35 Base,"59,295 mi.","$17,949"
270,2007 INFINITI FX35,"213,861 mi.","$4,988"
271,2012 INFINITI FX35 AWD,"68,696 mi.","$23,900"
272,2010 INFINITI FX35 Base,"86,692 mi.","$14,888"
273,2005 INFINITI FX35 Base,"103,266 mi.","$10,490"
274,2007 INFINITI FX35 Base,"101,071 mi.","$8,990"
275,2009 INFINITI FX35,"126,880 mi.","$11,990"
276,2011 INFINITI FX35 Base,"96,594 mi.","$14,995"
277,2010 INFINITI FX35 Base,"100,344 mi.","$16,555"
278,2008 INFINITI FX35,"225,000 mi.","$5,998"
279,2008 INFINITI FX35 AWD 4dr,"225,000 mi.","$5,998"
280,2008 INFINITI FX35,"125,176 mi.","$9,499"
281,2007 INFINITI FX35 Base,"167,255 mi.","$6,200"
282,2005 INFINITI FX35 Base,"90,222 mi.","$8,999"
283,2012 INFINITI FX35 Base,"94,172 mi.","$15,995"
284,2011 INFINITI FX35 Base,"94,948 mi.","$15,300"
285,2011 INFINITI FX35 Base,"74,720 mi.","$17,620"
286,2007 INFINITI FX35,"125,171 mi.","$7,988"
287,2007 INFINITI FX35 Base,"145,103 mi.","$8,492"
288,2004 INFINITI FX35 Base,"162,433 mi.","$5,995"
289,2009 INFINITI FX35 Base,"97,991 mi.","$12,488"
290,2008 INFINITI FX35 Base,"100,537 mi.","$9,990"
291,2011 INFINITI FX35 Base,"69,372 mi.","$15,399"
292,2012 INFINITI FX35 Base,"86,827 mi.","$17,995"
293,2008 INFINITI FX35 Base,"177,702 mi.","$8,995"
294,2008 INFINITI FX35 Base,"127,324 mi.","$9,600"
295,2007 INFINITI FX35 Base,"146,887 mi.","$9,998"
296,2011 INFINITI FX35 Base,"74,941 mi.","$18,589"
297,2008 INFINITI FX35,"122,778 mi.","$9,495"
298,2008 INFINITI FX35 Base,"91,650 mi.","$11,650"
299,2005 INFINITI FX35 Base,"123,862 mi.","$7,995"
300,2011 INFINITI FX35 4DR RWD 7-PASS,"103,834 mi.","$15,689"
301,2009 INFINITI FX35 Base,"77,305 mi.","$15,995"
302,2007 INFINITI FX35,"163,516 mi.","$8,995"
303,2009 INFINITI FX35,"75,480 mi.","$14,999"
304,2005 INFINITI FX35 Base,"217,650 mi.","$4,999"
305,2005 INFINITI FX35,"130,100 mi.","$5,900"
306,2006 INFINITI FX35,"168,248 mi.","$5,000"
307,2011 INFINITI FX35 Base,"91,041 mi.","$14,403"
308,2007 INFINITI FX35 Base,"97,895 mi.","$11,991"
309,2010 INFINITI FX35,"99,569 mi.","$14,588"
310,2007 INFINITI FX35 Base,"79,647 mi.","$10,995"
311,2009 INFINITI FX35 Base,"130,525 mi.","$11,995"
312,2008 INFINITI FX35 Base,"114,141 mi.","$9,985"
313,2009 INFINITI FX35,"132,501 mi.","$11,995"
314,2010 INFINITI FX35 Base,"111,423 mi.","$13,600"
315,2005 INFINITI FX35,"140,929 mi.","$7,995"
316,2005 INFINITI FX35,"172,106 mi.","$4,288"
317,2006 INFINITI FX35,"127,802 mi.","$6,995"
318,2010 INFINITI FX35 Base,"84,176 mi.","$15,600"
319,2009 INFINITI FX35 Base,"82,000 mi.","$10,900"
320,2004 INFINITI FX35,"158,075 mi.","$7,800"
321,2009 INFINITI FX35 Base,"142,205 mi.","$10,994"
322,2009 INFINITI FX35,"137,180 mi.","$10,995"
323,2006 INFINITI FX35,"144,750 mi.","$6,490"
324,2007 INFINITI FX35 Base,"92,193 mi.","$11,995"
325,2009 INFINITI FX35 Base,"65,806 mi.","$12,999"
326,2008 INFINITI FX35,"113,515 mi.","$11,995"
327,2006 INFINITI FX35,"160,650 mi.","$5,995"
328,2008 INFINITI FX35,"78,588 mi.","$10,990"
329,2012 INFINITI FX35 Base,"80,540 mi.","$22,900"
330,2011 INFINITI FX35 Base,"100,075 mi.","$14,995"
331,2007 INFINITI FX35 Base,"96,810 mi.","$12,495"
332,2010 INFINITI FX35 Base,"92,201 mi.","$16,995"
333,2012 INFINITI FX35 Base,"80,661 mi.","$17,545"
334,2010 INFINITI FX35 Base,"109,694 mi.","$14,929"
335,2011 INFINITI FX35 Base,"120,918 mi.","$14,450"
336,2011 INFINITI FX35 Base,"82,294 mi.","$17,991"
337,2010 INFINITI FX35 Base,"67,866 mi.","$15,995"
338,2011 INFINITI FX35 Base,"113,835 mi.","$14,995"
339,2009 INFINITI FX35,"18,685 mi.","$19,980"
340,2008 INFINITI FX35 Base,"89,592 mi.","$11,492"
341,2010 INFINITI FX35 Base,"118,313 mi.","$14,999"
342,2009 INFINITI FX35 Base,"100,182 mi.","$13,790"
343,2011 INFINITI FX35 Base,"98,311 mi.","$17,444"
344,2008 INFINITI FX35 4DR SUV AWD,"71,877 mi.","$11,788"
345,2011 INFINITI FX35 Base,"122,450 mi.","$12,685"
346,2011 INFINITI FX35 Base,"117,333 mi.","$13,980"
347,2012 INFINITI FX35 Base,"80,661 mi.","$17,545"
348,2005 INFINITI FX35,"118,753 mi.","$9,800"
349,2008 INFINITI FX35,"120,678 mi.","$11,999"
350,2007 INFINITI FX35,"117,447 mi.","$8,899"
351,2008 INFINITI FX35 Base,"124,000 mi.","$9,000"
352,2012 INFINITI FX35 Base,"88,734 mi.","$19,900"
353,2006 INFINITI FX35 Base,"101,478 mi.","$7,995"
354,2005 INFINITI FX35 Base,"109,964 mi.","$9,995"
355,2007 INFINITI FX35,"142,638 mi.","$8,995"
356,2012 INFINITI FX35 Base,"77,944 mi.","$18,990"
357,2009 INFINITI FX35,"112,195 mi.","$12,485"
358,2005 INFINITI FX35 Base,"127,147 mi.","$8,888"
359,2007 INFINITI FX35 Base,"162,326 mi.","$7,399"
360,2007 INFINITI FX35 Base,"131,045 mi.","$8,000"
361,2011 INFINITI FX35 Base,"72,905 mi.","$16,977"
362,2010 INFINITI FX35 Base,"125,238 mi.","$14,988"
363,2005 INFINITI FX35 Base,"163,258 mi.","$6,409"
364,2011 INFINITI FX35 Base,"72,601 mi.","$17,633"
365,2008 INFINITI FX35 Base,"69,356 mi.","$11,950"
366,2004 INFINITI FX35,"134,944 mi.","$6,999"
367,2012 INFINITI FX35 Base,"96,151 mi.","$17,500"
368,2010 INFINITI FX35 Base,"158,273 mi.","$11,498"
369,2010 INFINITI FX35 Base,"98,829 mi.","$15,800"
370,2011 INFINITI FX35 Base,"83,643 mi.","$16,953"
371,2011 INFINITI FX35,"89,627 mi.","$14,491"
372,2008 INFINITI FX35 Base,"117,742 mi.","$9,995"
373,2005 INFINITI FX35 Base,"99,425 mi.","$6,995"
374,2008 INFINITI FX35 AWD,"134,780 mi.","$9,795"
375,2009 INFINITI FX35,"144,098 mi.","$11,495"
376,2005 INFINITI FX35 Base,"112,026 mi.","$7,995"
377,2004 INFINITI FX35,"182,751 mi.","$5,898"
378,2011 INFINITI FX35 Base,"97,591 mi.","$14,995"
379,2010 INFINITI FX35 Base,"99,987 mi.","$12,312"
380,2010 INFINITI FX35 Base,"169,171 mi.","$11,900"
381,2008 INFINITI FX35,"106,645 mi.","$10,500"
382,2009 INFINITI FX35,"90,833 mi.","$16,950"
383,2008 INFINITI FX35 Base,"116,503 mi.","$10,995"
384,2008 INFINITI FX35,"112,795 mi.","$11,994"
385,2012 INFINITI FX35 Limited Edition,"92,844 mi.","$18,500"
386,2009 INFINITI FX35 Base,"148,517 mi.","$12,850"
387,2012 INFINITI FX35 Base,"79,467 mi.","$17,779"
388,2007 INFINITI FX35 Base,"142,504 mi.","$6,950"
389,2009 INFINITI FX35 Base,"95,155 mi.","$16,900"
390,2003 INFINITI FX35,"169,146 mi.","$7,995"
391,2005 INFINITI FX35 Base,"176,340 mi.","$7,995"
392,2007 INFINITI FX35 Base,"135,378 mi.","$8,995"
393,2007 INFINITI FX35,"143,503 mi.","$8,712"
394,2008 INFINITI FX35 Base,"112,912 mi.","$10,099"
395,2005 INFINITI FX35,"100,965 mi.","$5,995"
396,2009 INFINITI FX35,"90,000 mi.","$15,988"
397,2012 INFINITI FX35 Base,"64,867 mi.","$23,900"
398,2007 INFINITI FX35 Base,"123,806 mi.","$8,995"
399,2008 INFINITI FX35 Base,"107,547 mi.","$10,990"
400,2010 INFINITI FX35 Base,"87,216 mi.","$15,900"
401,2004 INFINITI FX35 Base,"148,000 mi.","$5,995"
402,2005 INFINITI FX35,"155,175 mi.","$5,995"
403,2011 INFINITI FX35 Base,"137,782 mi.","$12,995"
404,2004 INFINITI FX35 Base,"117,553 mi.","$9,995"
405,2010 INFINITI FX35 Base,"103,342 mi.","$14,695"
406,2008 INFINITI FX35,"111,178 mi.","$10,995"
407,2003 INFINITI FX35,"187,644 mi.","$5,995"
408,2007 INFINITI FX35,"154,729 mi.","$8,750"
409,2008 INFINITI FX35 Base,"110,837 mi.","$9,399"
410,2012 INFINITI FX35 Base,"76,628 mi.","$17,999"
411,2008 INFINITI FX35 Base,"174,355 mi.","$6,588"
412,2004 INFINITI FX35,"138,080 mi.","$5,995"
413,2008 INFINITI FX35,"41,091 mi.","$17,491"
414,2008 INFINITI FX35 Base,"162,025 mi.","$8,995"
415,2003 INFINITI FX35 Base,"175,053 mi.","$8,495"
416,2008 INFINITI FX35,"76,000 mi.","$11,988"
417,2005 INFINITI FX35 Base,"189,053 mi.","$5,850"
418,2008 INFINITI FX35,"151,058 mi.","$8,500"
419,2012 INFINITI FX35 4DR AWD,"49,869 mi.","$20,900"
420,2012 INFINITI FX35 Base,"75,339 mi.","$18,995"
421,2010 INFINITI FX35 Base,"99,395 mi.","$16,900"
422,2005 INFINITI FX35,"101,451 mi.","$8,995"
423,2012 INFINITI FX35 Base,"75,096 mi.","$19,991"
424,2012 INFINITI FX35 Limited Edition,"69,215 mi.","$19,250"
425,2007 INFINITI FX35,"102,000 mi.","$11,998"
426,2008 INFINITI FX35 Base,"91,517 mi.","$10,995"
427,2006 INFINITI FX35 Base,"87,181 mi.","$10,995"
428,2006 INFINITI FX35,"150,928 mi.","$6,990"
429,2006 INFINITI FX35 Base,"110,355 mi.","$9,477"
430,2005 INFINITI FX35 Base,"116,479 mi.","$7,980"
431,2007 INFINITI FX35 Base,"107,344 mi.","$11,900"
432,2012 INFINITI FX35 Base,"95,991 mi.","$15,471"
433,2009 INFINITI FX35,"111,270 mi.","$12,980"
434,2011 INFINITI FX35 Base,"57,588 mi.","$17,890"
435,2011 INFINITI FX35 Base,"156,528 mi.","$11,995"
436,2007 INFINITI FX35,"110,045 mi.","$7,999"
437,2005 INFINITI FX35 Base,"119,849 mi.","$8,997"
438,2008 INFINITI FX35 Base,"113,165 mi.","$9,999"
439,2011 INFINITI FX35 Base,"89,641 mi.","$15,988"
440,2008 INFINITI FX35,"79,114 mi.","$13,975"
441,2008 INFINITI FX35,"61,960 mi.","$13,900"
442,2006 INFINITI FX35,"167,264 mi.","$6,999"
443,2007 INFINITI FX35 Base,"133,242 mi.","$9,900"
444,2006 INFINITI FX35 Base,"211,978 mi.","$5,995"
445,2010 INFINITI FX35 Base,"107,000 mi.","$15,998"
