,Name,Mileage,Price
0,2014 Ford Sedan Police Interceptor Base,"100,216 mi.","$8,288"
1,2013 Ford Sedan Police Interceptor Base,"144,000 mi.","$8,499"
2,2013 Ford Sedan Police Interceptor Base,"118,789 mi.","$12,980"
3,2013 Ford Sedan Police Interceptor Base,"147,000 mi.","$8,499"
4,2013 Ford Sedan Police Interceptor Base,"126,563 mi.","$7,995"
5,2013 Ford Sedan Police Interceptor,"147,413 mi.","$6,750"
6,2014 Ford Sedan Police Interceptor Base,"67,757 mi.","$10,961"
7,2014 Ford Sedan Police Interceptor Base,"71,763 mi.","$14,995"
8,2014 Ford Sedan Police Interceptor Base,"101,562 mi.","$10,995"
9,2013 Ford Sedan Police Interceptor Base,"96,632 mi.","$7,995"
10,2013 Ford Sedan Police Interceptor Base,"90,661 mi.","$12,990"
11,2014 Ford Sedan Police Interceptor Base,"145,636 mi.","$9,995"
12,2014 Ford Sedan Police Interceptor Base,"146,490 mi.","$11,995"
13,2013 Ford Sedan Police Interceptor Base,"44,343 mi.","$12,995"
14,2013 Ford Sedan Police Interceptor Base,"102,314 mi.","$9,595"
15,2013 Ford Sedan Police Interceptor Base,"124,956 mi.","$6,995"
16,2013 Ford Sedan Police Interceptor Base,"134,755 mi.","$7,200"
17,2014 Ford Sedan Police Interceptor Base,"71,591 mi.","$13,700"
18,2013 Ford Sedan Police Interceptor Base,"49,346 mi.","$12,700"
19,2013 Ford Sedan Police Interceptor Base,"108,776 mi.","$7,700"
20,2013 Ford Sedan Police Interceptor Base,"98,757 mi.","$9,000"
21,2014 Ford Sedan Police Interceptor Base,"115,991 mi.","$12,700"
22,2013 Ford Sedan Police Interceptor Base,"131,993 mi.","$8,995"
23,2013 Ford Sedan Police Interceptor Base,"91,050 mi.","$11,500"
24,2013 Ford Sedan Police Interceptor Base,"159,255 mi.","$6,499"
25,2013 Ford Sedan Police Interceptor Base,"113,560 mi.","$8,700"
26,2014 Ford Sedan Police Interceptor Base,"70,238 mi.","$13,700"
27,2014 Ford Sedan Police Interceptor Base,"70,308 mi.","$13,700"
28,2013 Ford Sedan Police Interceptor Base,"73,725 mi.","$12,900"
29,2014 Ford Sedan Police Interceptor Base,"84,633 mi.","$11,490"
30,2014 Ford Sedan Police Interceptor Base,"72,254 mi.","$13,700"
31,2014 Ford Sedan Police Interceptor Base,"70,508 mi.","$13,700"
32,2013 Ford Sedan Police Interceptor Base,"62,468 mi.","$14,700"
33,2013 Ford Sedan Police Interceptor Base,"60,707 mi.","$9,602"
34,2014 Ford Sedan Police Interceptor Base,"109,756 mi.","$11,995"
35,2014 Ford Sedan Police Interceptor Base,"93,594 mi.","$11,000"
36,2013 Ford Sedan Police Interceptor Base,"146,797 mi.","$7,123"
37,2013 Ford Sedan Police Interceptor Base,"160,072 mi.","$7,695"
38,2013 Ford Sedan Police Interceptor Base,"107,490 mi.","$7,900"
39,2013 Ford Sedan Police Interceptor Base,"97,315 mi.","$4,999"
40,2014 Ford Sedan Police Interceptor Base,"99,642 mi.","$8,288"
41,2013 Ford Sedan Police Interceptor Base,"120,624 mi.","$7,495"
42,2014 Ford Sedan Police Interceptor Base,"122,400 mi.","$5,999"
43,2014 Ford Sedan Police Interceptor Base,"116,000 mi.","$7,999"
44,2013 Ford Sedan Police Interceptor Base,"68,291 mi.","$10,795"
45,2013 Ford Sedan Police Interceptor Base,"150,000 mi.","$6,250"
46,2013 Ford Sedan Police Interceptor Base,"39,178 mi.","$13,795"
47,2014 Ford Sedan Police Interceptor Base,"79,998 mi.","$10,998"
48,2013 Ford Sedan Police Interceptor Base,"99,810 mi.","$7,995"
49,2014 Ford Sedan Police Interceptor Base,"46,899 mi.","$14,485"
50,2013 Ford Sedan Police Interceptor Base,"138,000 mi.","$8,499"
51,2013 Ford Sedan Police Interceptor Base,"131,000 mi.","$8,995"
52,2013 Ford Sedan Police Interceptor 4DR SDN FWD,"104,350 mi.",Not Priced
53,2014 Ford Sedan Police Interceptor Base,"127,254 mi.","$8,395"
54,2014 Ford Sedan Police Interceptor PLCE,"50,033 mi.","$16,521"
55,2013 Ford Sedan Police Interceptor Base,"174,138 mi.",Not Priced
56,2014 Ford Sedan Police Interceptor Base,"101,957 mi.",Not Priced
57,2013 Ford Sedan Police Interceptor Base,"118,520 mi.","$9,800"
