,Name,Mileage,Price
0,2013 INFINITI M37 4dr Sdn RWD,"31,208 mi.","$17,995"
1,2012 INFINITI M37 Base,"85,611 mi.","$11,498"
2,2013 INFINITI M37 Base,"45,369 mi.","$14,299"
3,2012 INFINITI M37 Base,"55,531 mi.","$15,948"
4,2013 INFINITI M37,"70,898 mi.","$17,556"
5,2012 INFINITI M37 Base,"76,300 mi.","$15,500"
6,2011 INFINITI M37,"83,578 mi.","$15,333"
7,2013 INFINITI M37 Base,"35,803 mi.","$20,000"
8,2011 INFINITI M37 Base,"75,489 mi.","$16,988"
9,2011 INFINITI M37 Base,"90,811 mi.","$15,039"
10,2011 INFINITI M37 Base,"100,566 mi.","$11,998"
11,2011 INFINITI M37 Base,"36,206 mi.","$20,991"
12,2011 INFINITI M37 Base,"111,786 mi.","$12,985"
13,2012 INFINITI M37 Base,"62,654 mi.","$16,495"
14,2012 INFINITI M37 Base,"83,364 mi.","$15,578"
15,2013 INFINITI M37 Base,"17,965 mi.","$21,599"
16,2012 INFINITI M37 Base,"62,938 mi.","$15,838"
17,2011 INFINITI M37 Base,"122,781 mi.","$10,790"
18,2013 INFINITI M37 Base,"74,062 mi.","$16,995"
19,2013 INFINITI M37 Base,"14,560 mi.","$16,850"
20,2011 INFINITI M37 Base,"140,673 mi.","$10,995"
21,2013 INFINITI M37 Base,"51,150 mi.","$17,795"
22,2012 INFINITI M37 Base,"107,725 mi.","$10,490"
23,2012 INFINITI M37 Base,"94,784 mi.","$12,988"
24,2011 INFINITI M37 Base,"81,073 mi.","$13,799"
25,2013 INFINITI M37 Base,"54,433 mi.","$17,726"
26,2012 INFINITI M37 Base,"96,424 mi.","$12,744"
27,2013 INFINITI M37 Base,"79,965 mi.","$15,981"
28,2013 INFINITI M37 Base,"69,596 mi.","$18,888"
29,2012 INFINITI M37 Base,"89,676 mi.","$15,491"
30,2011 INFINITI M37 Base,"103,087 mi.","$11,671"
31,2012 INFINITI M37 Base,"77,965 mi.","$17,992"
32,2012 INFINITI M37,"109,576 mi.","$12,228"
33,2012 INFINITI M37,"104,561 mi.","$11,991"
34,2011 INFINITI M37 Base,"138,374 mi.","$9,799"
35,2013 INFINITI M37 Base,"38,881 mi.","$18,998"
36,2012 INFINITI M37 Base,"67,514 mi.","$15,997"
37,2011 INFINITI M37 Base,"92,083 mi.","$12,523"
38,2013 INFINITI M37 Base,"43,871 mi.","$20,994"
39,2012 INFINITI M37 Base,"142,201 mi.","$12,990"
40,2013 INFINITI M37 X,"53,487 mi.","$19,450"
41,2013 INFINITI M37 Base,"45,295 mi.","$19,998"
42,2011 INFINITI M37 Base,"63,471 mi.","$15,996"
43,2012 INFINITI M37 Base,"94,676 mi.","$18,990"
44,2013 INFINITI M37 Base,"46,029 mi.","$20,249"
45,2011 INFINITI M37 Base,"95,159 mi.","$12,975"
46,2011 INFINITI M37 Base,"93,375 mi.","$12,995"
47,2011 INFINITI M37 Base,"93,375 mi.","$12,995"
48,2012 INFINITI M37,"89,407 mi.","$15,955"
49,2013 INFINITI M37,"65,285 mi.","$17,922"
50,2013 INFINITI M37 Base,"55,687 mi.","$16,795"
51,2011 INFINITI M37 Base,"53,957 mi.","$16,485"
52,2013 INFINITI M37 Base,"86,324 mi.","$16,200"
53,2012 INFINITI M37 Base,"70,570 mi.","$16,500"
54,2011 INFINITI M37,"97,843 mi.","$13,495"
55,2012 INFINITI M37 Base,"56,181 mi.","$16,997"
56,2011 INFINITI M37,"127,857 mi.","$11,995"
57,2012 INFINITI M37 X,"58,286 mi.","$15,861"
58,2011 INFINITI M37 Base,"101,350 mi.","$12,393"
59,2012 INFINITI M37 Base,"88,592 mi.","$17,085"
60,2012 INFINITI M37 4dr Sdn AWD,"64,523 mi.","$19,275"
61,2012 INFINITI M37 Base,"67,902 mi.","$16,899"
62,2011 INFINITI M37 Base,"63,527 mi.","$15,998"
63,2011 INFINITI M37 X,"148,356 mi.","$10,500"
64,2013 INFINITI M37 Base,"113,236 mi.","$13,500"
65,2011 INFINITI M37 Base,"94,413 mi.","$13,880"
66,2012 INFINITI M37 Base,"46,090 mi.","$19,844"
67,2011 INFINITI M37,"110,500 mi.","$12,448"
68,2013 INFINITI M37 4dr Sdn RWD,"62,366 mi.","$18,980"
69,2013 INFINITI M37 Base,"85,996 mi.","$15,977"
70,2011 INFINITI M37 Base,"107,953 mi.","$12,220"
71,2012 INFINITI M37 X,"105,578 mi.","$12,995"
72,2013 INFINITI M37 Base,"73,470 mi.","$15,750"
73,2012 INFINITI M37 Base,"122,588 mi.","$14,599"
