,Name,Mileage,Price
0,2005 Mazda RX-8 Shinka Special Edition,"97,437 mi.","$6,995"
1,2004 Mazda RX-8 Base,"147,940 mi.","$5,995"
2,2007 Mazda RX-8 Grand Touring,"89,679 mi.","$4,995"
3,2005 Mazda RX-8 Sport Automatic,"43,504 mi.","$8,486"
4,2008 Mazda RX-8 Grand Touring,"50,843 mi.","$9,995"
5,2009 Mazda RX-8 Touring Coupe 4D,"46,728 mi.","$6,000"
6,2005 Mazda RX-8 4dr Cpe Auto,"50,066 mi.","$7,787"
7,2005 Mazda RX-8 Base,"77,054 mi.","$7,225"
8,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"105,428 mi.","$4,995"
9,2008 Mazda RX-8 Sport,"81,981 mi.","$7,495"
10,2008 Mazda RX-8 40th Anniversary,"29,891 mi.","$12,987"
11,2004 Mazda RX-8 4dr Cpe Auto,"137,000 mi.","$5,999"
12,2009 Mazda RX-8 Grand Touring,"78,770 mi.","$8,950"
13,2009 Mazda RX-8 Touring,"92,600 mi.","$6,900"
14,2007 Mazda RX-8 Grand Touring,"109,327 mi.","$7,998"
15,2005 Mazda RX-8 Base,"110,000 mi.","$5,200"
16,2004 Mazda RX-8 4dr Cpe Auto,"98,000 mi.","$7,990"
17,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"78,462 mi.","$7,195"
18,2009 Mazda RX-8 R3,"86,596 mi.","$7,800"
19,2004 Mazda RX-8 4dr Cpe Auto,"109,979 mi.","$4,995"
20,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"85,413 mi.","$6,985"
21,2005 Mazda RX-8 4dr Cpe Auto,"94,451 mi.","$6,995"
22,2005 Mazda RX-8,"115,935 mi.","$7,950"
23,2005 Mazda RX-8 4dr Cpe Auto,"67,663 mi.","$6,995"
24,2004 Mazda RX-8 Base,"124,129 mi.","$6,895"
25,2004 Mazda RX-8 Base,"84,868 mi.","$6,990"
26,2009 Mazda RX-8 Sport,"120,629 mi.","$7,995"
27,2004 Mazda RX-8 Sport Automatic,"96,618 mi.","$6,000"
28,2004 Mazda RX-8 Base,"130,068 mi.","$2,995"
29,2006 Mazda RX-8 Base,"21,479 mi.","$2,795"
30,2004 Mazda RX-8 Sport Automatic,"103,952 mi.","$2,995"
31,2004 Mazda RX-8 4dr Cpe Auto,"70,413 mi.","$5,995"
32,2004 Mazda RX-8 Base,"57,146 mi.","$2,295"
33,2009 Mazda RX-8 Grand Touring,"92,185 mi.","$8,977"
34,2004 Mazda RX-8,"97,179 mi.","$9,995"
35,2007 Mazda RX-8 Sport,"78,981 mi.","$8,995"
36,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"60,651 mi.","$7,500"
37,2011 Mazda RX-8 Sport,"61,287 mi.","$9,498"
38,2004 Mazda RX-8 4dr Cpe Auto,"73,755 mi.","$5,877"
39,2006 Mazda RX-8 Base,"58,408 mi.","$5,449"
40,2005 Mazda RX-8 Base,"97,991 mi.","$3,000"
41,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"15,131 mi.","$13,990"
42,2008 Mazda RX-8 Grand Touring,"107,399 mi.","$5,995"
43,2009 Mazda RX-8 Sport,"124,654 mi.","$5,995"
44,2004 Mazda RX-8 4dr Cpe Auto,"73,458 mi.","$6,295"
45,2004 Mazda RX-8 Base,"99,798 mi.","$4,348"
46,2008 Mazda RX-8 Grand Touring,"31,588 mi.","$9,968"
47,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"127,223 mi.","$4,495"
48,2009 Mazda RX-8 Sport,"69,198 mi.","$6,995"
49,2009 Mazda RX-8 Grand Touring,"90,307 mi.","$8,995"
50,2004 Mazda RX-8 Base,"36,252 mi.","$14,448"
51,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"58,348 mi.","$6,589"
52,2005 Mazda RX-8 Base,"119,400 mi.","$5,299"
53,2010 Mazda RX-8 Grand Touring,"119,648 mi.","$6,450"
54,2007 Mazda RX-8 Grand Touring,"75,000 mi.","$6,850"
55,2006 Mazda RX-8 4dr Cpe Auto,"93,856 mi.","$4,995"
56,2007 Mazda RX-8 Sport,"46,285 mi.","$7,995"
57,2004 Mazda RX-8 Sport Automatic,"92,000 mi.","$5,999"
58,2004 Mazda RX-8 4dr Cpe Auto,"74,306 mi.","$7,999"
59,2008 Mazda RX-8 40th Anniversary Edition,"43,501 mi.","$9,788"
60,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"114,000 mi.","$4,999"
61,2010 Mazda RX-8 Sport,"101,437 mi.","$5,995"
62,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"79,461 mi.","$6,995"
63,2009 Mazda RX-8 Grand Touring,"94,940 mi.","$4,999"
64,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"89,400 mi.","$4,990"
65,2004 Mazda RX-8 Base,"53,603 mi.","$4,500"
66,2009 Mazda RX-8 R3,"9,211 mi.","$17,900"
67,2011 Mazda RX-8 Sport,"69,905 mi.","$9,995"
68,2007 Mazda RX-8 Sport,"77,428 mi.","$5,950"
69,2004 Mazda RX-8 4dr Cpe Auto,"91,417 mi.","$1,995"
70,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"76,990 mi.","$4,995"
71,2005 Mazda RX-8,"129,578 mi.","$3,995"
72,2005 Mazda RX-8 Base,"122,495 mi.","$3,795"
73,2009 Mazda RX-8 Touring,"92,600 mi.","$6,900"
74,2004 Mazda RX-8 Sport Automatic,"120,000 mi.","$3,450"
75,2010 Mazda RX-8 Grand Touring,"100,000 mi.","$6,499"
76,2008 Mazda RX-8 Grand Touring,"105,000 mi.","$5,500"
77,2009 Mazda RX-8 Sport,"50,000 mi.","$7,000"
78,2004 Mazda RX-8,"55,000 mi.","$6,000"
79,2004 Mazda RX-8 Sport Automatic,"134,000 mi.","$2,500"
80,2011 Mazda RX-8 Grand Touring,"112,100 mi.","$8,998"
81,2007 Mazda RX-8 Sport,"120,300 mi.","$4,900"
82,2005 Mazda RX-8,"94,000 mi.","$3,000"
83,2007 Mazda RX-8 Grand Touring,"61,500 mi.","$5,150"
84,2008 Mazda RX-8 40th Anniversary Edition,"41,000 mi.","$7,995"
85,2009 Mazda RX-8 Touring,"75,000 mi.","$12,000"
86,2005 Mazda RX-8,"196,000 mi.","$5,000"
87,2007 Mazda RX-8 Sport,"53,533 mi.","$7,900"
88,2007 Mazda RX-8 Sport,"88,000 mi.","$5,800"
89,2009 Mazda RX-8 Grand Touring,"14,100 mi.","$16,000"
90,2004 Mazda RX-8,"108,500 mi.","$3,500"
91,2005 Mazda RX-8 Shinka Special Edition,"113,500 mi.","$4,995"
92,2007 Mazda RX-8 Sport,"88,000 mi.","$4,800"
93,2010 Mazda RX-8 Grand Touring,"40,387 mi.","$12,500"
94,2004 Mazda RX-8 Sport Automatic,"63,135 mi.","$4,500"
95,2004 Mazda RX-8 Sport Automatic,"145,000 mi.","$3,900"
96,2010 Mazda RX-8 Grand Touring,"80,466 mi.","$10,998"
97,2004 Mazda RX-8 Base,"112,410 mi.","$6,500"
98,2004 Mazda RX-8 4dr Cpe 6-Spd Manual,"98,120 mi.",Not Priced
99,2004 Mazda RX-8 4dr Cpe Auto,0 mi.,"$8,988"
100,2008 Mazda RX-8 Sport,"94,914 mi.",Not Priced
101,2005 Mazda RX-8,"116,080 mi.",Not Priced
102,2004 Mazda RX-8 Sport Automatic,"75,534 mi.","$7,539"
103,2004 Mazda RX-8 Sport Automatic,"70,000 mi.",Not Priced
104,2006 Mazda RX-8 Base,"35,975 mi.","$3,795"
105,2004 Mazda RX-8,"64,489 mi.","$4,997"
106,2005 Mazda RX-8 4dr Cpe 6-Spd Manual,"130,737 mi.","$5,993"
107,2010 Mazda RX-8 Sport,"57,992 mi.","$9,995"
108,2006 Mazda RX-8 4dr Cpe Auto,"38,176 mi.","$5,555"
