,Name,Mileage,Price
0,2006 Volvo V50 2.4L,"66,904 mi.","$7,495"
1,2010 Volvo V50 2.4i,"142,129 mi.","$8,250"
2,2009 Volvo V50 2.4L,"118,301 mi.","$5,520"
3,2010 Volvo V50 2.4i,"142,129 mi.","$8,250"
4,2007 Volvo V50 T5,"113,557 mi.","$6,292"
5,2005 Volvo V50 2.5L T5,"115,795 mi.","$4,995"
6,2005 Volvo V50 2.4i,"100,665 mi.","$5,999"
7,2010 Volvo V50 2.4i 4dr Wagon,"72,127 mi.","$7,995"
8,2008 Volvo V50 T5,"103,581 mi.","$9,945"
9,2006 Volvo V50 2.4i,"149,473 mi.","$4,200"
10,2010 Volvo V50,"195,516 mi.","$2,200"
11,2006 Volvo V50 2.5L Turbo,"76,410 mi.","$8,000"
12,2011 Volvo V50 T5,"101,848 mi.","$8,000"
13,2008 Volvo V50 T5,"84,595 mi.","$8,200"
14,2009 Volvo V50 W/SUNROOF,"127,266 mi.","$5,495"
15,2008 Volvo V50 T5,"124,000 mi.","$4,499"
16,2010 Volvo V50 4dr Wgn Auto FWD w/Moonroof,"92,708 mi.","$7,499"
17,2010 Volvo V50,"91,245 mi.","$6,550"
18,2009 Volvo V50 2.4i,"110,530 mi.","$7,985"
19,2006 Volvo V50 2.5L Turbo,"94,192 mi.","$5,000"
20,2009 Volvo V50 2.4i,"68,800 mi.","$8,500"
21,2010 Volvo V50 4dr Wgn Auto FWD,"163,047 mi.","$5,888"
22,2007 Volvo V50 2.5L Turbo,"130,000 mi.","$4,995"
23,2009 Volvo V50 W/SUNROOF,"146,005 mi.","$5,495"
24,2006 Volvo V50 2.4i,"120,000 mi.","$2,999"
25,2010 Volvo V50 2.4i,"123,584 mi.","$6,995"
26,2010 Volvo V50 2.4i 4dr Wagon,"83,077 mi.","$10,995"
27,2005 Volvo V50 T5,"150,750 mi.","$3,748"
28,2005 Volvo V50 T5,"159,255 mi.","$5,517"
29,2005 Volvo V50 2.4i 4dr Sport Wagon,"189,020 mi.","$2,995"
30,2007 Volvo V50 2.4i,"72,759 mi.","$6,997"
31,2005 Volvo V50 2.4i,"86,506 mi.","$6,495"
32,2005 Volvo V50 T5,"138,940 mi.","$5,995"
33,2005 Volvo V50 2.4i,"106,083 mi.","$6,999"
34,2008 Volvo V50 2.4i,"164,486 mi.","$5,900"
35,2006 Volvo V50 2.5L Turbo,"99,975 mi.","$7,995"
36,2005 Volvo V50 5DR WGN FW 2.5 AT,"176,024 mi.","$4,995"
37,2005 Volvo V50 T5 AWD,"118,422 mi.","$5,950"
38,2005 Volvo V50 2.4i,"146,000 mi.","$3,995"
39,2006 Volvo V50 2.4L,"103,565 mi.","$5,595"
40,2005 Volvo V50 2.4i 4dr Sport Wagon,"113,428 mi.","$3,500"
41,2009 Volvo V50 T5 R-Design,"117,000 mi.","$10,526"
42,2006 Volvo V50 2.4i,"59,397 mi.","$1,795"
43,2007 Volvo V50 2.5L Turbo,"106,762 mi.","$6,425"
44,2007 Volvo V50 T5,"85,764 mi.","$7,000"
45,2009 Volvo V50 2.4L,"78,000 mi.","$5,990"
46,2008 Volvo V50 2.5T,"101,322 mi.","$7,998"
47,2011 Volvo V50,"82,252 mi.","$9,994"
48,2005 Volvo V50 T5,"139,905 mi.","$4,900"
49,2005 Volvo V50 T5,"145,000 mi.","$5,200"
50,2006 Volvo V50 2.4i,"165,423 mi.","$2,995"
51,2006 Volvo V50 T5,"87,100 mi.","$5,000"
52,2005 Volvo V50 T5,"86,000 mi.","$7,500"
53,2007 Volvo V50 2.4i,"91,300 mi.",Not Priced
54,2007 Volvo V50 T5,"178,207 mi.",Not Priced
55,2005 Volvo V50 2.4i 4dr Sport Wagon,"151,586 mi.","$4,495"
56,2011 Volvo V50 4DR WGN W/MOONR,"70,121 mi.","$9,995"
57,2008 Volvo V50 2.4L,"71,314 mi.","$9,999"
58,2008 Volvo V50 2.4i,"120,495 mi.",Not Priced
59,2009 Volvo V50 2.4i,"89,686 mi.","$11,955"
60,2007 Volvo V50 2.4L,"79,638 mi.",Not Priced
61,2006 Volvo V50 T5,"85,454 mi.","$6,251"
62,2010 Volvo V50 2.4i 4dr Wagon,"117,735 mi.","$5,495"
