,Name,Mileage,Price
0,2016 Hyundai Genesis Coupe 3.8 Ultimate,"26,044 mi.","$23,500"
1,2010 Hyundai Genesis Coupe 3.8 Grand Touring,"87,469 mi.","$10,672"
2,2013 Hyundai Genesis Coupe 2.0T Premium,"47,675 mi.","$14,299"
3,2011 Hyundai Genesis Coupe R-Spec,"89,468 mi.","$9,991"
4,2015 Hyundai Genesis Coupe 3.8 Ultimate,"40,303 mi.","$19,686"
5,2015 Hyundai Genesis Coupe 3.8 Base,"49,781 mi.","$18,687"
6,2015 Hyundai Genesis Coupe 3.8 Ultimate,"21,163 mi.","$21,573"
7,2014 Hyundai Genesis Coupe 2.0T,"41,615 mi.","$12,999"
8,2016 Hyundai Genesis Coupe 3.8 Base,"27,613 mi.","$18,994"
9,2016 Hyundai Genesis Coupe 3.8L R-Spec,"13,142 mi.","$25,999"
10,2016 Hyundai Genesis Coupe 3.8 Ultimate,"20,544 mi.","$24,000"
11,2016 Hyundai Genesis Coupe 3.8 Base,"17,105 mi.","$21,500"
12,2011 Hyundai Genesis Coupe 2.0T,"95,415 mi.",Not Priced
13,2014 Hyundai Genesis Coupe 2.0T Premium,"32,831 mi.","$16,881"
14,2012 Hyundai Genesis Coupe 3.8 Track,"43,042 mi.","$14,500"
15,2013 Hyundai Genesis Coupe 2.0T Premium,"42,400 mi.","$15,975"
16,2013 Hyundai Genesis Coupe 2.0T Premium,"17,824 mi.","$16,996"
17,2016 Hyundai Genesis Coupe 3.8 Ultimate,"15,635 mi.","$26,995"
18,2014 Hyundai Genesis Coupe 3.8 Ultimate,"80,337 mi.","$16,995"
19,2011 Hyundai Genesis Coupe 3.8 Track,"61,090 mi.","$13,800"
20,2016 Hyundai Genesis Coupe 3.8 R-Spec,"13,202 mi.","$21,800"
21,2016 Hyundai Genesis Coupe 3.8 Base,"6,349 mi.","$21,998"
22,2010 Hyundai Genesis Coupe 3.8,"35,084 mi.","$12,087"
23,2015 Hyundai Genesis Coupe 3.8 Base,"54,421 mi.","$17,995"
24,2016 Hyundai Genesis Coupe 3.8 Base,"21,050 mi.","$19,998"
25,2013 Hyundai Genesis Coupe 2.0T,"76,002 mi.","$11,995"
26,2014 Hyundai Genesis Coupe 3.8 Ultimate,"33,300 mi.","$18,299"
27,2014 Hyundai Genesis Coupe 2.0T R-Spec,"32,453 mi.","$16,568"
28,2016 Hyundai Genesis Coupe 3.8 Base,"37,689 mi.","$17,821"
29,2014 Hyundai Genesis Coupe 3.8 Ultimate,"53,555 mi.","$16,000"
30,2012 Hyundai Genesis Coupe 3.8 R-Spec,"58,563 mi.","$12,494"
31,2013 Hyundai Genesis Coupe 2.0T R-Spec,"60,165 mi.","$13,984"
32,2015 Hyundai Genesis Coupe 3.8 Ultimate,"12,722 mi.","$24,988"
33,2016 Hyundai Genesis Coupe 3.8 Base,"16,319 mi.","$21,825"
34,2010 Hyundai Genesis Coupe 3.8 Grand Touring,"134,369 mi.","$6,250"
35,2015 Hyundai Genesis Coupe 3.8 Ultimate,"58,032 mi.","$17,298"
36,2010 Hyundai Genesis Coupe 2.0T Track,"89,353 mi.","$9,754"
37,2012 Hyundai Genesis Coupe 3.8 Grand Touring,"93,198 mi.","$11,545"
38,2011 Hyundai Genesis Coupe 3.8 Track,"55,060 mi.","$11,990"
39,2012 Hyundai Genesis Coupe 2.0T Premium,"108,713 mi.","$8,880"
40,2012 Hyundai Genesis Coupe 3.8 Track,"41,339 mi.","$14,988"
41,2012 Hyundai Genesis Coupe 3.8 Track,"31,242 mi.","$14,466"
42,2014 Hyundai Genesis Coupe 3.8 Ultimate,"91,327 mi.","$13,289"
43,2013 Hyundai Genesis Coupe 2.0T,"79,287 mi.","$11,698"
44,2013 Hyundai Genesis Coupe 2.0T Premium,"38,898 mi.","$14,900"
45,2016 Hyundai Genesis Coupe 3.8 Ultimate,"34,850 mi.","$20,500"
46,2016 Hyundai Genesis Coupe 3.8 Ultimate,"20,396 mi.","$22,785"
47,2015 Hyundai Genesis Coupe 3.8 Ultimate,"47,083 mi.","$19,950"
48,2016 Hyundai Genesis Coupe 3.8 R-Spec,"12,379 mi.","$26,998"
49,2015 Hyundai Genesis Coupe 3.8 Ultimate,"37,147 mi.","$23,488"
50,2010 Hyundai Genesis Coupe 2.0T,"22,388 mi.","$12,997"
51,2012 Hyundai Genesis Coupe 2.0T Premium,"56,889 mi.","$10,994"
52,2016 Hyundai Genesis Coupe 3.8 Base,"33,502 mi.","$20,950"
53,2013 Hyundai Genesis Coupe 3.8 Track,"82,637 mi.","$14,880"
54,2015 Hyundai Genesis Coupe 3.8 Ultimate,"20,337 mi.","$20,000"
55,2012 Hyundai Genesis Coupe 3.8 Track,"62,489 mi.","$13,990"
56,2011 Hyundai Genesis Coupe 3.8 Track,"25,192 mi.","$13,977"
57,2016 Hyundai Genesis Coupe 3.8 R-Spec,"5,972 mi.","$23,990"
58,2015 Hyundai Genesis Coupe 3.8 Base,"23,581 mi.","$19,613"
59,2016 Hyundai Genesis Coupe 3.8 Base,"34,059 mi.","$17,490"
60,2010 Hyundai Genesis Coupe 2.0T,"95,939 mi.","$7,988"
61,2015 Hyundai Genesis Coupe 3.8 Ultimate,"89,580 mi.","$15,000"
62,2014 Hyundai Genesis Coupe 2.0T R-Spec,"45,867 mi.","$12,900"
63,2013 Hyundai Genesis Coupe 2.0T,"55,053 mi.","$11,991"
64,2015 Hyundai Genesis Coupe 3.8 Base,"28,023 mi.","$15,975"
65,2010 Hyundai Genesis Coupe 2.0T,"95,663 mi.","$10,000"
66,2015 Hyundai Genesis Coupe 3.8 Ultimate,"32,258 mi.","$18,675"
67,2013 Hyundai Genesis Coupe 2.0T R-Spec,"30,280 mi.","$17,000"
68,2016 Hyundai Genesis Coupe 3.8 Ultimate,"21,412 mi.","$25,880"
