,Name,Mileage,Price
0,2017 Jeep Compass Latitude,"13,749 mi.","$19,598"
1,2013 Jeep Compass Latitude,"60,372 mi.","$10,999"
2,2018 Jeep Compass Limited,"16,648 mi.","$22,999"
3,2018 Jeep Compass Limited,"14,696 mi.","$22,999"
4,2017 Jeep Compass Latitude,"36,987 mi.","$17,000"
5,2017 Jeep Compass Latitude,"47,200 mi.","$14,987"
6,2018 Jeep Compass Sport,"2,650 mi.","$19,407"
7,2014 Jeep Compass Sport,"120,962 mi.","$7,998"
8,2009 Jeep Compass Sport,"82,619 mi.","$7,400"
9,2014 Jeep Compass Latitude,"33,049 mi.","$13,589"
10,2018 Jeep Compass Latitude,"25,674 mi.","$22,995"
11,2014 Jeep Compass Sport,"27,330 mi.","$12,187"
12,2014 Jeep Compass Limited,"29,218 mi.","$17,995"
13,2018 Jeep Compass Latitude,"10,135 mi.","$18,699"
14,2015 Jeep Compass Sport,"47,240 mi.","$12,182"
15,2018 Jeep Compass Latitude,"17,073 mi.","$24,895"
16,2017 Jeep Compass Latitude,"49,635 mi.","$15,455"
17,2018 Jeep Compass Trailhawk,"2,150 mi.","$24,750"
18,2014 Jeep Compass Sport,"35,702 mi.","$10,982"
19,2015 Jeep Compass High Altitude,"27,952 mi.","$15,638"
20,2015 Jeep Compass Sport,"50,584 mi.","$13,995"
21,2012 Jeep Compass Latitude,"61,735 mi.","$11,995"
22,2018 Jeep Compass Sport,"5,415 mi.","$17,888"
23,2015 Jeep Compass High Altitude,"45,406 mi.","$15,930"
24,2015 Jeep Compass Latitude,"20,059 mi.","$16,998"
25,2017 Jeep Compass Latitude,"44,210 mi.","$12,990"
26,2018 Jeep Compass Trailhawk,"17,448 mi.","$20,901"
27,2016 Jeep Compass Sport,"44,148 mi.","$14,997"
28,2014 Jeep Compass Sport,"55,620 mi.","$12,990"
29,2016 Jeep Compass Latitude,"21,435 mi.","$18,495"
30,2017 Jeep Compass Trailhawk,"14,630 mi.","$25,987"
31,2018 Jeep Compass Latitude,"24,981 mi.","$19,420"
32,2017 Jeep Compass Sport,"4,059 mi.","$15,991"
33,2016 Jeep Compass Latitude,"58,061 mi.","$13,990"
34,2018 Jeep Compass Sport,"21,816 mi.","$17,200"
35,2018 Jeep Compass Sport,"6,640 mi.","$18,799"
36,2018 Jeep Compass Latitude,"4,379 mi.","$21,700"
37,2016 Jeep Compass Sport,"37,463 mi.","$12,980"
