,Name,Mileage,Price
0,1992 Porsche 968 Tiptronic,"107,100 mi.","$19,500"
1,1995 Porsche 968 2dr Coupe 6-Spd,"115,117 mi.","$19,000"
2,1994 Porsche 968 Cabriolet,"120,866 mi.","$17,985"
3,1994 Porsche 968 Base 2dr Convertible,"70,608 mi.","$19,995"
4,1992 Porsche 968 Tiptronic,"116,812 mi.","$19,000"
5,1994 Porsche 968 Tiptronic,"147,703 mi.","$19,000"
6,1995 Porsche 968 2dr Cabriolet 6-Spd,"93,000 mi.","$21,500"
7,1992 Porsche 968 2dr Coupe 6-Spd,"98,100 mi.","$19,000"
8,1994 Porsche 968 Cabriolet,"35,865 mi.","$24,500"
9,1992 Porsche 968 Cabriolet,"63,637 mi.","$23,890"
10,1993 Porsche 968,"108,332 mi.","$19,994"
11,1993 Porsche 968 2dr Coupe 6-Spd,"100,692 mi.","$16,995"
12,1995 Porsche 968,"58,867 mi.","$19,750"
13,1992 Porsche 968,"126,869 mi.","$16,990"
