,Name,Mileage,Price
0,2012 BMW 535 i,"108,518 mi.","$11,985"
1,2015 BMW 535 i,"44,525 mi.","$24,777"
2,2014 BMW 535 i,"51,920 mi.","$22,975"
3,2016 BMW 535 i,"33,384 mi.","$34,999"
4,2016 BMW 535 i,"33,545 mi.","$35,999"
5,2016 BMW 535 i,"14,247 mi.","$39,385"
6,2016 BMW 535 i,"43,597 mi.","$30,999"
7,2013 BMW 535 i,"62,406 mi.","$18,987"
8,2011 BMW 535 i,"94,648 mi.","$13,500"
9,2015 BMW 535 i,"64,554 mi.","$21,988"
10,2011 BMW 535 i,"74,039 mi.","$13,988"
11,2015 BMW 535 i,"39,030 mi.","$26,500"
12,2011 BMW 535 i,"90,987 mi.","$11,541"
13,2016 BMW 535 i,"36,235 mi.","$29,749"
14,2011 BMW 535 i,"83,225 mi.","$10,900"
15,2015 BMW 535 i,"48,320 mi.","$26,900"
16,2008 BMW 535 i,"124,817 mi.","$6,490"
17,2012 BMW 535 i,"52,399 mi.","$17,987"
18,2014 BMW 535 i,"46,884 mi.","$18,888"
19,2016 BMW 535 i xDrive,"40,848 mi.","$28,199"
20,2016 BMW 535 i xDrive,"41,415 mi.","$25,998"
21,2016 BMW 535 i xDrive,"30,684 mi.","$31,498"
22,2012 BMW 535 i,"49,162 mi.","$16,982"
23,2013 BMW 535 i,"54,223 mi.","$18,850"
24,2011 BMW 535 i,"49,005 mi.","$15,495"
25,2009 BMW 535 i,"111,767 mi.","$9,657"
26,2016 BMW 535 i xDrive,"31,481 mi.","$30,991"
27,2008 BMW 535 xi,"114,197 mi.","$8,416"
28,2015 BMW 535 i xDrive,"38,943 mi.","$31,595"
29,2016 BMW 535 i xDrive,"30,240 mi.","$34,977"
30,2015 BMW 535 i,"10,358 mi.","$34,977"
31,2016 BMW 535 i xDrive,"55,468 mi.","$25,990"
32,2015 BMW 535 i xDrive,"32,631 mi.","$32,977"
33,2015 BMW 535 i xDrive,"27,758 mi.","$33,777"
34,2016 BMW 535 i xDrive,"65,979 mi.","$31,300"
35,2016 BMW 535 i xDrive,"19,925 mi.","$39,990"
36,2013 BMW 535 i xDrive,"75,438 mi.","$15,999"
37,2013 BMW 535 i,"42,904 mi.","$19,981"
38,2015 BMW 535 i,"39,036 mi.","$23,994"
39,2014 BMW 535 i xDrive,"73,628 mi.","$21,700"
40,2009 BMW 535 i xDrive,"131,970 mi.","$7,899"
