,Name,Mileage,Price
0,2015 MINI Countryman Cooper,"41,077 mi.","$14,995"
1,2014 MINI Countryman Cooper,"62,876 mi.","$12,735"
2,2015 MINI Countryman Cooper S,"74,272 mi.","$13,656"
3,2016 MINI Countryman Cooper S,"8,707 mi.","$23,299"
4,2014 MINI Countryman Cooper S,"50,472 mi.","$13,887"
5,2014 MINI Countryman Cooper S,"67,513 mi.","$11,991"
6,2019 MINI Countryman Cooper,"7,753 mi.","$26,922"
7,2019 MINI Countryman Cooper S,"7,471 mi.","$28,922"
8,2015 MINI Countryman Cooper S,"46,231 mi.","$15,990"
9,2014 MINI Countryman Cooper S ALL4,"40,457 mi.","$14,900"
10,2015 MINI Countryman Cooper S,"38,222 mi.","$15,000"
11,2015 MINI Countryman Cooper S,"33,769 mi.","$15,497"
12,2018 MINI Countryman Cooper S ALL4,"4,634 mi.","$32,584"
13,2016 MINI Countryman Cooper S,"15,050 mi.","$22,981"
14,2015 MINI Countryman Cooper S ALL4,"24,275 mi.","$19,888"
15,2014 MINI Countryman Cooper S ALL4,"21,234 mi.","$20,000"
16,2017 MINI Countryman Cooper S ALL4,"16,556 mi.","$28,106"
17,2013 MINI Countryman Cooper,"75,397 mi.","$10,999"
18,2011 MINI Cooper S Countryman Base,"114,907 mi.","$8,995"
19,2013 MINI Countryman Cooper S ALL4,"92,614 mi.","$11,995"
20,2015 MINI Countryman Cooper S,"34,376 mi.","$14,799"
21,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
22,2018 MINI Countryman Cooper,"10,594 mi.","$25,232"
23,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
24,2015 MINI Countryman Cooper,"26,180 mi.","$16,491"
25,2016 MINI Countryman Cooper S ALL4,"26,590 mi.","$23,391"
26,2011 MINI Cooper S Countryman Base,"101,824 mi.","$7,299"
27,2013 MINI Countryman Cooper,"39,889 mi.","$12,880"
28,2013 MINI Countryman Cooper S ALL4,"79,918 mi.","$12,777"
29,2014 MINI Countryman Cooper S,"58,795 mi.","$13,475"
30,2019 MINI Countryman Cooper ALL4,"4,657 mi.","$28,149"
31,2015 MINI Countryman Cooper S,"34,376 mi.","$14,799"
32,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
33,2012 MINI Cooper S Countryman Base,"104,789 mi.","$9,440"
34,2018 MINI Countryman Cooper,"9,204 mi.","$26,272"
35,2015 MINI Countryman Cooper S ALL4,"59,469 mi.","$16,400"
36,2016 MINI Countryman Cooper S ALL4,"28,987 mi.","$20,999"
37,2011 MINI Cooper S Countryman Base,"49,864 mi.","$13,798"
38,2015 MINI Countryman John Cooper Works ALL4,"69,484 mi.","$21,486"
39,2015 MINI Countryman Cooper S,"92,495 mi.","$14,992"
40,2015 MINI Countryman Cooper,"41,391 mi.","$14,798"
41,2016 MINI Countryman Cooper S ALL4,"30,053 mi.","$21,939"
42,2015 MINI Countryman Cooper S ALL4,"26,876 mi.","$16,499"
43,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
44,2014 MINI Countryman Cooper S ALL4,"28,260 mi.","$18,999"
45,2016 MINI Countryman Cooper S,"30,364 mi.","$16,999"
46,2014 MINI Countryman John Cooper Works ALL4,"55,853 mi.","$18,994"
47,2013 MINI Countryman Cooper S,"105,000 mi.","$8,967"
48,2016 MINI Countryman Cooper S,"48,143 mi.","$16,445"
49,2016 MINI Countryman Cooper,"28,281 mi.","$14,394"
50,2018 MINI Countryman Cooper,"4,855 mi.","$27,804"
51,2017 MINI Countryman Cooper S ALL4,"21,021 mi.","$27,421"
52,2016 MINI Countryman Cooper S ALL4,"27,322 mi.","$21,927"
53,2016 MINI Countryman Cooper S ALL4,"22,589 mi.","$20,195"
54,2016 MINI Countryman Cooper S ALL4,"16,839 mi.","$20,695"
55,2019 MINI Countryman Cooper S ALL4,"3,505 mi.","$34,000"
56,2019 MINI Countryman Cooper S ALL4,"4,151 mi.","$37,995"
57,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
58,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
59,2016 MINI Countryman Cooper,"22,540 mi.","$17,900"
60,2019 MINI Countryman Cooper,"4,258 mi.","$24,000"
61,2019 MINI Countryman Cooper S,"4,852 mi.","$29,000"
62,2018 MINI Countryman Cooper ALL4,"6,844 mi.","$29,500"
63,2018 MINI Countryman Cooper S ALL4,"10,419 mi.","$32,000"
64,2016 MINI Countryman Cooper,"35,679 mi.","$17,400"
65,2013 MINI Countryman Cooper S,"82,471 mi.","$11,875"
66,2016 MINI Countryman Cooper S ALL4,"31,829 mi.","$22,577"
67,2019 MINI Countryman Cooper,"6,662 mi.","$29,081"
68,2018 MINI Countryman Cooper S ALL4,"9,827 mi.","$29,993"
69,2018 MINI Countryman Cooper ALL4,"8,792 mi.","$29,197"
70,2018 MINI Countryman Cooper ALL4,"6,114 mi.","$28,795"
71,2018 MINI Countryman Cooper ALL4,"11,443 mi.","$28,977"
72,2018 MINI Countryman Cooper S ALL4,"4,502 mi.","$30,999"
73,2019 MINI Countryman Cooper ALL4,"6,115 mi.","$31,750"
74,2019 MINI Countryman Cooper S,"2,022 mi.","$32,995"
75,2014 MINI Countryman Cooper S,"35,499 mi.","$11,881"
76,2015 MINI Countryman Cooper S ALL4,"34,052 mi.","$18,881"
77,2015 MINI Countryman Cooper S,"34,376 mi.","$14,799"
78,2014 MINI Countryman Cooper,"52,745 mi.","$10,995"
79,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
80,2015 MINI Countryman Cooper S,"34,376 mi.","$14,799"
81,2019 MINI Countryman Cooper S ALL4,"3,401 mi.","$31,695"
82,2019 MINI Countryman Cooper S ALL4,"2,766 mi.","$29,998"
83,2018 MINI Countryman Cooper ALL4,"2,164 mi.","$27,995"
84,2018 MINI Countryman John Cooper Works ALL4,"10,769 mi.","$35,499"
85,2019 MINI Countryman Cooper ALL4,"1,860 mi.","$25,998"
86,2016 MINI Countryman Cooper S ALL4,"32,328 mi.","$19,699"
87,2014 MINI Countryman Cooper S ALL4,"37,265 mi.","$16,999"
88,2016 MINI Countryman Cooper S ALL4,"14,467 mi.","$22,799"
89,2019 MINI Countryman Cooper S ALL4,"4,359 mi.","$32,999"
90,2018 MINI Countryman Cooper S ALL4,"9,689 mi.","$29,999"
91,2019 MINI Countryman Cooper S ALL4,315 mi.,"$35,799"
92,2011 MINI Cooper S Countryman Base,"65,802 mi.","$12,999"
93,2017 MINI Countryman Cooper ALL4,"1,175 mi.","$27,799"
94,2016 MINI Countryman Cooper S ALL4,"11,715 mi.","$24,999"
95,2018 MINI Countryman Cooper S ALL4,"13,689 mi.","$29,999"
96,2011 MINI Cooper S Countryman Base,"77,180 mi.","$11,999"
97,2016 MINI Countryman Cooper S ALL4,"34,456 mi.","$21,498"
98,2018 MINI Countryman Cooper ALL4,"5,281 mi.","$25,298"
99,2018 MINI Countryman Cooper ALL4,"4,527 mi.","$24,808"
100,2015 MINI Countryman Cooper,"33,308 mi.","$15,995"
101,2016 MINI Countryman Cooper,"32,871 mi.","$17,995"
102,2015 MINI Countryman Cooper,"17,231 mi.","$15,994"
103,2019 MINI Countryman Cooper S,"7,091 mi.","$28,899"
104,2015 MINI Countryman Cooper S,"24,591 mi.","$16,983"
105,2014 MINI Countryman Cooper S,"83,157 mi.","$10,765"
106,2015 MINI Countryman Cooper S,"28,313 mi.","$17,500"
107,2014 MINI Countryman Cooper S,"91,419 mi.","$10,880"
108,2012 MINI Cooper S Countryman Base,"106,218 mi.","$8,481"
109,2016 MINI Countryman Cooper,"35,526 mi.","$16,891"
110,2014 MINI Countryman Cooper S ALL4,"40,457 mi.","$14,900"
111,2015 MINI Countryman Cooper S,"37,212 mi.","$17,197"
112,2015 MINI Countryman Cooper S,"28,200 mi.","$16,574"
113,2015 MINI Countryman Cooper S ALL4,"72,014 mi.","$15,885"
114,2018 MINI Countryman Cooper S,"14,274 mi.","$31,599"
115,2014 MINI Countryman Cooper S ALL4,"37,947 mi.","$16,559"
116,2017 MINI Countryman Cooper ALL4,"1,215 mi.","$23,995"
117,2018 MINI Countryman Cooper,"8,202 mi.","$24,995"
118,2011 MINI Cooper S Countryman Base,"77,099 mi.","$12,998"
119,2015 MINI Countryman Cooper S ALL4,"43,226 mi.","$14,900"
120,2016 MINI Countryman Cooper S ALL4,"53,524 mi.","$17,500"
121,2016 MINI Countryman Cooper S,"30,059 mi.","$17,900"
122,2015 MINI Countryman Cooper S ALL4,"65,724 mi.","$15,900"
123,2016 MINI Countryman Cooper S,"30,364 mi.","$16,999"
124,2015 MINI Countryman Cooper S,"34,376 mi.","$14,799"
125,2016 MINI Countryman Cooper S ALL4,"40,168 mi.","$22,491"
126,2019 MINI Countryman Cooper,"3,099 mi.","$29,085"
127,2016 MINI Countryman Cooper S ALL4,"19,987 mi.","$23,991"
128,2015 MINI Countryman Cooper S ALL4,"25,117 mi.","$21,491"
129,2012 MINI Cooper S Countryman Base,"86,934 mi.","$10,400"
130,2015 MINI Countryman Cooper S,"37,648 mi.","$16,475"
131,2019 MINI Countryman Cooper S ALL4,"4,823 mi.","$30,142"
132,2014 MINI Countryman Cooper S,"35,622 mi.","$14,786"
133,2015 MINI Countryman Cooper,"23,869 mi.","$15,485"
134,2015 MINI Countryman Cooper S ALL4,"25,084 mi.","$16,399"
135,2014 MINI Countryman Cooper S,"45,310 mi.","$15,499"
136,2018 MINI Countryman Cooper S,"7,115 mi.","$28,500"
137,2018 MINI Countryman Cooper,"5,057 mi.","$24,050"
138,2015 MINI Countryman Cooper S ALL4,"40,697 mi.","$15,988"
139,2015 MINI Countryman Cooper S ALL4,"20,365 mi.","$18,877"
140,2015 MINI Countryman Cooper S ALL4,"49,416 mi.","$18,757"
141,2019 MINI Countryman Cooper S ALL4,"1,187 mi.","$33,087"
142,2019 MINI Countryman Cooper ALL4,"2,580 mi.","$32,445"
143,2015 MINI Countryman Cooper S ALL4,"58,839 mi.","$15,749"
144,2014 MINI Countryman Cooper S ALL4,"56,936 mi.","$17,883"
145,2014 MINI Countryman Cooper S,"54,882 mi.","$13,000"
146,2016 MINI Countryman Cooper,"20,263 mi.","$18,470"
147,2016 MINI Countryman Cooper S,"24,237 mi.","$19,997"
148,2013 MINI Countryman Cooper S,"27,599 mi.","$13,995"
149,2016 MINI Countryman Cooper S,"50,500 mi.","$18,499"
150,2014 MINI Countryman John Cooper Works ALL4,"23,565 mi.","$23,978"
151,2014 MINI Countryman Cooper S,"65,040 mi.","$11,499"
152,2013 MINI Countryman Cooper,"44,931 mi.","$10,997"
153,2017 MINI Countryman Cooper S,"8,431 mi.","$22,500"
154,2014 MINI Countryman Cooper S,"48,428 mi.","$15,224"
155,2014 MINI Countryman Cooper,"49,902 mi.","$12,899"
156,2015 MINI Countryman Cooper S,"28,337 mi.","$16,699"
157,2015 MINI Countryman Cooper S,"37,750 mi.","$15,999"
158,2015 MINI Countryman Cooper S,"31,882 mi.","$15,499"
159,2015 MINI Countryman Cooper S ALL4,"31,535 mi.","$15,995"
160,2014 MINI Countryman Cooper S ALL4,"67,838 mi.","$12,000"
161,2016 MINI Countryman Cooper S ALL4,"14,498 mi.","$26,995"
162,2016 MINI Countryman Cooper S ALL4,"46,208 mi.","$20,695"
163,2014 MINI Countryman Cooper,"70,351 mi.","$10,995"
164,2012 MINI Cooper S Countryman Base,"83,724 mi.","$10,390"
165,2016 MINI Countryman Cooper S,"21,646 mi.","$16,999"
166,2018 MINI Countryman Cooper S ALL4,"7,290 mi.","$33,000"
167,2018 MINI Countryman Cooper S,"9,789 mi.","$28,200"
168,2018 MINI Countryman Cooper S ALL4,"8,576 mi.","$30,700"
169,2019 MINI Countryman Cooper S ALL4,"2,871 mi.","$32,500"
170,2018 MINI Countryman Cooper ALL4,"9,660 mi.","$29,000"
171,2019 MINI Countryman Cooper ALL4,"3,157 mi.","$30,500"
172,2018 MINI Countryman Cooper S ALL4,"9,954 mi.","$32,500"
173,2019 MINI Countryman Cooper ALL4,"11,470 mi.","$32,000"
174,2019 MINI Countryman Cooper S ALL4,"8,402 mi.","$32,500"
175,2018 MINI Countryman Cooper S ALL4,"10,899 mi.","$32,800"
176,2019 MINI Countryman Cooper S ALL4,"4,465 mi.","$32,300"
177,2015 MINI Countryman Cooper S ALL4,"26,876 mi.","$16,499"
