,Name,Mileage,Price
87,2017 Subaru Legacy Premium,"13,843 mi.","$16,988"
88,2014 Subaru Legacy 2.5i Sport,"57,018 mi.","$15,192"
89,2016 Subaru Legacy 2.5i Limited,"29,355 mi.","$20,500"
90,2016 Subaru Legacy 2.5i Premium,"63,901 mi.","$16,374"
91,2016 Subaru Legacy 2.5i Premium,"44,457 mi.","$16,990"
92,2010 Subaru Legacy 2.5i,"85,410 mi.","$7,892"
93,2013 Subaru Legacy 2.5i Premium,"88,000 mi.","$10,500"
94,2016 Subaru Legacy 2.5i,"20,403 mi.","$15,988"
95,2016 Subaru Legacy 2.5i Premium,"58,016 mi.","$15,000"
96,2017 Subaru Legacy 2.5i Limited,"28,138 mi.","$20,999"
97,2012 Subaru Legacy 2.5i Premium,"97,617 mi.","$7,990"
98,2015 Subaru Legacy 3.6R Limited,"97,360 mi.","$13,498"
99,2016 Subaru Legacy 2.5i Premium,"24,717 mi.","$17,498"
100,2017 Subaru Legacy 2.5i Premium,"22,855 mi.","$19,991"
101,2016 Subaru Legacy 2.5i Premium,"35,911 mi.","$17,394"
102,2017 Subaru Legacy,"15,718 mi.","$17,981"
103,2016 Subaru Legacy 3.6R Limited,"29,414 mi.","$20,558"
104,2017 Subaru Legacy 2.5i Premium,"32,762 mi.","$17,800"
105,2016 Subaru Legacy 2.5i Premium,"30,405 mi.","$18,700"
106,2019 Subaru Legacy 2.5i,"2,998 mi.","$20,999"
107,2019 Subaru Legacy 2.5i Premium,"3,475 mi.","$22,842"
108,2018 Subaru Legacy 2.5i Premium,"4,052 mi.","$19,995"
109,2017 Subaru Legacy 2.5i Premium,"41,517 mi.","$17,338"
110,2018 Subaru Legacy 2.5i Premium,"5,277 mi.","$22,473"
111,2018 Subaru Legacy 2.5i,6 mi.,"$19,900"
112,2017 Subaru Legacy 2.5i Premium,"31,658 mi.","$18,488"
113,2015 Subaru Legacy 2.5i Premium,"22,222 mi.","$18,999"
114,2018 Subaru Legacy 2.5i Premium,"2,929 mi.","$21,399"
115,2017 Subaru Legacy 2.5i Premium,"21,778 mi.","$18,974"
116,2016 Subaru Legacy 2.5i Premium,"21,506 mi.","$18,581"
117,2016 Subaru Legacy 2.5i,"32,375 mi.","$17,939"
118,2018 Subaru Legacy 3.6R Limited,"5,526 mi.","$28,497"
119,2016 Subaru Legacy 2.5i Premium,"61,204 mi.","$16,999"
120,2007 Subaru Legacy 2.5i Sedan 4D,"121,759 mi.","$7,990"
121,2018 Subaru Legacy 2.5i Premium,"10,854 mi.","$21,688"
122,2009 Subaru Legacy 2.5 i Limited,"92,769 mi.","$10,900"
123,2018 Subaru Legacy 2.5i Premium,"8,123 mi.","$22,977"
124,2017 Subaru Legacy 2.5i Premium,"33,957 mi.","$18,357"
125,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
126,2016 Subaru Legacy 2.5i Limited,"39,742 mi.","$19,900"
127,2016 Subaru Legacy 2.5i Limited,"29,742 mi.","$19,999"
128,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
129,2017 Subaru Legacy 2.5i Premium,"87,506 mi.","$15,737"
130,2015 Subaru Legacy 2.5i Premium,"44,905 mi.","$15,685"
131,2016 Subaru Legacy 2.5i,"77,718 mi.","$14,200"
132,2016 Subaru Legacy 2.5i Premium,"28,281 mi.","$18,490"
133,2016 Subaru Legacy 2.5i Premium,"28,602 mi.","$18,900"
134,2013 Subaru Legacy 2.5i Limited,"56,318 mi.","$13,950"
135,2015 Subaru Legacy 2.5i Limited,"19,643 mi.","$17,988"
136,2016 Subaru Legacy 2.5i Limited,"39,254 mi.","$19,893"
137,2016 Subaru Legacy 2.5i Premium,"41,560 mi.","$16,927"
138,2006 Subaru Legacy 2.5 i Limited,"94,859 mi.","$7,985"
139,2016 Subaru Legacy 2.5i Premium,"19,751 mi.","$17,979"
140,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
141,2016 Subaru Legacy,"34,208 mi.","$18,000"
142,2003 Subaru Legacy Limited,"125,861 mi.","$4,499"
143,2016 Subaru Legacy 2.5i,"80,503 mi.","$13,500"
144,2013 Subaru Legacy 2.5i Premium,"28,854 mi.","$14,000"
145,2017 Subaru Legacy 2.5i Premium,"24,238 mi.","$17,999"
146,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
147,2015 Subaru Legacy 2.5i Limited,"57,274 mi.","$16,951"
148,2013 Subaru Legacy 2.5i Premium,"132,297 mi.","$8,974"
149,2016 Subaru Legacy 2.5i Premium,"62,974 mi.","$14,100"
150,2015 Subaru Legacy 2.5i,"98,313 mi.","$12,321"
151,2016 Subaru Legacy 2.5i,"75,717 mi.","$13,349"
152,2013 Subaru Legacy 2.5i Premium,"120,099 mi.","$7,980"
153,2013 Subaru Legacy 3.6R Limited,"89,647 mi.","$14,228"
154,2016 Subaru Legacy 2.5i,"81,543 mi.","$12,800"
155,2016 Subaru Legacy 2.5i Limited,"45,093 mi.","$17,500"
156,2016 Subaru Legacy 2.5i Premium,"44,333 mi.","$15,500"
157,2016 Subaru Legacy 2.5i,"22,657 mi.","$17,000"
158,2017 Subaru Legacy 2.5i Sport,"34,335 mi.","$19,700"
159,1998 Subaru Legacy L AWD,"110,111 mi.","$2,889"
160,2016 Subaru Legacy 2.5i,"70,026 mi.","$14,000"
161,2017 Subaru Legacy 2.5i,"39,205 mi.","$16,988"
162,2016 Subaru Legacy 2.5i Premium,"14,017 mi.","$21,050"
163,2015 Subaru Legacy 2.5i Premium,"103,254 mi.","$12,786"
164,2015 Subaru Legacy 2.5i Limited,"21,870 mi.","$19,009"
165,2016 Subaru Legacy 3.6R Limited,"46,721 mi.","$19,560"
166,2016 Subaru Legacy 2.5i Premium,"30,518 mi.","$14,999"
167,2018 Subaru Legacy 2.5i Limited,"9,404 mi.","$24,548"
168,2015 Subaru Legacy 2.5i Premium,"67,211 mi.","$14,587"
169,2018 Subaru Legacy 2.5i Sport,"6,075 mi.","$24,494"
170,2016 Subaru Legacy 2.5i Premium,"19,541 mi.","$19,481"
171,2016 Subaru Legacy 2.5i Premium,"41,443 mi.","$17,000"
172,2016 Subaru Legacy 2.5i Limited,"21,347 mi.","$21,989"
173,2016 Subaru Legacy 2.5i Premium,"32,499 mi.","$20,458"
174,2018 Subaru Legacy 2.5i Premium,"6,253 mi.","$23,000"
175,2016 Subaru Legacy 2.5i Premium,"17,987 mi.","$18,977"
176,2017 Subaru Legacy 3.6R Limited,"44,888 mi.","$22,293"
