,Name,Mileage,Price
0,2010 Nissan Cube 1.8 S,"98,649 mi.","$6,250"
1,2009 Nissan Cube 1.8 SL,"111,736 mi.","$8,599"
2,2009 Nissan Cube 1.8 S,"134,444 mi.","$3,977"
3,2009 Nissan Cube 1.8 S,"72,690 mi.","$9,599"
4,2012 Nissan Cube 1.8 SL,"55,711 mi.","$11,599"
5,2011 Nissan Cube 1.8 S,"116,047 mi.","$8,599"
6,2010 Nissan Cube 1.8 S,"77,227 mi.","$5,995"
7,2014 Nissan Cube 1.8 S,"10,538 mi.","$13,998"
8,2010 Nissan Cube 1.8 SL,"75,030 mi.","$9,998"
9,2011 Nissan Cube 1.8 S,"86,180 mi.","$7,900"
10,2009 Nissan Cube 1.8 S,"27,062 mi.","$8,999"
11,2011 Nissan Cube 1.8 S,"71,192 mi.","$8,377"
12,2012 Nissan Cube 1.8 S,"78,628 mi.","$7,999"
13,2011 Nissan Cube 1.8 S,"105,397 mi.","$5,903"
14,2013 Nissan Cube S,"96,405 mi.","$7,495"
15,2013 Nissan Cube S,"78,255 mi.","$7,991"
16,2009 Nissan Cube 1.8 Krom,"62,200 mi.","$8,447"
17,2009 Nissan Cube 1.8 S,"83,189 mi.","$5,995"
18,2010 Nissan Cube 1.8 S,"45,463 mi.","$10,599"
19,2012 Nissan Cube 1.8 S,"50,800 mi.","$10,998"
20,2012 Nissan Cube 1.8 S,"99,437 mi.","$7,985"
21,2010 Nissan Cube 1.8 SL,"133,789 mi.","$7,000"
22,2009 Nissan Cube 1.8,"119,974 mi.","$6,998"
23,2009 Nissan Cube 1.8 S,"76,812 mi.","$6,991"
24,2010 Nissan Cube 1.8 S,"57,705 mi.","$9,652"
25,2010 Nissan Cube 1.8 SL,"120,276 mi.","$7,488"
26,2011 Nissan Cube 1.8 S,"90,093 mi.","$6,495"
27,2011 Nissan Cube 1.8 Base,"62,972 mi.","$8,499"
28,2013 Nissan Cube S,"95,495 mi.","$6,599"
29,2011 Nissan Cube 1.8 SL,"103,242 mi.","$6,499"
30,2009 Nissan Cube 1.8 Base,"113,410 mi.","$4,988"
31,2009 Nissan Cube 1.8 S,"158,097 mi.","$4,999"
32,2009 Nissan Cube 1.8 SL,"110,424 mi.","$6,095"
33,2013 Nissan Cube 1.8 SL,"43,643 mi.","$11,400"
34,2009 Nissan Cube 1.8 SL,"69,068 mi.","$5,500"
35,2010 Nissan Cube 1.8 S,"101,000 mi.","$4,999"
36,2013 Nissan Cube 1.8 SL,"43,643 mi.","$11,400"
37,2009 Nissan Cube 1.8 SL,"127,380 mi.","$5,995"
38,2009 Nissan Cube 1.8 Krom,"76,581 mi.","$8,990"
39,2010 Nissan Cube 1.8 Krom,"145,182 mi.","$5,398"
40,2009 Nissan Cube 1.8 SL,"130,149 mi.","$6,300"
41,2013 Nissan Cube 1.8 S,"52,623 mi.","$10,000"
42,2012 Nissan Cube 1.8 SL,"108,708 mi.","$6,481"
43,2010 Nissan Cube 1.8 SL,"127,424 mi.","$5,950"
44,2014 Nissan Cube 1.8 SL,"116,964 mi.","$8,000"
45,2013 Nissan Cube S,"69,129 mi.","$7,499"
46,2011 Nissan Cube 1.8 S,"77,085 mi.","$5,902"
47,2013 Nissan Cube 1.8 SL,"35,064 mi.","$14,599"
48,2009 Nissan Cube 1.8 Base,"106,522 mi.","$5,488"
49,2010 Nissan Cube 1.8 S,"117,890 mi.","$4,738"
50,2010 Nissan Cube 1.8 S,"87,598 mi.","$6,808"
51,2013 Nissan Cube S,"46,432 mi.","$8,945"
52,2009 Nissan Cube 1.8 SL,"100,372 mi.","$10,997"
53,2010 Nissan Cube 1.8 S,"106,460 mi.","$4,995"
54,2010 Nissan Cube 1.8 S,"84,577 mi.","$6,500"
55,2012 Nissan Cube 1.8 SL,"91,390 mi.","$13,589"
56,2009 Nissan Cube 1.8 SL,"102,973 mi.","$5,990"
57,2011 Nissan Cube 1.8 S,"94,409 mi.","$8,998"
58,2012 Nissan Cube 1.8 S,"67,088 mi.","$6,977"
59,2010 Nissan Cube 1.8 S,"72,380 mi.","$4,990"
60,2011 Nissan Cube 1.8 S,"102,505 mi.","$6,777"
61,2013 Nissan Cube 1.8 SL,"65,829 mi.","$8,988"
62,2013 Nissan Cube 1.8 SL,"65,829 mi.","$8,988"
63,2009 Nissan Cube 1.8 SL,"101,765 mi.","$5,855"
64,2010 Nissan Cube 1.8 S,"35,142 mi.","$7,487"
65,2011 Nissan Cube 1.8 SL,"48,784 mi.","$9,995"
66,2013 Nissan Cube SL,"51,626 mi.","$8,995"
67,2009 Nissan Cube 1.8 S,"76,296 mi.","$9,599"
68,2009 Nissan Cube 1.8 SL,"82,506 mi.","$6,888"
69,2011 Nissan Cube 1.8 S,"145,054 mi.","$4,499"
70,2011 Nissan Cube 1.8 S,"51,940 mi.",Not Priced
71,2009 Nissan Cube 1.8 Krom,"134,413 mi.","$5,995"
72,2011 Nissan Cube 1.8,"81,499 mi.","$8,998"
73,2013 Nissan Cube 1.8 SL,"75,054 mi.","$6,995"
74,2013 Nissan Cube S,"93,255 mi.","$4,995"
75,2009 Nissan Cube 1.8 SL,"31,820 mi.","$7,500"
76,2011 Nissan Cube 1.8 SL,"129,905 mi.","$6,998"
77,2009 Nissan Cube 1.8 Base,"120,841 mi.","$3,995"
78,2010 Nissan Cube 1.8 S,"105,377 mi.","$5,998"
79,2011 Nissan Cube 1.8 S Krom Edition,"100,212 mi.","$7,710"
80,2010 Nissan Cube 1.8 S,"81,284 mi.","$5,999"
81,2011 Nissan Cube 1.8 S,"149,755 mi.","$3,798"
82,2009 Nissan Cube 1.8 SL,"103,670 mi.","$3,499"
83,2009 Nissan Cube 1.8 Base,"148,204 mi.","$4,555"
84,2010 Nissan Cube 1.8 SL,"102,338 mi.","$4,999"
85,2010 Nissan Cube 1.8 Krom,"46,685 mi.","$8,900"
86,2009 Nissan Cube 1.8 SL,"86,048 mi.","$8,998"
87,2011 Nissan Cube 1.8 S,"82,855 mi.","$7,995"
