,Name,Mileage,Price
0,2016 Volvo XC90 T5 Momentum,"39,174 mi.","$39,995"
1,2016 Volvo XC90 T6 Momentum,"32,167 mi.","$36,488"
2,2016 Volvo XC90 T6 Inscription,"39,148 mi.","$48,995"
3,2016 Volvo XC90 T6 Momentum,"41,600 mi.","$35,898"
4,2016 Volvo XC90 T6 Momentum,"31,473 mi.","$38,688"
5,2018 Volvo XC90 T6 Inscription,"29,063 mi.","$49,995"
6,2018 Volvo XC90 T6 Momentum,"36,034 mi.","$38,581"
7,2016 Volvo XC90 T6 Momentum,"27,341 mi.","$38,913"
8,2014 Volvo XC90 3.2 Premier Plus,"41,183 mi.","$20,988"
9,2016 Volvo XC90 T6 Momentum,"42,594 mi.","$37,862"
10,2014 Volvo XC90 3.2,"39,823 mi.","$24,950"
11,2018 Volvo XC90 T6 Momentum,"34,652 mi.","$44,450"
12,2018 Volvo XC90 T6 Momentum,"25,423 mi.","$42,995"
13,2016 Volvo XC90 T6 Momentum,"31,876 mi.","$38,610"
14,2006 Volvo XC90 2.5T,"174,001 mi.","$4,888"
15,2018 Volvo XC90 T6 Momentum,"38,844 mi.","$41,969"
16,2013 Volvo XC90 3.2,"66,354 mi.","$15,987"
17,2018 Volvo XC90 T6 Inscription,"11,069 mi.","$54,500"
18,2018 Volvo XC90 T6 Inscription,"7,040 mi.","$55,500"
19,2013 Volvo XC90 3.2,"94,243 mi.","$11,991"
20,2009 Volvo XC90 3.2,"95,865 mi.","$8,495"
21,2016 Volvo XC90 T6 Momentum,"39,972 mi.","$39,088"
22,2016 Volvo XC90 T6 Momentum,"42,286 mi.","$39,279"
23,2016 Volvo XC90 T6 Inscription,"33,849 mi.","$44,228"
24,2018 Volvo XC90 T6 Momentum,"36,276 mi.","$41,875"
25,2018 Volvo XC90 T6 Inscription,"8,711 mi.","$62,990"
26,2016 Volvo XC90 T6 Momentum,"41,614 mi.","$34,950"
27,2011 Volvo XC90 I6,"115,000 mi.","$9,988"
28,2018 Volvo XC90 T6 Momentum,"37,040 mi.","$41,907"
29,2016 Volvo XC90 T6 Inscription,"57,741 mi.","$40,000"
30,2018 Volvo XC90 T6 Momentum,"34,967 mi.","$43,337"
31,2018 Volvo XC90 T6 Momentum,"25,125 mi.","$43,867"
32,2013 Volvo XC90 3.2,"72,275 mi.","$16,981"
33,2007 Volvo XC90 3.2,"122,612 mi.","$6,216"
34,2019 Volvo XC90 T6 Momentum,"5,117 mi.","$54,398"
35,2016 Volvo XC90 T6 Momentum,"33,149 mi.","$39,485"
36,2016 Volvo XC90 T6 Inscription,"43,728 mi.","$46,500"
37,2017 Volvo XC90 T6 Momentum,"56,241 mi.","$38,995"
38,2017 Volvo XC90 T6 Momentum,"42,328 mi.","$42,995"
39,2018 Volvo XC90 T6 Inscription,"6,995 mi.","$57,205"
40,2018 Volvo XC90 T6 Momentum,"23,386 mi.","$43,957"
41,2016 Volvo XC90 T6 Momentum,"69,225 mi.","$31,997"
42,2013 Volvo XC90 3.2,"100,052 mi.","$12,490"
43,2016 Volvo XC90 T6 Momentum,"42,603 mi.","$39,490"
44,2013 Volvo XC90 3.2,"100,052 mi.","$12,490"
45,2013 Volvo XC90 4dr,"91,185 mi.","$12,925"
46,2016 Volvo XC90 T6 Momentum,"35,203 mi.","$38,592"
47,2017 Volvo XC90 T6 Momentum,"27,206 mi.","$42,992"
48,2017 Volvo XC90 T6 Inscription,"24,511 mi.","$45,988"
49,2018 Volvo XC90 T6 Momentum,"16,639 mi.","$49,000"
50,2018 Volvo XC90 T6 Momentum,"12,886 mi.","$50,000"
51,2011 Volvo XC90 3.2,"62,548 mi.","$14,900"
52,2016 Volvo XC90 T6 Momentum,"27,699 mi.","$39,864"
53,2018 Volvo XC90 T6 Momentum,"22,865 mi.","$46,770"
54,2013 Volvo XC90 3.2 R-Design Platinum,"51,507 mi.","$17,556"
55,2018 Volvo XC90 T6 Momentum,"28,036 mi.","$40,999"
56,2016 Volvo XC90 T6 Momentum,"76,756 mi.","$31,744"
57,2019 Volvo XC90 Inscription,"4,292 mi.","$64,110"
58,2016 Volvo XC90 T6 Momentum,"39,764 mi.","$36,200"
59,2018 Volvo XC90 T5 R-Design,"5,275 mi.","$46,883"
60,2017 Volvo XC90 T5 Momentum,"25,117 mi.","$39,977"
61,2017 Volvo XC90 T6 Momentum,"25,182 mi.","$39,490"
62,2017 Volvo XC90 T5 R-Design,"26,739 mi.","$40,591"
63,2010 Volvo XC90 I6,"102,030 mi.","$10,792"
64,2017 Volvo XC90 T6 Momentum,"36,410 mi.","$40,990"
65,2012 Volvo XC90 AWD 4dr,"93,258 mi.","$14,381"
66,2014 Volvo XC90 3.2,"37,491 mi.","$27,900"
67,2016 Volvo XC90 T6 Momentum,"33,058 mi.","$43,444"
68,2016 Volvo XC90 T6 Momentum,"35,678 mi.","$41,597"
69,2016 Volvo XC90 T6 Momentum,"32,981 mi.","$38,989"
70,2016 Volvo XC90 T6 Momentum,"43,397 mi.","$38,792"
71,2016 Volvo XC90 T6 R-Design,"39,079 mi.","$44,496"
72,2013 Volvo XC90 4dr,"70,301 mi.","$13,995"
73,2013 Volvo XC90 3.2 Premier Plus,"79,537 mi.","$15,995"
74,2017 Volvo XC90 T5 Momentum,"11,020 mi.","$40,994"
75,2016 Volvo XC90 T6 Momentum,"47,148 mi.","$38,765"
76,2016 Volvo XC90 T6 Inscription,"33,057 mi.","$47,250"
77,2013 Volvo XC90 3.2 Platinum,"86,136 mi.","$16,750"
78,2011 Volvo XC90 3.2,"106,709 mi.","$11,890"
79,2018 Volvo XC90 T6 Momentum,"18,025 mi.","$48,995"
80,2016 Volvo XC90 T6 R-Design,"66,547 mi.","$37,099"
81,2016 Volvo XC90 T6 Momentum,"31,652 mi.","$38,474"
82,2018 Volvo XC90 T5 Momentum,"6,795 mi.","$49,495"
83,2016 Volvo XC90 T6 Momentum,"60,220 mi.","$33,274"
84,2013 Volvo XC90 3.2 Premier Plus,"74,259 mi.","$19,500"
85,2014 Volvo XC90 3.2 Platinum,"56,984 mi.","$23,500"
86,2016 Volvo XC90 T6 Momentum,"37,766 mi.","$39,488"
87,2016 Volvo XC90 T6 Momentum,"25,662 mi.","$40,995"
88,2016 Volvo XC90 T6 R-Design,"46,244 mi.","$42,999"
89,2018 Volvo XC90 T6 Inscription,"20,799 mi.","$54,999"
90,2018 Volvo XC90 T5 Momentum,"3,997 mi.","$41,999"
91,2016 Volvo XC90 T6 Momentum,"10,907 mi.","$43,750"
92,2018 Volvo XC90 T6 Momentum,"16,439 mi.","$48,999"
93,2016 Volvo XC90 T6 Momentum,"34,881 mi.","$35,999"
94,2016 Volvo XC90 T6 Inscription,"52,361 mi.","$37,999"
95,2016 Volvo XC90 T6 Momentum,"59,680 mi.","$35,777"
96,2017 Volvo XC90 T6 Inscription,"13,386 mi.","$51,883"
97,2018 Volvo XC90 T6 Inscription,"16,466 mi.","$57,990"
98,2018 Volvo XC90 T6 Momentum,"14,312 mi.","$47,975"
99,2007 Volvo XC90 V8 Sport,"97,344 mi.","$10,900"
100,2018 Volvo XC90 T6 Momentum,"21,711 mi.","$43,000"
101,2016 Volvo XC90 T5 Momentum,"26,264 mi.","$36,800"
102,2016 Volvo XC90 T6 Momentum,"39,623 mi.","$37,000"
103,2016 Volvo XC90 T6 Momentum,"27,985 mi.","$38,500"
104,2016 Volvo XC90 T6 Momentum,"44,757 mi.","$36,000"
105,2016 Volvo XC90 T5 Momentum,"36,604 mi.","$37,493"
106,2016 Volvo XC90 T5 Momentum,"19,276 mi.","$35,700"
107,2016 Volvo XC90 T6 Momentum,"14,414 mi.","$40,994"
108,2016 Volvo XC90 T6 Momentum,"43,479 mi.","$38,862"
109,2016 Volvo XC90 T6 Inscription,"22,580 mi.","$47,862"
110,2017 Volvo XC90 T5 Momentum,"23,036 mi.","$38,870"
