,Name,Mileage,Price
0,1992 Subaru SVX Sport LS-L,"62,428 mi.","$3,299"
1,1997 Subaru SVX LSi,"150,955 mi.","$8,450"
2,1992 Subaru SVX 4WD,"148,000 mi.","$1,500"
