,Name,Mileage,Price
0,2008 Hyundai Tiburon GS,"128,694 mi.","$4,995"
1,2004 Hyundai Tiburon 2dr Cpe I4 4-Spd Auto,"48,211 mi.","$5,995"
2,2008 Hyundai Tiburon GS,"188,916 mi.","$5,931"
3,2003 Hyundai Tiburon GT,"179,864 mi.","$3,495"
4,2007 Hyundai Tiburon GS,"208,064 mi.","$2,950"
5,2006 Hyundai Tiburon GS,"79,923 mi.","$6,995"
6,2003 Hyundai Tiburon Base 2dr Hatchback,"163,330 mi.","$2,250"
7,2003 Hyundai Tiburon GT V6,"95,995 mi.","$5,995"
8,2008 Hyundai Tiburon GS,"83,776 mi.","$5,507"
9,2004 Hyundai Tiburon GT,"71,241 mi.","$4,999"
10,2008 Hyundai Tiburon GS,"31,213 mi.","$6,885"
11,2005 Hyundai Tiburon GT/SE,"126,932 mi.","$4,495"
12,2008 Hyundai Tiburon GS,"52,443 mi.","$6,480"
13,2007 Hyundai Tiburon GS,"59,909 mi.","$6,499"
14,2008 Hyundai Tiburon GT,"69,000 mi.","$6,300"
15,2004 Hyundai Tiburon Base,"124,557 mi.","$1,877"
16,2003 Hyundai Tiburon GT V6,"82,925 mi.","$3,889"
17,2008 Hyundai Tiburon GS,"93,661 mi.","$5,995"
18,2008 Hyundai Tiburon GS,"49,145 mi.","$6,964"
19,2006 Hyundai Tiburon GS,"26,739 mi.","$6,500"
20,2003 Hyundai Tiburon GT V6,"34,637 mi.","$5,988"
21,2008 Hyundai Tiburon GS,"72,499 mi.","$8,998"
22,2006 Hyundai Tiburon GT/GT Limited/SE,"105,000 mi.","$3,888"
23,2008 Hyundai Tiburon GS,"72,122 mi.","$6,950"
24,2006 Hyundai Tiburon GT,"108,043 mi.","$4,000"
25,2008 Hyundai Tiburon GS,"126,084 mi.","$7,995"
26,2006 Hyundai Tiburon GT,"111,000 mi.","$3,799"
27,2006 Hyundai Tiburon GS,"84,802 mi.","$4,495"
28,2001 Hyundai Tiburon 2dr HB Cpe Manual,"120,054 mi.","$3,995"
29,2006 Hyundai Tiburon GT,"113,092 mi.","$7,287"
30,2008 Hyundai Tiburon GS,"92,154 mi.","$4,999"
31,2003 Hyundai Tiburon GT,"154,882 mi.","$2,990"
32,2007 Hyundai Tiburon GT/GT Limited/SE,"112,954 mi.","$4,995"
33,2007 Hyundai Tiburon GS,"70,200 mi.","$4,495"
34,2006 Hyundai Tiburon,"99,139 mi.","$4,888"
35,2007 Hyundai Tiburon GS,"90,371 mi.","$5,999"
36,2000 Hyundai Tiburon coupe,"137,639 mi.","$2,650"
37,2004 Hyundai Tiburon GT,"72,000 mi.","$3,799"
38,2006 Hyundai Tiburon GT/GT Limited/SE,"12,170 mi.","$8,993"
39,2003 Hyundai Tiburon GT,"151,790 mi.","$3,000"
40,2004 Hyundai Tiburon 2dr Coupe I4 4-Spd Auto,"186,267 mi.","$2,999"
41,2004 Hyundai Tiburon,"117,654 mi.","$4,991"
42,2003 Hyundai Tiburon GT,"67,872 mi.","$4,995"
43,2006 Hyundai Tiburon GT/GT Limited/SE,"123,345 mi.","$2,995"
44,2006 Hyundai Tiburon GS,"167,959 mi.","$1,995"
45,2007 Hyundai Tiburon GT/GT Limited/SE,"101,682 mi.","$4,999"
46,2007 Hyundai Tiburon GS,"80,533 mi.","$6,988"
47,2008 Hyundai Tiburon GS,"91,554 mi.","$5,199"
48,2006 Hyundai Tiburon GS,"62,401 mi.","$5,000"
49,2008 Hyundai Tiburon GS,"153,221 mi.","$4,495"
50,2008 Hyundai Tiburon GS,"160,689 mi.","$3,995"
51,2003 Hyundai Tiburon GT V6,"192,217 mi.","$2,995"
52,2004 Hyundai Tiburon GT,"96,100 mi.","$5,950"
53,2008 Hyundai Tiburon GT,"138,497 mi.","$4,254"
54,2008 Hyundai Tiburon GT,"78,230 mi.","$5,991"
55,2006 Hyundai Tiburon GS,"169,181 mi.","$4,999"
56,2006 Hyundai Tiburon GS,"140,777 mi.","$4,999"
57,2007 Hyundai Tiburon GS,"80,668 mi.","$5,555"
58,2008 Hyundai Tiburon GS,"41,000 mi.","$3,300"
59,2008 Hyundai Tiburon GS,"79,000 mi.","$6,900"
60,2008 Hyundai Tiburon,"134,879 mi.","$4,495"
61,2003 Hyundai Tiburon GT,"94,690 mi.","$4,950"
62,2007 Hyundai Tiburon GS,"119,849 mi.","$3,295"
63,2005 Hyundai Tiburon GT,"133,600 mi.","$4,999"
64,2008 Hyundai Tiburon GS 2dr Hatchback,"147,887 mi.","$6,950"
65,2007 Hyundai Tiburon GS,"113,000 mi.","$5,495"
66,2007 Hyundai Tiburon GS,"114,000 mi.","$4,800"
67,2008 Hyundai Tiburon GS,"76,418 mi.","$3,395"
68,2008 Hyundai Tiburon GS,"78,334 mi.","$5,995"
69,2006 Hyundai Tiburon GS 2dr Hatchback,"140,362 mi.","$6,990"
70,2001 Hyundai Tiburon 2dr HB Cpe Manual,"100,471 mi.","$2,295"
71,2006 Hyundai Tiburon GT,"115,103 mi.","$4,000"
72,2008 Hyundai Tiburon GT,"104,685 mi.","$5,995"
73,2007 Hyundai Tiburon GS,"66,922 mi.","$5,600"
74,2003 Hyundai Tiburon,"84,173 mi.","$3,981"
75,2008 Hyundai Tiburon GS,"75,575 mi.","$5,295"
76,2008 Hyundai Tiburon GT,"119,483 mi.","$4,999"
77,2003 Hyundai Tiburon GT V6,"24,114 mi.","$5,995"
78,2006 Hyundai Tiburon GS,"105,137 mi.","$3,995"
79,2004 Hyundai Tiburon,"157,908 mi.","$1,999"
80,2008 Hyundai Tiburon GS,"137,963 mi.","$3,850"
81,2008 Hyundai Tiburon GS,"78,730 mi.","$5,995"
82,2006 Hyundai Tiburon GS,"94,019 mi.","$2,495"
83,2006 Hyundai Tiburon GS,"133,078 mi.","$3,895"
84,2006 Hyundai Tiburon GT Limited,"123,822 mi.","$3,450"
85,2008 Hyundai Tiburon GT/GT Limited/SE,"107,109 mi.","$4,995"
86,2004 Hyundai Tiburon,"183,000 mi.","$3,200"
87,2008 Hyundai Tiburon GT,"69,000 mi.","$6,299"
88,2008 Hyundai Tiburon GT,"113,000 mi.","$3,700"
89,2007 Hyundai Tiburon SE,"133,000 mi.","$2,500"
90,2001 Hyundai Tiburon,"157,000 mi.","$1,800"
91,2008 Hyundai Tiburon GS,"125,512 mi.","$2,750"
92,2006 Hyundai Tiburon GS,"13,000 mi.","$7,900"
93,2008 Hyundai Tiburon GS,,"$5,500"
94,2008 Hyundai Tiburon GS,"100,025 mi.","$5,999"
95,2003 Hyundai Tiburon 2dr Cpe I4,"173,141 mi.","$3,900"
96,2008 Hyundai Tiburon GT Limited,"111,452 mi.","$7,500"
97,2008 Hyundai Tiburon GS,0 mi.,"$3,988"
98,2003 Hyundai Tiburon GT,"115,545 mi.",Not Priced
99,2008 Hyundai Tiburon GS,"127,932 mi.","$4,991"
100,2008 Hyundai Tiburon GS,"107,965 mi.",Not Priced
101,2008 Hyundai Tiburon GS,"139,829 mi.","$4,998"
102,2003 Hyundai Tiburon 2dr Cpe I4 4-spd Auto,"130,229 mi.",Not Priced
103,2008 Hyundai Tiburon GT,"71,298 mi.",Not Priced
104,2006 Hyundai Tiburon GS,"104,067 mi.","$4,490"
105,2005 Hyundai Tiburon GS,"117,469 mi.",Not Priced
106,2003 Hyundai Tiburon 2dr Cpe I4 4-spd Auto,"135,288 mi.","$2,495"
107,2001 Hyundai Tiburon FX,"188,280 mi.","$2,711"
108,2001 Hyundai Tiburon 2dr HB Cpe Manual,"217,011 mi.",Not Priced
109,2007 Hyundai Tiburon GT,"194,221 mi.",Not Priced
110,2007 Hyundai Tiburon,"143,626 mi.",Not Priced
111,2008 Hyundai Tiburon GS,"138,654 mi.","$4,500"
112,2005 Hyundai Tiburon GS,"187,443 mi.",Not Priced
113,2004 Hyundai Tiburon,"87,917 mi.","$3,000"
114,2008 Hyundai Tiburon SE,"47,061 mi.","$7,224"
115,2007 Hyundai Tiburon GS,"167,445 mi.",Not Priced
116,2006 Hyundai Tiburon,"77,864 mi.","$99,999"
117,2006 Hyundai Tiburon GS,"136,768 mi.",Not Priced
118,2007 Hyundai Tiburon GT,"159,896 mi.","$1,900"
119,2008 Hyundai Tiburon GT,"78,000 mi.","$5,500"
120,2001 Hyundai Tiburon,"238,139 mi.",Not Priced
121,2000 Hyundai Tiburon,"120,000 mi.","$1,950"
122,2008 Hyundai Tiburon GT,"52,629 mi.","$7,995"
