,Name,Mileage,Price
0,2018 Nissan NV Cargo NV3500 HD SL V8,"9,539 mi.","$32,599"
1,2014 Nissan NV Cargo NV3500 HD S V8,"17,196 mi.","$21,995"
2,2014 Nissan NV Cargo NV3500 HD SV V8,"74,138 mi.","$18,951"
3,2014 Nissan NV Cargo NV3500 HD SV V8,"10,900 mi.","$21,500"
4,2016 Nissan NV Cargo NV3500 HD S V8,"17,808 mi.","$26,671"
5,2015 Nissan NV Cargo NV3500 HD S V8,"6,343 mi.","$26,998"
6,2017 Nissan NV Cargo NV3500 HD HIGHTOP,"6,062 mi.","$31,931"
7,2017 Nissan NV Cargo NV3500 HD S V8,"8,240 mi.","$27,495"
8,2016 Nissan NV Cargo NV3500 HD SV V8,"95,721 mi.","$18,743"
9,2018 Nissan NV Cargo NV3500 HD SL V8,"9,930 mi.","$29,000"
10,2017 Nissan NV Cargo NV3500 HD SL Cargo,"10,990 mi.","$30,995"
