,Name,Mileage,Price
0,1972 Ford LTD,"10,894 mi.","$18,900"
1,1978 Ford LTD NULL,"65,000 mi.","$2,489"
2,1974 Ford LTD,"90,116 mi.","$22,000"
3,1980 Ford LTD,"87,000 mi.","$5,000"
