,Name,Mileage,Price
0,2012 Mitsubishi Galant FE,"82,939 mi.","$6,995"
1,2012 Mitsubishi Galant FE,"106,884 mi.","$7,999"
2,2012 Mitsubishi Galant ES,"102,301 mi.","$4,994"
3,2003 Mitsubishi Galant LS,"109,667 mi.","$2,880"
4,2012 Mitsubishi Galant FE,"109,002 mi.","$5,991"
5,2010 Mitsubishi Galant ES,"103,862 mi.","$6,988"
6,2011 Mitsubishi Galant SE,"101,274 mi.","$4,995"
7,2007 Mitsubishi Galant Ralliart,"139,906 mi.","$6,977"
8,2009 Mitsubishi Galant ES,"126,927 mi.","$4,977"
9,2005 Mitsubishi Galant SE,"65,742 mi.","$6,495"
10,2007 Mitsubishi Galant,"100,340 mi.","$6,214"
11,2008 Mitsubishi Galant ES,"144,585 mi.","$2,997"
12,2009 Mitsubishi Galant ES,"66,860 mi.","$9,599"
13,2011 Mitsubishi Galant SE,"78,170 mi.","$7,500"
14,2012 Mitsubishi Galant ES,"89,580 mi.","$6,488"
15,2007 Mitsubishi Galant GTS,"213,029 mi.","$2,995"
16,2011 Mitsubishi Galant FE,"92,802 mi.","$5,995"
17,2010 Mitsubishi Galant FE,"121,592 mi.","$4,995"
18,2012 Mitsubishi Galant FE,"73,861 mi.","$7,921"
19,2012 Mitsubishi Galant ES,"42,000 mi.","$10,499"
20,2012 Mitsubishi Galant ES,"92,416 mi.","$7,350"
21,2008 Mitsubishi Galant ES,"146,792 mi.","$3,499"
22,2001 Mitsubishi Galant ES,"162,365 mi.","$1,695"
23,2009 Mitsubishi Galant ES,"116,000 mi.","$3,799"
24,2005 Mitsubishi Galant SE,"152,000 mi.","$3,499"
25,2012 Mitsubishi Galant FE,"85,291 mi.","$7,444"
26,2009 Mitsubishi Galant ES,"81,761 mi.","$7,995"
27,2012 Mitsubishi Galant ES,"101,370 mi.","$4,995"
28,2005 Mitsubishi Galant ES,"101,106 mi.","$4,999"
29,2012 Mitsubishi Galant ES,"129,660 mi.","$3,750"
30,2011 Mitsubishi Galant ES,"111,547 mi.","$4,449"
31,2010 Mitsubishi Galant FE,"193,133 mi.","$4,499"
32,2010 Mitsubishi Galant FE,"104,100 mi.","$5,500"
33,2012 Mitsubishi Galant SE,"108,303 mi.","$6,990"
34,2004 Mitsubishi Galant DE,"135,852 mi.","$3,000"
35,2011 Mitsubishi Galant FE,"77,795 mi.","$5,779"
36,2006 Mitsubishi Galant ES,"101,838 mi.","$4,999"
37,2007 Mitsubishi Galant SE,"144,496 mi.","$3,285"
