,Name,Mileage,Price
0,2016 Chevrolet Spark LS,"20,701 mi.","$9,500"
1,2016 Chevrolet Spark LS,"29,226 mi.","$9,000"
2,2016 Chevrolet Spark LS,"40,220 mi.","$8,500"
3,2017 Chevrolet Spark LS,"11,179 mi.","$10,994"
4,2014 Chevrolet Spark LS,"40,707 mi.","$7,994"
5,2017 Chevrolet Spark LS,"32,636 mi.","$9,000"
6,2017 Chevrolet Spark 1LT,"39,484 mi.","$14,449"
7,2018 Chevrolet Spark 1LT,"6,640 mi.","$16,991"
8,2017 Chevrolet Spark LS,"30,611 mi.","$9,999"
9,2014 Chevrolet Spark LS,"45,215 mi.","$6,900"
10,2019 Chevrolet Spark 1LT,421 mi.,"$13,027"
11,2015 Chevrolet Spark LS,"27,306 mi.","$9,995"
12,2016 Chevrolet Spark LS,"32,787 mi.","$8,860"
13,2014 Chevrolet Spark 1LT,"98,095 mi.","$6,999"
14,2015 Chevrolet Spark LS,"33,121 mi.","$6,988"
15,2018 Chevrolet Spark LS,395 mi.,"$12,492"
16,2015 Chevrolet Spark 1LT,"13,205 mi.","$9,120"
17,2016 Chevrolet Spark LS,"32,277 mi.","$8,789"
18,2017 Chevrolet Spark LS,"31,783 mi.","$9,789"
19,2017 Chevrolet Spark LS,"11,636 mi.","$10,488"
20,2018 Chevrolet Spark LS,"14,028 mi.","$11,470"
21,2015 Chevrolet Spark 1LT,"30,306 mi.","$7,994"
22,2018 Chevrolet Spark LS,"3,990 mi.","$10,750"
23,2018 Chevrolet Spark 1LT,"8,696 mi.","$13,995"
24,2013 Chevrolet Spark 2LT,"16,373 mi.","$8,000"
25,2013 Chevrolet Spark LT,"63,035 mi.","$6,698"
26,2018 Chevrolet Spark 1LT,"18,010 mi.","$11,999"
27,2016 Chevrolet Spark LS,"26,090 mi.","$9,995"
28,2016 Chevrolet Spark 1LT,"3,417 mi.","$13,998"
29,2017 Chevrolet Spark 1LT,"51,210 mi.","$9,600"
30,2017 Chevrolet Spark 1LT,"9,220 mi.","$11,790"
31,2017 Chevrolet Spark 1LT,"22,125 mi.","$9,998"
32,2017 Chevrolet Spark LS,"5,141 mi.","$10,674"
33,2017 Chevrolet Spark LS,"16,633 mi.","$11,589"
34,2014 Chevrolet Spark LS,"62,000 mi.","$7,230"
35,2013 Chevrolet Spark 1LT,"57,952 mi.","$6,499"
36,2018 Chevrolet Spark LS,"13,335 mi.","$10,990"
37,2014 Chevrolet Spark LS,"117,646 mi.","$5,987"
38,2016 Chevrolet Spark 1LT,"54,864 mi.","$9,789"
39,2014 Chevrolet Spark LS,"40,470 mi.","$7,600"
40,2016 Chevrolet Spark LS,"8,039 mi.","$9,242"
41,2018 Chevrolet Spark 1LT,"18,010 mi.","$11,999"
42,2016 Chevrolet Spark LS,"88,194 mi.","$7,977"
43,2015 Chevrolet Spark 1LT,"10,282 mi.","$10,621"
44,2014 Chevrolet Spark LT,"50,354 mi.","$7,484"
45,2013 Chevrolet Spark LS,"88,349 mi.","$5,449"
46,2017 Chevrolet Spark 1LT,"4,315 mi.","$12,387"
47,2014 Chevrolet Spark LS,"87,560 mi.","$5,995"
48,2017 Chevrolet Spark 1LT,"18,533 mi.","$10,990"
49,2017 Chevrolet Spark LS,"17,113 mi.","$10,600"
50,2017 Chevrolet Spark LS,"27,558 mi.","$9,899"
