,Name,Mileage,Price
0,2016 MINI Clubman Cooper S,"22,622 mi.","$24,995"
1,2017 MINI Clubman Cooper S ALL4,"21,671 mi.","$22,000"
2,2017 MINI Clubman Cooper S,"14,413 mi.","$22,968"
3,2011 MINI Cooper S Clubman Base,"78,186 mi.","$8,875"
4,2016 MINI Clubman Cooper S,"32,347 mi.","$22,975"
5,2017 MINI Clubman Cooper S,"34,285 mi.","$23,791"
6,2019 MINI Clubman Cooper ALL4,"10,471 mi.","$26,800"
7,2019 MINI Clubman Cooper,"6,396 mi.","$24,422"
8,2017 MINI Clubman Cooper S ALL4,"10,478 mi.","$23,992"
9,2017 MINI Clubman Cooper S,"4,806 mi.","$24,998"
10,2019 MINI Clubman Cooper ALL4,"2,833 mi.","$27,823"
11,2017 MINI Clubman Cooper S,"16,352 mi.","$21,888"
12,2016 MINI Clubman Cooper S,"12,348 mi.","$22,888"
13,2013 MINI Clubman Cooper S,"56,809 mi.","$10,640"
14,2016 MINI Clubman Cooper S,"20,533 mi.","$21,985"
15,2016 MINI Clubman Cooper S,"25,849 mi.","$21,443"
16,2017 MINI Clubman Cooper,"9,183 mi.","$17,998"
17,2016 MINI Clubman Cooper,"22,029 mi.","$17,498"
18,2009 MINI Cooper S Clubman Base,"104,856 mi.","$6,488"
19,2013 MINI Clubman Cooper,"48,324 mi.","$12,998"
20,2008 MINI Cooper Clubman,"97,361 mi.","$6,994"
21,2016 MINI Clubman Cooper,"11,436 mi.","$21,900"
22,2016 MINI Clubman Cooper,"46,899 mi.","$17,900"
23,2017 MINI Clubman Cooper S,"3,056 mi.","$21,298"
24,2016 MINI Clubman Cooper,"22,301 mi.","$18,575"
25,2014 MINI Clubman Cooper S,"47,220 mi.","$13,712"
26,2016 MINI Clubman Cooper S,"44,726 mi.","$20,912"
27,2016 MINI Clubman Cooper S,"46,229 mi.","$18,200"
28,2008 MINI Cooper Clubman Base,"137,876 mi.","$5,455"
29,2016 MINI Clubman Cooper,"18,531 mi.","$20,500"
30,2019 MINI Clubman Cooper ALL4,"1,834 mi.","$33,390"
31,2019 MINI Clubman Cooper ALL4,"3,574 mi.","$33,390"
32,2019 MINI Clubman Cooper S ALL4,"4,286 mi.","$34,250"
33,2019 MINI Clubman Cooper S ALL4,"4,410 mi.","$34,200"
34,2019 MINI Clubman Cooper S ALL4,"3,231 mi.","$33,500"
35,2018 MINI Clubman Cooper S ALL4,"9,312 mi.","$26,500"
36,2019 MINI Clubman Cooper S ALL4,"3,483 mi.","$32,600"
37,2019 MINI Clubman Cooper S ALL4,"3,035 mi.","$33,500"
38,2019 MINI Clubman Cooper S ALL4,"3,113 mi.","$33,700"
39,2019 MINI Clubman Cooper S ALL4,"2,379 mi.","$31,445"
40,2019 MINI Clubman Cooper S ALL4,"4,332 mi.","$39,605"
41,2019 MINI Clubman Cooper S ALL4,"3,003 mi.","$38,855"
42,2019 MINI Clubman Cooper S ALL4,"3,522 mi.","$38,855"
43,2017 MINI Clubman Cooper S ALL4,"10,540 mi.","$24,500"
44,2018 MINI Clubman Cooper S ALL4,"6,890 mi.","$28,137"
45,2018 MINI Clubman Cooper S,"5,503 mi.","$27,887"
46,2017 MINI Clubman Cooper ALL4,"26,307 mi.","$20,800"
47,2017 MINI Clubman Cooper S ALL4,"18,316 mi.","$23,771"
48,2017 MINI Clubman Cooper S ALL4,"7,147 mi.","$25,000"
49,2017 MINI Clubman Cooper S ALL4,"32,143 mi.","$23,999"
50,2010 MINI Cooper Clubman Base,"87,149 mi.","$7,999"
51,2017 MINI Clubman Cooper S ALL4,"11,069 mi.","$24,499"
52,2016 MINI Clubman Cooper,"17,325 mi.","$18,368"
53,2012 MINI Cooper Clubman Base,"59,213 mi.","$8,937"
54,2018 MINI Clubman Cooper S ALL4,"7,989 mi.","$31,319"
55,2016 MINI Clubman Cooper S,"53,430 mi.","$18,796"
56,2019 MINI Clubman Cooper ALL4,"4,376 mi.","$28,777"
57,2017 MINI Clubman Cooper ALL4,"6,744 mi.","$28,800"
58,2011 MINI Cooper Clubman Base,"75,907 mi.","$7,721"
59,2017 MINI Clubman Cooper S ALL4,"12,418 mi.","$27,988"
60,2016 MINI Clubman Cooper,"35,145 mi.","$16,991"
61,2017 MINI Clubman Cooper ALL4,"49,606 mi.","$15,569"
62,2016 MINI Clubman Cooper,"29,581 mi.","$19,854"
63,2011 MINI Cooper Clubman Base,"52,478 mi.","$7,999"
64,2017 MINI Clubman Cooper,357 mi.,"$20,900"
65,2016 MINI Clubman Cooper S,"20,577 mi.","$21,933"
66,2016 MINI Clubman Cooper,"17,111 mi.","$16,994"
67,2016 MINI Clubman Cooper,"20,993 mi.","$17,981"
68,2016 MINI Clubman Cooper,"29,948 mi.","$17,929"
69,2016 MINI Clubman Cooper,"21,529 mi.","$19,721"
70,2017 MINI Clubman Cooper S ALL4,"17,609 mi.","$22,994"
71,2019 MINI Clubman Cooper S ALL4,"3,316 mi.","$33,500"
72,2017 MINI Clubman Cooper S,"57,639 mi.","$19,998"
73,2016 MINI Clubman Cooper S,"31,251 mi.","$23,990"
74,2016 MINI Clubman Cooper S,"45,254 mi.","$17,390"
75,2016 MINI Clubman Cooper,"14,453 mi.","$19,800"
76,2016 MINI Clubman Cooper,"9,122 mi.","$19,750"
77,2018 MINI Clubman Cooper ALL4,"12,893 mi.","$26,000"
78,2017 MINI Clubman Cooper S ALL4,"19,873 mi.","$19,999"
79,2018 MINI Clubman Cooper S,"11,205 mi.","$26,000"
80,2016 MINI Clubman Cooper,"21,274 mi.","$19,000"
81,2017 MINI Clubman Cooper S ALL4,"14,473 mi.","$25,644"
82,2016 MINI Clubman Cooper S,"28,424 mi.","$20,975"
83,2013 MINI Clubman Cooper S,"86,033 mi.","$11,398"
84,2017 MINI Clubman Cooper S ALL4,"19,172 mi.","$23,995"
85,2016 MINI Clubman Cooper S,"29,731 mi.","$20,999"
86,2019 MINI Clubman Cooper S ALL4,"2,631 mi.","$37,995"
87,2018 MINI Clubman Cooper S,"7,906 mi.","$25,995"
88,2017 MINI Clubman Cooper S ALL4,"54,022 mi.","$19,999"
89,2018 MINI Clubman Cooper S ALL4,"11,392 mi.","$26,999"
90,2018 MINI Clubman Cooper S ALL4,"11,987 mi.","$26,915"
91,2018 MINI Clubman Cooper S ALL4,"8,248 mi.","$26,915"
92,2019 MINI Clubman Cooper S ALL4,"1,210 mi.","$29,978"
93,2011 MINI Cooper S Clubman,"77,575 mi.","$8,497"
94,2016 MINI Clubman Cooper,"32,167 mi.","$17,498"
95,2017 MINI Clubman Cooper S ALL4,"35,690 mi.","$23,999"
96,2018 MINI Clubman Cooper S ALL4,"6,254 mi.","$27,999"
97,2018 MINI Clubman Cooper S ALL4,"6,328 mi.","$27,448"
98,2019 MINI Clubman Cooper ALL4,"3,616 mi.","$25,998"
99,2019 MINI Clubman Cooper ALL4,"3,753 mi.","$26,498"
100,2016 MINI Clubman Cooper,"27,259 mi.","$19,995"
101,2014 MINI Clubman Cooper S,"30,886 mi.","$16,998"
102,2019 MINI Clubman Cooper,"4,090 mi.","$27,190"
103,2016 MINI Clubman Cooper S,"19,905 mi.","$21,998"
104,2016 MINI Clubman Cooper,"27,471 mi.","$17,285"
105,2019 MINI Clubman Cooper S,"8,189 mi.","$29,922"
106,2018 MINI Clubman Cooper S,"4,011 mi.","$26,888"
107,2019 MINI Clubman Cooper S,"4,141 mi.","$29,995"
108,2019 MINI Clubman Cooper S,"3,223 mi.","$31,900"
109,2011 MINI Cooper Clubman Base,"91,054 mi.","$8,492"
110,2017 MINI Clubman Cooper S ALL4,"17,219 mi.","$23,130"
111,2013 MINI Clubman Cooper S,"91,463 mi.","$8,995"
112,2017 MINI Clubman Cooper S,"23,474 mi.","$21,756"
113,2009 MINI Cooper S Clubman Base,"72,728 mi.","$8,990"
114,2010 MINI Cooper Clubman,"89,593 mi.","$8,445"
115,2011 MINI Cooper Clubman Base,"80,549 mi.","$9,991"
116,2011 MINI Cooper S Clubman Base,"92,533 mi.","$7,477"
117,2019 MINI Clubman Cooper ALL4,"2,728 mi.","$28,600"
118,2018 MINI Clubman Cooper ALL4,"2,586 mi.","$24,900"
119,2018 MINI Clubman Cooper,"1,482 mi.","$25,900"
120,2017 MINI Clubman Cooper S,"5,370 mi.","$24,900"
121,2016 MINI Clubman Cooper S,"41,882 mi.","$19,900"
122,2016 MINI Clubman Cooper,"27,429 mi.","$18,988"
123,2018 MINI Clubman Cooper,"9,687 mi.","$22,498"
124,2018 MINI Clubman Cooper S,"8,880 mi.","$24,298"
125,2018 MINI Clubman Cooper,"1,727 mi.","$22,998"
126,2016 MINI Clubman Cooper,"28,985 mi.","$17,888"
127,2011 MINI Cooper Clubman Base,"92,980 mi.","$6,995"
128,2011 MINI Cooper S Clubman Base,"78,210 mi.","$7,950"
129,2016 MINI Clubman Cooper S,"13,798 mi.","$21,500"
130,2017 MINI Clubman Cooper S ALL4,"7,465 mi.","$26,133"
131,2019 MINI Clubman Cooper S ALL4,"3,544 mi.","$35,485"
132,2019 MINI Clubman Cooper S ALL4,"3,035 mi.","$38,855"
133,2019 MINI Clubman Cooper S ALL4,"3,385 mi.","$38,855"
134,2019 MINI Clubman Cooper S ALL4,"4,035 mi.","$39,470"
135,2019 MINI Clubman Cooper S ALL4,"3,840 mi.","$38,855"
136,2019 MINI Clubman Cooper S ALL4,"3,619 mi.","$38,855"
137,2019 MINI Clubman Cooper S ALL4,"3,040 mi.","$38,955"
138,2019 MINI Clubman Cooper S ALL4,"2,856 mi.","$45,155"
139,2017 MINI Clubman Cooper ALL4,"29,138 mi.","$20,875"
140,2016 MINI Clubman Cooper,"22,840 mi.","$17,197"
141,2017 MINI Clubman Cooper ALL4,"9,037 mi.","$23,500"
142,2019 MINI Clubman Cooper,"3,839 mi.","$26,500"
143,2018 MINI Clubman Cooper S,"8,797 mi.","$25,499"
144,2017 MINI Clubman Cooper S ALL4,"32,090 mi.","$25,250"
145,2018 MINI Clubman Cooper,"8,951 mi.","$24,972"
146,2017 MINI Clubman Cooper S ALL4,"30,226 mi.","$24,999"
147,2019 MINI Clubman Cooper,"7,634 mi.","$23,573"
148,2014 MINI Clubman Cooper,"42,179 mi.","$14,500"
149,2019 MINI Clubman Cooper,"9,875 mi.","$23,363"
150,2013 MINI Clubman Cooper,"49,953 mi.","$11,988"
151,2010 MINI Cooper S Clubman Base,"55,498 mi.","$9,999"
152,2017 MINI Clubman Cooper S,"13,311 mi.","$25,995"
153,2017 MINI Clubman Cooper S,"7,919 mi.","$26,495"
154,2017 MINI Clubman Cooper S ALL4,"43,093 mi.","$21,982"
155,2010 MINI Cooper S Clubman Base,"67,064 mi.","$9,997"
156,2010 MINI Cooper S Clubman Base,"79,488 mi.","$7,950"
157,2019 MINI Clubman Cooper ALL4,"5,333 mi.","$27,981"
158,2017 MINI Clubman Cooper S ALL4,"8,582 mi.","$32,930"
159,2018 MINI Clubman Cooper S ALL4,"7,073 mi.","$37,610"
160,2019 MINI Clubman Cooper S,"5,040 mi.","$33,885"
161,2010 MINI Cooper S Clubman Base,"110,167 mi.","$4,995"
162,2010 MINI Cooper Clubman,"82,133 mi.","$6,500"
163,2008 MINI Cooper Clubman,"88,425 mi.","$6,993"
164,2010 MINI Cooper Clubman Base,"82,837 mi.","$7,950"
165,2017 MINI Clubman Cooper S,"8,791 mi.","$23,798"
166,2017 MINI Clubman Cooper ALL4,"21,521 mi.","$18,200"
167,2013 MINI Clubman Cooper S,"40,014 mi.","$11,500"
168,2018 MINI Clubman Cooper S,"12,893 mi.","$26,665"
169,2016 MINI Clubman Cooper,"11,097 mi.","$20,699"
