,Name,Mileage,Price
0,2017 Mitsubishi Lancer ES,"39,908 mi.","$12,888"
1,2017 Mitsubishi Lancer ES,"43,779 mi.","$12,588"
2,2017 Mitsubishi Lancer ES,"45,179 mi.","$12,488"
3,2017 Mitsubishi Lancer SE,"14,067 mi.","$14,789"
4,2017 Mitsubishi Lancer ES,"39,052 mi.","$13,499"
5,2009 Mitsubishi Lancer GTS,"110,035 mi.","$5,595"
6,2008 Mitsubishi Lancer GTS,"121,492 mi.","$4,383"
7,2015 Mitsubishi Lancer ES,"4,317 mi.","$11,998"
8,2017 Mitsubishi Lancer ES,"30,921 mi.","$15,988"
9,2016 Mitsubishi Lancer ES,"50,285 mi.","$10,870"
10,2016 Mitsubishi Lancer ES,"43,523 mi.","$11,000"
11,2013 Mitsubishi Lancer GT,"75,442 mi.","$10,999"
12,2017 Mitsubishi Lancer ES,"10,367 mi.","$13,999"
13,2017 Mitsubishi Lancer ES,"14,984 mi.","$12,977"
14,2017 Mitsubishi Lancer ES,"19,180 mi.","$18,977"
15,2002 Mitsubishi Lancer ES,"154,410 mi.","$3,495"
16,2016 Mitsubishi Lancer ES,"31,716 mi.","$11,983"
17,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
18,2015 Mitsubishi Lancer ES,"56,091 mi.","$10,998"
19,2016 Mitsubishi Lancer ES,"40,529 mi.","$7,999"
20,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
21,2012 Mitsubishi Lancer ES,"54,008 mi.","$6,495"
22,2016 Mitsubishi Lancer SE,"29,410 mi.","$15,996"
23,2017 Mitsubishi Lancer LE,"14,273 mi.","$13,860"
24,2017 Mitsubishi Lancer ES,"36,034 mi.","$12,992"
25,2014 Mitsubishi Lancer ES,"87,364 mi.","$9,411"
26,2008 Mitsubishi Lancer ES,"43,244 mi.","$6,995"
27,2017 Mitsubishi Lancer ES,"13,453 mi.","$13,491"
28,2015 Mitsubishi Lancer SE,"34,293 mi.","$13,691"
29,2017 Mitsubishi Lancer ES,"33,208 mi.","$11,586"
30,2017 Mitsubishi Lancer LE,"29,111 mi.","$11,993"
31,2009 Mitsubishi Lancer DE,"83,957 mi.","$6,991"
32,2010 Mitsubishi Lancer DE,"90,163 mi.","$7,200"
33,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
34,2015 Mitsubishi Lancer ES,"36,309 mi.","$11,874"
35,2017 Mitsubishi Lancer SE,45 mi.,"$17,866"
36,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
37,2015 Mitsubishi Lancer ES,"36,483 mi.","$10,700"
38,2017 Mitsubishi Lancer ES,"41,312 mi.","$11,990"
39,2017 Mitsubishi Lancer ES,"42,192 mi.","$10,990"
40,2011 Mitsubishi Lancer GTS,"90,195 mi.","$6,997"
41,2017 Mitsubishi Lancer SE,"14,547 mi.","$13,999"
42,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
43,2013 Mitsubishi Lancer Ralliart,"56,302 mi.","$10,495"
44,2015 Mitsubishi Lancer ES,"21,888 mi.","$9,899"
45,2009 Mitsubishi Lancer GTS,"74,885 mi.","$6,750"
46,2005 Mitsubishi Lancer OZ Rally,"176,581 mi.","$2,990"
47,2015 Mitsubishi Lancer Ralliart,"44,351 mi.","$19,990"
48,2015 Mitsubishi Lancer Ralliart,"38,702 mi.","$20,240"
49,2012 Mitsubishi Lancer SE,"55,642 mi.","$7,995"
50,2015 Mitsubishi Lancer ES,"27,829 mi.","$9,690"
51,2017 Mitsubishi Lancer ES,"6,051 mi.","$14,999"
52,2013 Mitsubishi Lancer ES,"54,058 mi.","$8,200"
53,2010 Mitsubishi Lancer GTS,"63,510 mi.","$6,482"
54,2015 Mitsubishi Lancer ES,"60,033 mi.","$9,040"
55,2017 Mitsubishi Lancer ES,"19,417 mi.","$11,499"
56,2017 Mitsubishi Lancer LE,"24,640 mi.","$12,900"
57,2014 Mitsubishi Lancer ES,"36,129 mi.","$9,695"
58,2012 Mitsubishi Lancer SE,"86,815 mi.","$7,905"
59,2015 Mitsubishi Lancer ES,"78,737 mi.","$9,095"
60,2015 Mitsubishi Lancer GT,"15,042 mi.","$11,990"
61,2017 Mitsubishi Lancer LE,"4,964 mi.","$14,990"
62,2017 Mitsubishi Lancer SE,"14,547 mi.","$13,999"
63,2017 Mitsubishi Lancer ES,"16,433 mi.","$11,499"
64,2017 Mitsubishi Lancer ES,"17,699 mi.","$12,500"
65,2014 Mitsubishi Lancer SE,"102,235 mi.","$5,680"
66,2010 Mitsubishi Lancer ES,"38,720 mi.","$8,900"
67,2010 Mitsubishi Lancer GTS,"98,102 mi.","$6,781"
68,2017 Mitsubishi Lancer ES,"30,245 mi.","$10,299"
69,2016 Mitsubishi Lancer GT,"50,108 mi.","$12,598"
70,2013 Mitsubishi Lancer SE,"68,902 mi.","$10,200"
71,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
72,2015 Mitsubishi Lancer ES,"52,762 mi.","$9,436"
73,2017 Mitsubishi Lancer ES,"19,417 mi.","$11,499"
74,2016 Mitsubishi Lancer ES,"48,033 mi.","$10,340"
75,2014 Mitsubishi Lancer ES,"84,005 mi.","$6,490"
76,2009 Mitsubishi Lancer GTS,"91,320 mi.","$6,998"
77,2017 Mitsubishi Lancer ES,"9,420 mi.","$13,700"
78,2014 Mitsubishi Lancer ES,"95,466 mi.","$7,499"
79,2014 Mitsubishi Lancer ES,"42,741 mi.","$10,888"
80,2012 Mitsubishi Lancer GT,"77,131 mi.","$9,499"
81,2017 Mitsubishi Lancer LE,"43,968 mi.","$11,999"
82,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
83,2015 Mitsubishi Lancer GT,"12,947 mi.","$12,487"
84,2012 Mitsubishi Lancer ES,"100,655 mi.","$5,995"
85,2011 Mitsubishi Lancer Evolution GSR,"54,772 mi.","$24,999"
86,2015 Mitsubishi Lancer SE,"50,215 mi.","$11,795"
87,2012 Mitsubishi Lancer SE,"51,317 mi.","$8,695"
88,2015 Mitsubishi Lancer SE,"13,396 mi.","$12,995"
89,2017 Mitsubishi Lancer ES,"39,983 mi.","$11,695"
90,2017 Mitsubishi Lancer ES,"15,009 mi.","$11,499"
91,2017 Mitsubishi Lancer ES,"20,479 mi.","$13,697"
92,2015 Mitsubishi Lancer SE,"26,737 mi.","$12,995"
93,2017 Mitsubishi Lancer ES,9 mi.,"$14,957"
94,2017 Mitsubishi Lancer ES,"24,883 mi.","$14,000"
95,2017 Mitsubishi Lancer ES,"42,374 mi.","$11,500"
96,2015 Mitsubishi Lancer SE,"28,192 mi.","$12,490"
97,2014 Mitsubishi Lancer GT,"30,461 mi.","$11,486"
98,2012 Mitsubishi Lancer SE,"89,717 mi.","$8,298"
99,2016 Mitsubishi Lancer SE,"37,683 mi.","$13,747"
100,2017 Mitsubishi Lancer ES,"33,996 mi.","$13,970"
101,2017 Mitsubishi Lancer ES,"26,343 mi.","$12,981"
102,2016 Mitsubishi Lancer ES,"44,304 mi.","$9,998"
103,2016 Mitsubishi Lancer ES,"45,863 mi.","$11,995"
104,2017 Mitsubishi Lancer ES,"50,104 mi.","$11,479"
105,2017 Mitsubishi Lancer ES,"48,226 mi.","$12,991"
106,2009 Mitsubishi Lancer ES,"89,081 mi.","$5,995"
107,2015 Mitsubishi Lancer GT,"41,677 mi.","$13,888"
108,2017 Mitsubishi Lancer SE,"8,634 mi.","$15,289"
109,2015 Mitsubishi Lancer GT,"26,278 mi.","$12,995"
110,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"44,725 mi.","$12,785"
111,2017 Mitsubishi Lancer ES,"46,680 mi.","$10,995"
112,2011 Mitsubishi Lancer ES,"120,728 mi.","$5,995"
113,2017 Mitsubishi Lancer ES,"15,732 mi.","$14,712"
114,2015 Mitsubishi Lancer Ralliart,"90,510 mi.","$16,980"
115,2007 Mitsubishi Lancer ES,"179,726 mi.","$2,666"
116,2017 Mitsubishi Lancer ES,"47,472 mi.","$12,487"
117,2017 Mitsubishi Lancer ES,"30,720 mi.","$13,470"
118,2008 Mitsubishi Lancer ES,"96,351 mi.","$7,866"
119,2015 Mitsubishi Lancer ES,"35,211 mi.","$9,642"
120,2017 Mitsubishi Lancer LE,"48,143 mi.","$13,586"
121,2016 Mitsubishi Lancer ES,"15,101 mi.","$13,500"
122,2016 Mitsubishi Lancer ES,"43,356 mi.","$13,993"
123,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"38,115 mi.","$12,830"
124,2017 Mitsubishi Lancer ES,"37,620 mi.","$12,999"
125,2014 Mitsubishi Lancer Ralliart,"58,961 mi.","$17,996"
126,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"44,725 mi.","$12,785"
127,2017 Mitsubishi Lancer ES,"44,166 mi.","$11,900"
128,2014 Mitsubishi Lancer ES,"53,690 mi.","$9,922"
129,2017 Mitsubishi Lancer ES,"40,092 mi.","$10,998"
130,2017 Mitsubishi Lancer ES,"37,396 mi.","$13,355"
131,2009 Mitsubishi Lancer ES,"146,164 mi.","$3,499"
132,2015 Mitsubishi Lancer ES,"26,829 mi.","$11,391"
133,2017 Mitsubishi Lancer ES,"34,352 mi.","$11,791"
134,2015 Mitsubishi Lancer ES,"49,677 mi.","$9,536"
135,2015 Mitsubishi Lancer GT,"46,716 mi.","$12,995"
136,2017 Mitsubishi Lancer LE,"37,649 mi.","$10,586"
137,2017 Mitsubishi Lancer SEL,"18,591 mi.","$15,490"
138,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"38,115 mi.","$12,830"
139,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"44,725 mi.","$12,785"
140,2016 Mitsubishi Lancer ES,"59,287 mi.","$10,595"
141,2017 Mitsubishi Lancer ES,"10,413 mi.","$16,990"
142,2017 Mitsubishi Lancer ES,"40,549 mi.","$12,789"
143,2009 Mitsubishi Lancer GTS,"96,196 mi.","$6,497"
144,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"38,115 mi.","$12,830"
145,2013 Mitsubishi Lancer SE,"39,741 mi.","$11,995"
146,2015 Mitsubishi Lancer SE,"35,793 mi.","$10,997"
147,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"38,115 mi.","$12,830"
148,2017 Mitsubishi Lancer ES 4dr Sedan CVT,"44,725 mi.","$12,785"
149,2017 Mitsubishi Lancer ES,"41,524 mi.","$11,891"
150,2017 Mitsubishi Lancer ES,"16,970 mi.","$13,788"
151,2015 Mitsubishi Lancer ES,"55,437 mi.","$9,792"
152,2017 Mitsubishi Lancer ES,"24,283 mi.","$14,485"
153,2011 Mitsubishi Lancer ES,"100,497 mi.","$7,000"
154,2017 Mitsubishi Lancer SE,"40,718 mi.","$12,995"
155,2014 Mitsubishi Lancer SE,"105,005 mi.","$6,700"
156,2017 Mitsubishi Lancer ES,"37,439 mi.","$10,900"
157,2013 Mitsubishi Lancer SE,"100,452 mi.","$8,791"
158,2017 Mitsubishi Lancer ES,"42,429 mi.","$11,870"
159,2013 Mitsubishi Lancer ES,"72,124 mi.","$7,904"
160,2016 Mitsubishi Lancer GT,"31,594 mi.","$15,995"
161,2016 Mitsubishi Lancer ES,"27,883 mi.","$11,997"
162,2006 Mitsubishi Lancer SE,"153,105 mi.","$2,500"
163,2017 Mitsubishi Lancer ES,"44,348 mi.","$12,565"
164,2017 Mitsubishi Lancer ES,"44,348 mi.","$12,565"
165,2016 Mitsubishi Lancer ES,115 mi.,"$12,800"
166,2015 Mitsubishi Lancer SE,"55,424 mi.","$12,977"
167,2017 Mitsubishi Lancer ES,"44,017 mi.","$13,000"
168,2010 Mitsubishi Lancer ES,"86,601 mi.","$5,933"
169,2017 Mitsubishi Lancer LE,"31,981 mi.","$12,684"
170,2017 Mitsubishi Lancer ES,"22,462 mi.","$12,977"
171,2003 Mitsubishi Lancer OZ Rally,"209,573 mi.","$3,000"
172,2017 Mitsubishi Lancer ES,"43,282 mi.","$10,695"
173,2016 Mitsubishi Lancer ES,"23,183 mi.","$11,989"
174,2015 Mitsubishi Lancer SE,"26,030 mi.","$13,989"
175,2017 Mitsubishi Lancer LE,"2,018 mi.","$14,497"
176,2015 Mitsubishi Lancer ES,"22,726 mi.","$9,995"
177,2017 Mitsubishi Lancer ES,"44,731 mi.","$11,645"
