,Name,Mileage,Price
0,2013 Audi A8 L 3.0T,"60,523 mi.","$24,999"
1,2016 Audi A8 L 3.0T,"11,894 mi.","$39,989"
2,2013 Audi A8 3.0L,"51,407 mi.","$25,996"
3,2016 Audi A8 L 4.0T,"44,452 mi.","$44,500"
4,2014 Audi A8 L 3.0T,"51,788 mi.","$27,889"
5,2010 Audi A8 L 4.2 quattro,"68,871 mi.","$17,991"
6,2015 Audi A8 L 4.0T,"34,644 mi.","$39,997"
7,2014 Audi A8 L 3.0T,"80,871 mi.","$22,995"
8,2015 Audi A8 3.0T,"40,447 mi.","$36,900"
9,2015 Audi A8 L 4.0T,"39,176 mi.","$41,991"
10,2015 Audi A8 L 4.0T,"36,686 mi.","$42,194"
11,2016 Audi A8 L 3.0T,"59,695 mi.","$36,594"
12,2015 Audi A8 3.0T,"43,549 mi.","$35,892"
13,2015 Audi A8 L 3.0T,"56,804 mi.","$34,500"
14,2014 Audi A8 L 3.0 TDI,"19,662 mi.","$35,698"
15,2001 Audi A8 4.2 quattro L,"146,645 mi.","$4,990"
16,2015 Audi A8 L 4.0T,"22,267 mi.","$41,995"
17,2013 Audi A8 4.0T,"97,293 mi.","$21,998"
18,2016 Audi A8 L 3.0T,"39,718 mi.","$40,900"
19,2016 Audi A8 L 4.0T,"41,401 mi.","$42,513"
20,2016 Audi A8 L 3.0T,"35,424 mi.","$39,987"
21,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
22,2014 Audi A8 L 3.0T,"66,938 mi.","$28,759"
23,2016 Audi A8 L 4.0T Sport,"25,211 mi.","$49,977"
24,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
25,2015 Audi A8 L 4.0T,"48,410 mi.","$33,999"
26,2017 Audi A8 L 4.0T Sport,"11,584 mi.","$60,494"
27,2016 Audi A8 L 4.0T,"55,739 mi.","$42,990"
28,2015 Audi A8 L 4.0T,"46,862 mi.","$35,928"
29,2015 Audi A8 3.0T,"51,771 mi.","$32,490"
30,2010 Audi A8 L 4.2 quattro,"90,997 mi.","$17,850"
31,2016 Audi A8 L 3.0T,"28,463 mi.","$42,880"
32,2013 Audi A8 L 4.0T,"65,012 mi.","$27,500"
33,2014 Audi A8 3.0L TDI,"21,061 mi.","$39,960"
34,2015 Audi A8 L 3.0T,"50,143 mi.","$34,500"
35,2015 Audi A8 L 3.0T,"46,512 mi.","$33,800"
36,2013 Audi A8 3.0L,"48,056 mi.","$27,993"
37,2016 Audi A8 L 3.0T,"25,156 mi.","$44,587"
38,2015 Audi A8 4.0T,"42,914 mi.","$41,787"
39,2012 Audi A8 L 4.2 quattro,"44,539 mi.","$29,900"
40,2015 Audi A8 L 3.0T,"38,105 mi.","$33,977"
41,2015 Audi A8 L 3.0T,"44,403 mi.","$36,983"
42,2015 Audi A8 L 3.0T,"23,033 mi.","$37,997"
43,2016 Audi A8 L 4.0T,"22,465 mi.","$48,695"
44,2011 Audi A8 L 4.2 quattro,"80,925 mi.","$20,990"
45,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
46,2013 Audi A8 L 4.0T,"69,820 mi.","$26,995"
47,2013 Audi A8 L 3.0T,"74,391 mi.","$20,950"
48,2016 Audi A8 L 3.0T,"39,103 mi.","$39,790"
49,2015 Audi A8 L 4.0T,"27,339 mi.","$42,528"
50,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
51,2012 Audi A8 L 4.2 quattro,"55,423 mi.","$22,995"
52,2013 Audi A8 L 4.0T,"92,165 mi.","$23,999"
53,2012 Audi A8 L 4.2 quattro,"61,921 mi.","$25,000"
54,2013 Audi A8 3.0L,"90,606 mi.","$19,995"
55,2011 Audi A8 L 4.2 quattro,"54,697 mi.","$21,950"
56,2015 Audi A8 L 3.0T,"64,716 mi.","$30,000"
57,2016 Audi A8 L 3.0T,"30,929 mi.","$43,595"
58,2017 Audi A8 L 3.0T,"51,985 mi.","$38,500"
59,2016 Audi A8 L 4.0T Sport,"35,906 mi.","$51,795"
60,2015 Audi A8 L 4.0T,"45,911 mi.","$40,946"
61,2015 Audi A8 L 3.0T,"40,449 mi.","$36,999"
62,2017 Audi A8 Sport,"11,878 mi.","$59,408"
63,2012 Audi A8 L 4.2 quattro,"37,175 mi.","$25,498"
64,2015 Audi A8 4.0T,"41,236 mi.","$33,799"
65,2017 Audi A8 L 4.0T Sport,"14,818 mi.","$61,977"
66,2014 Audi A8 L 3.0 TDI,"45,564 mi.","$32,495"
67,2013 Audi A8 3.0T quattro,"39,907 mi.","$27,500"
68,2014 Audi A8 4.0T,"59,531 mi.","$30,950"
69,2019 Audi A8 L 3.0T,879 mi.,"$93,950"
70,2014 Audi A8 3.0T,"48,786 mi.","$28,875"
71,2017 Audi A8 4DR SDN 3.0 TFSI,"8,833 mi.","$53,183"
72,2015 Audi A8 3.0T,"39,762 mi.","$33,599"
73,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
74,2019 Audi A8 L 3.0T,"3,219 mi.","$89,995"
75,2015 Audi A8 4.0T,"17,795 mi.","$42,843"
76,2016 Audi A8 L 4.0T,"37,007 mi.","$45,527"
77,2018 Audi A8 L 3.0T,"9,140 mi.","$63,492"
78,2015 Audi A8 3.0T,"32,953 mi.","$30,999"
79,2016 Audi A8 L 3.0T,"21,152 mi.","$45,981"
80,2016 Audi A8 L 4.0T,"38,999 mi.","$49,981"
81,2015 Audi A8 L 3.0T,"45,157 mi.","$37,482"
82,2016 Audi A8 L 3.0T,"40,993 mi.","$36,000"
83,2012 Audi A8 L 4.2 quattro,"54,070 mi.","$24,000"
84,2015 Audi A8 L 4.0T,"36,126 mi.","$40,323"
85,2016 Audi A8 L 3.0T,"39,204 mi.","$37,995"
86,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
87,2015 Audi A8 L 3.0T,"41,116 mi.","$36,525"
88,2016 Audi A8 L 3.0T,"34,383 mi.","$41,200"
89,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
90,2015 Audi A8 3.0T,"36,711 mi.","$33,000"
91,2016 Audi A8 L 3.0T,"29,546 mi.","$38,983"
92,2014 Audi A8 3.0L TDI,"39,240 mi.","$38,845"
93,2014 Audi A8 3.0L TDI,"37,999 mi.","$40,000"
94,2015 Audi A8 L 4.0T,"27,414 mi.","$41,895"
95,2015 Audi A8 L 3.0T,"23,445 mi.","$37,500"
96,2016 Audi A8 L 3.0T,"14,531 mi.","$42,995"
97,2016 Audi A8 L 3.0T,"35,535 mi.","$41,488"
98,2009 Audi A8 L 4.2 quattro,"132,197 mi.","$10,497"
99,2016 Audi A8 L 3.0T,"87,473 mi.","$29,997"
100,2016 Audi A8 L 3.0T,"33,686 mi.","$42,688"
101,2015 Audi A8 L 4.0T,"25,846 mi.","$43,994"
102,2012 Audi A8 L 4.2 quattro,"76,697 mi.","$21,690"
103,2013 Audi A8 L 4.0T,"65,416 mi.","$26,995"
104,2014 Audi A8 L 3.0T,"73,667 mi.","$25,800"
105,2015 Audi A8 4.0T,"6,756 mi.","$48,994"
106,2013 Audi A8 L 3.0T,"84,365 mi.","$24,000"
107,2015 Audi A8 L 3.0T,"31,437 mi.","$38,500"
108,2012 Audi A8 L 4.2 quattro,"60,380 mi.","$23,500"
109,2015 Audi A8 L 3.0T,"39,369 mi.","$36,998"
110,2014 Audi A8 L 4.0T,"44,852 mi.","$33,786"
111,2009 Audi A8 L 4.2 quattro,"123,599 mi.","$12,250"
112,2018 Audi A8 L 3.0T,"8,004 mi.","$65,549"
113,2011 Audi A8 4.2 quattro,"26,482 mi.","$27,798"
114,2017 Audi A8 L 3.0T,"33,520 mi.","$45,900"
115,2014 Audi A8 L 3.0 TDI,"79,404 mi.","$26,291"
116,2016 Audi A8 3.0T,"36,966 mi.","$40,995"
117,2005 Audi A8 L 4.2 quattro,"81,294 mi.","$7,019"
118,2015 Audi A8 L 4.0T,"28,982 mi.","$42,950"
119,2008 Audi A8 L 4.2 quattro,"115,008 mi.","$10,995"
120,2015 Audi A8 L 3.0T,"39,264 mi.","$36,995"
121,2015 Audi A8 L 4.0T,"41,236 mi.","$33,799"
122,2017 Audi A8 L 3.0T,"45,199 mi.","$40,500"
123,2015 Audi A8 L 4.0T,"50,475 mi.","$41,495"
124,2015 Audi A8 L 4.0T,"66,027 mi.","$32,591"
125,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
126,2015 Audi A8 L 4.0T,"55,702 mi.","$34,495"
127,2012 Audi A8 4dr Sdn,"74,450 mi.","$21,995"
128,2013 Audi A8 L 3.0T,"69,980 mi.","$24,800"
129,2016 Audi A8 L 4.0T Sport,"22,960 mi.","$53,800"
130,2018 Audi A8 3.0 TFSI,"11,893 mi.","$62,248"
131,2014 Audi A8 L 3.0T,"52,216 mi.","$30,491"
132,2012 Audi A8 4.2 quattro,"74,965 mi.","$23,000"
133,2013 Audi A8 3.0T quattro,"103,119 mi.","$18,953"
134,2013 Audi A8 3.0T,"89,330 mi.","$21,990"
135,2017 Audi A8 L 4.0T Sport,"15,882 mi.","$59,798"
136,2015 Audi A8 L 4.0T,"65,229 mi.","$34,547"
137,2016 Audi A8 L 4.0T,"26,151 mi.","$50,629"
138,2016 Audi A8 L 4.0T,"34,337 mi.","$50,599"
139,2015 Audi A8 4.0T,"37,683 mi.","$40,285"
140,2012 Audi A8,"53,989 mi.","$42,450"
141,2013 Audi A8 3.0T,"89,504 mi.","$20,385"
142,2016 Audi A8 L 4.0T Sport,"54,129 mi.","$39,980"
143,2016 Audi A8 L 4.0T,"26,823 mi.","$54,587"
144,2016 Audi A8 L 4.0T,"30,207 mi.","$52,287"
145,2013 Audi A8 3.0T quattro,"50,011 mi.","$25,787"
146,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
147,2011 Audi A8 L 4.2 quattro,"104,717 mi.","$17,764"
148,2015 Audi A8 L 3.0 TDI,"12,743 mi.","$41,599"
149,2016 Audi A8 L 4.0T,"25,479 mi.","$50,995"
150,2013 Audi A8 L 4.0T,"68,795 mi.","$26,500"
151,2011 Audi A8 L 4.2 quattro,"44,792 mi.","$25,494"
152,2015 Audi A8 L 4.0T,"30,287 mi.","$48,775"
153,2015 Audi A8 L 3.0T,"28,645 mi.","$38,990"
154,2016 Audi A8 L 3.0T,"38,291 mi.","$39,991"
155,2015 Audi A8 L 4.0T,"57,306 mi.","$34,888"
156,2015 Audi A8 L 3.0T,"45,938 mi.","$36,995"
157,2015 Audi A8 L 3.0T,"47,815 mi.","$33,777"
158,2016 Audi A8 L 3.0T,"30,539 mi.","$41,777"
159,2014 Audi A8 L 3.0T,"62,693 mi.","$27,999"
160,2015 Audi A8 4.0T,"14,623 mi.","$52,993"
161,2009 Audi A8 L 4.2 quattro,"141,145 mi.","$8,970"
162,2015 Audi A8 L 3.0 TDI,"23,093 mi.","$38,999"
163,2014 Audi A8 L 4.0T,"58,871 mi.","$29,977"
164,2015 Audi A8 L 3.0T,"38,646 mi.","$45,995"
165,2015 Audi A8 L 3.0T,"51,923 mi.","$31,900"
166,2014 Audi A8 L 3.0T,"37,867 mi.","$31,000"
167,2016 Audi A8 L 3.0T,"14,303 mi.","$40,998"
168,2015 Audi A8 3.0L TDI,"12,743 mi.","$41,599"
169,2015 Audi A8 3.0T,"50,661 mi.","$31,996"
170,2012 Audi A8 L 4.2 quattro,"28,653 mi.","$28,333"
171,2015 Audi A8 L 4.0T,"36,612 mi.","$43,436"
172,2015 Audi A8 L 4.0T,"25,160 mi.","$42,761"
173,2014 Audi A8 L 4.0T,"57,101 mi.","$31,988"
174,2015 Audi A8 L 4.0T,"44,228 mi.","$40,000"
175,2015 Audi A8 L 4.0T,"64,678 mi.","$35,997"
176,2014 Audi A8 L 3.0 TDI,"47,221 mi.","$32,999"
177,2010 Audi A8 L 4.2 quattro,"74,042 mi.","$14,900"
178,2016 Audi A8 L 4.0T,"21,205 mi.","$54,995"
179,2015 Audi A8 L 3.0T,"24,668 mi.","$40,000"
180,2009 Audi A8 4.2L,"87,347 mi.","$13,599"
181,2008 Audi A8 L 4.2 quattro,"112,621 mi.","$11,000"
182,2014 Audi A8 L 3.0 TDI,"17,116 mi.","$38,955"
183,2016 Audi A8 L 4.0T Sport,"17,958 mi.","$52,955"
184,2016 Audi A8 L 3.0T,"36,995 mi.","$41,782"
185,2013 Audi A8 L 3.0T,"79,447 mi.","$25,382"
186,2013 Audi A8 L 3.0T,"116,425 mi.","$18,995"
187,2013 Audi A8 3.0L,"49,320 mi.","$26,495"
188,2016 Audi A8 L 4.0T Sport,"36,339 mi.","$41,895"
189,2014 Audi A8 L 3.0T,"42,720 mi.","$28,995"
190,2015 Audi A8 L 3.0T,"37,985 mi.","$35,295"
191,2017 Audi A8 L 4.0T Sport,"15,588 mi.","$61,630"
192,2015 Audi A8 L 4.0T,"33,255 mi.","$44,369"
193,2014 Audi A8 L 3.0T,"59,392 mi.","$26,695"
194,2013 Audi A8 3.0T quattro,"52,863 mi.","$23,994"
195,2015 Audi A8 3.0T,"34,701 mi.","$37,990"
196,2015 Audi A8 4.0T,"45,670 mi.","$40,000"
197,2015 Audi A8 L 4.0T,"94,419 mi.","$28,880"
198,2015 Audi A8 L 4.0T,"46,431 mi.","$38,998"
199,2015 Audi A8 L 4.0T,"37,544 mi.","$45,462"
200,2014 Audi A8 L 3.0T,"48,341 mi.","$32,888"
201,2012 Audi A8 L 4.2 quattro,"58,733 mi.","$24,998"
202,2015 Audi A8 L 4.0T,"16,693 mi.","$47,994"
203,2015 Audi A8 L 3.0T,"35,415 mi.","$38,051"
204,2012 Audi A8,"76,528 mi.","$21,995"
205,2013 Audi A8 L 4.0T,"51,540 mi.","$29,998"
206,2015 Audi A8 L 4.0T,"52,141 mi.","$39,987"
207,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
208,2017 Audi A8 L 3.0T,"8,821 mi.","$50,991"
209,2016 Audi A8 L 3.0T,"33,290 mi.","$42,999"
210,2012 Audi A8 L 4.2 quattro,"35,500 mi.","$26,900"
211,2007 Audi A8 L 4.2 quattro,"89,015 mi.","$11,995"
212,2013 Audi A8 4.0L,"53,977 mi.","$32,492"
213,2016 Audi A8 L 3.0T,"10,339 mi.","$41,998"
214,2004 Audi A8 L 4.2 quattro,"167,912 mi.","$3,000"
215,2011 Audi A8 L 4.2 quattro,"80,270 mi.","$21,710"
216,2014 Audi A8 L 4.0T,"97,915 mi.","$24,991"
217,2015 Audi A8 L 3.0T,"17,934 mi.","$39,996"
218,2014 Audi A8 L 3.0 TDI,"26,032 mi.","$33,877"
219,2014 Audi A8 L 3.0 TDI,"39,523 mi.","$32,682"
220,2014 Audi A8 L 3.0 TDI,"45,200 mi.","$34,671"
221,2014 Audi A8 L 3.0 TDI,"38,839 mi.","$32,657"
222,2016 Audi A8 L 3.0T,"27,438 mi.","$44,997"
223,2016 Audi A8 L 3.0T,"54,904 mi.","$36,888"
224,2015 Audi A8 4.0T,"35,199 mi.","$41,000"
225,2015 Audi A8 L 3.0T,"45,950 mi.","$33,909"
226,2016 Audi A8 L 4.0T Sport,"38,985 mi.","$43,300"
227,2018 Audi A8 L 3.0T,"10,551 mi.","$65,965"
228,2017 Audi A8 Sport,"19,127 mi.","$53,777"
229,2014 Audi A8 L 3.0 TDI,"83,320 mi.","$28,995"
230,2012 Audi A8 L 4.2 quattro,"83,498 mi.","$22,989"
231,2015 Audi A8 L 4.0T,"68,408 mi.","$33,800"
232,2013 Audi A8 4.0L,"62,492 mi.","$29,490"
233,2016 Audi A8 L 3.0T,"22,853 mi.","$44,985"
234,2014 Audi A8 3.0L TDI,"36,163 mi.","$34,487"
235,2013 Audi A8 L 3.0T,"71,646 mi.","$25,000"
236,2014 Audi A8 L 3.0T,"68,543 mi.","$30,514"
237,2016 Audi A8 L 4.0T,"24,312 mi.","$48,990"
238,2011 Audi A8 L 4.2 quattro,"41,033 mi.","$28,900"
239,2016 Audi A8 L 4.0T,"28,842 mi.","$49,977"
240,2011 Audi A8 Base,"135,985 mi.","$17,995"
241,2011 Audi A8 L 4.2 quattro,"113,416 mi.","$18,608"
242,2011 Audi A8 L 4.2 quattro,"91,122 mi.","$20,800"
243,2012 Audi A8,"75,465 mi.","$21,999"
244,2016 Audi A8 L 3.0T,"32,734 mi.","$39,995"
245,2015 Audi A8 L 4.0T,"33,295 mi.","$41,000"
246,2015 Audi A8 L 4.0T,"55,741 mi.","$36,188"
247,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
248,2017 Audi A8 L 4.0T Sport,"20,737 mi.","$60,880"
249,2007 Audi A8 L 4.2 quattro,"99,236 mi.","$8,200"
250,2015 Audi A8 4.0T,"62,242 mi.","$30,900"
251,2015 Audi A8 L 4.0T,"28,696 mi.","$43,997"
252,2016 Audi A8 L 4.0T,"16,027 mi.","$58,620"
253,2013 Audi A8 4.0T,"78,569 mi.","$26,500"
254,2011 Audi A8 4.2 quattro,"58,751 mi.","$22,995"
255,2015 Audi A8 L 4.0T,"30,243 mi.","$41,977"
256,2015 Audi A8 4.0T,"52,377 mi.","$36,000"
257,2015 Audi A8 L 3.0T,"58,294 mi.","$31,997"
258,2012 Audi A8 L 4.2 quattro,"72,457 mi.","$24,500"
259,2017 Audi A8 L 4.0T Sport,"40,704 mi.","$58,697"
260,2018 Audi A8 L 3.0T,"8,995 mi.","$69,895"
261,2014 Audi A8 L 3.0 TDI,"81,012 mi.","$25,700"
262,2012 Audi A8 4dr Sdn,"83,900 mi.","$23,988"
263,2012 Audi A8 L 4.2 quattro,"67,254 mi.","$23,500"
264,2015 Audi A8 L 3.0T,"43,490 mi.","$38,000"
265,2017 Audi A8 3.0T quattro,"34,234 mi.","$42,380"
266,2015 Audi A8 L 3.0T,"54,445 mi.","$31,450"
267,2013 Audi A8 3.0T quattro,"62,881 mi.","$24,701"
268,2014 Audi A8 L 3.0 TDI,"35,518 mi.","$30,750"
269,2011 Audi A8 4.2 quattro,"114,540 mi.","$16,965"
270,2016 Audi A8 L 3.0T,"47,000 mi.","$38,997"
271,2016 Audi A8 L 4.0T,"50,000 mi.","$43,997"
272,2015 Audi A8 L 3.0T,"45,000 mi.","$35,997"
273,2015 Audi A8 L 4.0T,"31,693 mi.","$43,990"
274,2015 Audi A8 L 3.0T,"49,340 mi.","$34,998"
275,2015 Audi A8 L 3.0 TDI,"35,920 mi.","$38,998"
276,2017 Audi A8 L 4.0T Sport,"21,195 mi.","$61,981"
277,2015 Audi A8 L 4.0T,"53,694 mi.","$34,866"
278,2013 Audi A8 L 3.0T,"52,049 mi.","$24,977"
279,2011 Audi A8,"108,100 mi.","$17,398"
280,2006 Audi A8 L 4.2 quattro,"95,985 mi.","$8,600"
281,2012 Audi A8 L 4.2 quattro,"70,935 mi.","$23,495"
282,2016 Audi A8 L 4.0T,"56,859 mi.","$44,898"
283,2013 Audi A8 L 4.0T,"41,429 mi.","$37,996"
284,2014 Audi A8 L 3.0T,"46,609 mi.","$31,000"
285,2011 Audi A8 L 4.2 quattro,"98,204 mi.","$18,490"
286,2012 Audi A8 4dr Sdn,"70,396 mi.","$24,495"
287,2016 Audi A8 L 3.0T,"47,267 mi.","$39,996"
288,2017 Audi A8 L 3.0T,"27,273 mi.","$46,995"
289,2012 Audi A8 4.2 quattro,"73,025 mi.","$23,295"
290,2012 Audi A8 L 4.2 quattro,"72,844 mi.","$23,595"
291,2016 Audi A8 L 3.0T,"10,435 mi.","$44,995"
292,2016 Audi A8 L 4.0T,"59,009 mi.","$37,995"
293,2013 Audi A8 L 3.0T,"87,000 mi.","$20,988"
