,Name,Mileage,Price
0,2016 Hyundai Equus Ultimate,"45,364 mi.","$29,890"
1,2014 Hyundai Equus Signature,"29,906 mi.","$26,516"
2,2016 Hyundai Equus Signature,"10,304 mi.","$31,998"
3,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
4,2014 Hyundai Equus Signature,"53,871 mi.","$24,998"
5,2015 Hyundai Equus Ultimate,"42,325 mi.","$27,495"
6,2014 Hyundai Equus Signature,"54,524 mi.","$19,488"
7,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
8,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
9,2013 Hyundai Equus Signature,"55,134 mi.","$18,959"
10,2013 Hyundai Equus Signature,"47,700 mi.","$18,687"
11,2016 Hyundai Equus Ultimate,"46,926 mi.","$26,995"
12,2012 Hyundai Equus Signature,"98,366 mi.","$14,998"
13,2015 Hyundai Equus Signature,"34,508 mi.","$26,707"
14,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
15,2016 Hyundai Equus Signature,"18,748 mi.","$29,748"
16,2014 Hyundai Equus Signature,"99,870 mi.","$18,888"
17,2015 Hyundai Equus Ultimate,"43,796 mi.","$29,998"
18,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
19,2016 Hyundai Equus Signature,"37,708 mi.","$27,500"
20,2016 Hyundai Equus Signature,"37,708 mi.","$27,500"
21,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
22,2015 Hyundai Equus Signature,"54,266 mi.","$24,939"
23,2016 Hyundai Equus Signature,"35,678 mi.","$29,988"
24,2014 Hyundai Equus Signature,"60,906 mi.","$21,491"
25,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
26,2016 Hyundai Equus Signature,"48,562 mi.","$28,998"
27,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
28,2011 Hyundai Equus Signature,"53,053 mi.","$17,495"
29,2016 Hyundai Equus Signature/Ultimate,"48,333 mi.","$26,998"
30,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
31,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
32,2016 Hyundai Equus Signature,"54,225 mi.","$30,600"
33,2015 Hyundai Equus Ultimate,"50,798 mi.","$29,998"
34,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
35,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
36,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
37,2013 Hyundai Equus Signature,"46,201 mi.","$18,995"
38,2013 Hyundai Equus Signature,"84,681 mi.","$16,990"
39,2015 Hyundai Equus Signature,"31,972 mi.","$26,250"
40,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
41,2014 Hyundai Equus Signature,"17,119 mi.","$26,000"
42,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
43,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
44,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
45,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
46,2011 Hyundai Equus Ultimate,"54,400 mi.","$18,998"
47,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
48,2016 Hyundai Equus Signature,"31,646 mi.","$27,998"
49,2016 Hyundai Equus Ultimate,"40,383 mi.","$32,000"
50,2015 Hyundai Equus Ultimate,"39,753 mi.","$30,300"
51,2014 Hyundai Equus Signature,"60,739 mi.","$20,990"
52,2016 Hyundai Equus Ultimate,"46,216 mi.","$25,999"
53,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
54,2016 Hyundai Equus Signature,"44,790 mi.","$26,277"
55,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
56,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
57,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
58,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
59,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
60,2013 Hyundai Equus Signature,"63,907 mi.","$18,990"
61,2015 Hyundai Equus Signature,"34,102 mi.","$26,988"
62,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
63,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
64,2014 Hyundai Equus Signature,"34,000 mi.","$25,900"
65,2016 Hyundai Equus Signature,"27,306 mi.","$26,891"
66,2012 Hyundai Equus Signature,"94,309 mi.","$13,999"
67,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
68,2014 Hyundai Equus Signature,"62,880 mi.","$21,500"
69,2014 Hyundai Equus Signature,"36,542 mi.","$23,500"
70,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
71,2012 Hyundai Equus Signature,"113,897 mi.","$12,744"
72,2013 Hyundai Equus Signature,"87,191 mi.","$15,597"
73,2015 Hyundai Equus Signature,"42,002 mi.","$23,498"
74,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
75,2012 Hyundai Equus Ultimate,"73,493 mi.","$14,910"
76,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
77,2014 Hyundai Equus Signature,"66,785 mi.","$18,248"
78,2012 Hyundai Equus Signature,"59,798 mi.","$16,906"
79,2011 Hyundai Equus Signature,"47,996 mi.","$18,998"
80,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
81,2013 Hyundai Equus Signature,"28,964 mi.","$24,998"
82,2011 Hyundai Equus Ultimate,"82,280 mi.","$15,228"
83,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
84,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
85,2013 Hyundai Equus Signature,"78,591 mi.","$17,998"
86,2015 Hyundai Equus Signature,"40,081 mi.","$25,993"
87,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
88,2015 Hyundai Equus Signature,"13,510 mi.","$30,499"
89,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
90,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
91,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
92,2015 Hyundai Equus Signature,"36,000 mi.","$26,999"
93,2015 Hyundai Equus Signature,"36,000 mi.","$26,999"
94,2015 Hyundai Equus Signature,"48,207 mi.","$24,599"
95,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
96,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
97,2014 Hyundai Equus Signature,"18,641 mi.","$24,999"
98,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
99,2012 Hyundai Equus Signature,"53,290 mi.","$16,399"
100,2015 Hyundai Equus Signature,"43,063 mi.","$25,995"
101,2016 Hyundai Equus Signature,"29,747 mi.","$28,995"
102,2016 Hyundai Equus Signature,"17,952 mi.","$33,500"
103,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
104,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
105,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
106,2016 Hyundai Equus Signature,"59,758 mi.","$28,990"
107,2014 Hyundai Equus Signature,"60,511 mi.","$20,998"
108,2014 Hyundai Equus Signature,"77,975 mi.","$17,996"
109,2015 Hyundai Equus Signature,"29,804 mi.","$28,999"
110,2014 Hyundai Equus Signature,"66,067 mi.","$21,847"
111,2014 Hyundai Equus Signature,"97,087 mi.","$17,998"
112,2014 Hyundai Equus Signature,"98,722 mi.","$18,599"
113,2014 Hyundai Equus Signature,"30,429 mi.","$24,130"
114,2015 Hyundai Equus Signature,"32,165 mi.","$26,328"
115,2014 Hyundai Equus Signature,"41,623 mi.","$26,600"
116,2016 Hyundai Equus Signature,"41,156 mi.","$28,800"
117,2016 Hyundai Equus Signature,"18,200 mi.","$32,998"
118,2015 Hyundai Equus Signature,"33,363 mi.","$25,995"
119,2016 Hyundai Equus Signature,"41,156 mi.","$28,800"
120,2016 Hyundai Equus Signature,"33,323 mi.","$28,900"
121,2014 Hyundai Equus Signature,"41,623 mi.","$26,600"
122,2016 Hyundai Equus Signature,"43,664 mi.","$28,500"
123,2013 Hyundai Equus Signature,"109,732 mi.","$14,981"
124,2015 Hyundai Equus Signature,"43,535 mi.","$25,600"
125,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
126,2016 Hyundai Equus Ultimate,"33,931 mi.","$35,000"
127,2014 Hyundai Equus Signature,"86,026 mi.","$18,881"
128,2014 Hyundai Equus Signature,"47,429 mi.","$23,998"
129,2015 Hyundai Equus Signature,"52,456 mi.","$21,999"
130,2016 Hyundai Equus Ultimate,"35,882 mi.","$30,750"
131,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
132,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
133,2014 Hyundai Equus Signature,"76,740 mi.","$21,980"
134,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
135,2014 Hyundai Equus Signature,"64,598 mi.","$22,334"
136,2013 Hyundai Equus Signature,"69,807 mi.","$18,998"
137,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
138,2014 Hyundai Equus Signature,"48,148 mi.","$25,000"
139,2014 Hyundai Equus Signature,"48,148 mi.","$25,000"
140,2011 Hyundai Equus Signature,"80,227 mi.","$18,000"
141,2011 Hyundai Equus Signature,"80,227 mi.","$18,000"
142,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
143,2016 Hyundai Equus Signature,"55,777 mi.","$25,377"
144,2013 Hyundai Equus Signature,"68,437 mi.","$18,990"
145,2013 Hyundai Equus Signature,"50,195 mi.","$20,094"
146,2013 Hyundai Equus Signature,"79,214 mi.","$16,988"
147,2013 Hyundai Equus Signature,"75,722 mi.","$17,995"
148,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
149,2015 Hyundai Equus Signature,"24,247 mi.","$24,488"
150,2015 Hyundai Equus Signature,"20,539 mi.","$25,188"
151,2014 Hyundai Equus Signature,"62,154 mi.","$21,000"
152,2011 Hyundai Equus Signature,"67,842 mi.","$17,997"
153,2013 Hyundai Equus Signature,"78,591 mi.","$17,998"
154,2016 Hyundai Equus,"33,696 mi.","$36,999"
155,2016 Hyundai Equus Signature,"43,664 mi.","$28,500"
156,2011 Hyundai Equus Signature,"60,674 mi.","$14,881"
157,2016 Hyundai Equus Signature,"33,323 mi.","$28,900"
158,2016 Hyundai Equus Signature,"40,712 mi.","$29,700"
159,2015 Hyundai Equus Signature,"13,722 mi.","$29,615"
160,2015 Hyundai Equus Signature,"54,781 mi.","$21,995"
161,2015 Hyundai Equus Signature,"35,869 mi.","$28,000"
162,2014 Hyundai Equus Signature,"81,058 mi.","$18,468"
163,2013 Hyundai Equus Signature,"165,670 mi.","$11,988"
164,2012 Hyundai Equus Signature,"111,273 mi.","$15,997"
