,Name,Mileage,Price
0,2012 Nissan NV Cargo 2500 SV,"145,268 mi.","$12,495"
1,2013 Nissan NV Cargo S,"22,610 mi.","$19,995"
2,2013 Nissan NV Cargo SV,"48,673 mi.","$22,698"
3,2013 Nissan NV Cargo SV,"89,758 mi.","$14,995"
4,2012 Nissan NV Cargo 2500 S,"112,208 mi.","$13,995"
5,2012 Nissan NV Cargo 1500 S,"54,242 mi.","$20,000"
6,2013 Nissan NV Cargo SV,"3,763 mi.","$31,995"
7,2012 Nissan NV Cargo SV,"81,256 mi.","$17,317"
8,2013 Nissan NV Cargo S,"51,720 mi.","$17,150"
9,2013 Nissan NV Cargo S,"126,732 mi.","$11,900"
10,2012 Nissan NV Cargo 2500 S,"54,949 mi.","$19,995"
11,2012 Nissan NV Cargo 2500 S,"132,392 mi.","$12,777"
12,2013 Nissan NV Cargo S,"116,140 mi.","$14,999"
13,2013 Nissan NV Cargo S,"149,284 mi.","$10,898"
14,2013 Nissan NV Cargo S,"146,818 mi.","$12,991"
15,2012 Nissan NV Cargo 2500 SV,"109,289 mi.","$14,900"
16,2013 Nissan NV Cargo SV,"48,184 mi.","$17,498"
17,2012 Nissan NV Cargo S Van 3D,"81,649 mi.","$15,995"
18,2012 Nissan NV Cargo 2500 SV,"133,000 mi.","$10,900"
19,2012 Nissan NV Cargo 1500 S,"192,929 mi.","$8,550"
20,2013 Nissan NV Cargo SV,"88,785 mi.","$16,950"
21,2013 Nissan NV Cargo S,"111,776 mi.","$15,995"
22,2012 Nissan NV Cargo 2500 S,"186,712 mi.","$11,995"
23,2013 Nissan NV Cargo SV,"39,620 mi.","$18,995"
24,2012 Nissan NV Cargo 2500 S,"43,828 mi.","$19,995"
25,2013 Nissan NV Cargo S,"165,490 mi.","$12,995"
26,2012 Nissan NV Cargo 2500 S,"137,000 mi.","$10,995"
27,2012 Nissan NV Cargo 2500 S,"24,718 mi.","$18,988"
28,2012 Nissan NV Cargo SV,"74,131 mi.","$22,980"
29,2013 Nissan NV Cargo SV,"75,883 mi.","$17,999"
30,2012 Nissan NV Cargo 3500 S,"78,592 mi.","$21,995"
31,2012 Nissan NV Cargo 2500 SV,"143,297 mi.","$13,500"
32,2012 Nissan NV Cargo 2500 SV,"37,560 mi.","$17,900"
33,2012 Nissan NV Cargo 3500 S,"69,500 mi.","$12,950"
34,2012 Nissan NV Cargo 2500 SV,"57,717 mi.","$10,900"
35,2013 Nissan NV Cargo S,"108,073 mi.","$12,995"
36,2012 Nissan NV Cargo 2500 SV,"43,669 mi.","$19,995"
37,2012 Nissan NV Cargo 2500 S,"205,000 mi.",Not Priced
38,2012 Nissan NV Cargo 2500 SV,"230,000 mi.","$7,995"
