,Name,Mileage,Price
0,2012 Dodge Grand Caravan SXT,"95,847 mi.","$8,988"
1,2013 Dodge Grand Caravan R/T,"97,962 mi.","$9,988"
2,2016 Dodge Grand Caravan R/T,"39,399 mi.","$18,588"
3,2016 Dodge Grand Caravan SXT,"57,170 mi.","$15,155"
4,2016 Dodge Grand Caravan SXT,"59,473 mi.","$11,988"
5,2017 Dodge Grand Caravan SXT,"47,721 mi.","$16,999"
6,2017 Dodge Grand Caravan SXT,"49,043 mi.","$15,993"
7,2016 Dodge Grand Caravan AVP/SE,"70,333 mi.","$11,666"
8,2017 Dodge Grand Caravan SXT,"49,831 mi.","$14,595"
9,2014 Dodge Grand Caravan SXT,"100,119 mi.","$9,599"
10,2015 Dodge Grand Caravan AVP/SE,"32,976 mi.","$13,937"
11,2013 Dodge Grand Caravan SXT,"77,233 mi.","$9,368"
12,2015 Dodge Grand Caravan AVP/SE,"42,610 mi.","$11,900"
13,2008 Dodge Grand Caravan SXT,"136,864 mi.","$4,999"
14,2013 Dodge Grand Caravan SE,"83,084 mi.","$9,370"
15,2008 Dodge Grand Caravan SXT,"104,447 mi.","$5,999"
16,2017 Dodge Grand Caravan R/T,"47,906 mi.","$15,778"
17,2017 Dodge Grand Caravan SXT,"48,233 mi.","$16,832"
18,2013 Dodge Grand Caravan SXT,"83,548 mi.","$9,999"
19,2012 Dodge Grand Caravan SXT,"73,846 mi.","$10,077"
20,2013 Dodge Grand Caravan SXT,"94,617 mi.","$9,384"
21,2013 Dodge Grand Caravan Crew,"55,643 mi.","$11,500"
22,2017 Dodge Grand Caravan GT,"53,242 mi.","$15,485"
23,2013 Dodge Grand Caravan Crew,"79,398 mi.","$11,000"
24,2016 Dodge Grand Caravan AVP/SE,"93,071 mi.","$11,375"
25,2018 Dodge Grand Caravan GT,"12,299 mi.","$23,000"
26,2013 Dodge Grand Caravan SE,"77,476 mi.","$10,369"
27,2017 Dodge Grand Caravan SXT,"53,244 mi.","$17,995"
28,2016 Dodge Grand Caravan AVP/SE,"45,087 mi.","$14,900"
29,2014 Dodge Grand Caravan AVP/SE,"123,044 mi.","$7,990"
30,2016 Dodge Grand Caravan AVP/SE,"72,150 mi.","$11,999"
31,2018 Dodge Grand Caravan SE,701 mi.,"$21,990"
32,2017 Dodge Grand Caravan SE,"8,914 mi.","$17,288"
33,2016 Dodge Grand Caravan AVP/SE,"91,296 mi.","$11,999"
34,2016 Dodge Grand Caravan SE,"32,870 mi.","$14,962"
35,2011 Dodge Grand Caravan Crew,"144,667 mi.","$6,962"
36,2015 Dodge Grand Caravan SXT,"6,015 mi.","$19,557"
37,2017 Dodge Grand Caravan GT,"54,792 mi.","$15,300"
38,2013 Dodge Grand Caravan SE,"137,333 mi.","$6,300"
39,2017 Dodge Grand Caravan SE,"40,215 mi.","$15,991"
40,2017 Dodge Grand Caravan GT,"20,219 mi.","$22,490"
41,2016 Dodge Grand Caravan SXT,"56,125 mi.","$13,995"
42,2018 Dodge Grand Caravan SE,"8,212 mi.","$20,990"
43,2014 Dodge Grand Caravan SXT,"91,482 mi.","$11,228"
44,2014 Dodge Grand Caravan AVP/SE,"82,537 mi.","$10,000"
45,2017 Dodge Grand Caravan SXT,"55,675 mi.","$16,195"
46,2018 Dodge Grand Caravan GT,"28,765 mi.","$19,754"
47,2019 Dodge Grand Caravan SE,390 mi.,"$26,848"
48,2009 Dodge Grand Caravan SE,"133,839 mi.","$4,000"
49,2018 Dodge Grand Caravan SE,"27,824 mi.","$18,388"
50,2017 Dodge Grand Caravan GT,"49,583 mi.","$15,990"
51,2017 Dodge Grand Caravan GT,"45,809 mi.","$16,939"
52,2017 Dodge Grand Caravan SXT,"48,681 mi.","$15,247"
53,2012 Dodge Grand Caravan Crew,"110,478 mi.","$9,500"
54,2010 Dodge Grand Caravan SXT,"120,171 mi.","$6,250"
55,2017 Dodge Grand Caravan SXT,"34,175 mi.","$16,495"
56,2018 Dodge Grand Caravan SXT,"31,984 mi.","$18,500"
57,2015 Dodge Grand Caravan AVP/SE,"52,891 mi.","$12,500"
58,2016 Dodge Grand Caravan SXT,"46,257 mi.","$16,950"
59,2018 Dodge Grand Caravan SE,494 mi.,"$18,253"
60,2018 Dodge Grand Caravan SXT,"14,511 mi.","$20,488"
61,2010 Dodge Grand Caravan SXT,"76,068 mi.","$9,480"
62,2018 Dodge Grand Caravan SXT,"20,423 mi.","$16,999"
63,2017 Dodge Grand Caravan GT,"28,465 mi.","$16,999"
64,2014 Dodge Grand Caravan AVP/SE,"31,049 mi.","$12,888"
65,2016 Dodge Grand Caravan AVP/SE,"32,502 mi.","$15,688"
66,2015 Dodge Grand Caravan AVP/SE,"42,969 mi.","$14,459"
67,2014 Dodge Grand Caravan AVP/SE,"104,620 mi.","$8,800"
68,2016 Dodge Grand Caravan AVP/SE,"44,562 mi.","$12,994"
69,2013 Dodge Grand Caravan SE,"84,223 mi.","$7,888"
70,2018 Dodge Grand Caravan SE,"30,589 mi.","$17,929"
71,2014 Dodge Grand Caravan SXT,"50,458 mi.","$13,499"
72,2018 Dodge Grand Caravan SE,"16,205 mi.","$18,466"
73,2018 Dodge Grand Caravan SE,"1,836 mi.","$16,994"
74,2017 Dodge Grand Caravan SXT,"38,574 mi.","$15,497"
75,2014 Dodge Grand Caravan AVP/SE,"97,461 mi.","$9,000"
76,2017 Dodge Grand Caravan SXT,"60,942 mi.","$13,307"
77,2017 Dodge Grand Caravan GT,"46,121 mi.","$14,990"
78,2012 Dodge Grand Caravan SXT,"147,608 mi.","$5,887"
79,2015 Dodge Grand Caravan SXT,"46,713 mi.","$11,878"
80,2015 Dodge Grand Caravan SXT,"46,970 mi.","$11,878"
81,2013 Dodge Grand Caravan SE,"59,885 mi.","$10,950"
82,2014 Dodge Grand Caravan SXT,"102,306 mi.","$9,788"
83,2016 Dodge Grand Caravan AVP/SE,"57,259 mi.","$13,890"
84,2015 Dodge Grand Caravan AVP/SE,"39,888 mi.","$13,890"
85,2017 Dodge Grand Caravan GT,"44,673 mi.","$18,462"
86,2017 Dodge Grand Caravan SE,"47,317 mi.","$15,214"
87,2017 Dodge Grand Caravan SXT,"40,194 mi.","$16,998"
88,2016 Dodge Grand Caravan AVP/SE,"71,574 mi.","$11,995"
89,2017 Dodge Grand Caravan SXT,"35,830 mi.","$21,997"
90,2017 Dodge Grand Caravan GT,"50,903 mi.","$17,499"
91,2017 Dodge Grand Caravan SXT,"43,696 mi.","$14,999"
92,2018 Dodge Grand Caravan SXT,"12,176 mi.","$18,206"
93,2017 Dodge Grand Caravan SXT,"38,550 mi.","$15,395"
94,2017 Dodge Grand Caravan SXT,"43,907 mi.","$16,495"
95,2013 Dodge Grand Caravan R/T,"80,224 mi.","$12,999"
96,2015 Dodge Grand Caravan AVP/SE,"32,024 mi.","$14,995"
