,Name,Mileage,Price
100,2017 Ford F-250 Super Duty,"17,329 mi.","$40,000"
101,2015 Ford F-250 XLT,"94,277 mi.","$21,594"
102,2010 Ford F-250,"139,828 mi.","$20,877"
103,2011 Ford F-250 Super Duty,"28,565 mi.","$23,790"
104,2008 Ford F-250 Super Duty,"109,459 mi.","$13,988"
105,2012 Ford F-250 XL,"77,819 mi.","$18,200"
106,2016 Ford F-250 XLT,"24,191 mi.","$32,559"
107,2016 Ford F-250 XLT,"64,812 mi.","$27,940"
108,2017 Ford F-250 Lariat,"10,145 mi.","$49,988"
109,2016 Ford F-250 XLT,"43,989 mi.","$31,998"
110,2018 Ford F-250 XLT,"29,323 mi.","$43,998"
111,2018 Ford F-250 XLT,"25,894 mi.","$44,998"
112,2016 Ford F-250 Lariat,"43,190 mi.","$39,885"
113,2018 Ford F-250 XLT,"33,099 mi.","$42,896"
114,2016 Ford F-250 Lariat,"47,158 mi.","$45,249"
115,2006 Ford F-250 Super Duty,"110,657 mi.","$19,900"
116,2018 Ford F-250 XLT,"46,157 mi.","$39,455"
117,2016 Ford F-250 XLT,"21,456 mi.","$30,600"
118,2015 Ford F-250 Lariat,"59,611 mi.","$34,986"
119,2016 Ford F-250 King Ranch,"40,766 mi.","$53,900"
120,2012 Ford F-250 Lariat,"81,957 mi.","$32,495"
121,2014 Ford F-250 XL,"102,387 mi.","$13,988"
122,2015 Ford F-250 Lariat,"69,199 mi.","$44,888"
123,2000 Ford F-250 Lariat,"246,500 mi.","$4,990"
124,2016 Ford F-250 XLT,"25,521 mi.","$46,932"
125,2015 Ford F-250 XLT,"34,127 mi.","$34,998"
126,2016 Ford F-250 XL,"52,122 mi.","$29,000"
127,2016 Ford F-250 XL,"59,660 mi.","$22,000"
128,2016 Ford F-250 XL,"46,292 mi.","$28,000"
129,2017 Ford F-250 Lariat,"16,007 mi.","$48,850"
130,2010 Ford F-250 XLT Super Duty Crew Cab,"33,614 mi.","$19,500"
131,2016 Ford F-250 XLT,"95,568 mi.","$26,974"
132,2015 Ford F-250 Platinum,"41,000 mi.","$35,899"
133,2015 Ford F-250 XL,"49,639 mi.","$24,900"
134,2014 Ford F-250 XL,"110,249 mi.","$19,900"
135,2015 Ford F-250 XL,"112,314 mi.","$19,900"
136,2018 Ford F-250 XLT,"28,259 mi.","$45,659"
137,2016 Ford F-250 XLT,"31,712 mi.","$33,495"
138,2007 Ford F-250 XLT,"151,173 mi.","$12,500"
139,2014 Ford F-250 XL,"88,604 mi.","$22,747"
140,2016 Ford F-250 XLT,"35,612 mi.","$30,995"
141,2018 Ford F-250 XLT,"39,664 mi.","$46,715"
142,2015 Ford F-250 XLT,"82,181 mi.","$23,923"
143,2017 Ford F-250 STX,"10,095 mi.","$39,900"
144,2018 Ford F-250 XLT,"18,139 mi.","$38,995"
145,2015 Ford F-250 Platinum,"76,777 mi.","$35,692"
146,2015 Ford F-250 Lariat,"114,387 mi.","$36,748"
147,2016 Ford F-250 XLT,"109,090 mi.","$29,000"
148,2015 Ford F-250 XLT,"120,954 mi.","$19,500"
149,2016 Ford F-250 Platinum,"109,671 mi.","$39,975"
150,2018 Ford F-250 XLT,"18,117 mi.","$38,454"
151,2015 Ford F-250 XLT,"58,682 mi.","$27,500"
152,2017 Ford F-250 Lariat,"18,754 mi.","$53,999"
153,2016 Ford F-250 Lariat,"53,268 mi.","$44,900"
154,2017 Ford F-250 XLT,"29,346 mi.","$36,678"
155,2013 Ford F-250 XL,"183,645 mi.","$8,995"
156,2011 Ford F-250 XLT,"93,711 mi.","$17,995"
157,2018 Ford F-250 XLT,"16,881 mi.","$39,500"
158,2019 Ford F-250 XLT,"3,167 mi.","$46,995"
159,2016 Ford F-250 XL,"86,182 mi.","$23,750"
160,2012 Ford F-250 XL,"34,556 mi.","$18,200"
161,2017 Ford F-250 XLT,"40,281 mi.","$35,300"
162,2015 Ford F-250 XLT,"60,280 mi.","$27,600"
163,2013 Ford F-250 XLT,"67,849 mi.","$20,000"
164,2018 Ford F-250 XLT,"17,738 mi.","$37,985"
165,2018 Ford F-250 XLT,"28,962 mi.","$36,671"
166,2016 Ford F-250 XLT,"24,919 mi.","$33,573"
167,2018 Ford F-250 XLT,"22,041 mi.","$31,791"
168,2000 Ford F-250 XLT,"179,008 mi.","$8,222"
169,2015 Ford F-250 XLT,"71,568 mi.","$30,000"
170,2016 Ford F-250 Lariat,"37,698 mi.","$39,791"
171,2013 Ford F-250 XL,"78,419 mi.","$23,500"
172,2015 Ford F-250 XLT,"53,818 mi.","$25,995"
173,2016 Ford F-250 XLT,"43,849 mi.","$34,900"
174,2018 Ford F-250 XL,"4,067 mi.","$40,700"
175,2013 Ford F-250 XL,"61,728 mi.","$22,199"
176,2018 Ford F-250 XLT,"26,591 mi.","$36,989"
177,2016 Ford F-250 XLT,"54,249 mi.","$31,979"
178,2017 Ford F-250 XLT,"44,667 mi.","$36,544"
179,2016 Ford F-250 XLT,"42,011 mi.","$30,914"
180,2016 Ford F-250 XL,"34,793 mi.","$38,000"
181,2015 Ford F-250 XL,"87,560 mi.","$19,750"
182,2017 Ford F-250 Lariat,"34,583 mi.","$46,588"
183,2018 Ford F-250 XLT,"15,742 mi.","$36,999"
184,2013 Ford F-250 XLT,"43,896 mi.","$26,899"
185,2003 Ford F-250 Super Duty,"269,879 mi.","$7,995"
186,2018 Ford F-250 Lariat,"19,575 mi.","$46,999"
187,2017 Ford F-250 XLT,"35,964 mi.","$37,947"
188,2009 Ford F-250 FX4 Super Duty,"38,224 mi.","$21,963"
189,2018 Ford F-250 XLT,"18,836 mi.","$37,995"
190,2011 Ford F-250 XL,"155,825 mi.","$9,975"
191,2017 Ford F-250 Lariat,"29,914 mi.","$51,999"
192,2015 Ford F-250 XLT,"40,018 mi.","$33,390"
193,2013 Ford F-250 XL,"64,518 mi.","$15,595"
194,2018 Ford F-250 XLT,"21,356 mi.","$36,493"
195,2018 Ford F-250 XLT,"5,789 mi.","$38,689"
196,2016 Ford F-250 Lariat,"38,991 mi.","$45,889"
197,2017 Ford F-250 Lariat,"12,867 mi.","$46,995"
198,2008 Ford F-250 FX4 Crew Cab Super Duty,"119,505 mi.","$19,500"
199,2017 Ford F-250 XLT,"28,917 mi.","$36,400"
200,2012 Ford F-250 XL,"107,074 mi.","$18,890"
201,2014 Ford F-250 XL,"67,158 mi.","$18,991"
202,2018 Ford F-250 XLT,"21,716 mi.","$45,288"
203,2017 Ford F-250,"17,592 mi.","$37,843"
204,2012 Ford F-250 XL,"90,643 mi.","$16,988"
205,2018 Ford F-250 XLT,"20,263 mi.","$37,711"
206,2016 Ford F-250 Lariat,"87,865 mi.","$41,689"
207,2017 Ford F-250 XLT,"46,123 mi.","$39,980"
208,2017 Ford F-250 XLT,"17,936 mi.","$40,917"
209,2001 Ford F-250 XLT,"109,367 mi.","$10,950"
210,2018 Ford F-250 XLT,"14,795 mi.","$45,998"
211,2018 Ford F-250 XLT,"18,444 mi.","$45,998"
212,2018 Ford F-250 XLT,"22,567 mi.","$44,998"
213,2018 Ford F-250 XLT,"17,846 mi.","$45,998"
214,2000 Ford F-250 Lariat,"166,918 mi.","$7,999"
215,2016 Ford F-250 XLT,"9,731 mi.","$42,777"
216,2016 Ford F-250 Lariat,"27,004 mi.","$46,891"
217,2016 Ford F-250 XLT,"67,818 mi.","$28,000"
218,2017 Ford F-250 XLT,"21,420 mi.","$46,995"
219,2016 Ford F-250 Lariat,"54,102 mi.","$40,000"
220,2016 Ford F-250 XL,"39,650 mi.","$25,450"
221,2007 Ford F-250 XLT Crew Cab Super Duty,"217,561 mi.","$10,995"
222,2015 Ford F-250 XL,"137,800 mi.","$18,950"
223,2017 Ford F-250 King Ranch,"18,682 mi.","$46,921"
224,"2011 Ford F-250 4WD SuperCab 158"""" XL","54,190 mi.","$20,391"
225,2016 Ford F-250 Lariat,"40,077 mi.","$51,564"
226,2004 Ford F-250 XLT,"77,886 mi.","$15,250"
227,2016 Ford F-250 XL,"62,238 mi.","$23,984"
228,2009 Ford F-250 FX4 Super Duty,"83,136 mi.","$27,888"
229,2017 Ford F-250 Lariat,"62,382 mi.","$49,789"
230,2016 Ford F-250 Lariat,"74,272 mi.","$36,998"
231,2016 Ford F-250 King Ranch,"57,147 mi.","$44,570"
232,2016 Ford F-250 XL,"33,521 mi.","$26,533"
233,2017 Ford F-250 Lariat,"43,724 mi.","$47,995"
234,2014 Ford F-250 Lariat,"102,701 mi.","$35,800"
235,2016 Ford F-250 King Ranch,"92,471 mi.","$39,994"
236,2016 Ford F-250 Lariat,"51,811 mi.","$47,999"
237,2018 Ford F-250 Lariat,"15,703 mi.","$49,000"
238,2017 Ford F-250 XL,"10,635 mi.","$37,797"
239,2018 Ford F-250 XLT,"24,975 mi.","$43,990"
240,2018 Ford F-250 Lariat,"18,070 mi.","$48,450"
