,Name,Mileage,Price
0,1994 Chevrolet Van,"219,000 mi.","$2,888"
1,2001 Chevrolet Van,"104,388 mi.","$7,500"
2,1995 Chevrolet Van,"84,137 mi.","$9,995"
3,1983 Chevrolet Van G20,"88,938 mi.","$2,999"
4,1991 Chevrolet Van G30,"100,000 mi.","$3,500"
5,1993 Chevrolet Van,"158,519 mi.","$7,990"
6,1995 Chevrolet Van,"150,000 mi.","$1,400"
7,2000 Chevrolet Van,170 mi.,"$4,200"
8,1998 Chevrolet Van FT,,"$9,995"
9,1998 Chevrolet Van FT,,"$9,995"
