,Name,Mileage,Price
90,2007 Mercedes-Benz 350,"81,496 mi.","$6,995"
91,2009 Mercedes-Benz CLK 350,"93,926 mi.","$10,995"
92,2009 Mercedes-Benz CLK 350,"60,193 mi.","$12,990"
93,2006 Mercedes-Benz 5.0L,"30,502 mi.","$15,999"
94,2004 Mercedes-Benz 500 Cabriolet,"53,179 mi.","$12,995"
95,2006 Mercedes-Benz 500 Cabriolet,"92,326 mi.","$7,999"
96,2007 Mercedes-Benz CLK 350,"67,845 mi.","$12,782"
97,2007 Mercedes-Benz 350 Cabriolet,"102,199 mi.","$7,999"
98,2008 Mercedes-Benz CLK 350,"94,418 mi.","$9,991"
99,2009 Mercedes-Benz CLK 350,"51,909 mi.","$11,997"
100,2003 Mercedes-Benz CLK500,"89,260 mi.","$7,888"
101,2007 Mercedes-Benz 350 Cabriolet,"86,686 mi.","$8,500"
102,2001 Mercedes-Benz 320 Cabriolet,"120,489 mi.","$5,888"
103,2006 Mercedes-Benz 500,"101,005 mi.","$6,991"
104,2009 Mercedes-Benz CLK 350,"50,097 mi.","$14,599"
105,2007 Mercedes-Benz 63 AMG Cabriolet,"53,498 mi.","$23,998"
106,2004 Mercedes-Benz CLK320,"97,000 mi.","$6,000"
107,2008 Mercedes-Benz Base,"78,069 mi.","$12,500"
108,2004 Mercedes-Benz CLK320,"146,000 mi.","$4,495"
109,2007 Mercedes-Benz CLK550,"187,315 mi.","$7,995"
110,2008 Mercedes-Benz CLK 350,"50,771 mi.","$12,777"
111,2004 Mercedes-Benz 500 Cabriolet,"84,383 mi.","$7,995"
112,2009 Mercedes-Benz CLK 350,"46,855 mi.","$15,975"
113,2004 Mercedes-Benz CLK320,"199,318 mi.","$3,777"
114,2009 Mercedes-Benz CLK 350,"95,008 mi.","$7,900"
115,2008 Mercedes-Benz CLK 350,"95,438 mi.","$9,486"
116,2004 Mercedes-Benz CLK500,"77,823 mi.","$7,500"
117,2007 Mercedes-Benz CLK 350,"73,863 mi.","$10,985"
118,2008 Mercedes-Benz CLK 350,"107,201 mi.","$7,000"
119,2007 Mercedes-Benz CLK 350,"104,237 mi.","$7,995"
120,2006 Mercedes-Benz 500 Cabriolet,"51,461 mi.","$13,795"
121,2004 Mercedes-Benz CLK55 AMG,"49,853 mi.","$17,900"
122,2007 Mercedes-Benz 350 Cabriolet,"99,583 mi.","$11,500"
123,2004 Mercedes-Benz AMG,"82,859 mi.","$10,500"
124,2006 Mercedes-Benz CLK 350,"54,961 mi.","$14,900"
125,2005 Mercedes-Benz CLK320,"100,043 mi.","$9,750"
126,2008 Mercedes-Benz CLK 350,"46,891 mi.","$13,595"
127,2008 Mercedes-Benz CLK 350,"90,492 mi.","$10,997"
128,2006 Mercedes-Benz CLK500,"49,154 mi.","$13,995"
129,2003 Mercedes-Benz 430 Cabriolet,"87,842 mi.","$8,950"
130,2004 Mercedes-Benz CLK500,"24,523 mi.","$16,900"
131,2009 Mercedes-Benz CLK 350,"102,215 mi.","$10,950"
132,2009 Mercedes-Benz CLK 350,"91,088 mi.","$9,497"
133,2004 Mercedes-Benz CLK500,"102,692 mi.","$8,885"
134,2008 Mercedes-Benz Base,"53,033 mi.","$13,999"
135,2008 Mercedes-Benz CLK 350,"72,456 mi.","$10,499"
136,2007 Mercedes-Benz 350 Cabriolet,"53,943 mi.","$15,988"
137,2006 Mercedes-Benz 350,"68,406 mi.","$12,991"
138,2002 Mercedes-Benz 430 Cabriolet,"101,532 mi.","$7,488"
139,2006 Mercedes-Benz 500 Cabriolet,"87,630 mi.","$7,900"
140,2009 Mercedes-Benz CLK 350,"80,602 mi.","$9,995"
141,2005 Mercedes-Benz 500 Cabriolet,"74,665 mi.","$9,990"
142,2008 Mercedes-Benz CLK 350,"119,930 mi.","$7,995"
143,2007 Mercedes-Benz 350,"66,590 mi.","$7,995"
144,2007 Mercedes-Benz CLK550,"53,763 mi.","$16,860"
145,2005 Mercedes-Benz CLK320,"79,912 mi.","$9,800"
146,2005 Mercedes-Benz 320 Cabriolet,"107,317 mi.","$8,455"
147,2002 Mercedes-Benz 320 Cabriolet,"69,000 mi.","$5,999"
148,2006 Mercedes-Benz 350 Cabriolet,"98,979 mi.","$7,995"
149,2006 Mercedes-Benz CLK 350,"30,655 mi.","$12,980"
150,2009 Mercedes-Benz CLK 350,"182,036 mi.","$5,800"
151,2002 Mercedes-Benz 430 Cabriolet,"114,137 mi.","$6,995"
152,2006 Mercedes-Benz CLK 350,"134,074 mi.","$6,100"
153,2004 Mercedes-Benz CLK55 AMG,"151,191 mi.","$9,888"
154,2004 Mercedes-Benz 320 Cabriolet,"107,420 mi.","$7,988"
155,2005 Mercedes-Benz 320,"87,740 mi.","$7,775"
156,2008 Mercedes-Benz 6.3L AMG Black Series,"26,777 mi.","$79,900"
157,2005 Mercedes-Benz 320 Cabriolet,"154,689 mi.","$6,000"
158,2005 Mercedes-Benz 320 Cabriolet,"23,922 mi.","$13,995"
159,2006 Mercedes-Benz CLK55 AMG,"105,803 mi.","$11,995"
160,2007 Mercedes-Benz CLK 350,"76,486 mi.","$12,499"
161,2003 Mercedes-Benz CLK320,"105,463 mi.","$4,222"
162,2005 Mercedes-Benz CLK320,"64,281 mi.","$9,950"
163,2006 Mercedes-Benz 350 Cabriolet,"60,412 mi.","$10,000"
164,2008 Mercedes-Benz Base,861 mi.,"$133,530"
165,2005 Mercedes-Benz 320 Cabriolet,"142,554 mi.","$6,995"
166,2009 Mercedes-Benz CLK 350,"106,309 mi.","$9,988"
167,2004 Mercedes-Benz CLK320,"126,964 mi.","$5,795"
168,2004 Mercedes-Benz CLK55 AMG,"87,872 mi.","$10,999"
169,2003 Mercedes-Benz 430 Cabriolet,"121,885 mi.","$5,790"
170,1999 Mercedes-Benz CLK320,"53,992 mi.","$6,998"
171,2005 Mercedes-Benz 320 Cabriolet,"68,117 mi.","$11,995"
172,2001 Mercedes-Benz CLK430,"70,672 mi.","$7,777"
173,2008 Mercedes-Benz CLK 350,"159,028 mi.","$7,500"
174,2009 Mercedes-Benz 5.5L,"39,225 mi.","$13,990"
175,2005 Mercedes-Benz CLK55 AMG,"33,238 mi.","$18,499"
176,2006 Mercedes-Benz CLK 350,"72,787 mi.","$10,900"
177,2003 Mercedes-Benz AMG,"92,696 mi.","$9,455"
178,2007 Mercedes-Benz CLK550,"95,484 mi.","$7,491"
179,2007 Mercedes-Benz CLK63 AMG,"38,320 mi.","$24,500"
180,2000 Mercedes-Benz 320,"159,000 mi.","$3,550"
181,2008 Mercedes-Benz Base,"70,708 mi.","$47,995"
182,2009 Mercedes-Benz CLK 350,"88,500 mi.","$11,995"
183,2005 Mercedes-Benz CLK500,"36,622 mi.","$7,500"
184,2003 Mercedes-Benz 430 Cabriolet,"9,789 mi.","$22,995"
185,2007 Mercedes-Benz 350 Cabriolet,"77,398 mi.","$7,995"
186,2004 Mercedes-Benz 320,"83,014 mi.","$9,988"
187,2005 Mercedes-Benz 320 Cabriolet,"119,250 mi.","$6,500"
188,2004 Mercedes-Benz 320,"88,283 mi.","$7,900"
189,2005 Mercedes-Benz 320 Cabriolet,"81,571 mi.","$8,995"
190,2007 Mercedes-Benz 350,"166,212 mi.","$7,995"
191,1999 Mercedes-Benz 320 Cabriolet,"121,938 mi.","$4,995"
192,2007 Mercedes-Benz CLK550,"65,446 mi.","$10,990"
193,2006 Mercedes-Benz CLK 350,"111,920 mi.","$6,950"
194,2008 Mercedes-Benz Base,"11,563 mi.","$89,995"
195,2008 Mercedes-Benz CLK 350,"75,950 mi.","$9,981"
196,2002 Mercedes-Benz CLK430,"233,133 mi.","$2,000"
197,2002 Mercedes-Benz CLK430,"157,044 mi.","$2,995"
198,2002 Mercedes-Benz 320 Cabriolet,"80,892 mi.","$5,995"
199,2004 Mercedes-Benz 320,"140,000 mi.","$3,900"
200,2002 Mercedes-Benz 430 Cabriolet,"127,360 mi.","$4,995"
201,2007 Mercedes-Benz 350,"125,202 mi.","$4,790"
202,2005 Mercedes-Benz 500,"126,000 mi.","$4,995"
203,2006 Mercedes-Benz 350 Cabriolet,"160,815 mi.","$6,500"
204,2009 Mercedes-Benz CLK 350,"97,000 mi.","$6,499"
205,2002 Mercedes-Benz 430 Cabriolet,"97,211 mi.","$5,995"
206,2005 Mercedes-Benz 500,"144,050 mi.","$4,996"
207,2006 Mercedes-Benz CLK350,"79,237 mi.","$4,990"
208,2007 Mercedes-Benz 350 Cabriolet,"82,852 mi.","$14,990"
209,2005 Mercedes-Benz 320 Cabriolet,"102,335 mi.","$6,995"
210,2007 Mercedes-Benz 350 Cabriolet,"35,732 mi.","$14,800"
211,2005 Mercedes-Benz 500 Cabriolet,"83,028 mi.","$10,995"
212,2008 Mercedes-Benz CLK 350,"90,916 mi.","$8,495"
213,2003 Mercedes-Benz 500,"141,959 mi.","$5,568"
214,2007 Mercedes-Benz 350 Cabriolet,"35,246 mi.","$15,995"
215,2005 Mercedes-Benz CLK55 AMG,"46,748 mi.","$17,000"
216,2006 Mercedes-Benz 350,"98,441 mi.","$6,990"
217,2009 Mercedes-Benz CLK 350,"86,495 mi.","$11,995"
218,2004 Mercedes-Benz 500 Cabriolet,"80,481 mi.","$6,995"
219,2001 Mercedes-Benz CLK430,"86,540 mi.","$7,700"
220,2008 Mercedes-Benz CLK550,"121,750 mi.","$11,900"
221,2007 Mercedes-Benz 350,"56,686 mi.","$9,800"
222,2003 Mercedes-Benz 320 Cabriolet,"76,821 mi.","$6,995"
223,1999 Mercedes-Benz CLK320,"87,074 mi.","$7,995"
224,2008 Mercedes-Benz CLK 350,"88,536 mi.","$8,900"
225,2005 Mercedes-Benz 5.0L,"85,556 mi.","$21,999"
226,2005 Mercedes-Benz 320 Cabriolet,"90,173 mi.","$8,500"
227,2005 Mercedes-Benz 320 Cabriolet,"72,190 mi.","$8,588"
228,2008 Mercedes-Benz CLK 350,"68,031 mi.","$8,395"
229,2009 Mercedes-Benz CLK 350,"88,832 mi.","$8,745"
230,2003 Mercedes-Benz 320 Cabriolet,"75,642 mi.","$6,900"
231,2008 Mercedes-Benz Base,"104,366 mi.","$8,995"
232,2007 Mercedes-Benz CLK 350,"86,017 mi.","$8,971"
233,2008 Mercedes-Benz CLK 350,"132,029 mi.","$5,995"
234,2005 Mercedes-Benz 500 Cabriolet,"58,730 mi.","$10,995"
235,2003 Mercedes-Benz 430 Cabriolet,"78,000 mi.","$6,995"
236,2008 Mercedes-Benz CLK 350,"86,781 mi.","$10,987"
237,2009 Mercedes-Benz CLK350,"50,295 mi.","$21,600"
238,2002 Mercedes-Benz AMG,"115,824 mi.","$9,775"
239,1999 Mercedes-Benz 320,"222,345 mi.","$2,300"
240,2007 Mercedes-Benz 350 Cabriolet,"68,165 mi.","$9,999"
241,2002 Mercedes-Benz CLK320,"61,207 mi.","$7,995"
242,2008 Mercedes-Benz CLK 350,"72,883 mi.","$9,680"
243,2004 Mercedes-Benz 500 Cabriolet,"110,862 mi.","$8,931"
244,2003 Mercedes-Benz CLK320,"96,800 mi.","$7,980"
245,2005 Mercedes-Benz 3.2L,"124,352 mi.","$7,500"
246,2004 Mercedes-Benz CLK500,"67,202 mi.","$11,998"
247,2004 Mercedes-Benz CLK500,"68,718 mi.","$12,798"
248,2003 Mercedes-Benz 320 Cabriolet,"162,809 mi.","$4,999"
249,2002 Mercedes-Benz 430 Cabriolet,"42,976 mi.","$13,990"
250,2004 Mercedes-Benz 500 Cabriolet,"93,975 mi.","$9,900"
251,2002 Mercedes-Benz 320,"95,000 mi.","$5,900"
252,2006 Mercedes-Benz CLK 350,"79,598 mi.","$8,374"
253,2007 Mercedes-Benz CLK 350,"62,379 mi.","$11,590"
254,2007 Mercedes-Benz 550 Cabriolet,"140,000 mi.","$8,990"
255,2004 Mercedes-Benz 320 Cabriolet,"100,000 mi.","$4,800"
256,2008 Mercedes-Benz Base,"59,515 mi.","$16,900"
257,2008 Mercedes-Benz CLK 350,"43,407 mi.","$19,950"
258,2001 Mercedes-Benz 430 Cabriolet,"70,344 mi.","$8,925"
259,2003 Mercedes-Benz CLK320,"69,121 mi.","$10,000"
260,2006 Mercedes-Benz CLK 350,"90,464 mi.","$7,999"
261,2001 Mercedes-Benz 320 Cabriolet,"153,036 mi.","$2,999"
262,2002 Mercedes-Benz CLK320,"150,388 mi.","$3,395"
263,2007 Mercedes-Benz 350,"109,000 mi.","$5,988"
264,2000 Mercedes-Benz CLK320,"87,268 mi.","$4,495"
265,2007 Mercedes-Benz CLK 350,"76,244 mi.","$13,000"
266,2005 Mercedes-Benz CLK55 AMG,"93,102 mi.","$9,991"
267,2006 Mercedes-Benz CLK 350,"67,726 mi.","$6,973"
268,2004 Mercedes-Benz 500 Cabriolet,"63,127 mi.","$5,599"
269,2009 Mercedes-Benz CLK 350,"146,732 mi.","$5,795"
270,2002 Mercedes-Benz CLK320,"102,214 mi.","$3,991"
