,Name,Mileage,Price
0,2007 Toyota Camry Solara SE Sport,"89,746 mi.","$7,888"
1,2006 Toyota Camry Solara SLE V6,"82,563 mi.","$6,995"
2,2001 Toyota Camry Solara SLE V6,"110,159 mi.","$4,398"
3,2008 Toyota Camry Solara SE,"117,828 mi.","$6,900"
4,2006 Toyota Camry Solara SLE V6,"25,516 mi.","$11,999"
5,2007 Toyota Camry Solara SE,"107,000 mi.","$8,995"
6,2004 Toyota Camry Solara SLE,"113,432 mi.","$5,396"
7,2005 Toyota Camry Solara SLE V6,"96,946 mi.","$6,500"
8,2002 Toyota Camry Solara SLE V6,"208,349 mi.","$2,498"
9,2004 Toyota Camry Solara SE V6,"115,098 mi.","$3,998"
10,2006 Toyota Camry Solara SLE,"95,168 mi.","$7,499"
11,2000 Toyota Camry Solara SLE V6,"119,077 mi.","$4,900"
12,2000 Toyota Camry Solara SE,"162,601 mi.","$2,495"
13,2006 Toyota Camry Solara SLE,"115,122 mi.","$6,977"
14,2006 Toyota Camry Solara,"165,221 mi.","$5,500"
15,2008 Toyota Camry Solara SE V6,"151,927 mi.","$5,700"
16,2002 Toyota Camry Solara SLE V6,"149,845 mi.","$4,950"
17,2006 Toyota Camry Solara SLE,"89,954 mi.","$6,900"
18,2005 Toyota Camry Solara SE V6,"118,180 mi.","$5,995"
19,2005 Toyota Camry Solara SLE V6,"174,353 mi.","$4,765"
20,2008 Toyota Camry Solara,"72,245 mi.","$10,683"
21,2006 Toyota Camry Solara SLE V6,"104,247 mi.","$6,495"
22,2007 Toyota Camry Solara 2dr Conv V6 Auto (Natl),"95,545 mi.","$8,996"
23,2000 Toyota Camry Solara SE V6,"160,668 mi.","$4,899"
24,2005 Toyota Camry Solara SE,"152,740 mi.","$4,995"
25,2004 Toyota Camry Solara SE,"156,311 mi.","$3,996"
26,2007 Toyota Camry Solara SE,"69,580 mi.","$8,790"
27,2004 Toyota Camry Solara SLE V6,"102,236 mi.","$5,995"
28,2006 Toyota Camry Solara Solara V6,"171,548 mi.","$5,511"
29,2007 Toyota Camry Solara SLE,"81,739 mi.","$8,632"
30,2002 Toyota Camry Solara SE V6,"61,515 mi.","$7,000"
31,2007 Toyota Camry Solara SE V6,"93,217 mi.","$6,950"
32,2002 Toyota Camry Solara SLE,"202,997 mi.","$2,150"
33,2005 Toyota Camry Solara SLE,"43,021 mi.","$9,999"
34,2006 Toyota Camry Solara SE V6,"172,476 mi.","$4,400"
35,2008 Toyota Camry Solara SLE,"91,436 mi.","$8,460"
36,2004 Toyota Camry Solara SLE,"75,888 mi.","$5,991"
37,2007 Toyota Camry Solara SLE,"78,287 mi.","$7,995"
38,2005 Toyota Camry Solara SE,"99,454 mi.","$6,490"
39,2002 Toyota Camry Solara SE V6,"264,599 mi.","$2,999"
40,2007 Toyota Camry Solara SLE,"75,419 mi.","$10,998"
41,2006 Toyota Camry Solara SLE V6,"66,907 mi.","$8,495"
42,2008 Toyota Camry Solara SE,"98,723 mi.","$6,995"
43,2007 Toyota Camry Solara SE,"109,151 mi.","$5,937"
44,2008 Toyota Camry Solara SLE,"81,741 mi.","$10,489"
45,2006 Toyota Camry Solara Sport V6,"156,020 mi.","$4,695"
46,2003 Toyota Camry Solara SLE V6,"191,858 mi.","$3,995"
47,2007 Toyota Camry Solara SE,"191,414 mi.","$3,900"
48,2008 Toyota Camry Solara,"103,239 mi.","$7,440"
49,2007 Toyota Camry Solara SLE,"123,369 mi.","$6,773"
50,2007 Toyota Camry Solara SE,"105,537 mi.","$4,450"
51,2008 Toyota Camry Solara SLE,"76,463 mi.","$8,334"
52,2008 Toyota Camry Solara SLE,"93,887 mi.","$9,500"
53,2006 Toyota Camry Solara SLE V6,"117,849 mi.","$5,421"
54,2007 Toyota Camry Solara SLE,"19,334 mi.","$14,950"
55,2007 Toyota Camry Solara SLE,"96,513 mi.","$6,997"
56,2007 Toyota Camry Solara SE,"41,646 mi.","$9,860"
57,2007 Toyota Camry Solara SE,"117,388 mi.","$5,995"
58,2006 Toyota Camry Solara SLE V6,"67,570 mi.","$9,995"
59,2005 Toyota Camry Solara SLE,"100,084 mi.","$6,950"
60,2006 Toyota Camry Solara SLE,"158,004 mi.","$4,900"
61,2006 Toyota Camry Solara,"79,125 mi.","$6,999"
62,2007 Toyota Camry Solara SE,"71,359 mi.","$8,970"
63,2007 Toyota Camry Solara SLE,"48,364 mi.","$12,892"
64,2008 Toyota Camry Solara SLE,"84,665 mi.","$9,895"
65,2005 Toyota Camry Solara SLE,"219,659 mi.","$3,999"
