,Name,Mileage,Price
0,2015 INFINITI QX70,"31,087 mi.","$28,900"
1,2017 INFINITI QX70 Base,"39,669 mi.","$22,990"
2,2015 INFINITI QX70,"28,645 mi.","$32,822"
3,2016 INFINITI QX70 Base,"16,303 mi.","$29,597"
4,2017 INFINITI QX70 Base,"40,001 mi.","$23,478"
5,2017 INFINITI QX70 Base,"30,820 mi.","$23,800"
6,2014 INFINITI QX70 Base,"50,852 mi.","$21,683"
7,2017 INFINITI QX70 Base,"32,120 mi.","$25,488"
8,2017 INFINITI QX70 Base,"19,726 mi.","$22,395"
9,2017 INFINITI QX70 Base,"19,366 mi.","$26,000"
10,2014 INFINITI QX70,"43,124 mi.","$20,990"
11,2016 INFINITI QX70 Base,"62,794 mi.","$21,154"
12,2017 INFINITI QX70 Base,"39,533 mi.","$23,900"
13,2015 INFINITI QX70,"41,099 mi.","$27,991"
14,2017 INFINITI QX70 Base,"37,993 mi.","$23,996"
15,2017 INFINITI QX70 Base,"39,287 mi.","$26,800"
16,2017 INFINITI QX70 Base,"34,266 mi.","$23,999"
17,2017 INFINITI QX70 Base,"37,683 mi.","$25,995"
18,2017 INFINITI QX70 Base,"45,932 mi.","$23,900"
19,2017 INFINITI QX70 Base,"34,266 mi.","$23,999"
20,2015 INFINITI QX70 Base,"50,218 mi.","$19,477"
21,2017 INFINITI QX70 Base,"52,403 mi.","$22,969"
22,2017 INFINITI QX70 Base,"26,928 mi.","$26,998"
23,2015 INFINITI QX70 Base,"50,689 mi.","$25,910"
24,2015 INFINITI QX70 Base,"39,011 mi.","$28,995"
25,2015 INFINITI QX70 Base,"43,645 mi.","$27,610"
26,2015 INFINITI QX70 Base,"42,071 mi.","$26,863"
27,2015 INFINITI QX70 Base,"39,075 mi.","$31,900"
28,2017 INFINITI QX70 Base,"18,177 mi.","$36,990"
29,2015 INFINITI QX70 Base,"31,699 mi.","$27,399"
30,2017 INFINITI QX70 Base,"5,007 mi.","$40,539"
31,2017 INFINITI QX70 Base,"6,804 mi.","$34,850"
32,2017 INFINITI QX70 Base,"11,312 mi.","$40,700"
33,2015 INFINITI QX70 Base,"18,689 mi.","$31,250"
34,2017 INFINITI QX70 Base,"52,581 mi.","$22,500"
35,2016 INFINITI QX70,"19,904 mi.","$29,977"
36,2015 INFINITI QX70,"24,142 mi.","$26,977"
37,2017 INFINITI QX70 Base,"37,528 mi.","$31,990"
38,2015 INFINITI QX70 Base,"69,807 mi.","$23,974"
39,2017 INFINITI QX70 Base,"39,362 mi.","$24,750"
40,2015 INFINITI QX70 Base,"38,580 mi.","$29,777"
41,2016 INFINITI QX70 Base,"44,101 mi.","$24,991"
42,2017 INFINITI QX70 Base,"19,680 mi.","$29,750"
43,2014 INFINITI QX70 Base,"42,407 mi.","$23,999"
44,2017 INFINITI QX70 Base,"48,701 mi.","$23,500"
45,2017 INFINITI QX70 Base,"9,939 mi.","$34,418"
46,2017 INFINITI QX70 Base,"45,932 mi.","$23,900"
47,2015 INFINITI QX70 Base,"38,028 mi.","$28,856"
48,2017 INFINITI QX70,"47,186 mi.","$23,995"
49,2017 INFINITI QX70,"40,241 mi.","$28,994"
50,2017 INFINITI QX70 Base,"49,522 mi.","$23,897"
51,2017 INFINITI QX70,"12,644 mi.","$34,494"
52,2017 INFINITI QX70 Base,"26,616 mi.","$29,348"
53,2016 INFINITI QX70 PREMIUM DELUXE TOURING,"29,776 mi.","$32,999"
54,2017 INFINITI QX70 LIMITED PREMIUM,"13,043 mi.","$39,999"
55,2017 INFINITI QX70 Base,"33,347 mi.","$25,300"
56,2017 INFINITI QX70 Base,"46,048 mi.","$23,800"
57,2017 INFINITI QX70,"16,111 mi.","$35,488"
58,2017 INFINITI QX70 Base,"19,833 mi.","$35,988"
59,2015 INFINITI QX70 Base,"25,359 mi.","$26,988"
60,2015 INFINITI QX70 Base,"47,638 mi.","$27,250"
61,2014 INFINITI QX70 Base,"54,805 mi.","$25,000"
62,2017 INFINITI QX70 Base,"34,393 mi.","$25,997"
63,2016 INFINITI QX70,"27,781 mi.","$32,910"
64,2017 INFINITI QX70 Base,"39,307 mi.","$25,850"
65,2015 INFINITI QX70 Base,"42,515 mi.","$24,998"
66,2017 INFINITI QX70 Base,"5,884 mi.","$36,991"
67,2017 INFINITI QX70 Base,"28,525 mi.","$28,430"
68,2017 INFINITI QX70 RWD,"30,760 mi.","$24,999"
69,2015 INFINITI QX70 Base,"63,566 mi.","$24,988"
70,2017 INFINITI QX70 Base,"13,698 mi.","$37,900"
71,2014 INFINITI QX70 Base,"42,901 mi.","$21,992"
72,2015 INFINITI QX70,"38,153 mi.","$27,581"
73,2016 INFINITI QX70 Base,"53,528 mi.","$26,143"
74,2016 INFINITI QX70 Base,"27,920 mi.","$26,498"
75,2017 INFINITI QX70,"33,606 mi.","$24,885"
76,2017 INFINITI QX70 Base,"34,406 mi.","$28,990"
77,2017 INFINITI QX70 Base,"35,499 mi.","$28,860"
78,2017 INFINITI QX70 LIMITED,"11,688 mi.","$37,875"
79,2017 INFINITI QX70 Base,"33,981 mi.","$25,987"
80,2017 INFINITI QX70 Base,"26,785 mi.","$29,987"
81,2016 INFINITI QX70 Base,"33,965 mi.","$21,988"
82,2017 INFINITI QX70 Base,"4,167 mi.","$35,724"
83,2015 INFINITI QX70 Base,"42,269 mi.","$24,994"
84,2016 INFINITI QX70 Base,"28,893 mi.","$34,990"
85,2016 INFINITI QX70,"58,667 mi.","$26,500"
86,2016 INFINITI QX70 Base,"64,176 mi.","$23,250"
87,2016 INFINITI QX70 Base,"22,654 mi.","$35,888"
88,2015 INFINITI QX70 Base,"51,681 mi.","$27,888"
89,2017 INFINITI QX70 Base,"6,072 mi.","$37,900"
90,2017 INFINITI QX70 PREMIUM,"11,750 mi.","$38,995"
91,2017 INFINITI QX70 Base,"5,039 mi.","$37,490"
92,2015 INFINITI QX70 Base,"26,319 mi.","$26,969"
93,2017 INFINITI QX70 Base,"25,320 mi.","$32,000"
94,2015 INFINITI QX70 Base,"45,343 mi.","$26,188"
95,2016 INFINITI QX70 Base,"21,140 mi.","$31,770"
96,2017 INFINITI QX70 Base,"10,916 mi.","$36,490"
97,2017 INFINITI QX70 Base,"19,895 mi.","$27,000"
98,2015 INFINITI QX70 Base,"27,805 mi.","$26,988"
99,2015 INFINITI QX70 Base,"57,813 mi.","$26,988"
100,2014 INFINITI QX70,"104,594 mi.","$18,999"
101,2016 INFINITI QX70 Base,"26,793 mi.","$30,222"
102,2017 INFINITI QX70 Base,"44,346 mi.","$23,599"
103,2017 INFINITI QX70,"40,976 mi.","$24,995"
104,2017 INFINITI QX70 Base,"39,897 mi.","$25,000"
105,2015 INFINITI QX70 Base,"37,395 mi.","$25,500"
