,Name,Mileage,Price
0,2014 Honda Accord Plug-In Hybrid,"59,020 mi.","$16,395"
1,2014 Honda Accord Plug-In Hybrid Base,"88,590 mi.","$13,199"
2,2014 Honda Accord Plug-In Hybrid Base,"67,775 mi.","$16,888"
3,2014 Honda Accord Plug-In Hybrid Base,"39,867 mi.","$17,940"
4,2014 Honda Accord Plug-In Hybrid Base,"63,577 mi.","$16,988"
5,2014 Honda Accord Plug-In Hybrid Base,"88,545 mi.","$14,450"
6,2014 Honda Accord Plug-In Hybrid Base,"57,831 mi.","$15,883"
7,2014 Honda Accord Plug-In Hybrid Base,"83,086 mi.","$15,681"
8,2014 Honda Accord Plug-In Hybrid Base,"70,543 mi.","$16,988"
9,2014 Honda Accord Plug-In Hybrid Base,"71,635 mi.","$16,498"
10,2014 Honda Accord Plug-In Hybrid Base,"47,520 mi.","$17,500"
11,2014 Honda Accord Plug-In Hybrid Base,"46,778 mi.","$16,874"
12,2014 Honda Accord Plug-In Hybrid Base,"60,270 mi.","$15,960"
13,2014 Honda Accord Plug-In Hybrid Base,"41,907 mi.","$18,942"
14,2014 Honda Accord Plug-In Hybrid Base,"69,109 mi.","$16,990"
15,2014 Honda Accord Plug-In Hybrid Base,"70,015 mi.","$16,500"
16,2014 Honda Accord Plug-In Hybrid Base,"63,557 mi.","$14,999"
17,2014 Honda Accord Plug-In Hybrid Base,"83,000 mi.","$12,900"
18,2014 Honda Accord Plug-In Hybrid Base,"45,633 mi.","$14,600"
