,Name,Mileage,Price
0,2008 Audi A3 2.0T,"56,714 mi.","$10,775"
1,2013 Audi A3 2.0 TDI Premium,"54,379 mi.","$13,750"
2,2018 Audi A3 2.0T,"10,587 mi.","$28,500"
3,2018 Audi A3 2.0T,"6,620 mi.","$27,950"
4,2018 Audi A3 2.0T Premium,"9,386 mi.","$27,998"
5,2011 Audi A3 2.0T Premium Plus,"39,717 mi.","$13,580"
6,2017 Audi A3 2.0T Premium,"38,973 mi.","$24,780"
7,2016 Audi A3 2.0T Premium quattro,"29,086 mi.","$21,000"
8,2012 Audi A3 2.0T Premium Plus,"42,575 mi.","$12,981"
9,2015 Audi A3 2.0T Premium,"45,490 mi.","$16,000"
10,2016 Audi A3 2.0T Premium,"24,785 mi.","$23,549"
11,2015 Audi A3 2.0 TDI Premium,"20,836 mi.","$21,549"
12,2015 Audi A3 2.0T Premium quattro,"35,388 mi.","$20,568"
13,2017 Audi A3 2.0T Premium quattro,"7,301 mi.","$31,990"
14,2016 Audi A3 2.0T Premium quattro,"30,557 mi.","$21,400"
15,2016 Audi A3 2.0T Prestige,"41,800 mi.","$23,897"
16,2015 Audi A3 2.0T Premium quattro,"39,690 mi.","$17,356"
17,2017 Audi A3 Premium,"17,917 mi.","$21,885"
18,2016 Audi A3 1.8T Premium,"21,301 mi.","$17,888"
19,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
20,2015 Audi A3 2.0T Premium Plus quattro,"46,033 mi.","$17,863"
21,2015 Audi A3 2.0T Premium,"69,445 mi.","$15,988"
22,2012 Audi A3 2.0T Premium quattro,"49,975 mi.","$15,835"
23,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
24,2015 Audi A3 1.8T Premium,"56,801 mi.","$15,971"
25,2017 Audi A3 2.0T Premium,"15,168 mi.","$24,780"
26,2015 Audi A3 2.0T Premium,"24,538 mi.","$22,486"
27,2015 Audi A3 2.0 TDI Premium,"22,784 mi.","$19,977"
28,2016 Audi A3 2.0T Premium Plus quattro,"34,084 mi.","$19,990"
29,2015 Audi A3 2.0T Premium,"35,962 mi.","$16,994"
30,2018 Audi A3 PLUS,"5,704 mi.","$31,249"
31,2018 Audi A3 PLUS,"6,663 mi.","$31,249"
32,2018 Audi A3 PLUS,"6,119 mi.","$31,249"
33,2015 Audi A3 2.0 TDI Premium,"14,549 mi.","$19,900"
34,2018 Audi A3,"3,846 mi.","$29,999"
35,2018 Audi A3,"6,173 mi.","$26,399"
36,2018 Audi A3,"8,812 mi.","$29,999"
37,2018 Audi A3 PLUS,"5,452 mi.","$31,249"
38,2018 Audi A3 PLUS,"2,903 mi.","$31,249"
39,2018 Audi A3,"3,442 mi.","$29,999"
40,2016 Audi A3 1.8T Premium,"23,240 mi.","$19,314"
41,2015 Audi A3 2.0T Premium,"21,871 mi.","$21,945"
42,2015 Audi A3 1.8T Premium,"42,095 mi.","$16,995"
43,2016 Audi A3 2.0T Premium quattro,"14,819 mi.","$23,483"
44,2015 Audi A3 2.0 TDI Premium Plus,"11,617 mi.","$20,491"
45,2015 Audi A3 2.0T Premium,"72,995 mi.","$15,699"
46,2015 Audi A3 2.0T Premium quattro,"41,173 mi.","$16,995"
47,2015 Audi A3 2.0T Premium Plus quattro,"32,237 mi.","$18,495"
48,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
49,2018 Audi A3 2.0T Premium,"4,716 mi.","$24,974"
50,2016 Audi A3 1.8T Premium,"51,942 mi.","$16,880"
51,2011 Audi A3 2.0T Premium Plus quattro,"106,455 mi.","$8,949"
52,2016 Audi A3 2.0T Premium quattro,"14,493 mi.","$26,800"
53,2015 Audi A3 2.0T Premium,"32,039 mi.","$16,888"
54,2015 Audi A3 2.0T Premium Plus quattro,"40,323 mi.","$18,986"
55,2016 Audi A3 1.8T Premium,"37,859 mi.","$20,800"
56,2015 Audi A3 1.8T Premium,"25,660 mi.","$16,695"
57,2015 Audi A3 2.0 TDI Premium,"28,675 mi.","$17,805"
58,2016 Audi A3 2.0T Premium Plus quattro,"12,015 mi.","$31,500"
59,2016 Audi A3 2.0T Premium quattro,"35,318 mi.","$23,900"
60,2015 Audi A3 2.0T Premium Plus quattro,"55,980 mi.","$17,996"
61,2015 Audi A3 2.0T Premium,"34,876 mi.","$17,249"
62,2015 Audi A3 2.0T Premium,"54,551 mi.","$15,799"
63,2016 Audi A3 1.8T Premium,"38,041 mi.","$16,499"
64,2016 Audi A3 2.0T Premium quattro,"35,232 mi.","$22,386"
65,2015 Audi A3 1.8T Premium,"45,738 mi.","$16,277"
66,2018 Audi A3 2.0T Premium,"5,829 mi.","$26,988"
67,2016 Audi A3 1.8T Premium,"30,535 mi.","$19,421"
68,2018 Audi A3 2.0T Premium quattro,"5,908 mi.","$31,499"
69,2015 Audi A3 2.0T Premium,"42,736 mi.","$20,388"
70,2016 Audi A3 2.0T Premium quattro,"15,757 mi.","$24,500"
71,2016 Audi A3 2.0T Premium quattro,"16,437 mi.","$25,500"
72,2015 Audi A3 2.0T Premium quattro,"54,357 mi.","$17,900"
73,2016 Audi A3 2.0T Premium quattro,"44,598 mi.","$20,195"
74,2015 Audi A3 2.0T Premium Plus quattro,"30,381 mi.","$18,900"
75,2017 Audi A3 2.0T Premium,"29,356 mi.","$20,900"
76,2015 Audi A3 1.8T Premium,"41,221 mi.","$18,698"
77,2016 Audi A3 2.0T Premium quattro,"32,385 mi.","$19,983"
78,2015 Audi A3 2.0T Premium,"34,569 mi.","$18,997"
79,2015 Audi A3 2.0T Premium Plus quattro,"48,679 mi.","$18,394"
80,2016 Audi A3 1.8T Premium,"38,651 mi.","$18,000"
81,2018 Audi A3 2.0T Premium,"5,724 mi.","$24,000"
82,2015 Audi A3 2.0T Premium,"50,256 mi.","$18,481"
83,2017 Audi A3 Premium,"24,512 mi.","$25,981"
84,2016 Audi A3 2.0T Premium quattro,"4,407 mi.","$27,998"
85,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
86,2015 Audi A3 2.0T Premium quattro,"19,126 mi.","$19,997"
87,2015 Audi A3 2.0T Premium quattro,"29,737 mi.","$17,995"
88,2016 Audi A3 1.8T Premium,"42,361 mi.","$16,620"
89,2016 Audi A3 2.0T Premium quattro,"37,457 mi.","$20,268"
90,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
91,2015 Audi A3 2.0T Premium quattro,"44,945 mi.","$19,386"
92,2016 Audi A3 2.0T Premium quattro,"17,565 mi.","$22,404"
93,2016 Audi A3 2.0T Premium quattro,"36,306 mi.","$19,957"
94,2015 Audi A3 2.0T Premium quattro,"47,583 mi.","$18,750"
95,2016 Audi A3 2.0T Premium quattro,"37,514 mi.","$19,498"
96,2016 Audi A3 2.0T Premium quattro,"45,889 mi.","$18,000"
97,2016 Audi A3 2.0T Premium Plus quattro,"29,911 mi.","$22,998"
98,2015 Audi A3 2.0T Premium Plus quattro,"28,589 mi.","$20,998"
99,2016 Audi A3 2.0T Premium,"18,864 mi.","$19,500"
100,2012 Audi A3 2.0 TDI Premium Plus,"76,135 mi.","$13,496"
101,2015 Audi A3 2.0T Premium,"31,563 mi.","$18,994"
102,2015 Audi A3 2.0T Premium,"17,757 mi.","$18,950"
103,2016 Audi A3 1.8T Premium,"11,709 mi.","$21,900"
104,2013 Audi A3 2.0T Premium Plus,"21,421 mi.","$17,000"
105,2015 Audi A3 2.0T Premium quattro,"51,062 mi.","$19,442"
106,2016 Audi A3 2.0T Premium quattro,"15,986 mi.","$21,993"
107,2012 Audi A3 2.0 TDI Premium,"92,484 mi.","$10,995"
108,2015 Audi A3 2.0T Premium quattro,"39,966 mi.","$17,995"
109,2018 Audi A3 2.0T Premium quattro,"2,957 mi.","$32,765"
110,2016 Audi A3 2.0T Premium quattro,"36,851 mi.","$18,559"
111,2016 Audi A3 2.0T Premium Plus quattro,"28,505 mi.","$21,799"
112,2016 Audi A3 2.0T Premium quattro,"38,590 mi.","$22,597"
113,2016 Audi A3 2.0T Premium Plus,"54,562 mi.","$20,995"
114,2011 Audi A3 2.0 TDI Premium Plus,"72,417 mi.","$12,950"
115,2015 Audi A3 2.0 TDI Premium Plus,"27,104 mi.","$21,555"
116,2016 Audi A3 1.8T Premium,"22,247 mi.","$21,991"
117,2016 Audi A3 1.8T Premium,"38,938 mi.","$18,888"
118,2016 Audi A3 2.0T Premium quattro,"31,146 mi.","$18,971"
119,2015 Audi A3 2.0T Premium quattro,"25,774 mi.","$19,999"
120,2016 Audi A3 1.8T Premium,"34,957 mi.","$19,750"
121,2016 Audi A3 1.8T Premium,"31,609 mi.","$18,950"
122,2018 Audi A3 2.0T Premium,"7,152 mi.","$25,999"
123,2013 Audi A3 2.0T Premium,"64,057 mi.","$11,990"
124,2015 Audi A3 2.0T Premium,"4,442 mi.","$22,542"
125,2018 Audi A3 2.0T Premium quattro,"11,234 mi.","$27,780"
126,2016 Audi A3 2.0T Premium quattro,"35,602 mi.","$21,999"
127,2016 Audi A3 1.8T Premium,"38,041 mi.","$16,499"
128,2015 Audi A3 2.0T Premium quattro,"77,890 mi.","$14,957"
129,2015 Audi A3 2.0T Prestige,"45,218 mi.","$19,998"
130,2015 Audi A3 2.0T Prestige quattro,"67,048 mi.","$16,783"
131,2018 Audi A3 2.0T Premium,"6,122 mi.","$26,814"
132,2018 Audi A3 2.0T Premium,"4,018 mi.","$27,488"
133,2018 Audi A3 2.0T Premium,"5,113 mi.","$26,900"
134,2015 Audi A3 1.8T Premium,"59,903 mi.","$15,490"
135,2017 Audi A3 2.0T Premium,"7,054 mi.","$29,990"
136,2016 Audi A3 2.0T Premium,"13,351 mi.","$23,753"
137,2016 Audi A3 2.0T Premium quattro,"42,296 mi.","$17,800"
138,2016 Audi A3 1.8T Premium,"54,400 mi.","$16,757"
139,2015 Audi A3 2.0T Premium,"32,266 mi.","$20,960"
140,2015 Audi A3 2.0T Premium,"39,432 mi.","$19,860"
141,2016 Audi A3 2.0T Premium quattro,"35,602 mi.","$21,999"
142,2016 Audi A3 1.8T Premium,"38,041 mi.","$16,499"
143,2015 Audi A3 1.8T Premium,"36,392 mi.","$15,989"
144,2016 Audi A3 1.8T Premium,"74,169 mi.","$16,990"
145,2017 Audi A3 2.0T Premium,"74,450 mi.","$16,990"
146,2016 Audi A3 1.8T Premium,"71,187 mi.","$16,990"
147,2016 Audi A3 1.8T Premium,"31,642 mi.","$16,999"
148,2016 Audi A3 1.8T Premium,"19,669 mi.","$17,999"
149,2015 Audi A3 2.0 TDI Premium Plus,"35,332 mi.","$18,191"
150,2017 Audi A3 2.0T Premium Plus,"21,480 mi.","$26,497"
151,2016 Audi A3 2.0T Premium,"33,557 mi.","$18,770"
152,2015 Audi A3 2.0T Premium Plus quattro,"28,050 mi.","$17,799"
153,2015 Audi A3 2.0T Premium,"48,765 mi.","$15,999"
154,2015 Audi A3 2.0T Premium,"49,147 mi.","$15,276"
155,2016 Audi A3 2.0T Premium Plus,"24,358 mi.","$19,893"
156,2015 Audi A3 1.8T Premium,"51,491 mi.","$16,177"
157,2016 Audi A3 1.8T Premium,"35,876 mi.","$15,999"
158,2015 Audi A3 1.8T Premium,"15,622 mi.","$20,499"
159,2016 Audi A3 2.0T Premium quattro,"31,792 mi.","$22,999"
160,2015 Audi A3 1.8T Premium,"59,114 mi.","$18,991"
161,2015 Audi A3 1.8T Premium,"46,326 mi.","$15,988"
162,2016 Audi A3 2.0T Premium,"30,996 mi.","$22,995"
163,2018 Audi A3 2.0T Premium,"14,964 mi.","$27,888"
164,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
165,2015 Audi A3 2.0T Premium quattro,"35,194 mi.","$18,499"
166,2016 Audi A3 1.8T Premium,"19,669 mi.","$17,999"
167,2015 Audi A3 2.0T Premium Plus quattro,"9,397 mi.","$22,300"
168,2015 Audi A3 1.8T Premium,"41,221 mi.","$18,698"
169,2017 Audi A3 2.0T Premium,"17,874 mi.","$22,411"
170,2016 Audi A3 2.0T Premium,"11,012 mi.","$20,250"
171,2015 Audi A3 2.0T Premium Plus quattro,"48,647 mi.","$17,899"
172,2018 Audi A3 2.0T Premium,"6,872 mi.","$25,995"
173,2016 Audi A3 2.0T Premium quattro,"37,712 mi.","$16,999"
174,2016 Audi A3 1.8T Premium,"36,282 mi.","$15,999"
175,2015 Audi A3 1.8T Premium,"48,868 mi.","$14,298"
176,2016 Audi A3 2.0T Premium,"65,901 mi.","$17,995"
177,2015 Audi A3 2.0T Premium,"24,783 mi.","$21,990"
178,2018 Audi A3 2.0T Premium,"9,044 mi.","$29,000"
179,2017 Audi A3 2.0T Premium,"18,141 mi.","$24,498"
180,2015 Audi A3 2.0T Premium Plus quattro,"19,053 mi.","$21,196"
181,2016 Audi A3 2.0T Premium Plus quattro,"24,921 mi.","$23,277"
182,2015 Audi A3 2.0T Premium quattro,"24,158 mi.","$20,592"
