,Name,Mileage,Price
0,2015 Audi RS 7 4.0T Prestige,"25,358 mi.","$78,900"
1,2015 Audi RS 7 Prestige,"37,512 mi.","$69,991"
2,2014 Audi RS 7 4.0T Prestige,"43,328 mi.","$62,998"
3,2015 Audi RS 7 4.0T,"26,870 mi.","$69,900"
4,2015 Audi RS 7 4dr Sdn,"38,160 mi.","$74,995"
5,2015 Audi RS 7 Prestige,"42,855 mi.","$64,995"
6,2016 Audi RS 7 Prestige,"34,098 mi.","$73,995"
7,2014 Audi RS 7 4.0T Prestige,"32,499 mi.","$64,967"
8,2016 Audi RS 7 PRESTIGE,"55,928 mi.","$67,888"
9,2015 Audi RS 7 Prestige,"16,839 mi.","$77,900"
10,2014 Audi RS 7 4.0T Prestige,"24,969 mi.","$66,795"
11,2015 Audi RS 7 Prestige,"48,776 mi.","$65,488"
12,2014 Audi RS 7 4.0T Prestige,"35,609 mi.","$61,852"
13,2016 Audi RS 7 PRESTIGE,"15,593 mi.","$81,491"
14,2016 Audi RS 7 4.0T Prestige,"14,325 mi.","$77,998"
15,2016 Audi RS 7 Prestige,"15,407 mi.","$74,995"
16,2015 Audi RS 7 4.0T Prestige,"38,893 mi.","$71,725"
17,2015 Audi RS 7 Prestige,"12,466 mi.","$72,995"
18,2014 Audi RS 7 Prestige,"47,202 mi.","$60,888"
19,2018 Audi RS 7 performance,"1,853 mi.","$125,988"
20,2017 Audi RS 7 Prestige,"22,310 mi.","$87,995"
21,2016 Audi RS 7 Prestige,"27,819 mi.","$75,988"
22,2016 Audi RS 7 4.0T Prestige,"51,189 mi.","$67,861"
23,2017 Audi RS 7 performance Prestige,"23,298 mi.","$97,995"
24,2014 Audi RS 7 Prestige,"35,524 mi.","$65,980"
25,2016 Audi RS 7 4.0T PRESTIGE,"13,803 mi.","$82,972"
26,2017 Audi RS 7 performance Prestige,"5,226 mi.","$105,989"
27,2016 Audi RS 7 Prestige,"22,344 mi.","$72,888"
28,2015 Audi RS 7 Prestige,"16,390 mi.","$72,990"
29,2014 Audi RS 7 Prestige,"49,713 mi.","$57,490"
30,2016 Audi RS 7 Prestige,"10,780 mi.","$84,500"
31,2018 Audi RS 7 4.0T Performance,"13,146 mi.","$115,500"
32,2016 Audi RS 7 4.0T PRESTIGE,"39,037 mi.","$74,000"
