,Name,Mileage,Price
0,2001 Buick Park Avenue Ultra,"160,241 mi.","$3,450"
1,2001 Buick Park Avenue 4dr Sdn,"177,540 mi.","$1,950"
2,2002 Buick Park Avenue Base,"244,495 mi.","$2,500"
3,2002 Buick Park Avenue Base,"107,902 mi.","$4,250"
4,2004 Buick Park Avenue Base,"144,253 mi.","$4,500"
5,2003 Buick Park Avenue 4dr Sdn,"80,113 mi.","$5,995"
6,2002 Buick Park Avenue Base,"103,534 mi.","$5,999"
7,2003 Buick Park Avenue,"115,045 mi.","$4,950"
8,2003 Buick Park Avenue 4dr Sdn,"100,501 mi.","$6,595"
9,2003 Buick Park Avenue Ultra,"147,797 mi.","$3,999"
10,2000 Buick Park Avenue Base,"135,028 mi.","$1,500"
11,1999 Buick Park Avenue 4dr Sdn,"144,977 mi.","$3,500"
12,2001 Buick Park Avenue Ultra,"214,447 mi.","$2,495"
13,2005 Buick Park Avenue 4dr Sdn *Ltd Avail*,"151,002 mi.","$3,999"
14,2003 Buick Park Avenue 4dr Sdn,"194,390 mi.","$2,795"
15,2001 Buick Park Avenue Ultra,"153,240 mi.","$2,995"
16,2003 Buick Park Avenue,"129,447 mi.","$3,995"
17,1997 Buick Park Avenue Ultra,"236,000 mi.","$1,750"
18,2005 Buick Park Avenue Ultra,"281,746 mi.","$4,711"
19,1995 Buick Park Avenue Base 4dr Sedan,"216,143 mi.",$850
20,2000 Buick Park Avenue 4dr Sdn,"189,158 mi.","$1,495"
21,2002 Buick Park Avenue Base,"138,123 mi.","$4,495"
22,2001 Buick Park Avenue Ultra,"108,804 mi.","$4,900"
23,1997 Buick Park Avenue Base,"133,212 mi.","$1,500"
24,2002 Buick Park Avenue,"173,467 mi.","$1,695"
25,2000 Buick Park Avenue Ultra,"88,500 mi.","$4,995"
26,1998 Buick Park Avenue 4dr Sdn,"123,290 mi.","$1,900"
27,2003 Buick Park Avenue Ultra,"257,845 mi.","$1,995"
28,1998 Buick Park Avenue Base,"176,312 mi.","$3,491"
29,2000 Buick Park Avenue 4dr Sdn,"154,466 mi.","$4,990"
30,2003 Buick Park Avenue Ultra,"179,802 mi.","$3,000"
31,2005 Buick Park Avenue Base,"174,988 mi.","$3,950"
32,2001 Buick Park Avenue 4dr Sdn,"121,417 mi.","$3,500"
33,2001 Buick Park Avenue,"135,272 mi.","$2,999"
34,1997 Buick Park Avenue 4dr Sdn,"81,660 mi.","$5,900"
35,1997 Buick Park Avenue Ultra,"138,000 mi.","$2,800"
36,1999 Buick Park Avenue Ultra,"157,000 mi.","$2,495"
37,2002 Buick Park Avenue Ultra,"208,000 mi.","$1,495"
38,1993 Buick Park Avenue 4dr Sedan,"164,000 mi.","$2,400"
39,2002 Buick Park Avenue 4dr Sdn,"194,490 mi.","$2,650"
40,1997 Buick Park Avenue 4dr Sdn,"93,161 mi.","$5,995"
41,2002 Buick Park Avenue Base,"131,967 mi.",$999
42,2003 Buick Park Avenue Base,"204,616 mi.","$3,997"
43,1999 Buick Park Avenue,"81,000 mi.","$3,495"
44,2000 Buick Park Avenue 4dr Sdn,"212,000 mi.","$1,995"
45,2004 Buick Park Avenue 4dr Sdn,"175,368 mi.","$2,988"
46,1999 Buick Park Avenue 4dr Sdn,"51,000 mi.","$4,488"
47,2002 Buick Park Avenue Base,"132,970 mi.","$2,857"
48,2004 Buick Park Avenue Base,"103,362 mi.","$4,490"
49,2003 Buick Park Avenue Base,"119,104 mi.","$2,843"
50,1992 Buick Park Avenue Ultra,"83,843 mi.","$2,495"
51,1994 Buick Park Avenue Value Edition,"84,769 mi.","$8,938"
52,2001 Buick Park Avenue Ultra,"89,347 mi.","$5,995"
53,2005 Buick Park Avenue 4dr Sdn *Ltd Avail*,"105,831 mi.","$4,995"
54,1991 Buick Park Avenue Base,"80,045 mi.","$3,874"
55,2005 Buick Park Avenue Base,"86,828 mi.","$2,995"
56,2001 Buick Park Avenue,"107,200 mi.","$3,700"
57,2005 Buick Park Avenue Ultra,"183,000 mi.","$5,295"
58,1995 Buick Park Avenue Ultra,"137,163 mi.",$850
59,1998 Buick Park Avenue,"101,000 mi.","$2,895"
60,2003 Buick Park Avenue,"97,000 mi.","$1,300"
61,1995 Buick Park Avenue Base,"177,435 mi.","$1,999"
62,2003 Buick Park Avenue Base,"125,942 mi.",Not Priced
63,2003 Buick Park Avenue 4dr Sedan,"176,972 mi.",Not Priced
64,2000 Buick Park Avenue Ultra,"83,871 mi.",Not Priced
65,2000 Buick Park Avenue,0 mi.,"$6,694"
66,1996 Buick Park Avenue Base,"150,727 mi.","$1,999"
67,2000 Buick Park Avenue Base,"178,223 mi.","$5,999"
68,1998 Buick Park Avenue,"278,601 mi.",Not Priced
69,2004 Buick Park Avenue 4dr Sdn,"112,428 mi.","$3,995"
70,2005 Buick Park Avenue Base,"99,130 mi.",Not Priced
71,2003 Buick Park Avenue Base,"54,329 mi.","$6,967"
72,2003 Buick Park Avenue Ultra,"138,671 mi.",Not Priced
73,2004 Buick Park Avenue Ultra,"156,955 mi.",Not Priced
74,2003 Buick Park Avenue Base,"128,619 mi.","$3,990"
75,2002 Buick Park Avenue 4dr Sdn,0 mi.,"$2,995"
76,2002 Buick Park Avenue 4dr Sdn,"116,209 mi.","$3,877"
77,2003 Buick Park Avenue 4dr Sdn,0 mi.,Not Priced
78,1997 Buick Park Avenue Base,"138,806 mi.","$2,852"
79,2000 Buick Park Avenue Base,,"$1,500"
80,2004 Buick Park Avenue Base,"168,252 mi.",Not Priced
81,1999 Buick Park Avenue Ultra,"200,000 mi.",Not Priced
82,2003 Buick Park Avenue Base,"92,556 mi.",Not Priced
83,2002 Buick Park Avenue Base,0 mi.,"$1,988"
84,2001 Buick Park Avenue 4dr Sdn,"330,426 mi.",Not Priced
85,2002 Buick Park Avenue 4dr Sdn,"142,027 mi.",Not Priced
86,2004 Buick Park Avenue Base,"176,125 mi.","$3,985"
87,1999 Buick Park Avenue 4dr Sdn,"124,740 mi.",Not Priced
88,2003 Buick Park Avenue Ultra,"148,873 mi.",Not Priced
