,Name,Mileage,Price
0,2006 Chevrolet Silverado 2500 LT2,"98,344 mi.","$18,763"
1,2015 Chevrolet Silverado 2500 High Country,"51,470 mi.","$50,599"
2,2015 Chevrolet Silverado 2500 LTZ,"74,695 mi.","$44,994"
3,2012 Chevrolet Silverado 2500 LT,"175,884 mi.","$13,987"
4,2016 Chevrolet Silverado 2500 LT,"53,781 mi.","$40,400"
5,2015 Chevrolet Silverado 2500 LT,"47,159 mi.","$36,000"
6,2015 Chevrolet Silverado 2500 LTZ,"24,297 mi.","$47,992"
7,2005 Chevrolet Silverado 2500 LS H/D Crew Cab,"112,160 mi.","$27,350"
8,2006 Chevrolet Silverado 2500 H/D Crew Cab,"236,816 mi.","$18,800"
9,2011 Chevrolet Silverado 2500 LTZ,"234,034 mi.","$14,995"
10,2017 Chevrolet Silverado 2500 LTZ,"21,564 mi.","$55,754"
11,2004 Chevrolet Silverado 2500 LS H/D Extended Cab,"157,360 mi.","$7,600"
12,2014 Chevrolet Silverado 2500 LT,"43,386 mi.","$30,989"
13,2008 Chevrolet Silverado 2500 LTZ,"150,504 mi.","$25,349"
14,2016 Chevrolet Silverado 2500 LTZ,"47,809 mi.","$46,995"
15,2007 Chevrolet Silverado 2500 H/D Crew Cab,"44,936 mi.","$17,999"
16,2014 Chevrolet Silverado 2500 LT,"90,264 mi.","$23,987"
17,2003 Chevrolet Silverado 2500 LS H/D Crew Cab,"216,923 mi.","$8,900"
18,2003 Chevrolet Silverado 2500 LS H/D Extended Cab,"136,093 mi.","$9,500"
19,2015 Chevrolet Silverado 2500 LT,"48,136 mi.","$35,000"
20,2017 Chevrolet Silverado 2500 LT,"50,115 mi.","$39,495"
21,2016 Chevrolet Silverado 2500 LT,"56,546 mi.","$37,477"
22,2016 Chevrolet Silverado 2500 LT,"67,234 mi.","$32,000"
23,2018 Chevrolet Silverado 2500 High Country,"5,034 mi.","$62,000"
24,2009 Chevrolet Silverado 2500 Work Truck H/D Crew Cab,"73,876 mi.","$17,295"
25,2014 Chevrolet Silverado 2500 LTZ,"70,428 mi.","$31,804"
26,2015 Chevrolet Silverado 2500 LTZ,"147,407 mi.","$29,950"
27,2008 Chevrolet Silverado 2500 LTZ H/D Crew Cab,"97,671 mi.","$20,900"
28,2015 Chevrolet Silverado 2500 LT,"56,505 mi.","$40,495"
29,2008 Chevrolet Silverado 2500 LT H/D Crew Cab,"147,074 mi.","$14,450"
30,2016 Chevrolet Silverado 2500 LT,"15,273 mi.","$39,500"
31,2018 Chevrolet Silverado 2500 LT,"18,967 mi.","$39,989"
32,2011 Chevrolet Silverado 2500 LT,"139,212 mi.","$22,894"
33,2013 Chevrolet Silverado 2500 LT,"100,101 mi.","$31,699"
34,2014 Chevrolet Silverado 2500 LT,"75,409 mi.","$28,900"
35,2012 Chevrolet Silverado 2500 LT,"112,352 mi.","$30,958"
36,2005 Chevrolet Silverado 2500 LS H/D Crew Cab,"107,163 mi.","$19,550"
37,2016 Chevrolet Silverado 2500 WT,"49,076 mi.","$28,401"
38,2017 Chevrolet Silverado 2500 WT,"12,600 mi.","$34,322"
39,2016 Chevrolet Silverado 2500 WT,"69,754 mi.","$28,990"
40,2016 Chevrolet Silverado 2500 Work Truck,"61,328 mi.","$26,990"
41,2016 Chevrolet Silverado 2500 Work Truck,"52,519 mi.","$28,980"
42,2016 Chevrolet Silverado 2500 High Country,"40,899 mi.","$51,999"
43,2009 Chevrolet Silverado 2500 LT H/D Crew Cab,"82,826 mi.","$24,996"
44,2016 Chevrolet Silverado 2500 High Country,"38,361 mi.","$43,996"
45,2010 Chevrolet Silverado 2500 LT,"63,308 mi.","$31,490"
46,2017 Chevrolet Silverado 2500 High Country,"60,728 mi.","$49,987"
47,2015 Chevrolet Silverado 2500 Work Truck,"33,718 mi.","$28,987"
48,2018 Chevrolet Silverado 2500 LT,"20,617 mi.","$46,699"
49,2015 Chevrolet Silverado 2500 High Country,"32,750 mi.","$49,962"
50,2016 Chevrolet Silverado 2500 LT,"48,229 mi.","$42,903"
51,2015 Chevrolet Silverado 2500 LTZ,"89,086 mi.","$41,845"
52,2016 Chevrolet Silverado 2500 LT,"28,643 mi.","$46,310"
53,2015 Chevrolet Silverado 2500 LTZ,"107,861 mi.","$37,975"
54,2006 Chevrolet Silverado 2500 K2500HD,"103,274 mi.","$24,900"
55,2016 Chevrolet Silverado 2500 LT,"45,220 mi.","$45,970"
56,2009 Chevrolet Silverado 2500 Work Truck Crew Cab,"164,350 mi.","$12,995"
57,2016 Chevrolet Silverado 2500 LT,"60,542 mi.","$32,771"
58,2015 Chevrolet Silverado 2500 LT,"30,735 mi.","$33,740"
59,2007 Chevrolet Silverado 2500 LTZ H/D Crew Cab,"183,526 mi.","$20,712"
60,2015 Chevrolet Silverado 2500 LTZ,"52,724 mi.","$42,800"
61,2016 Chevrolet Silverado 2500 Work Truck,"32,770 mi.","$32,995"
62,2016 Chevrolet Silverado 2500 Work Truck,"35,502 mi.","$31,993"
